Layer;Neuron;Weight;Value;
0;0;0;-0,0434370299910789;
0;0;1;0,25005339777005;
0;0;2;0,21299366729231;
0;0;3;0,349329785594033;
0;0;4;0,302997452880119;
0;0;5;0,24452830896433;
0;0;6;-0,345379852229154;
0;0;7;-0,227794676163575;
0;0;8;-0,470821050803266;
0;0;9;0,0182922244748314;
0;1;0;-0,285182323522912;
0;1;1;-0,427491273053379;
0;1;2;-0,0788087522111923;
0;1;3;0,0682517902887893;
0;1;4;0,427191442556694;
0;1;5;-0,221885048664591;
0;1;6;0,403251662788493;
0;1;7;0,0521796598048807;
0;1;8;0,187324763613292;
0;1;9;0,0149340135832154;
0;2;0;0,193561064490975;
0;2;1;-0,358754087810779;
0;2;2;-0,0162167006930071;
0;2;3;0,169957158649444;
0;2;4;-0,0834219436069781;
0;2;5;0,332212333568289;
0;2;6;0,372497309695993;
0;2;7;0,360899858432111;
0;2;8;0,35825399166448;
0;2;9;-0,253851073687585;
0;3;0;-0,405056363722362;
0;3;1;-0,127812823421692;
0;3;2;0,410638726527031;
0;3;3;-0,275569757841113;
0;3;4;0,145355396024074;
0;3;5;0,199991536638449;
0;3;6;0,471053165555644;
0;3;7;0,0874824245297277;
0;3;8;-0,204639652961342;
0;3;9;0,121257751223394;
0;4;0;0,336349821268849;
0;4;1;-0,0880424674892994;
0;4;2;-0,439135162691255;
0;4;3;-0,0429218133487618;
0;4;4;-0,00199809248383383;
0;4;5;-0,183655404593466;
0;4;6;0,0494036548664366;
0;4;7;0,145105245659398;
0;4;8;-0,528128921554495;
0;4;9;0,339001899751533;
0;5;0;-0,235011618915193;
0;5;1;-0,458097496246575;
0;5;2;0,160718578579571;
0;5;3;-0,111573688702937;
0;5;4;-0,378020539100409;
0;5;5;-0,134919276122801;
0;5;6;-0,259438330440879;
0;5;7;-0,191581108235601;
0;5;8;-0,416851294596454;
0;5;9;0,0673567384976543;
0;6;0;0,22647387138167;
0;6;1;0,40159378342174;
0;6;2;-0,443638154721634;
0;6;3;0,163229171992017;
0;6;4;0,245352837862227;
0;6;5;0,101020558767501;
0;6;6;-0,232852621315723;
0;6;7;0,0883541187784457;
0;6;8;-0,359909371156198;
0;6;9;-0,26896452893695;
0;7;0;-0,193903345454323;
0;7;1;-0,175710993351567;
0;7;2;-0,464823422503054;
0;7;3;0,00730143709908215;
0;7;4;0,427839927398757;
0;7;5;-0,0839079165993357;
0;7;6;0,0897427853986128;
0;7;7;-0,0825236862310334;
0;7;8;-0,150594581896686;
0;7;9;-0,466618142212746;
0;8;0;0,0314481593395669;
0;8;1;-0,377621112513512;
0;8;2;0,38840817033627;
0;8;3;0,0572820086158683;
0;8;4;-0,237486432104975;
0;8;5;0,0962879119124896;
0;8;6;0,10867362261901;
0;8;7;-0,139353702439754;
0;8;8;0,497308797833148;
0;8;9;0,0593138186297999;
0;9;0;-0,118803078194404;
0;9;1;0,263830031542591;
0;9;2;-0,274614417479167;
0;9;3;-0,0855756566847595;
0;9;4;0,423069138397062;
0;9;5;0,15586117765181;
0;9;6;0,550978130790477;
0;9;7;-0,205953473351547;
0;9;8;0,0688480461523638;
0;9;9;0,132133476160506;
1;0;0;0,00234773173106262;
1;0;1;-0,376709756849664;
1;0;2;0,390210271296189;
1;0;3;0,2366103524047;
1;0;4;-0,394325852344896;
1;0;5;-0,0693747296786749;
1;0;6;-0,0566335849261999;
1;0;7;-0,296351399177849;
1;0;8;-0,482471298418227;
1;0;9;0,0415306433763032;
1;1;0;0,319157100664059;
1;1;1;0,0436435144132206;
1;1;2;-0,142687923574209;
1;1;3;-0,135865218767834;
1;1;4;0,376456566097427;
1;1;5;-0,27767596802566;
1;1;6;0,229129758537342;
1;1;7;-0,469013921436395;
1;1;8;-0,197906516817355;
1;1;9;-0,272085464919026;
1;2;0;0,168659228677237;
1;2;1;0,391690478609731;
1;2;2;0,276010797254746;
1;2;3;-0,143295682800606;
1;2;4;-0,100713674724434;
1;2;5;-0,189768965211589;
1;2;6;0,114685175760968;
1;2;7;-0,228182981129821;
1;2;8;0,0216718146212733;
1;2;9;0,370858138367002;
1;3;0;-0,155835009019745;
1;3;1;-0,381955953725593;
1;3;2;-0,379167882203668;
1;3;3;0,446196877372543;
1;3;4;-0,0332104799026672;
1;3;5;-0,238719559152946;
1;3;6;0,251689781784867;
1;3;7;0,361807452450417;
1;3;8;-0,349996225372886;
1;3;9;-0,122177846088157;
1;4;0;0,113967133506186;
1;4;1;0,177538326325611;
1;4;2;-0,0781680939617418;
1;4;3;-0,378566294851977;
1;4;4;-0,180936795045127;
1;4;5;-0,210417923848339;
1;4;6;0,0380362926693802;
1;4;7;-0,479224674859654;
1;4;8;0,483788342207572;
1;4;9;0,379420914631067;
1;5;0;-0,210251359134098;
1;5;1;-0,0453689855269012;
1;5;2;0,498519792686459;
1;5;3;0,460599555149954;
1;5;4;0,24896983045571;
1;5;5;-0,468661054954241;
1;5;6;-0,366864619714611;
1;5;7;0,0889634250611828;
1;5;8;0,245711682711594;
1;5;9;-0,48014117124497;
1;6;0;-0,441211945815576;
1;6;1;-0,300521476567034;
1;6;2;-0,260731969848616;
1;6;3;-0,256697336564165;
1;6;4;0,430259688724885;
1;6;5;0,255534511877007;
1;6;6;-0,0321506823097126;
1;6;7;-0,220703703221261;
1;6;8;-0,0597139692677716;
1;6;9;-0,422089239546139;
1;7;0;0,195417195416716;
1;7;1;-0,222276654896455;
1;7;2;-0,401527529070865;
1;7;3;0,434872411161136;
1;7;4;-0,222147379872458;
1;7;5;0,491167829833537;
1;7;6;-0,174896900390693;
1;7;7;0,233780726200799;
1;7;8;0,000896489480927798;
1;7;9;0,38706979615943;
1;8;0;-0,317600164943189;
1;8;1;0,328295405408505;
1;8;2;0,166201103323233;
1;8;3;0,447677084686084;
1;8;4;0,00618996494737922;
1;8;5;0,0123106103913442;
1;8;6;0,220350836739107;
1;8;7;0,228672072165027;
1;8;8;0,0610403495659309;
1;8;9;0,132110471200249;
1;9;0;-0,273680839116537;
1;9;1;0,118750272141188;
1;9;2;-0,277646617394707;
1;9;3;0,382165674996639;
1;9;4;-0,424239458480961;
1;9;5;-0,140677612573224;
1;9;6;0,282501780792373;
1;9;7;0,0529260074500582;
1;9;8;0,204492045428833;
1;9;9;-0,0608651161011612;
