Layer;Neuron;Weight;Value;
0;0;0;-0,063769581518988;
0;0;1;-0,231891341014088;
0;0;2;0,0548316827169556;
0;0;3;0,0302482603504596;
0;0;4;0,167996235422819;
0;0;5;0,149929207418204;
0;0;6;-0,0118365210035292;
0;0;7;0,192765250342193;
0;0;8;0,0261505518514549;
0;0;9;-0,33473257390803;
0;0;10;0,271961360843298;
0;0;11;0,346236328992927;
0;0;12;-0,229125309255294;
0;0;13;-0,176087212228419;
0;0;14;0,0268462036161235;
0;1;0;-0,195610270935464;
0;1;1;0,0871566012326373;
0;1;2;0,25147771991193;
0;1;3;0,312784597215779;
0;1;4;-0,26858138656245;
0;1;5;0,00409535570538208;
0;1;6;0,00457725559580403;
0;1;7;0,312029875604083;
0;1;8;0,0391177450155219;
0;1;9;0,279201415488298;
0;1;10;0,180973662024499;
0;1;11;-0,0754920496199373;
0;1;12;0,281801188976219;
0;1;13;-0,278823251767733;
0;1;14;-0,11877436999469;
0;2;0;-0,252591377258296;
0;2;1;0,00926673744762755;
0;2;2;-0,176640611324524;
0;2;3;0,0682972239490265;
0;2;4;0,0153835886759974;
0;2;5;0,127324984679306;
0;2;6;-0,254262542328599;
0;2;7;-0,294748945395416;
0;2;8;0,288020712087522;
0;2;9;0,273776800834994;
0;2;10;-0,2343167468493;
0;2;11;-0,144283228351214;
0;2;12;0,2547473072812;
0;2;13;0,132255536091414;
0;2;14;-0,187229239225571;
0;3;0;0,194679534327836;
0;3;1;0,0924020826500338;
0;3;2;-0,291967567713283;
0;3;3;-0,180509413484124;
0;3;4;-0,128888139610537;
0;3;5;-0,0452990258889464;
0;3;6;0,1827917878144;
0;3;7;0,281785113537555;
0;3;8;0,12517372022599;
0;3;9;0,0547755713008768;
0;3;10;0,33072944729054;
0;3;11;0,195776999270002;
0;3;12;0,286540791414404;
0;3;13;-0,273814396934747;
0;3;14;0,215926326871172;
0;4;0;0,158117306815861;
0;4;1;-0,11071943077917;
0;4;2;0,246798654807833;
0;4;3;0,117517014463325;
0;4;4;-0,299778875022878;
0;4;5;0,282543004905225;
0;4;6;-0,0323160378878651;
0;4;7;-0,00998464276168829;
0;4;8;0,0316402025158757;
0;4;9;0,24755883642499;
0;4;10;-0,310633063187468;
0;4;11;-0,243124984547158;
0;4;12;-0,0769477931911631;
0;4;13;-0,172630217066464;
0;4;14;-0,275877915072059;
0;5;0;0,154353164593876;
0;5;1;0,276086521534401;
0;5;2;0,0623890552172955;
0;5;3;-0,118437112024429;
0;5;4;0,304128505920703;
0;5;5;-0,270073365950527;
0;5;6;-0,177805550011307;
0;5;7;0,100351186975057;
0;5;8;0,158380923565581;
0;5;9;-0,121702409141875;
0;5;10;0,271287787762513;
0;5;11;0,281816119726566;
0;5;12;0,143250414975981;
0;5;13;-0,122062308511743;
0;5;14;-0,246417087230417;
0;6;0;-0,36744365968143;
0;6;1;0,144023045090807;
0;6;2;0,0288216211593857;
0;6;3;0,0765128225862508;
0;6;4;0,337230704621213;
0;6;5;0,0209432895485046;
0;6;6;0,299065896926277;
0;6;7;0,351868459023016;
0;6;8;-0,314106206225874;
0;6;9;0,0914931837615052;
0;6;10;0,188975002689685;
0;6;11;-0,0591862291653977;
0;6;12;-0,0961078981923386;
0;6;13;0,129744094566404;
0;6;14;0,0235978172209994;
0;7;0;-0,00319579980506317;
0;7;1;-0,250286801254278;
0;7;2;-0,311399403341319;
0;7;3;0,323296358887519;
0;7;4;0,00343582215952138;
0;7;5;-0,000176262309663847;
0;7;6;-0,00260707677507586;
0;7;7;0,111786070383379;
0;7;8;-0,260843026325711;
0;7;9;-0,193663976319917;
0;7;10;0,28852952176341;
0;7;11;0,162476813947056;
0;7;12;0,336088211086952;
0;7;13;0,003896575594508;
0;7;14;0,174733877155563;
0;8;0;0,17629002003307;
0;8;1;-0,220457526836337;
0;8;2;-0,332103482000443;
0;8;3;0,159880546462992;
0;8;4;0,141221667017196;
0;8;5;0,00446382307969862;
0;8;6;-0,329988238745352;
0;8;7;-0,185897640411222;
0;8;8;-0,245403201889745;
0;8;9;0,16292600993566;
0;8;10;-0,247957516253516;
0;8;11;-0,074927989022982;
0;8;12;-0,0791323033264617;
0;8;13;0,186961549452466;
0;8;14;-0,163790022571989;
0;9;0;0,237269437475645;
0;9;1;-0,0105437920253077;
0;9;2;-0,0416135816788734;
0;9;3;0,0808686809778525;
0;9;4;-0,194246088479658;
0;9;5;-0,307554205199569;
0;9;6;-0,121075004108874;
0;9;7;0,107703141676347;
0;9;8;-0,293122093577887;
0;9;9;0,304177920814936;
0;9;10;-0,0307547806338841;
0;9;11;0,106535504858392;
0;9;12;0,0788884875550364;
0;9;13;-0,366268244060776;
0;9;14;0,299796568872924;
1;0;0;-0,368801484289021;
1;0;1;-0,0973675183939596;
1;0;2;0,277928421170417;
1;0;3;-0,261207083128955;
1;0;4;-0,482752618371859;
1;0;5;-0,329224195251811;
1;0;6;0,471895468408193;
1;0;7;-0,393193783188795;
1;0;8;0,0679579919986231;
1;0;9;-0,198202147473675;
1;1;0;-0,22398094447515;
1;1;1;-0,106674854460487;
1;1;2;0,448634938778651;
1;1;3;0,119687789874006;
1;1;4;-0,182519753315728;
1;1;5;-0,30421608956727;
1;1;6;0,365067844216278;
1;1;7;0,0969665523604334;
1;1;8;-0,238321791746803;
1;1;9;0,482855158384356;
1;2;0;-0,446982330617952;
1;2;1;-0,359793788688161;
1;2;2;-0,324972039007103;
1;2;3;-0,389705017157693;
1;2;4;0,447994068706405;
1;2;5;-0,124863533594116;
1;2;6;-0,106320767945759;
1;2;7;-0,0112234822061022;
1;2;8;0,136406140698309;
1;2;9;0,0394942693130552;
1;3;0;-0,254978729763524;
1;3;1;0,0177880900529158;
1;3;2;0,0378574829259224;
1;3;3;0,0677986771649675;
1;3;4;-0,471190701691057;
1;3;5;0,388438499015029;
1;3;6;0,259499923214084;
1;3;7;0,0133165631039611;
1;3;8;0,467630218233741;
1;3;9;-0,138529396913261;
1;4;0;0,0234590626896634;
1;4;1;0,160116548957357;
1;4;2;-0,176272292470686;
1;4;3;0,196157061353399;
1;4;4;0,275252920936445;
1;4;5;0,272663708204713;
1;4;6;0,035406543191246;
1;4;7;-0,420220195278628;
1;4;8;0,108662128266255;
1;4;9;0,260334662515826;
1;5;0;-0,368868520887973;
1;5;1;-0,150385187776007;
1;5;2;0,137722209858579;
1;5;3;-0,436235044121852;
1;5;4;0,406952398785833;
1;5;5;-0,277218263958217;
1;5;6;0,0967590020023096;
1;5;7;0,213126984756965;
1;5;8;-0,420818525795275;
1;5;9;0,165391711828016;
1;6;0;0,0256514258336515;
1;6;1;-0,351696124696963;
1;6;2;-0,0691531512742644;
1;6;3;-0,418169693051916;
1;6;4;0,249681569519304;
1;6;5;-0,333025387876213;
1;6;6;0,476629345201249;
1;6;7;0,33746662914635;
1;6;8;0,248361645149235;
1;6;9;-0,484775059849385;
1;7;0;-0,439839401254356;
1;7;1;0,116747148622175;
1;7;2;0,0149114120355395;
1;7;3;0,286567275312993;
1;7;4;-0,248162992646994;
1;7;5;0,0998835454694385;
1;7;6;0,121015523849528;
1;7;7;0,453369974602652;
1;7;8;0,056626335976937;
1;7;9;0,4308321410468;
1;8;0;-0,32377041961242;
1;8;1;-0,113343389059111;
1;8;2;-0,31175732929807;
1;8;3;0,430076467306389;
1;8;4;0,465044342430795;
1;8;5;0,481486100229195;
1;8;6;0,0367181871723002;
1;8;7;0,416557561101652;
1;8;8;-0,245496766523224;
1;8;9;-0,217710871117986;
1;9;0;-0,272789966674889;
1;9;1;-0,365534876876294;
1;9;2;-0,324576167773724;
1;9;3;-0,234689787372337;
1;9;4;0,193422613988362;
1;9;5;-0,477017861314592;
1;9;6;-0,131568068932541;
1;9;7;-0,396849540479877;
1;9;8;0,271195499119905;
1;9;9;-0,48802698263341;
1;10;0;-0,00746495440018596;
1;10;1;-0,210545786521652;
1;10;2;-0,479024938763597;
1;10;3;0,0488535438426089;
1;10;4;-0,37961487652716;
1;10;5;0,470944728688777;
1;10;6;0,496875456532871;
1;10;7;-0,407888539092563;
1;10;8;-0,374188500397926;
1;10;9;-0,391234624148921;
1;11;0;0,0356184586582792;
1;11;1;0,472074294915457;
1;11;2;-0,455809762215153;
1;11;3;0,393587636246154;
1;11;4;0,319605102212916;
1;11;5;-0,298069730307008;
1;11;6;0,495143244972054;
1;11;7;-0,19925155802595;
1;11;8;0,331804084047584;
1;11;9;0,260721706673839;
1;12;0;0,232695239937257;
1;12;1;-0,110462884702935;
1;12;2;-0,119553711088166;
1;12;3;0,111143443086717;
1;12;4;0,486526794725343;
1;12;5;0,406460931481077;
1;12;6;0,09803338516412;
1;12;7;0,0849380435351925;
1;12;8;-0,0465241235431862;
1;12;9;-0,340363358073106;
1;13;0;-0,377337169310701;
1;13;1;0,394121565341075;
1;13;2;0,398788457223581;
1;13;3;0,409101406069985;
1;13;4;-0,0838092014118141;
1;13;5;0,361100976756355;
1;13;6;0,0657734584835235;
1;13;7;0,41968210456878;
1;13;8;-0,33760822743066;
1;13;9;-0,34352237072006;
1;14;0;0,361793145007357;
1;14;1;0,0988466644654268;
1;14;2;-0,296650462689181;
1;14;3;-0,278880025157183;
1;14;4;0,299834977742208;
1;14;5;-0,296622963527508;
1;14;6;-0,333498338625533;
1;14;7;-0,39199278545193;
1;14;8;-0,0295529428541441;
1;14;9;-0,319831066680993;
1;15;0;-0,363772259030385;
1;15;1;0,0567589735410916;
1;15;2;0,131437945939339;
1;15;3;-0,331592745069225;
1;15;4;0,00924168038612305;
1;15;5;0,484417933963434;
1;15;6;-0,409585474948206;
1;15;7;-0,00592192425668331;
1;15;8;0,0408734560668811;
1;15;9;0,155289499394265;
1;16;0;0,0575585088494972;
1;16;1;0,349411464226158;
1;16;2;-0,349931327556228;
1;16;3;0,494799179022573;
1;16;4;0,41050369614293;
1;16;5;0,285739471104806;
1;16;6;-0,365957731784302;
1;16;7;0,234974983490526;
1;16;8;0,412121979478803;
1;16;9;0,0983299341044994;
1;17;0;0,0139952569799475;
1;17;1;0,0277439702897072;
1;17;2;0,281599624446407;
1;17;3;-0,0922060942241019;
1;17;4;0,265406819882526;
1;17;5;-0,393374046261131;
1;17;6;-0,105343651308372;
1;17;7;-0,0815636178392747;
1;17;8;-0,154531338091256;
1;17;9;0,189189584781038;
1;18;0;0,329817787664858;
1;18;1;0,25789382437146;
1;18;2;-0,15797051631751;
1;18;3;-0,222336539869353;
1;18;4;-0,252216456342589;
1;18;5;-0,148140703629768;
1;18;6;0,0813555245200897;
1;18;7;0,329267579516986;
1;18;8;0,168313696826023;
1;18;9;0,115604173213059;
1;19;0;0,156012898616499;
1;19;1;-0,45871184438407;
1;19;2;-0,146061926915339;
1;19;3;-0,428948697600955;
1;19;4;0,305035798719635;
1;19;5;-0,207126659670438;
1;19;6;-0,119237809730339;
1;19;7;0,473964946332371;
1;19;8;0,23547207365533;
1;19;9;-0,231953046159797;
1;20;0;0,436398065619356;
1;20;1;-0,457236283438856;
1;20;2;-0,396306024350368;
1;20;3;-0,113192369515631;
1;20;4;-0,398552225389775;
1;20;5;-0,280988885919093;
1;20;6;0,483788571312925;
1;20;7;-0,400578272948311;
1;20;8;-0,377562926093844;
1;20;9;-0,190179162514479;
1;21;0;0,259667492359722;
1;21;1;-0,480406323438699;
1;21;2;-0,107825151927688;
1;21;3;0,152769695340083;
1;21;4;0,132840236012284;
1;21;5;0,0379559274473954;
1;21;6;0,282182971845466;
1;21;7;-0,346380541029563;
1;21;8;-0,417145600038183;
1;21;9;0,430016237278476;
1;22;0;0,450584773416903;
1;22;1;0,371731071673208;
1;22;2;0,240311468830477;
1;22;3;-0,446144167308763;
1;22;4;0,194355517483482;
1;22;5;-0,198409844980766;
