Layer;Neuron;Weight;Value;
0;0;0;-0,0928570183066972;
0;0;1;0,147278463155475;
0;0;2;0,34587091075383;
0;0;3;0,0392094070573546;
0;0;4;-0,237719154503519;
0;0;5;0,0575666215165056;
0;0;6;-0,21056559890149;
0;0;7;-0,0908340458126211;
0;0;8;0,0196101621561633;
0;0;9;0,070051522901851;
0;0;10;-0,105942924074349;
0;0;11;-0,246947376132025;
0;0;12;-0,358822829744661;
0;0;13;0,325191725698987;
0;0;14;-0,0487074213427701;
0;1;0;0,0508354717604691;
0;1;1;-0,377001838158952;
0;1;2;0,142740732349626;
0;1;3;-0,1281129058461;
0;1;4;0,0780580794672572;
0;1;5;0,242661551649331;
0;1;6;0,366801574910656;
0;1;7;0,227699252015083;
0;1;8;0,184776663623758;
0;1;9;-0,0447232855969258;
0;1;10;0,0392715318989503;
0;1;11;0,124960589781892;
0;1;12;0,0436029837305028;
0;1;13;0,317298188281188;
0;1;14;0,140320045513009;
0;2;0;0,194558776700893;
0;2;1;-0,245556163554182;
0;2;2;0,281670113575909;
0;2;3;0,158935151757682;
0;2;4;0,192984226108941;
0;2;5;0,213713353260873;
0;2;6;-0,219761615324507;
0;2;7;-0,305687173405008;
0;2;8;-0,333570291043221;
0;2;9;-0,00626309885090088;
0;2;10;0,286265026803433;
0;2;11;0,109509632500583;
0;2;12;0,146424607707953;
0;2;13;-0,0216615985456449;
0;2;14;0,097053411882721;
0;3;0;-0,0779999646534823;
0;3;1;-0,0511185305691224;
0;3;2;0,0716057248365368;
0;3;3;0,146951555464923;
0;3;4;-0,319922862411008;
0;3;5;0,339181490895408;
0;3;6;-0,14502320565046;
0;3;7;0,0623977900583705;
0;3;8;0,188939208025316;
0;3;9;-0,239756457488407;
0;3;10;0,247420479332415;
0;3;11;0,180487705853063;
0;3;12;-0,355643853559954;
0;3;13;0,0523861857799463;
0;3;14;0,246551148377578;
0;4;0;0,280277310112881;
0;4;1;0,045399642038137;
0;4;2;-0,0474354735413053;
0;4;3;0,220664018037949;
0;4;4;-0,280283181160178;
0;4;5;0,156424694240664;
0;4;6;-0,231799427245425;
0;4;7;0,194495930867572;
0;4;8;0,211373669275825;
0;4;9;0,0377206416371193;
0;4;10;-0,156846404583486;
0;4;11;-0,263567559492443;
0;4;12;0,288332676325921;
0;4;13;-0,127786984712334;
0;4;14;-0,270365466808716;
0;5;0;0,206570530296681;
0;5;1;-0,251786689281068;
0;5;2;-0,156308918887429;
0;5;3;-0,241942555960682;
0;5;4;-0,134017051136679;
0;5;5;0,303174847206982;
0;5;6;0,137191690430001;
0;5;7;0,187978301344907;
0;5;8;0,24482048588011;
0;5;9;-0,146071204911599;
0;5;10;0,286436101921249;
0;5;11;0,0382925917703136;
0;5;12;0,280869541733433;
0;5;13;-0,00964043837887575;
0;5;14;-0,263044330277897;
0;6;0;0,130921484522738;
0;6;1;-0,223094436822588;
