Layer;Neuron;Weight;Value;
0;0;0;0,378048988806033;
0;0;1;0,313832253390889;
0;0;2;-0,328446554335352;
0;0;3;0,115937575303083;
0;0;4;0,126847323437939;
0;0;5;-0,248861784129327;
0;0;6;-0,00462276677971609;
0;0;7;-0,110986023609258;
0;0;8;-0,233843316818306;
0;0;9;0,163960653316769;
0;0;10;0,101737714794844;
0;0;11;0,109888485103661;
0;0;12;0,225929597799378;
0;0;13;-0,140582395791604;
0;0;14;0,0575792609053963;
0;1;0;0,234780804904444;
0;1;1;-0,12905080837045;
0;1;2;0,247431620858091;
0;1;3;-0,0885567057605028;
0;1;4;-0,292712105649984;
0;1;5;-0,211600771891628;
0;1;6;-0,306741347286126;
0;1;7;-0,134249900164076;
0;1;8;0,238515902556475;
0;1;9;0,197058065931803;
0;1;10;0,29349633257721;
0;1;11;0,228237723032661;
0;1;12;-0,149544254023124;
0;1;13;-0,0205426152296382;
0;1;14;-0,159889048449108;
0;2;0;-0,074342306303634;
0;2;1;-0,0632649568191015;
0;2;2;0,208092649773204;
0;2;3;-0,0912704144981377;
0;2;4;-0,0713867829490902;
0;2;5;0,155974786730113;
0;2;6;-0,170362613146739;
0;2;7;0,373983611152794;
0;2;8;0,281152893792901;
0;2;9;-0,0202346512344019;
0;2;10;-0,102694734626822;
0;2;11;-0,265587167604859;
0;2;12;-0,338262312768015;
0;2;13;-0,116362500304777;
0;2;14;0,108306785058148;
0;3;0;-0,26716284868946;
0;3;1;-0,121566162389775;
0;3;2;-0,219986348686878;
0;3;3;-0,0678178334100023;
0;3;4;-0,313504099986228;
0;3;5;0,0132290607097048;
0;3;6;-0,0424793380470028;
0;3;7;0,23476070792985;
0;3;8;0,282044934282606;
0;3;9;0,197407430821289;
0;3;10;0,189424695721958;
0;3;11;0,245794279115905;
0;3;12;-0,207494511652644;
0;3;13;0,0900456805441399;
0;3;14;-0,284314012255338;
0;4;0;-0,0218669398716682;
0;4;1;-0,25731740757528;
0;4;2;-0,200053055583959;
0;4;3;-0,0936930087388219;
0;4;4;0,038305933409991;
0;4;5;-0,236331347727823;
0;4;6;-0,125314598887157;
0;4;7;-0,247999954438482;
0;4;8;-0,37556395848874;
0;4;9;0,321816096067982;
0;4;10;0,000160040600392381;
0;4;11;0,0441982344976162;
0;4;12;0,224367256295187;
0;4;13;0,266826208309617;
0;4;14;-0,217812684920508;
0;5;0;-0,205696521862561;
0;5;1;-0,284248204537202;
0;5;2;0,157645538081848;
0;5;3;0,277067225564573;
0;5;4;-0,138953884380252;
0;5;5;0,217507103029383;
0;5;6;-0,0523637255064212;
0;5;7;0,246218052755033;
0;5;8;0,30601383312591;
0;5;9;0,273467841462461;
0;5;10;-0,0126710169535421;
0;5;11;0,0806555043515269;
0;5;12;0,272503689858894;
0;5;13;-0,0438178901664798;
0;5;14;0,174186466353875;
0;6;0;-0,0677389135612143;
0;6;1;0,082064149880274;
0;6;2;0,108335177336396;
0;6;3;0,230377055146229;
0;6;4;-0,220767502667993;
0;6;5;-0,136685755671864;
0;6;6;-0,0765828069661889;
0;6;7;0,242470797018322;
0;6;8;0,278752484998884;
0;6;9;-0,280069991894163;
0;6;10;-0,0613273955706464;
0;6;11;-0,209631559949895;
0;6;12;-0,274165027268258;
0;6;13;0,217391856895833;
0;6;14;-0,26000412205976;
0;7;0;0,0615631793199721;
0;7;1;-0,240070100866152;
0;7;2;0,161984820948175;
0;7;3;-0,325681225754206;
0;7;4;0,354075233603588;
0;7;5;-0,317097909245929;
0;7;6;-0,0527461080381551;
0;7;7;0,120838699217437;
0;7;8;0,229127027589385;
0;7;9;-0,136490391784066;
0;7;10;-0,0949413748105961;
0;7;11;0,112110976235037;
0;7;12;0,196697706932588;
0;7;13;0,195042159985556;
0;7;14;-0,232765550098943;
0;8;0;-0,238021569539651;
0;8;1;-0,154037907751386;
0;8;2;-0,217523561033336;
0;8;3;-0,236480271413084;
0;8;4;-0,23028664365009;
0;8;5;-0,126576157695366;
0;8;6;-0,0556306217563783;
0;8;7;0,280506740693534;
0;8;8;0,126677558397625;
0;8;9;0,216342478833993;
0;8;10;0,299525561003462;
0;8;11;-0,152238366467885;
0;8;12;-0,0343136801733574;
0;8;13;-0,144015860138727;
0;8;14;0,247210553650823;
0;9;0;0,270467513728876;
0;9;1;-0,0531767508366911;
0;9;2;-0,308501218769488;
0;9;3;0,130669005147787;
0;9;4;0,180092240517809;
0;9;5;0,0871449647954448;
0;9;6;-0,106764759295818;
0;9;7;-0,194509413097777;
0;9;8;-0,209833297991851;
0;9;9;-0,308679372808623;
0;9;10;-0,240235133767318;
0;9;11;0,18205284962252;
0;9;12;0,254193103625244;
0;9;13;0,171714553401708;
0;9;14;-0,200831587778111;
1;0;0;-0,105955846889855;
1;0;1;-0,447162810222787;
1;0;2;-0,307666360776716;
1;0;3;0,148282684221995;
1;0;4;-0,176449476590589;
1;0;5;-0,088995847193988;
1;0;6;0,131979990113517;
1;0;7;-0,343137365692825;
1;0;8;0,332805438354986;
1;0;9;-0,190800908808969;
1;1;0;0,487273358733986;
1;1;1;-0,125946108077628;
1;1;2;0,178997589591424;
1;1;3;0,226886578708369;
1;1;4;0,2346297873811;
1;1;5;0,302743317001845;
1;1;6;-0,414685352665691;
1;1;7;-0,45312538973667;
1;1;8;-0,298238372336253;
1;1;9;-0,098886578622687;
1;2;0;0,387696059368409;
1;2;1;-0,305349243714171;
1;2;2;0,0802071576845865;
1;2;3;-0,311478076414893;
1;2;4;-0,458853946513894;
1;2;5;0,360348709793924;
1;2;6;0,359753607241322;
1;2;7;0,458798791262693;
1;2;8;0,258244789558577;
1;2;9;0,44183244227517;
1;3;0;-0,00224598846502883;
1;3;1;0,340858065449101;
1;3;2;0,491953347805866;
1;3;3;0,123917800199202;
1;3;4;0,445667720840158;
1;3;5;-0,171059962674538;
1;3;6;0,241497233389643;
1;3;7;-0,27314441966505;
1;3;8;0,257609766795118;
1;3;9;0,114944462950781;
1;4;0;0,424948666675458;
1;4;1;-0,163046066492352;
1;4;2;0,134924596471211;
1;4;3;0,165834569216629;
1;4;4;0,373251587559121;
1;4;5;-0,016371985672215;
1;4;6;0,371562751415913;
1;4;7;0,212674346153007;
1;4;8;0,447694934880219;
