Layer;Neuron;Weight;Value;
0;0;0;0,102888067676363;
0;0;1;-0,20572629133355;
0;0;2;-0,222768728751147;
0;0;3;-0,0809018593587248;
0;0;4;-0,11500538561992;
0;0;5;0,254138184330972;
0;0;6;-0,0808732049397595;
0;0;7;-0,307568340065025;
0;0;8;-0,280265041011647;
0;0;9;0,299394765388669;
0;0;10;0,126717717024183;
0;0;11;-0,271761350516321;
0;0;12;0,167118022735876;
0;0;13;0,0196842166745152;
0;0;14;0,183941196004315;
0;1;0;-0,0258796120309836;
0;1;1;0,165450708895546;
0;1;2;-0,0518802420303468;
0;1;3;0,105472135150284;
0;1;4;-0,0930705278829154;
0;1;5;-0,245443172695451;
0;1;6;0,254765207726754;
0;1;7;0,165032891319254;
0;1;8;0,436897172969369;
0;1;9;0,128992671083398;
0;1;10;0,0686366066738821;
0;1;11;-0,211067725630357;
0;1;12;-0,384621955877884;
0;1;13;-0,00922501627433989;
0;1;14;-0,133014038686304;
0;2;0;0,170677619978927;
0;2;1;0,0253061980127656;
0;2;2;-0,171749845799799;
0;2;3;0,331901443319081;
0;2;4;-0,131347406391658;
0;2;5;0,327889924825568;
0;2;6;-0,00954969600268792;
0;2;7;-0,229842029977661;
0;2;8;-0,127903206885138;
0;2;9;-0,0878189875385105;
0;2;10;-0,0593128426601612;
0;2;11;0,141498084872217;
0;2;12;-0,27974973563776;
0;2;13;-0,340199674019776;
0;2;14;-0,0919803367595691;
0;3;0;0,0550961507861339;
0;3;1;-0,245227766500673;
0;3;2;-0,252399883061785;
0;3;3;0,106601232421146;
0;3;4;-0,33005975141174;
0;3;5;0,148144713409221;
0;3;6;0,309460833836068;
0;3;7;-0,0493091218490952;
0;3;8;-0,0967109420986195;
0;3;9;-0,036205449023408;
0;3;10;-0,0989890131829163;
0;3;11;0,141187633455648;
0;3;12;-0,138734171864377;
0;3;13;-0,326673897291617;
0;3;14;0,360593600453203;
0;4;0;0,0898430562671343;
0;4;1;0,327346843143689;
0;4;2;-0,120542371324044;
0;4;3;-0,18205782061857;
0;4;4;-0,156361718989922;
0;4;5;0,227875042476524;
0;4;6;0,0484229452569114;
0;4;7;0,009079613698069;
0;4;8;-0,206287410661927;
0;4;9;-0,162306754083197;
0;4;10;-0,139164283496081;
0;4;11;-0,329532969307016;
0;4;12;0,210801450940425;
0;4;13;-0,282173557162638;
0;4;14;0,0515174627812165;
0;5;0;-0,176786413207353;
0;5;1;-0,0441160452028486;
0;5;2;0,153505984742104;
0;5;3;0,2842218937355;
0;5;4;-0,160193605177126;
0;5;5;0,173148648331438;
0;5;6;0,0964263551255127;
0;5;7;-0,342696722182435;
0;5;8;0,126092163557643;
0;5;9;0,248765447298502;
0;5;10;0,0622640943762508;
0;5;11;0,280356422089871;
0;5;12;0,0600444829314303;
0;5;13;0,246167703999168;
0;5;14;0,26959252495071;
0;6;0;-0,0431859537358098;
0;6;1;0,268921648165795;
0;6;2;-0,325417159236924;
0;6;3;-0,276790186275543;
0;6;4;0,150956763160772;
0;6;5;-0,271851299548541;
0;6;6;0,27160934564187;
0;6;7;0,175137903941773;
0;6;8;0,100106208115912;
0;6;9;0,136751410483749;
0;6;10;-0,052476577311103;
0;6;11;0,254378790242018;
0;6;12;-0,0884745639571094;
0;6;13;0,266228805023656;
0;6;14;0,099374546036494;
0;7;0;0,29334342360872;
0;7;1;-0,0642063439291055;
0;7;2;-0,0789076019781302;
0;7;3;0,299740412357624;
0;7;4;-0,0703052407426545;
0;7;5;-0,331271585083194;
0;7;6;-0,181208571059299;
0;7;7;0,314694166526169;
0;7;8;-0,112043413381324;
0;7;9;-0,181486555723472;
0;7;10;0,055347790914379;
0;7;11;-0,0371121392646234;
0;7;12;-0,190155238080436;
0;7;13;0,162026116409151;
0;7;14;0,335733052260196;
0;8;0;-0,0583733949326545;
0;8;1;-0,292250884678273;
0;8;2;0,0530179192340973;
0;8;3;0,31371293974135;
0;8;4;-0,33394674476314;
0;8;5;-0,0389165915476416;
0;8;6;-0,165513616389484;
0;8;7;-0,254564436254897;
0;8;8;0,0567069263172298;
0;8;9;0,323634606312467;
0;8;10;-0,187108689245624;
0;8;11;0,0780414922408023;
0;8;12;-0,144802256696414;
0;8;13;0,198755658325504;
0;8;14;0,123856802907736;
0;9;0;-0,231724609264559;
0;9;1;-0,15980844404325;
0;9;2;0,355088374953531;
0;9;3;-0,251489044521934;
0;9;4;-0,060117437585697;
0;9;5;0,338682670414573;
0;9;6;0,227314906248966;
0;9;7;-0,0942850096986074;
0;9;8;0,0695205341816513;
0;9;9;-0,253781653068728;
0;9;10;0,204937476980819;
0;9;11;-0,0467103728025365;
0;9;12;0,0487159462409235;
0;9;13;-0,0665050715824193;
0;9;14;-0,014487002835708;
1;0;0;-0,353907455622175;
1;0;1;-0,467586019526974;
1;0;2;0,329093072949486;
1;0;3;-0,285931003645962;
1;0;4;0,0066815975618929;
1;0;5;0,110318290353901;
1;0;6;-0,0327432577185068;
1;0;7;-0,426089305861895;
1;0;8;0,389850518614915;
1;0;9;-0,0477521287034043;
1;1;0;-0,404407193374078;
1;1;1;-0,0405265859051266;
1;1;2;0,215171100439118;
1;1;3;0,290111463419214;
1;1;4;-0,279284415663818;
1;1;5;0,397122366771625;
1;1;6;0,198849147045449;
1;1;7;-0,276298825059225;
1;1;8;0,154527549471021;
1;1;9;0,286188072891062;
1;2;0;-0,00371284946040851;
1;2;1;0,327589176980587;
1;2;2;0,25447373686101;
1;2;3;0,457471391631975;
1;2;4;-0,156853247274111;
1;2;5;-0,47805397071785;
1;2;6;-0,316316577054708;
1;2;7;0,0638198538514878;
1;2;8;-0,273908559593329;
1;2;9;0,266568463186998;
1;3;0;0,415360487958119;
1;3;1;-0,190925631062559;
1;3;2;0,231448686090973;
1;3;3;-0,447310445340029;
1;3;4;-0,0745957808450776;
1;3;5;0,0255678251970409;
1;3;6;0,486342416138548;
1;3;7;-0,448714180359949;
1;3;8;-0,377449790424411;
1;3;9;-0,463783875090901;
1;4;0;-0,280175821287639;
1;4;1;0,0211866467824143;
1;4;2;-0,27776530467801;
1;4;3;-0,114706524002695;
1;4;4;-0,291811646796675;
1;4;5;0,390237343912123;
1;4;6;-0,247236716908979;
1;4;7;-0,389077764418478;
1;4;8;-0,234511722686939;
1;4;9;0,33954647315645;
1;5;0;0,15669221275332;
1;5;1;0,0361268299334342;
1;5;2;-0,498496104031101;
1;5;3;-0,0404047405069716;
1;5;4;0,0492102059299174;
1;5;5;-0,232828462371988;
1;5;6;-0,0546892870006567;
1;5;7;0,390227271192813;
1;5;8;-0,173969335236572;
1;5;9;-0,273843569110075;
1;6;0;-0,379464705884207;
1;6;1;0,0441129261367549;
1;6;2;-0,0939032684983235;
1;6;3;-0,441337222671759;
1;6;4;-0,331973970323789;
1;6;5;-0,0282818523832978;
1;6;6;-0,326718678151592;
1;6;7;-0,262641241197773;
1;6;8;0,10324172983097;
1;6;9;0,163637863315473;
1;7;0;0,0232313892446605;
1;7;1;0,107764998268227;
1;7;2;-0,266712909921404;
1;7;3;0,235236696309986;
1;7;4;0,457853276728584;
1;7;5;0,313757676078825;
1;7;6;-0,206553920966831;
1;7;7;-0,188943429239534;
1;7;8;-0,384830795174851;
1;7;9;0,00108018587393699;
1;8;0;0,331698209900268;
1;8;1;0,152382156184121;
1;8;2;-0,304678143842462;
1;8;3;-0,448814341308928;
1;8;4;0,465808959661894;
1;8;5;0,476357619267124;
1;8;6;0,219170878510536;
1;8;7;0,105975106640707;
1;8;8;-0,267677061617224;
1;8;9;0,210185460145672;
1;9;0;-0,285244704124166;
1;9;1;-0,0993486473333783;
1;9;2;0,178121769185235;
1;9;3;0,479196744495629;
1;9;4;-0,350474424124916;
1;9;5;0,222211314235912;
1;9;6;0,281045135474319;
1;9;7;0,437640913733114;
1;9;8;-0,471870481489166;
1;9;9;-0,26369525667452;
1;10;0;-0,296491993962085;
1;10;1;-0,487104559311226;
1;10;2;-0,106261102299328;
1;10;3;-0,273691830585567;
1;10;4;0,313973509619931;
1;10;5;-0,190681739100573;
1;10;6;0,131553036920518;
1;10;7;0,096781192159644;
1;10;8;-0,485025905997039;
1;10;9;-0,389012773935223;
1;11;0;0,485024254762113;
1;11;1;0,212414716236486;
1;11;2;0,253714575317555;
1;11;3;0,363340921170703;
1;11;4;-0,383159629014861;
1;11;5;0,00590918795480821;
1;11;6;-0,303076297418716;
1;11;7;0,0181878802916909;
1;11;8;0,497266623190263;
1;11;9;-0,0686850750673027;
1;12;0;0,276332058839655;
1;12;1;-0,106990297607607;
1;12;2;0,332635737411974;
1;12;3;-0,442885072875249;
1;12;4;0,478656532232955;
1;12;5;0,164232100203741;
1;12;6;0,0712347647972567;
1;12;7;0,0300114352861472;
1;12;8;-0,322471708907965;
1;12;9;-0,0270493326368971;
1;13;0;-0,0883262048421084;
1;13;1;-0,051125849853794;
1;13;2;-0,317573584531235;
1;13;3;0,157446760990399;
1;13;4;0,239500790247461;
1;13;5;-0,337615890352808;
1;13;6;-0,0901473823888914;
1;13;7;0,474422069720189;
1;13;8;0,135541746223132;
1;13;9;0,19521136614271;
1;14;0;0,210766598913244;
1;14;1;-0,0843729020954915;
1;14;2;0,465707052948748;
1;14;3;-0,274517830821927;
1;14;4;-0,213815345295619;
1;14;5;0,105370943250773;
1;14;6;-0,224864052480489;
1;14;7;0,24071721115183;
1;14;8;0,00994163821914307;
1;14;9;-0,260961879864783;
1;15;0;-0,0394907405318183;
1;15;1;-0,263436618150881;
1;15;2;-0,49927080469172;
1;15;3;-0,106327567997541;
1;15;4;0,25685858249518;
1;15;5;-0,169338271333528;
1;15;6;0,467320936716777;
1;15;7;-0,474453572637613;
1;15;8;-0,015037341283186;
1;15;9;0,433458934972742;
1;16;0;-0,414182041266087;
1;16;1;-0,199259078921405;
1;16;2;-0,195159574828651;
1;16;3;0,180914505701938;
1;16;4;-0,04060639000526;
1;16;5;0,266408397707347;
1;16;6;-0,465460407065908;
1;16;7;-0,391664737319418;
1;16;8;-0,477155446529926;
1;16;9;0,295773178709565;
1;17;0;-0,359580045500575;
1;17;1;0,182243103479148;
1;17;2;-0,0829913604925346;
1;17;3;-0,408592125823997;
1;17;4;0,253174363054882;
1;17;5;-0,12195255450064;
1;17;6;0,465863821546484;
1;17;7;-0,245124512233364;
1;17;8;-0,063188920059795;
1;17;9;0,46300902914396;
1;18;0;-0,0770356946517879;
1;18;1;0,488364890678024;
1;18;2;0,445863033619646;
1;18;3;0,156717565682119;
1;18;4;-0,154171641754998;
1;18;5;-0,0944744728479881;
1;18;6;-0,420809111055364;
1;18;7;-0,492898866996588;
1;18;8;0,109995318860745;
1;18;9;-0,289751292574104;
1;19;0;0,179728569313757;
1;19;1;-0,170190860829405;
1;19;2;0,164966131870153;
1;19;3;0,420641744006724;
1;19;4;0,105270149002443;
1;19;5;-0,354022666743967;
1;19;6;0,00872754981216395;
1;19;7;0,206177618217737;
1;19;8;-0,0983936244614393;
1;19;9;-0,283806433334857;
1;20;0;-0,0872781209588415;
1;20;1;-0,403856572650306;
1;20;2;-0,181513908170869;
1;20;3;0,476663792494994;
1;20;4;0,165450708319177;
1;20;5;0,0774873656115902;
1;20;6;0,0892734912174165;
1;20;7;-0,440317394184096;
1;20;8;-0,269912829049822;
1;20;9;-0,00335214496746294;
1;21;0;-0,0743502171590693;
1;21;1;0,377776615730383;
1;21;2;-0,183524465506675;
1;21;3;0,235051472082292;
1;21;4;0,302676044312621;
1;21;5;-0,0794199605376553;
1;21;6;0,12901406578208;
1;21;7;-0,470855626264054;
1;21;8;-0,484256579533339;
1;21;9;-0,314222140151179;
1;22;0;-0,0620332148680618;
1;22;1;-0,497485465834609;
1;22;2;-0,41280049966313;
1;22;3;-0,0735582576941504;
1;22;4;0,332532619048158;
1;22;5;0,272777296496917;
1;22;6;0,319886488290451;
1;22;7;0,246147937954472;
1;22;8;0,230633461722468;
1;22;9;0,061402653605399;
1;23;0;-0,269972005751902;
1;23;1;0,0756430116368658;
1;23;2;0,349719606269952;
1;23;3;-0,161768526147012;
1;23;4;-0,130835434249991;
1;23;5;0,240074818832835;
1;23;6;0,00170352333304635;
1;23;7;-0,0821723582140041;
1;23;8;0,0503127130448412;
1;23;9;0,480161536475719;
1;24;0;0,11169956885823;
1;24;1;0,404159356329664;
1;24;2;0,287189516139771;
1;24;3;0,104166209513399;
1;24;4;0,370218676920151;
1;24;5;-0,156698711056588;
1;24;6;-0,411852489650181;
1;24;7;-0,422836447564343;
1;24;8;-0,127537998197385;
1;24;9;-0,299549853801518;
1;25;0;0,0751832060400318;
1;25;1;0,158176642217756;
1;25;2;-0,18402844233626;
1;25;3;0,389464292158123;
1;25;4;-0,260991033986672;
1;25;5;0,244954746563432;
1;25;6;0,316496194720499;
1;25;7;-0,260203882474547;
1;25;8;-0,0160607670042947;
1;25;9;0,266014393310069;
1;26;0;0,481675173613092;
1;26;1;0,147748621482285;
1;26;2;0,240832522856459;
1;26;3;0,385331865812341;
1;26;4;-0,0355554295403676;
1;26;5;-0,448584526287664;
1;26;6;0,388939246949246;
1;26;7;0,0274408504028995;
1;26;8;0,0979157786806654;
1;26;9;0,135465146803979;
1;27;0;-0,267838529203012;
1;27;1;-0,109185034692839;
1;27;2;-0,316959855992794;
1;27;3;0,139252226166079;
1;27;4;-0,271633590465241;
1;27;5;0,402558619576766;
1;27;6;-0,0234148006529616;
1;27;7;0,158000427604653;
1;27;8;0,153469909286811;
1;27;9;-0,311059348197216;
1;28;0;-0,277130457003196;
1;28;1;-0,499540194403166;
1;28;2;-0,308457035947804;
1;28;3;-0,477740083810752;
1;28;4;-0,0202997264081145;
1;28;5;0,001065852819507;
1;28;6;0,256748776769614;
1;28;7;0,101331447065497;
1;28;8;-0,189483404480612;
1;28;9;-0,00377769651998661;
1;29;0;-0,394926777991898;
1;29;1;0,422484182716573;
1;29;2;-0,360559105342514;
1;29;3;0,36333368665694;
1;29;4;0,48488681110781;
1;29;5;0,37885671848378;
1;29;6;-0,463267963362517;
1;29;7;-0,311775694513589;
1;29;8;0,345021151399715;
1;29;9;0,102534367517817;
1;30;0;0,217806069514624;
1;30;1;-0,0739848285792325;
1;30;2;0,42515659235658;
1;30;3;0,206424148150917;
1;30;4;0,0997567398472488;
1;30;5;0,0165883370286731;
1;30;6;0,413937575143733;
1;30;7;0,263210918178414;
1;30;8;0,325938805391052;
1;30;9;-0,387455515976742;
1;31;0;0,238150710583735;
1;31;1;-0,075120921514519;
1;31;2;0,240372717259625;
1;31;3;0,193788901760145;
1;31;4;-0,0578153457296152;
1;31;5;0,0717152001204505;
1;31;6;-0,112126605870261;
1;31;7;0,270692073633285;
1;31;8;0,496584331615169;
1;31;9;-0,175051448715409;
1;32;0;0,292370549772107;
1;32;1;-0,214258256700942;
1;32;2;-0,239444038709367;
1;32;3;-0,000188668491406696;
1;32;4;-0,134967277122181;
1;32;5;0,417671808468956;
1;32;6;0,0977284808632585;
1;32;7;0,12126839096717;
1;32;8;-0,0347543961996;
1;32;9;-0,156080499596931;
1;33;0;0,35117623854949;
1;33;1;-0,21734626391779;
1;33;2;0,265527792631429;
1;33;3;-0,402896676167332;
1;33;4;0,273276125440968;
1;33;5;0,401309112972258;
1;33;6;-0,259839560259059;
1;33;7;0,187393871921764;
1;33;8;0,0473056773409739;
1;33;9;0,170283498088961;
1;34;0;0,287387526960758;
1;34;1;-0,315666527867162;
1;34;2;0,214561816172005;
1;34;3;-0,377039030602686;
