Layer;Neuron;Weight;Value;
0;0;0;0,246414854240355;
0;0;1;-0,0602138426475049;
0;0;2;0,102043337554588;
0;0;3;0,271293473064899;
0;0;4;0,302977598531774;
0;0;5;-0,259737909021612;
0;0;6;0,120030328011875;
0;0;7;0,199934383290822;
0;0;8;-0,19190539828337;
0;0;9;-0,169483253472518;
0;0;10;-0,217259623585642;
0;0;11;0,129772908249881;
0;0;12;-0,186247266281274;
0;0;13;-0,184843234038223;
0;0;14;-0,115879700816347;
0;1;0;-0,294337201104763;
0;1;1;0,015048282636538;
0;1;2;0,250481280141417;
0;1;3;0,283937299762163;
0;1;4;0,238250678267539;
0;1;5;0,122967486385363;
0;1;6;0,0560095624320776;
0;1;7;0,053343872441482;
0;1;8;-0,0595867348384855;
0;1;9;0,297240447991779;
0;1;10;0,177188077084952;
0;1;11;0,171383798721542;
0;1;12;-0,00127183151045634;
0;1;13;-0,293368988630287;
0;1;14;0,314312815429098;
0;2;0;0,0982641604070748;
0;2;1;0,209402019093222;
0;2;2;0,184386845663404;
0;2;3;0,10011197082087;
0;2;4;-0,132609993169193;
0;2;5;-0,158053422679126;
0;2;6;0,229051502185147;
0;2;7;-0,130665812542002;
0;2;8;0,270923417551526;
0;2;9;-0,0969019468805364;
0;2;10;-0,164486555648074;
0;2;11;0,30526182333546;
0;2;12;0,247558331735642;
0;2;13;-0,0285371554301073;
0;2;14;0,323728166890993;
0;3;0;-0,259574535273959;
0;3;1;-0,13714391361991;
0;3;2;-0,294222810263191;
0;3;3;-0,0491218141466454;
0;3;4;-0,0504814049591625;
0;3;5;0,0378323355351696;
0;3;6;-0,00908566491813382;
0;3;7;-0,222059623784609;
0;3;8;0,225489800759942;
0;3;9;-0,300363403410296;
0;3;10;0,00426712191339766;
0;3;11;0,350186484725931;
0;3;12;-0,120555093809515;
0;3;13;0,292125756683422;
0;3;14;-0,135877670305665;
0;4;0;-0,205066971317925;
0;4;1;-0,0445122006991205;
0;4;2;-0,373854021439873;
0;4;3;-0,0843534298038843;
0;4;4;-0,0511179818068234;
0;4;5;0,141848870898293;
0;4;6;0,197788446718307;
0;4;7;0,23321113616694;
0;4;8;0,145190269528214;
0;4;9;0,0734062593364499;
0;4;10;-0,388591664663508;
0;4;11;0,0151678637209365;
0;4;12;-0,0484574323743452;
0;4;13;0,102141972237658;
0;4;14;0,17128655609241;
0;5;0;0,291100344092034;
0;5;1;0,203321942457596;
0;5;2;0,0843542771058991;
0;5;3;-0,189548400426803;
0;5;4;0,285485972659038;
0;5;5;0,0367608381062138;
0;5;6;-0,12687837867801;
0;5;7;-0,250003431083032;
0;5;8;-0,104362706197696;
0;5;9;0,0595304583331088;
0;5;10;0,204600982437182;
0;5;11;-0,169240465551523;
0;5;12;0,156819494341662;
0;5;13;0,215964452085862;
0;5;14;0,292360436831841;
0;6;0;-0,362903093742186;
0;6;1;-0,331509260836761;
0;6;2;0,169198547556387;
0;6;3;-0,0560305842773417;
0;6;4;-0,073362889046295;
0;6;5;0,0750189841937115;
0;6;6;0,00696914407792938;
0;6;7;-0,0327277456760454;
0;6;8;0,0526284348593041;
0;6;9;-0,160441580091374;
0;6;10;0,203663910634956;
0;6;11;0,271465253880698;
0;6;12;0,018628102580742;
0;6;13;0,374861265657572;
0;6;14;0,193838239570926;
0;7;0;-0,0856436485656752;
0;7;1;0,0353377731307942;
0;7;2;-0,300723141414113;
0;7;3;-0,000414243518983404;
0;7;4;-0,140400742638453;
0;7;5;-0,246146232173256;
0;7;6;-0,189272151565368;
0;7;7;0,122705314966223;
0;7;8;-0,221787562931724;
0;7;9;0,2882772101893;
0;7;10;-0,275610695817376;
0;7;11;0,217623164210759;
0;7;12;0,216578759405123;
0;7;13;0,00814433297425106;
0;7;14;-0,300441699679974;
0;8;0;0,106432981087866;
0;8;1;-0,428355072808751;
0;8;2;-0,0256804431264777;
0;8;3;-0,132603856841018;
0;8;4;0,379211343008442;
0;8;5;-0,205360114408147;
0;8;6;0,0389419850253966;
0;8;7;-0,113034222668081;
0;8;8;-0,165474337227354;
0;8;9;-0,297034782500938;
0;8;10;0,117375116057509;
0;8;11;0,149717025601152;
0;8;12;0,280681862770273;
0;8;13;-0,0412187709380066;
0;8;14;0,0664426975584069;
0;9;0;0,246393327330895;
0;9;1;0,0928866162824929;
0;9;2;0,251091081014743;
0;9;3;-0,210062466569532;
0;9;4;0,224117420663563;
0;9;5;-0,0182782058003854;
0;9;6;0,150605229123;
0;9;7;0,301383525801496;
0;9;8;0,266506670699049;
0;9;9;-0,334987376453992;
0;9;10;-0,15426413856126;
0;9;11;-0,0310892964543391;
0;9;12;0,0186772956859825;
0;9;13;0,116112496467317;
0;9;14;0,082699988051363;
1;0;0;0,0924591881187908;
1;0;1;0,15617926449337;
1;0;2;-0,104247291853767;
1;0;3;0,192923555938957;
1;0;4;-0,152685260704106;
1;0;5;-0,0959309356268174;
1;0;6;0,232089750343975;
1;0;7;0,250639402657114;
1;0;8;-0,257913861776662;
1;0;9;0,135350148023735;
1;1;0;-0,033808543129735;
1;1;1;0,323500045493012;
1;1;2;0,308590625789292;
1;1;3;-0,38347893808199;
1;1;4;-0,133222187698457;
1;1;5;-0,0906863806725882;
1;1;6;-0,239769527567443;
1;1;7;0,00432253419622897;
1;1;8;0,151075952058228;
1;1;9;0,379459284189837;
1;2;0;0,0838232504128587;
1;2;1;0,0663001921802294;
1;2;2;0,206576859907516;
1;2;3;0,252201879747306;
1;2;4;0,3157369735724;
1;2;5;-0,31796694771292;
1;2;6;0,222669655793658;
1;2;7;-0,00726654869842647;
1;2;8;0,293605929144475;
1;2;9;-0,352796291398255;
1;3;0;0,376621504256791;
1;3;1;0,0255189307618509;
1;3;2;-0,484164303626942;
1;3;3;0,399743232363715;
1;3;4;0,159479409763347;
1;3;5;0,420040508229304;
1;3;6;-0,124224838160083;
