Layer;Neuron;Weight;Value;
0;0;0;-0,0737208349337755;
0;0;1;-0,0452459758064748;
0;0;2;0,321429921980748;
0;0;3;0,247266028099686;
0;0;4;-0,095480891548838;
0;0;5;-0,0271324308468829;
0;0;6;0,301751777595805;
0;0;7;-0,134819779762434;
0;0;8;-0,127341859919705;
0;0;9;-0,119584567390251;
0;0;10;-0,224076037908163;
0;0;11;-0,309642618689308;
0;0;12;-0,167374524031459;
0;0;13;0,183368351104131;
0;0;14;0,283027002784076;
0;1;0;-0,218100824500343;
0;1;1;0,192777365463466;
0;1;2;-0,12909127358376;
0;1;3;-0,251146952120184;
0;1;4;-0,216331969022446;
0;1;5;0,26041058138191;
0;1;6;-0,240376820196344;
0;1;7;-0,125358653622309;
0;1;8;0,208359387652911;
0;1;9;0,0042887399077731;
0;1;10;-0,221629078765239;
0;1;11;0,274304491067249;
0;1;12;-0,104131453129809;
0;1;13;0,151736006762199;
0;1;14;0,264087305207766;
0;2;0;0,300387863440742;
0;2;1;-0,24654880021673;
0;2;2;0,236573180662535;
0;2;3;-0,199432397716053;
0;2;4;0,104992875834867;
0;2;5;0,0183267329217839;
0;2;6;-0,285593502449079;
0;2;7;-0,227074479035024;
0;2;8;0,198322064943832;
0;2;9;0,0264829808742185;
0;2;10;-0,127700566952941;
0;2;11;-0,0462619153257891;
0;2;12;-0,187642901897814;
0;2;13;0,246551769946737;
0;2;14;0,232725637671213;
0;3;0;-0,221609370984137;
0;3;1;-0,259226229926365;
0;3;2;0,132149422296827;
0;3;3;-0,230984051559513;
0;3;4;0,0684377711227742;
0;3;5;0,21151402209513;
0;3;6;0,18790403380863;
0;3;7;-0,0392373171136922;
0;3;8;-0,100907520435227;
0;3;9;0,130694984885698;
0;3;10;-0,320754983536218;
0;3;11;0,229572873336505;
0;3;12;-0,104275537370884;
0;3;13;0,315663986843999;
0;3;14;0,313623761000716;
0;4;0;-0,095834513788667;
0;4;1;-0,135161158927133;
0;4;2;-0,324393848058118;
0;4;3;-0,247091827835662;
0;4;4;0,275753249755775;
0;4;5;0,178614511904472;
0;4;6;-0,0209274904247651;
0;4;7;0,0667567218149501;
0;4;8;0,212989121662835;
0;4;9;-0,249298563977841;
0;4;10;-0,183009256435334;
0;4;11;0,0594396749555405;
0;4;12;0,112241003408331;
0;4;13;0,114571936006743;
0;4;14;-0,290575560523424;
0;5;0;0,0833031882367638;
0;5;1;-0,303604349293601;
0;5;2;0,204190474170024;
0;5;3;-0,187825603166205;
0;5;4;-0,289382924412929;
0;5;5;0,201980904722306;
0;5;6;-0,164864402373482;
0;5;7;-0,217399457499871;
0;5;8;-0,124711461035936;
0;5;9;-0,034977713473801;
0;5;10;0,215410431513394;
0;5;11;0,311522580380623;
0;5;12;0,0118066910259739;
0;5;13;-0,208541606478732;
0;5;14;0,188989606993411;
0;6;0;0,0516311552092509;
0;6;1;0,189995638229827;
0;6;2;-0,343492226892246;
0;6;3;0,298547748228202;
0;6;4;0,28063851480645;
0;6;5;0,178217679346266;
0;6;6;-0,240987259575066;
0;6;7;-0,0689864607021929;
0;6;8;0,105289898005341;
0;6;9;-0,306186429834791;
0;6;10;-0,117802012422557;
0;6;11;-0,0350451509028845;
0;6;12;0,0618403534402627;
0;6;13;-0,232072608253923;
0;6;14;0,219987510616884;
0;7;0;0,0762522735614412;
0;7;1;-0,313713008152728;
0;7;2;-0,196063268260383;
0;7;3;-0,139742272039683;
0;7;4;-0,233257536127748;
0;7;5;0,18547166733273;
0;7;6;-0,00949428966449717;
0;7;7;0,0413001176369459;
0;7;8;-0,311080828047141;
0;7;9;0,264104016309542;
0;7;10;0,241525541018493;
0;7;11;-0,041531831217295;
0;7;12;0,300059825589018;
0;7;13;-0,00175876784204404;
0;7;14;-0,299795981081691;
0;8;0;-0,0936131478918307;
0;8;1;-0,0692584822594923;
0;8;2;-0,327636533438751;
0;8;3;0,281179305238099;
0;8;4;0,0693114578677411;
0;8;5;-0,198349771900102;
0;8;6;-0,274583316108813;
0;8;7;0,270054466707467;
0;8;8;0,236439622453432;
0;8;9;-0,0688517104952166;
0;8;10;0,0540917571051054;
0;8;11;0,307906678651416;
0;8;12;-0,0285977673488006;
0;8;13;0,200032517979228;
0;8;14;0,0614609788054733;
0;9;0;0,119943857574864;
0;9;1;-0,261023922969411;
0;9;2;-0,0982500017740588;
0;9;3;-0,0280103704660978;
0;9;4;0,335707208902726;
0;9;5;-0,011232870163322;
0;9;6;0,127014859395908;
0;9;7;0,221547432922381;
0;9;8;-0,176920782376079;
0;9;9;0,000565874487955976;
0;9;10;0,235456509908029;
0;9;11;0,354703372202966;
0;9;12;0,282175643858429;
0;9;13;0,181818105486212;
0;9;14;-0,00937735285146417;
1;0;0;-0,283958739034812;
1;0;1;-0,470353551195168;
1;0;2;-0,336378015035939;
1;0;3;-0,153073600331821;
1;0;4;-0,0431676635254024;
1;0;5;-0,256340153867537;
1;0;6;0,445531145178495;
1;0;7;-0,465066108836358;
1;0;8;0,0793085659757762;
1;0;9;0,254377835781489;
1;1;0;0,0292136983616341;
1;1;1;0,360832082042858;
1;1;2;0,113299734244728;
1;1;3;-0,0687732089165473;
1;1;4;-0,0503716662295031;
1;1;5;0,154264312076505;
1;1;6;-0,452932089079605;
1;1;7;0,248926578438341;
1;1;8;-0,273979145462615;
1;1;9;-0,355928695693579;
1;2;0;0,11461732332344;
1;2;1;-0,172943533711575;
