Layer;Neuron;Weight;Value;
0;0;0;-0,350359226120449;
0;0;1;-0,117888294719472;
0;0;2;-0,317439283620643;
0;0;3;-0,384571654342098;
0;0;4;-0,172396706111003;
0;0;5;-0,0709880650036418;
0;0;6;-0,302838721332153;
0;0;7;0,350988325131561;
0;0;8;-0,23477653311403;
0;0;9;-0,275490804459567;
0;1;0;0,418280814553856;
0;1;1;-0,0619193421267915;
0;1;2;-0,558520242637048;
0;1;3;-0,0594586513794685;
0;1;4;-0,19221781994468;
0;1;5;-0,18992403353123;
0;1;6;-0,268540901478378;
0;1;7;-0,048453007204849;
0;1;8;0,0226824629290504;
0;1;9;0,055532804479636;
0;2;0;-0,052225813451877;
0;2;1;0,402082226325471;
0;2;2;-0,349354565439155;
0;2;3;-0,377872764703371;
0;2;4;-0,275182748246248;
0;2;5;-0,237415876465264;
0;2;6;0,384647461679835;
0;2;7;-0,012013850678385;
0;2;8;-0,184054916123136;
0;2;9;0,0972700523682323;
0;3;0;0,154791956117032;
0;3;1;0,392991257006277;
0;3;2;-0,301362288416804;
0;3;3;0,0401616649570585;
0;3;4;0,284461742531613;
0;3;5;-0,101413522600503;
0;3;6;0,085965750938917;
0;3;7;0,284073556666381;
0;3;8;0,133153331063989;
0;3;9;-0,303173140397012;
0;4;0;0,17302930885133;
0;4;1;-0,160659713141798;
0;4;2;-0,0713564961743816;
0;4;3;0,396031789961123;
0;4;4;-0,235867294080443;
0;4;5;0,175578467923066;
0;4;6;-0,3881073451367;
0;4;7;-0,276352937304942;
0;4;8;0,175775946467945;
0;4;9;-0,363811932694822;
0;5;0;0,279127626962414;
0;5;1;0,30768611343831;
0;5;2;-0,243392681421092;
0;5;3;0,325748042911999;
0;5;4;-0,199016288610451;
0;5;5;-0,197293641536917;
0;5;6;0,302794279230263;
0;5;7;0,347298388040738;
0;5;8;0,173382488619188;
0;5;9;0,281841697461038;
0;6;0;-0,265296061173463;
0;6;1;0,238890374613281;
0;6;2;-0,258263359502268;
0;6;3;-0,206899098246371;
0;6;4;0,241217245407222;
0;6;5;0,059569316507024;
0;6;6;0,29837046095914;
0;6;7;0,299119983066193;
0;6;8;0,196263469403551;
0;6;9;0,330464453461716;
0;7;0;-0,00167787302086263;
0;7;1;-0,239551879122773;
0;7;2;0,281474556202552;
0;7;3;0,147349624666653;
0;7;4;-0,285683239996899;
0;7;5;-0,44744444430722;
0;7;6;-0,261122233952734;
0;7;7;-0,030084904640807;
0;7;8;-0,343479530719717;
0;7;9;0,367613470064344;
0;8;0;0,261262471990872;
0;8;1;0,440956722760243;
0;8;2;-0,18554366988566;
0;8;3;-0,115801732577666;
0;8;4;0,291335497944516;
0;8;5;-0,290820728022488;
0;8;6;-0,133315930995939;
0;8;7;0,319153391346083;
0;8;8;0,136017291237542;
0;8;9;-0,0223875534883041;
0;9;0;0,354684459158079;
0;9;1;-0,288199481155332;
0;9;2;0,0863251417627731;
0;9;3;0,25279224617332;
0;9;4;0,372507869955134;
0;9;5;0,327092914700132;
0;9;6;-0,0452474974254159;
0;9;7;-0,175287546161154;
0;9;8;0,269078866997176;
0;9;9;-0,158744617124773;
1;0;0;0,37813225382852;
1;0;1;-0,00113519211352581;
1;0;2;-0,00839859550278571;
1;0;3;0,25488085614279;
1;0;4;0,0156512844914809;
1;0;5;0,407028569796602;
1;0;6;0,10504040662434;
1;0;7;0,483843531452047;
1;0;8;-0,0492928580144852;
1;0;9;-0,445848450039443;
1;1;0;-0,175317813956792;
1;1;1;-0,468505939454076;
1;1;2;0,194774380277272;
1;1;3;0,0205090751501308;
1;1;4;0,349829551228243;
1;1;5;-0,231510268399264;
1;1;6;0,409697816665144;
1;1;7;-0,403595275200715;
1;1;8;-0,124436748970503;
1;1;9;0,0392727276958864;
1;2;0;0,079788903975761;
1;2;1;-0,186339263192536;
1;2;2;-0,0340616924381171;
1;2;3;-0,211259634099556;
1;2;4;-0,232787981504941;
1;2;5;0,073735078132588;
1;2;6;-0,430167349488552;
1;2;7;-0,122990480914242;
1;2;8;-0,350066381436804;
1;2;9;-0,0730096449018501;
1;3;0;0,0339498405968537;
1;3;1;0,188422075793344;
1;3;2;-0,00604188000133349;
1;3;3;0,342007715647112;
1;3;4;-0,394093511576808;
1;3;5;0,427446772310625;
1;3;6;0,137803272175511;
1;3;7;0,444215513274174;
1;3;8;-0,045928254046444;
1;3;9;0,00911785732448001;
1;4;0;-0,238353521441274;
1;4;1;-0,276187281020073;
1;4;2;-0,141324535776546;
1;4;3;-0,456257570514575;
1;4;4;0,185561606048402;
1;4;5;-0,430570117631261;
1;4;6;0,0266489081674484;
1;4;7;-0,0789254007762882;
1;4;8;0,137314469850303;
1;4;9;0,498376776929189;
1;5;0;0,22807381010059;
1;5;1;0,419075903910713;
1;5;2;-0,32205933231025;
1;5;3;-0,211057451419093;
1;5;4;-0,273089081408963;
1;5;5;0,139816551301543;
1;5;6;-0,468694671508248;
1;5;7;0,414010880940599;
1;5;8;-0,426302377100243;
1;5;9;0,404217931397361;
1;6;0;-0,416846473662577;
1;6;1;-0,00245578005092956;
1;6;2;-0,493647695516072;
1;6;3;-0,473449044848536;
1;6;4;-0,49217816441887;
1;6;5;-0,337416756822456;
1;6;6;0,482251044354518;
1;6;7;-0,0413985473762259;
1;6;8;-0,0686522622446773;
1;6;9;-0,41479901825767;
1;7;0;0,0579966360507518;
1;7;1;-0,447985741751262;
1;7;2;-0,257874411418044;
1;7;3;0,430064901676991;
1;7;4;-0,276530410990366;
1;7;5;0,388173472084186;
1;7;6;-0,499597231857291;
1;7;7;0,35036061091831;
1;7;8;0,228859019339485;
1;7;9;0,289675885247847;
1;8;0;-0,452124334383814;
1;8;1;0,460348265692754;
1;8;2;0,0748822160879533;
1;8;3;0,164067047957362;
1;8;4;0,316963939842286;
1;8;5;0,200535853719588;
1;8;6;0,497986720873968;
1;8;7;0,412910184782422;
1;8;8;0,0400608650129571;
1;8;9;-0,0645797655752766;
1;9;0;-0,406669539355985;
1;9;1;-0,359340807357496;
1;9;2;0,361131244274383;
1;9;3;-0,462609874998503;
1;9;4;0,159010650896938;
1;9;5;-0,438391953212392;
1;9;6;-0,135934335010096;
1;9;7;-0,0611764451308066;
1;9;8;-0,321286982773471;
1;9;9;0,0670290391738662;
