Layer;Neuron;Weight;Value;
0;0;0;-0,0688965795132944;
0;0;1;0,381479717769047;
0;0;2;-0,331646776926342;
0;0;3;-0,32462250482566;
0;0;4;-0,0441122257027197;
0;0;5;-0,203923522885593;
0;0;6;0,0218222976522991;
0;0;7;0,359828534954897;
0;0;8;-0,0317314065625554;
0;0;9;0,425893727503299;
0;1;0;-0,191717046289709;
0;1;1;-0,181858001195542;
0;1;2;0,0303010692410496;
0;1;3;-0,171321125325511;
0;1;4;-0,323177052055937;
0;1;5;-0,361338227657627;
0;1;6;0,211607309205134;
0;1;7;0,441160057705635;
0;1;8;0,238675214013642;
0;1;9;0,266796565578966;
0;2;0;0,131666992367303;
0;2;1;-0,271992660209732;
0;2;2;0,289676377170923;
0;2;3;0,119105008405536;
0;2;4;-0,387028161449249;
0;2;5;-0,459299122734586;
0;2;6;-0,367797549256951;
0;2;7;0,0728301014573725;
0;2;8;-0,198425496737155;
0;2;9;-0,182476661657413;
0;3;0;0,261803125492892;
0;3;1;-0,341878629774614;
0;3;2;0,380213655312249;
0;3;3;0,18063487471983;
0;3;4;-0,00687528522847126;
0;3;5;-0,318931449382104;
0;3;6;0,0716352537727206;
0;3;7;0,141783020193542;
0;3;8;0,353166826310081;
0;3;9;0,117150301863429;
0;4;0;0,350940974410897;
0;4;1;0,368997506479003;
0;4;2;-0,106397245544554;
0;4;3;0,400061922723191;
0;4;4;-0,314264380861922;
0;4;5;-0,150019064945079;
0;4;6;0,126102520432501;
0;4;7;0,229229525231467;
0;4;8;-0,0139588535334875;
0;4;9;0,253085762093573;
0;5;0;0,147450198710732;
0;5;1;-0,153059810942282;
0;5;2;0,315672646509103;
0;5;3;-0,106875532691525;
0;5;4;0,333987452754193;
0;5;5;-0,402993934264777;
0;5;6;-0,0979998363641225;
0;5;7;0,205657091263302;
0;5;8;0,383130804129044;
0;5;9;0,148948285959385;
0;6;0;0,428363333714555;
0;6;1;-0,0094640957959721;
0;6;2;-0,0385149936885201;
0;6;3;-0,157049929988608;
0;6;4;-0,0455061329301049;
0;6;5;0,16623088725227;
0;6;6;0,116309948902156;
0;6;7;-0,171168662520154;
0;6;8;-0,472173083229744;
0;6;9;0,327412798348922;
0;7;0;0,0854680552907762;
0;7;1;-0,137738264752435;
0;7;2;0,247797259783712;
0;7;3;-0,243044858267222;
0;7;4;-0,275104656888419;
0;7;5;-0,430779034585711;
0;7;6;0,347031996798951;
0;7;7;0,359824843706671;
0;7;8;0,04995678665427;
0;7;9;0,330377128097701;
0;8;0;0,445247007219743;
0;8;1;-0,0872340974224716;
0;8;2;0,140408467042865;
0;8;3;0,386108869814751;
0;8;4;-0,385773641930977;
0;8;5;-0,250538698697339;
0;8;6;0,0156111221374192;
0;8;7;-0,211044405659301;
0;8;8;-0,261655367467731;
0;8;9;0,23827635078107;
0;9;0;-0,319001610934514;
0;9;1;-0,326643125923351;
0;9;2;0,273940235102536;
0;9;3;0,0230381010912788;
0;9;4;0,188846666085796;
0;9;5;0,259577484685687;
0;9;6;0,361798460322925;
0;9;7;-0,237188949309595;
0;9;8;-0,257613613307642;
0;9;9;0,189822160236126;
1;0;0;-0,390031693452053;
1;0;1;-0,494106210765478;
1;0;2;-0,354556040304972;
1;0;3;0,167178662804504;
1;0;4;0,00626569963352086;
1;0;5;-0,274535928282205;
1;0;6;-0,121763089495601;
1;0;7;0,355156231138462;
1;0;8;0,257811006045812;
1;0;9;-0,107027125361854;
1;1;0;0,20063760723017;
1;1;1;0,0185580214106282;
1;1;2;0,296140379643133;
1;1;3;0,247726421220101;
1;1;4;-0,0749126396025124;
1;1;5;0,000308108283350261;
1;1;6;0,0293355786843856;
1;1;7;0,10861583967163;
1;1;8;-0,258390283099557;
1;1;9;-0,381884029545767;
1;2;0;-0,0529587210868293;
1;2;1;0,0914466891397939;
1;2;2;0,0411978282691901;
1;2;3;0,269783018981006;
1;2;4;-0,248511933138832;
1;2;5;-0,220672384705708;
1;2;6;-0,267751499902341;
1;2;7;0,430826768246864;
1;2;8;0,0673229198750681;
1;2;9;0,456470112761701;
1;3;0;0,228391870729808;
1;3;1;0,28108389246328;
1;3;2;-0,0135143681026597;
1;3;3;-0,103517951259165;
1;3;4;0,238615856849875;
1;3;5;-0,219850625246694;
1;3;6;0,327061831870611;
1;3;7;-0,195644838593735;
1;3;8;-0,00904865353789586;
