Layer;Neuron;Weight;Value;
0;0;0;0,0662703595077245;
0;0;1;0,366983825153873;
0;0;2;0,351219984807987;
0;0;3;-0,339873634639663;
0;0;4;-0,281282503302486;
0;0;5;-0,31029899803073;
0;0;6;0,258203541412001;
0;0;7;-0,306736944034233;
0;0;8;-0,0571955484741936;
0;0;9;0,189319829566872;
0;1;0;-0,204107038476735;
0;1;1;0,241949725813489;
0;1;2;0,19728861533244;
0;1;3;0,160464029283844;
0;1;4;0,439838342169016;
0;1;5;-0,289538182388133;
0;1;6;-0,256895312759297;
0;1;7;-0,269797424068402;
0;1;8;-0,169935899087711;
0;1;9;0,407823265637583;
0;2;0;-0,19738526806527;
0;2;1;-0,223633736356348;
0;2;2;-0,0675190321389105;
0;2;3;0,00531612463630202;
0;2;4;0,0757759110826238;
0;2;5;0,274297068489196;
0;2;6;0,377198519194205;
0;2;7;0,411675600263301;
0;2;8;0,0395935839376926;
0;2;9;0,437365536124472;
0;3;0;0,102995170635452;
0;3;1;-0,331277148298081;
0;3;2;0,231171568349768;
0;3;3;0,162557808797906;
0;3;4;0,00920814974357005;
0;3;5;0,33412934194587;
0;3;6;-0,250025823450544;
0;3;7;-0,296863116943535;
0;3;8;0,322549769640739;
0;3;9;-0,321508036040966;
0;4;0;0,0927860823217117;
0;4;1;-0,0932602183549798;
0;4;2;0,0656080597365301;
0;4;3;0,305405285651971;
0;4;4;0,164789991170568;
0;4;5;-0,0091674734563657;
0;4;6;-0,52935103111285;
0;4;7;-0,435568337125361;
0;4;8;0,291822969895529;
0;4;9;0,0315914189956559;
0;5;0;-0,448903092929473;
0;5;1;0,204700723258151;
0;5;2;0,211280115921185;
0;5;3;0,118945850106776;
0;5;4;0,12120380664477;
0;5;5;0,00499410455795417;
0;5;6;-0,455171987375719;
0;5;7;-0,31573037049019;
0;5;8;-0,00822532307551327;
0;5;9;-0,29677317707373;
0;6;0;-0,0527744617107424;
0;6;1;-0,339205573522202;
0;6;2;0,192302256385514;
0;6;3;0,305384735239571;
0;6;4;-0,216631870770833;
0;6;5;0,141608048288213;
0;6;6;-0,256851825465193;
0;6;7;-0,391780818711911;
0;6;8;-0,227753165103345;
0;6;9;0,436111585900718;
0;7;0;-0,192460216717099;
0;7;1;0,158588743140926;
0;7;2;-0,420716822524313;
0;7;3;0,385503949666393;
0;7;4;0,268082093750435;
0;7;5;-0,307273306053153;
0;7;6;-0,0832401826390102;
0;7;7;0,340358002790476;
0;7;8;-0,0658545491954551;
0;7;9;-0,256116043045197;
0;8;0;0,312330936522709;
0;8;1;0,341719822193846;
0;8;2;-0,273625416568974;
0;8;3;-0,356459837115409;
0;8;4;0,305720295646709;
0;8;5;-0,0945179209756345;
0;8;6;0,0960980063671106;
0;8;7;-0,382148574382943;
0;8;8;0,217613444511988;
0;8;9;0,0247450194754459;
0;9;0;0,289646059429272;
0;9;1;0,412729552410921;
0;9;2;-0,0559968313101995;
0;9;3;-0,386198345893871;
0;9;4;0,263419419688462;
0;9;5;-0,230851864851986;
0;9;6;-0,105497317445959;
0;9;7;0,349627604205956;
0;9;8;0,166323410302138;
0;9;9;-0,189206284966525;
1;0;0;0,041786252307606;
1;0;1;0,011212794348231;
1;0;2;0,473539420391218;
1;0;3;0,392852239726508;
1;0;4;-0,233637922319415;
1;0;5;-0,459055899157681;
1;0;6;0,416703944055691;
1;0;7;-0,436371833056385;
1;0;8;0,136918367183264;
1;0;9;-0,358247606483403;
1;1;0;0,140626014508598;
1;1;1;-0,265871282092236;
1;1;2;-0,0182766516312383;
1;1;3;-0,0948629922209601;
1;1;4;0,444083432175258;
1;1;5;-0,0518123025781532;
1;1;6;-0,0956716568189075;
1;1;7;0,277698490665154;
1;1;8;-0,419505455959358;
1;1;9;0,0710226118429669;
1;2;0;-0,0442103448064115;
1;2;1;-0,0489933646977848;
1;2;2;0,232466261243665;
1;2;3;-0,194516356892193;
1;2;4;0,3855222495671;
1;2;5;0,456674032358767;
