Layer;Neuron;Weight;Value;
0;0;0;-0,256074046779507;
0;0;1;0,310310971907616;
0;0;2;-0,262217886933225;
0;0;3;-0,50378140705258;
0;0;4;-0,163787848115174;
0;0;5;0,0831770282391015;
0;0;6;-0,119936557097696;
0;0;7;-0,241393542380319;
0;0;8;0,2631004795522;
0;0;9;0,05054676661984;
0;1;0;0,241658814542763;
0;1;1;-0,0311464836798513;
0;1;2;-0,400808144050122;
0;1;3;-0,074136510466982;
0;1;4;-0,143438431049232;
0;1;5;0,419068788822328;
0;1;6;-0,0392296296167086;
0;1;7;-0,408614795009305;
0;1;8;-0,290979835903366;
0;1;9;0,214531484018955;
0;2;0;-0,226461700038694;
0;2;1;-0,022344580552252;
0;2;2;0,357647885256975;
0;2;3;0,369483093818226;
0;2;4;0,359504151645258;
0;2;5;-0,231379864186712;
0;2;6;-0,118261004353945;
0;2;7;0,433732297039534;
0;2;8;-0,25471470077524;
0;2;9;-0,0594756538085242;
0;3;0;0,356767260518102;
0;3;1;0,120566279358833;
0;3;2;0,314100499439301;
0;3;3;-0,26126690227739;
0;3;4;0,206581130541717;
0;3;5;0,294415603749655;
0;3;6;0,176006134093816;
0;3;7;0,154499446502034;
0;3;8;-0,333806915406022;
0;3;9;0,365816123937285;
0;4;0;0,158899028068771;
0;4;1;0,168187953179728;
0;4;2;-0,216112769876633;
0;4;3;-0,33111317084402;
0;4;4;0,236631069649538;
0;4;5;-0,262416403043485;
0;4;6;-0,28088472142525;
0;4;7;0,113604985436174;
0;4;8;-0,431897097222617;
0;4;9;0,402731298124011;
0;5;0;0,0916784980783747;
0;5;1;-0,148332764094124;
0;5;2;0,375045676722841;
0;5;3;-0,0521747639449711;
0;5;4;0,10189835010491;
0;5;5;0,229011071742345;
0;5;6;-0,351534932005469;
0;5;7;0,463545110093687;
0;5;8;0,254943669580067;
0;5;9;-0,250332519076206;
0;6;0;-0,363819433283042;
0;6;1;0,0599811532154195;
0;6;2;-0,141662829019296;
0;6;3;0,0589866855775514;
0;6;4;-0,461154958828347;
