Layer;Neuron;Weight;Value;
0;0;0;0,250817493592363;
0;0;1;-0,365586760205745;
0;0;2;0,341162343315421;
0;0;3;0,120845761079009;
0;0;4;0,399537466951509;
0;0;5;0,0289780919260453;
0;0;6;-0,14735527183079;
0;0;7;0,110510178905968;
0;0;8;-0,00755303750263201;
0;0;9;0,402804501368743;
0;1;0;0,0524720710196382;
0;1;1;-0,357652484254271;
0;1;2;0,182903335832658;
0;1;3;0,0522058155132546;
0;1;4;-0,316456549469415;
0;1;5;-0,464390404645508;
0;1;6;0,0647536912688239;
0;1;7;-0,522144284228582;
0;1;8;-0,0420206943827177;
0;1;9;-0,122520858678141;
0;2;0;-0,0420785204822692;
0;2;1;-0,269871876899365;
0;2;2;0,361165489211214;
0;2;3;0,212327589832671;
0;2;4;0,354920585552122;
0;2;5;-0,00500003420020807;
0;2;6;-0,0851068064337484;
0;2;7;0,433318465363488;
0;2;8;0,435513360853884;
0;2;9;0,0450689896757826;
0;3;0;0,386952040409491;
0;3;1;-0,0492135972068644;
0;3;2;-0,0373394291656258;
0;3;3;0,449872614282935;
0;3;4;0,333525895727736;
0;3;5;0,230875800242832;
0;3;6;-0,0888573449791398;
0;3;7;-0,0128396406139213;
0;3;8;-0,363127883750752;
0;3;9;0,335512995887785;
0;4;0;-0,280586239567688;
0;4;1;-0,438235660680264;
0;4;2;-0,133479707110111;
0;4;3;0,307518090874721;
0;4;4;-0,181690640138825;
0;4;5;-0,0483100415281061;
0;4;6;-0,0929457328505026;
0;4;7;-0,016327913140314;
0;4;8;-0,119466059503399;
0;4;9;0,50810771305474;
0;5;0;-0,28655775946781;
0;5;1;0,264593842277893;
0;5;2;0,0389262086804236;
0;5;3;0,194548809141371;
0;5;4;-0,41563057861078;
0;5;5;0,135876493405543;
0;5;6;0,381093182711916;
0;5;7;-0,314529896083334;
0;5;8;0,0293629523612057;
0;5;9;0,317873696560469;
0;6;0;-0,294132406590701;
0;6;1;-0,202062214901528;
0;6;2;-0,255048149161739;
0;6;3;-0,372569271607992;
0;6;4;-0,227150376309089;
0;6;5;-0,239207480257187;
0;6;6;0,287455959189985;
0;6;7;0,10741693481157;
0;6;8;0,427632543275062;
0;6;9;-0,211247543261474;
0;7;0;0,337932776939143;
0;7;1;0,386994812658991;
0;7;2;0,222993011536355;
0;7;3;-0,137114038143355;
0;7;4;-0,328319923482728;
