Layer;Neuron;Weight;Value;
0;0;0;0,349105758462253;
0;0;1;0,333607740970277;
0;0;2;0,0540002971475018;
0;0;3;0,395264313811259;
0;0;4;0,156109305699458;
0;0;5;-0,118330905318231;
0;0;6;0,279459293802241;
0;0;7;-0,102880552464008;
0;0;8;0,217630486771413;
0;0;9;-0,403408225089274;
0;1;0;-0,104410459890436;
0;1;1;0,193780110302562;
0;1;2;0,292596186818223;
0;1;3;-0,273796217785278;
0;1;4;0,382269360988949;
0;1;5;-0,099466137354306;
0;1;6;0,0651211742007433;
0;1;7;0,349461188897503;
0;1;8;-0,208558226822592;
0;1;9;0,315469716730433;
0;2;0;-0,110505013894394;
0;2;1;0,401273877139032;
0;2;2;0,433248969172913;
0;2;3;0,112410958776289;
0;2;4;-0,280176654357416;
0;2;5;-0,158394478163268;
0;2;6;-0,125851825740734;
0;2;7;-0,204790992956282;
0;2;8;-0,0999950254663863;
0;2;9;-0,386880841532491;
0;3;0;-0,38326565623008;
0;3;1;-0,275757516397536;
0;3;2;0,0397850650672262;
0;3;3;0,269965872000223;
0;3;4;-0,00156661614244136;
0;3;5;-0,316130566132473;
0;3;6;-0,494117100660362;
0;3;7;-0,304871551651729;
0;3;8;0,183152577938589;
0;3;9;0,0737487283663206;
0;4;0;-0,174375701196267;
0;4;1;0,197768745421859;
0;4;2;-0,28294062974993;
0;4;3;-0,128417246976027;
0;4;4;-0,0725785639971658;
0;4;5;-0,414306352269804;
0;4;6;-0,140980779988112;
0;4;7;0,113056994296732;
0;4;8;0,256933403350561;
0;4;9;-0,560741550422387;
0;5;0;0,30664401219424;
0;5;1;-0,00259362279331892;
0;5;2;0,0878000533307489;
0;5;3;0,395334050996214;
0;5;4;-0,411170114496128;
0;5;5;-0,277712990004939;
0;5;6;-0,00695213523574006;
0;5;7;-0,422458430585811;
0;5;8;-0,0205282809888279;
0;5;9;0,151378827072843;
0;6;0;-0,282891007059105;
0;6;1;0,10908089015782;
0;6;2;0,120554832564951;
0;6;3;0,125501015324895;
0;6;4;-0,29525568309716;
0;6;5;0,365450121084516;
0;6;6;-0,102830347368772;
0;6;7;0,393665874761352;
0;6;8;-0,428492702587066;
0;6;9;-0,289566357385389;
0;7;0;0,387549490762433;
0;7;1;0,0938636134801811;
0;7;2;-0,145731807037371;
0;7;3;-0,127440037755405;
0;7;4;0,254334502145315;
0;7;5;0,340250631458746;
0;7;6;-0,279311412704458;
0;7;7;0,342079349511379;
0;7;8;0,264954964044374;
0;7;9;-0,139412017011065;
0;8;0;0,215853729861313;
0;8;1;-0,105091059833876;
0;8;2;-0,41988211347468;
0;8;3;-0,302035299147745;
0;8;4;0,0546307452614701;
0;8;5;-0,328253204552037;
0;8;6;0,291074066123019;
0;8;7;0,187834907369394;
0;8;8;0,138617925971325;
0;8;9;-0,370634440795403;
0;9;0;-0,296858136734623;
0;9;1;-0,0376260856220228;
0;9;2;0,134027311268772;
0;9;3;0,231105385005408;
0;9;4;0,265469585485213;
0;9;5;0,404672458710501;
0;9;6;0,00318154806395907;
0;9;7;-0,257640679161803;
0;9;8;0,254359145950592;
0;9;9;0,422198499960473;
1;0;0;0,194888332250942;
1;0;1;0,213270230085249;
1;0;2;-0,219289633314726;
1;0;3;0,379929846096751;
1;0;4;-0,441874796497577;
1;0;5;-0,0688314910832939;
1;0;6;0,360266748750707;
1;0;7;0,254949868542585;
1;0;8;-0,115729920387142;
1;0;9;0,269631029930725;
1;1;0;0,353439516785294;
1;1;1;0,208343388376917;
1;1;2;-0,174300857667951;
1;1;3;0,228655090894855;
1;1;4;0,256294492053005;
1;1;5;-0,274280433903579;
1;1;6;0,102099709493155;
1;1;7;-0,0305272613328543;
1;1;8;-0,498257838654452;
1;1;9;0,38006124453622;
1;2;0;0,473981522942885;
1;2;1;-0,359459082064898;
1;2;2;0,407729969782629;
1;2;3;0,252003705944868;
1;2;4;0,137432487512674;
1;2;5;-0,378817009217486;
1;2;6;0,390311251343373;
1;2;7;0,112998806691262;
1;2;8;-0,338016372564256;
1;2;9;0,10964538883867;
1;3;0;0,0929747976329992;
1;3;1;-0,139091617725367;
1;3;2;-0,35137983451196;
1;3;3;-0,0316469816172714;
1;3;4;-0,0912259861786039;
1;3;5;-0,33505023123466;
1;3;6;-0,328545268545181;
1;3;7;0,24583014321785;
1;3;8;0,432641167162285;
1;3;9;-0,414194941946396;
1;4;0;0,0602281687596012;
1;4;1;0,373661335964529;
1;4;2;-0,381078228764738;
1;4;3;-0,287467579724019;
1;4;4;-0,308133749667617;
1;4;5;-0,0883654479814532;
1;4;6;0,0829603297556566;
1;4;7;0,107177853401367;
1;4;8;0,426728975925003;
1;4;9;0,0502318337327949;
1;5;0;-0,251974996995169;
1;5;1;0,239288707142365;
1;5;2;-0,359830551249828;
1;5;3;0,472199876314122;
1;5;4;-0,193878502442445;
1;5;5;0,293736021404032;
1;5;6;0,239083757968193;
1;5;7;0,364638617199212;
1;5;8;0,271271272921595;
1;5;9;0,107647402494982;
1;6;0;0,338816264103547;
1;6;1;-0,384631409256082;
1;6;2;0,464790760057415;
1;6;3;0,080034925406815;
1;6;4;-0,212058526329723;
1;6;5;0,316945552275025;
1;6;6;-0,062850059272186;
1;6;7;-0,201981992787673;
1;6;8;-0,244087981872302;
1;6;9;0,447420077373935;
1;7;0;0,369500772966771;
1;7;1;0,0803127491755005;
1;7;2;-0,4659313661819;
1;7;3;0,133081934709606;
1;7;4;-0,0750999327633064;
1;7;5;0,429316740450131;
1;7;6;-0,0213233006751739;
1;7;7;-0,469961523064394;
1;7;8;0,0548057740343761;
1;7;9;0,182916412913667;
1;8;0;-0,117692037307514;
1;8;1;-0,387116620730197;
1;8;2;-0,0906685416543244;
1;8;3;-0,171816430367444;
1;8;4;-0,0634258624927261;
1;8;5;0,358828271207785;
1;8;6;-0,122281289949213;
1;8;7;-0,493253614750343;
1;8;8;-0,431997450036927;
1;8;9;-0,185466214867991;
1;9;0;0,11793340491966;
1;9;1;-0,465154928139017;
1;9;2;-0,496446819508656;
1;9;3;-0,252258339781434;
1;9;4;0,111831324925568;
1;9;5;-0,37630692165173;
1;9;6;0,266014777480632;
1;9;7;-0,329972087326447;
1;9;8;0,128710968712676;
1;9;9;-0,205680184394904;
