Layer;Neuron;Weight;Value;
0;0;0;0,359837141561126;
0;0;1;0,0585696085456703;
0;0;2;0,44423952079705;
0;0;3;-0,0968421288614957;
0;0;4;0,240693795591011;
0;0;5;0,0227370278178879;
0;0;6;-0,166290703888976;
0;0;7;-0,183026808907072;
0;0;8;0,489586059635566;
0;0;9;-0,269298751886648;
0;1;0;-0,281551455689428;
0;1;1;0,140546718179098;
0;1;2;-0,172432280166547;
0;1;3;0,374566551506307;
0;1;4;0,0899861153847752;
0;1;5;0,250421371570103;
0;1;6;-0,307776657060662;
0;1;7;0,449530128623933;
0;1;8;0,0432625788321859;
0;1;9;0,360863369787673;
0;2;0;0,358943700730753;
0;2;1;0,00490363679650757;
0;2;2;-0,0972502050983844;
0;2;3;-0,222997143108252;
0;2;4;-0,171009028420429;
0;2;5;-0,137634723063861;
0;2;6;0,444692392700389;
0;2;7;-0,257869613829559;
0;2;8;0,275559576340781;
0;2;9;-0,121189178442809;
0;3;0;-0,21914596550963;
0;3;1;-0,384399293359835;
0;3;2;0,365636119947328;
0;3;3;-0,169302462360405;
0;3;4;0,149542701317751;
0;3;5;-0,127056575232743;
0;3;6;0,237436828349848;
0;3;7;-0,346594470730622;
0;3;8;0,367593080435604;
0;3;9;-0,254439471516096;
0;4;0;-0,148994666325114;
0;4;1;0,40574911544481;
0;4;2;-0,0839469092520063;
0;4;3;-0,382025684250848;
0;4;4;0,0388522985207451;
0;4;5;-0,252150986844067;
0;4;6;0,473059000985873;
0;4;7;-0,127619744993423;
0;4;8;-0,262710662559455;
0;4;9;-0,11935826068966;
0;5;0;-0,0734149973703973;
0;5;1;0,162820420134303;
0;5;2;-0,0980085913921887;
0;5;3;-0,482272107443246;
0;5;4;-0,0366364695566796;
0;5;5;-0,29264947353876;
0;5;6;0,496690807665545;
0;5;7;-0,151523792865941;
0;5;8;0,229091935280164;
0;5;9;-0,0466743774042198;
0;6;0;-0,279826795544093;
0;6;1;-0,0821846431020697;
0;6;2;-0,210641060011228;
0;6;3;0,410460857774041;
0;6;4;-0,174210521832881;
0;6;5;-0,326391237853788;
0;6;6;0,253711200429226;
0;6;7;-0,228620862623961;
0;6;8;-0,0512646582666655;
0;6;9;0,396276741371578;
0;7;0;-0,178998551389269;
0;7;1;-0,364060034844458;
0;7;2;0,0267822787107051;
0;7;3;0,337482711494739;
0;7;4;-0,344084957386298;
0;7;5;0,318872967318699;
0;7;6;0,21508532625804;
0;7;7;-0,211919461966882;
0;7;8;-0,0854890313630647;
0;7;9;-0,39865540578739;
0;8;0;0,411380651593939;
0;8;1;0,127534133640364;
0;8;2;-0,22821281229652;
0;8;3;0,370498750341227;
0;8;4;0,137812718933982;
0;8;5;0,357914711384743;
0;8;6;0,0552144250181337;
0;8;7;-0,35300551005646;
0;8;8;0,0601276580905994;
0;8;9;-0,0147550253943369;
0;9;0;-0,252907165877947;
0;9;1;0,156964824912788;
0;9;2;-0,362367290877565;
0;9;3;0,310810767200713;
0;9;4;0,029148076037771;
0;9;5;0,366769067722623;
0;9;6;0,246202334001212;
0;9;7;0,0587149953945697;
0;9;8;-0,350762420490558;
0;9;9;0,345108861436778;
1;0;0;0,492636987470387;
1;0;1;-0,101848240290698;
1;0;2;0,396564559031541;
1;0;3;0,0431728849854194;
1;0;4;0,0687073574255721;
1;0;5;0,253315375071631;
1;0;6;0,255621593797403;
1;0;7;0,224059990478708;
1;0;8;-0,152744758246813;
1;0;9;0,238983893179793;
1;1;0;-0,423557828144896;
1;1;1;0,384502084406327;
1;1;2;-0,000148995081032166;
1;1;3;-0,394308857104885;
1;1;4;-0,125818404660476;
1;1;5;0,298714860248712;
1;1;6;-0,125967913133077;
1;1;7;0,368106475969826;
1;1;8;0,103030941729914;
1;1;9;0,0732433603020587;
