Layer;Neuron;Weight;Value;
0;0;0;0,327577907294799;
0;0;1;-0,207725319463014;
0;0;2;0,04101654081496;
0;0;3;0,288655392285561;
0;0;4;0,0690709159697443;
0;0;5;-0,302364452275922;
0;0;6;-0,384959502638749;
0;0;7;0,370329569563644;
0;0;8;0,242733916029101;
0;0;9;0,249738621228262;
0;1;0;0,0485817749804991;
0;1;1;0,47971726008888;
0;1;2;-0,0996421318739187;
0;1;3;-0,276008424511651;
0;1;4;-0,197962618621061;
0;1;5;0,217833166191865;
0;1;6;0,0399607587186954;
0;1;7;-0,405882595834529;
0;1;8;-0,413241135706271;
0;1;9;-0,0152143979598267;
0;2;0;0,131073372945878;
0;2;1;0,0642104908238241;
0;2;2;-0,320379433936361;
0;2;3;0,0750041541234966;
0;2;4;-0,529795079385416;
0;2;5;0,0286421943265043;
0;2;6;0,140223837284231;
0;2;7;0,208065324654563;
0;2;8;-0,185250772617146;
0;2;9;0,0568177989506291;
0;3;0;-0,453779768582674;
0;3;1;0,0838118512659604;
0;3;2;-0,278309817172306;
0;3;3;-0,298600600574514;
0;3;4;-0,270705990816948;
0;3;5;-0,420097515018809;
0;3;6;-0,0697663960994596;
0;3;7;-0,0078526345556845;
0;3;8;0,285639557768357;
0;3;9;-0,232995998611444;
0;4;0;-0,44780572588202;
0;4;1;0,115200842798193;
0;4;2;-0,280379504637905;
0;4;3;0,269936042098535;
0;4;4;-0,342375466337488;
0;4;5;0,139128578577726;
0;4;6;0,203010050556084;
0;4;7;-0,0528210498532501;
0;4;8;0,30666494600855;
0;4;9;0,24359148394913;
0;5;0;-0,267279598300583;
0;5;1;0,161053137066583;
0;5;2;0,418411673387308;
0;5;3;0,0228861583525598;
0;5;4;-0,405466907999221;
0;5;5;-0,368351663881079;
0;5;6;0,067431503252992;
0;5;7;-0,181208076769691;
0;5;8;-0,33328458739018;
0;5;9;-0,0919372850335471;
0;6;0;-0,0978901987860604;
0;6;1;0,424305546503783;
0;6;2;0,341503444525203;
0;6;3;-0,456869943839859;
0;6;4;-0,363383922587167;
0;6;5;-0,0210792303290508;
0;6;6;-0,0100873082538497;
0;6;7;0,241748177755281;
0;6;8;0,164217538115347;
0;6;9;0,186350393437053;
0;7;0;-0,44828060167599;
0;7;1;0,0383566117218379;
0;7;2;0,13119404100499;
0;7;3;-0,123114736825813;
0;7;4;-0,159382158491746;
0;7;5;-0,0906179074198547;
0;7;6;0,40387085269358;
0;7;7;0,383315618809665;
0;7;8;0,387276234558466;
0;7;9;0,181599793075535;
0;8;0;-0,284998083324324;
0;8;1;-0,086527341511401;
0;8;2;0,00605729328435758;
0;8;3;-0,303830284423347;
0;8;4;0,169046448751829;
0;8;5;-0,448908804056968;
0;8;6;-0,130756325011144;
0;8;7;0,389002453311906;
0;8;8;0,0241078915483836;
0;8;9;-0,337800036806458;
0;9;0;-0,194387553615151;
0;9;1;-0,214527309832023;
0;9;2;-0,163871905588548;
0;9;3;0,365117731421897;
0;9;4;-0,342793027541186;
0;9;5;-0,000795079753937376;
0;9;6;-0,195682834152188;
0;9;7;0,346292069344212;
0;9;8;-0,298815104401068;
0;9;9;-0,296068797265789;
1;0;0;-0,0231368185594384;
1;0;1;-0,405240050007235;
1;0;2;-0,422998468821402;
1;0;3;0,0181118210396318;
1;0;4;-0,206121616394316;
1;0;5;-0,0992561637420469;
1;0;6;-0,420073215346818;
1;0;7;-0,272889942290676;
1;0;8;-0,0895715391214805;
1;0;9;0,207232841154203;
1;1;0;0,454454676226924;
1;1;1;0,104229031877699;
1;1;2;-0,076400428347476;
1;1;3;-0,230653802273168;
1;1;4;0,278599982978124;
1;1;5;-0,435798153716977;
1;1;6;0,456956588643117;
1;1;7;-0,271566922670029;
1;1;8;-0,264675844351144;
1;1;9;0,270269575421824;
1;2;0;0,355285856339748;
1;2;1;-0,076705344755531;
1;2;2;-0,102956227773314;
1;2;3;-0,495984576640643;
1;2;4;0,0286738334822813;
1;2;5;0,494372519196185;
1;2;6;0,0613056647411109;
1;2;7;0,279331727781953;
1;2;8;0,0189063216181967;
1;2;9;-0,122594704210104;
1;3;0;0,291979911174616;
1;3;1;-0,356055900853153;
1;3;2;-0,303915150837933;
1;3;3;0,369011725703725;
1;3;4;0,0745485646531677;
1;3;5;-0,121196576683408;
1;3;6;0,466765601172468;
1;3;7;-0,477244497266246;
1;3;8;-0,156761985112336;
1;3;9;0,137448549101804;
1;4;0;0,418055138046879;
1;4;1;-0,176136340795148;
1;4;2;-0,172846963476784;
1;4;3;0,0397994949202051;
1;4;4;0,0459148076111054;
1;4;5;-0,0783455877464011;
1;4;6;-0,302588557732566;
1;4;7;-0,305972038212219;
1;4;8;-0,459925283659215;
1;4;9;-0,0438223255536623;
1;5;0;0,127683257976399;
1;5;1;-0,260525906346983;
1;5;2;0,153706875934129;
1;5;3;-0,378931951187054;
1;5;4;-0,210137039753672;
1;5;5;0,372070002775672;
1;5;6;-0,414445734543002;
1;5;7;0,165804392968213;
1;5;8;0,131096733096566;
1;5;9;-0,311673480463993;
1;6;0;0,0852018918773169;
1;6;1;0,312249120703083;
1;6;2;-0,220344527494323;
1;6;3;-0,426738651435235;
1;6;4;0,409588257274399;
1;6;5;-0,0103467183701446;
1;6;6;0,0781531653265251;
1;6;7;-0,238332523842497;
1;6;8;-0,287431347084898;
1;6;9;-0,0729684394658396;
1;7;0;0,127236495086568;
1;7;1;0,00523951719759008;
1;7;2;-0,426819886978166;
1;7;3;0,176862386836141;
1;7;4;0,488874338562076;
1;7;5;-0,0515422884149208;
1;7;6;-0,360348747512488;
1;7;7;0,0819202855145188;
1;7;8;-0,175121640169584;
1;7;9;-0,162669420550889;
1;8;0;-0,305729311334775;
1;8;1;0,0162608411704473;
1;8;2;0,45661075550905;
1;8;3;-0,284695150230404;
1;8;4;-0,0465194841597786;
1;8;5;-0,411059536929736;
1;8;6;-0,405304401603203;
1;8;7;0,437201237276756;
1;8;8;0,17743362191945;
1;8;9;-0,493648183994763;
1;9;0;0,451956377807984;
1;9;1;0,238661767327535;
1;9;2;0,014903915820133;
1;9;3;-0,239855977585472;
1;9;4;-0,0273465409536597;
1;9;5;0,0120661549792002;
1;9;6;0,207758160637579;
1;9;7;0,115874796461256;
1;9;8;0,278407240183282;
1;9;9;-0,256390978468764;
1;10;0;-0,0840481163859592;
1;10;1;0,112237598566449;
1;10;2;-0,351532641263461;
1;10;3;-0,452112064208888;
1;10;4;0,113000573410187;
1;10;5;0,383195664213596;
1;10;6;0,137096553871919;
1;10;7;0,0261531404807014;
1;10;8;-0,450823552417952;
1;10;9;0,363448159705591;
1;11;0;0,172126781974047;
1;11;1;0,117978432037858;
1;11;2;0,26339463133523;
1;11;3;-0,383349406944285;
1;11;4;0,194283407504802;
1;11;5;-0,463827234210366;
1;11;6;-0,0107872977437392;
1;11;7;-0,333028122239294;
1;11;8;-0,224632584361654;
1;11;9;0,24959793861471;
1;12;0;0,087513653369394;
1;12;1;0,0532831393896058;
1;12;2;-0,165481654305701;
1;12;3;-0,338041528983992;
1;12;4;0,228730316147548;
1;12;5;0,475804252538739;
1;12;6;0,127585097508312;
1;12;7;0,37416212487694;
1;12;8;0,20900356336916;
1;12;9;0,0589233392658286;
1;13;0;-0,476406973310004;
1;13;1;-0,399691042443594;
1;13;2;-0,155626843057399;
1;13;3;-0,433162508966943;
1;13;4;-0,094407419950891;
1;13;5;-0,0240601103399229;
1;13;6;-0,288500065816799;
1;13;7;-0,199895316595163;
1;13;8;-0,348719518561251;
1;13;9;0,45717536842319;
1;14;0;-0,176811802981799;
1;14;1;-0,433465014646512;
1;14;2;0,396925483782275;
1;14;3;-0,00325060892070206;
1;14;4;-0,143997134009375;
1;14;5;0,317782747474398;
1;14;6;0,171585394847945;
1;14;7;-0,373337905795005;
1;14;8;0,111435362422576;
1;14;9;0,46824160589289;
1;15;0;-0,28942767474308;
1;15;1;-0,475276054802945;
1;15;2;0,0951842193469332;
1;15;3;0,213369590096813;
1;15;4;-0,0489578976058205;
1;15;5;-0,345534651933953;
1;15;6;0,16129230133318;
1;15;7;0,39856804297239;
1;15;8;-0,324985677294892;
1;15;9;-0,34555540366357;
1;16;0;-0,497339306397987;
1;16;1;0,094385405347862;
1;16;2;0,163085673778823;
1;16;3;0,272277436113114;
1;16;4;0,127445916471745;
1;16;5;0,130580185740525;
1;16;6;-0,486727187403816;
1;16;7;0,455471943577506;
1;16;8;0,475262732233509;
1;16;9;0,0983174571759614;
1;17;0;-0,0887610286421892;
1;17;1;-0,269905057628595;
1;17;2;-0,232016639659189;
1;17;3;-0,234967012766268;
1;17;4;-0,26801907493175;
1;17;5;0,119801386548114;
1;17;6;0,309802350033914;
1;17;7;-0,297423269971005;
1;17;8;0,0823414691641654;
1;17;9;0,447487976843253;
1;18;0;0,102513303329476;
1;18;1;0,389736632299487;
1;18;2;-0,180350788254454;
1;18;3;-0,0283467283138757;
1;18;4;0,192222989952296;
1;18;5;-0,475102212734102;
1;18;6;-0,442965413882847;
1;18;7;0,138812382071657;
1;18;8;-0,247287561533641;
1;18;9;0,282161045718082;
1;19;0;-0,246656644505754;
1;19;1;-0,436125708248525;
1;19;2;-0,197459921565587;
1;19;3;0,333663717300475;
1;19;4;0,083725429877511;
1;19;5;-0,309663168997347;
1;19;6;-0,45899479089258;
1;19;7;-0,386610718391189;
1;19;8;0,15596341884507;
1;19;9;0,492978873659381;
1;20;0;0,462368135322988;
1;20;1;0,113484973839244;
1;20;2;-0,134910723024472;
1;20;3;-0,0546137702439976;
1;20;4;-0,313990884839553;
1;20;5;0,422484422997797;
1;20;6;-0,458509085214934;
