Layer;Neuron;Weight;Value;
0;0;0;0,0362171779140995;
0;0;1;0,194025652154062;
0;0;2;0,0469491119162529;
0;0;3;-0,0567757628073115;
0;0;4;0,436664713042938;
0;0;5;-0,140546208980198;
0;0;6;0,418914912593819;
0;0;7;-0,386321368937383;
0;0;8;0,388366257242546;
0;0;9;-0,0154213238276241;
0;1;0;0,0267386389612901;
0;1;1;-0,428715786675351;
0;1;2;-0,165982177738706;
0;1;3;-0,107992009174631;
0;1;4;-0,164008487466113;
0;1;5;-0,249010051566508;
0;1;6;0,320650026647564;
0;1;7;0,316234166697883;
0;1;8;-0,109793121693805;
0;1;9;0,492558066256534;
0;2;0;-0,34620593561116;
0;2;1;-0,154295519262109;
0;2;2;-0,332568499490493;
0;2;3;-0,169057671454128;
0;2;4;-0,110122215869383;
0;2;5;-0,0404339654421457;
0;2;6;-0,0761278273612064;
0;2;7;0,145753899043757;
0;2;8;-0,381042904540595;
0;2;9;0,380202942765923;
0;3;0;0,0956449916382461;
0;3;1;0,40982631684174;
0;3;2;0,408326115336001;
0;3;3;0,0423934355834135;
0;3;4;-0,0268288067407003;
0;3;5;-0,282538762882893;
0;3;6;-0,298964747753364;
0;3;7;0,121182151025944;
0;3;8;0,0524483131287436;
0;3;9;-0,421623445547838;
0;4;0;0,350242919698441;
0;4;1;0,390453654593091;
0;4;2;0,312631978983556;
0;4;3;-0,197654499644718;
0;4;4;-0,132663244156423;
0;4;5;0,325950380686666;
0;4;6;-0,259854598147077;
0;4;7;0,0274591732665465;
0;4;8;0,102712819479419;
0;4;9;-0,291214501450925;
0;5;0;0,491561526433124;
0;5;1;0,113019947848692;
0;5;2;-0,285003342385121;
0;5;3;-0,192391316959327;
0;5;4;0,181916909924217;
0;5;5;0,491835812301793;
0;5;6;0,00834306459123158;
0;5;7;0,167987867083076;
0;5;8;-0,248509921437727;
0;5;9;-0,0870071988565738;
0;6;0;-0,0269433174585532;
0;6;1;0,0617425227615743;
0;6;2;-0,0433242885073617;
0;6;3;0,0390825482456026;
0;6;4;0,507069829984151;
0;6;5;0,492733153590214;
0;6;6;0,0674264012100746;
0;6;7;0,0858047589141238;
0;6;8;0,464585926614887;
0;6;9;-0,194217099398338;
0;7;0;0,348232624572049;
0;7;1;-0,115537508894867;
0;7;2;-0,370687090513212;
0;7;3;-0,0849792469674281;
0;7;4;-0,38024784973375;
0;7;5;-0,382401732306083;
0;7;6;0,00474804755383866;
0;7;7;-0,00836764720398412;
0;7;8;0,0320076275082872;
0;7;9;-0,197308700578763;
0;8;0;0,208350490366399;
0;8;1;0,356926720579077;
0;8;2;-0,19550292448927;
0;8;3;-0,162250890737987;
0;8;4;-0,294705985348791;
0;8;5;0,0534141183880525;
0;8;6;-0,215953214490718;
0;8;7;-0,340997044614256;
0;8;8;0,335570124994048;
0;8;9;0,29671948781285;
0;9;0;0,1041332998327;
0;9;1;0,00613444394746313;
0;9;2;-0,141068241737808;
0;9;3;0,268464525811147;
0;9;4;0,297075734222112;
0;9;5;-0,393472726278778;
0;9;6;-0,129600617535872;
0;9;7;0,472869214643582;
0;9;8;-0,408436504711232;
0;9;9;-0,150408551894428;
1;0;0;-0,08731750286525;
1;0;1;-0,0513272893388417;
1;0;2;-0,261604160425069;
1;0;3;0,308217724230242;
1;0;4;-0,450342360860828;
1;0;5;-0,113196581887638;
1;0;6;-0,490807852703523;
1;0;7;-0,358897879188367;
1;0;8;-0,12195661273876;
1;0;9;0,109708047290197;
1;1;0;0,129090169271962;
1;1;1;0,275882212340777;
1;1;2;0,0901837263210601;
1;1;3;-0,365072592098765;
1;1;4;0,491697549350419;
1;1;5;-0,320943093775279;
1;1;6;0,0625753689383042;
1;1;7;-0,281465461375874;
1;1;8;-0,211037422861456;
1;1;9;0,35737219306518;
1;2;0;0,325107588351289;
1;2;1;-0,478334839445695;
1;2;2;-0,0808654551305182;
1;2;3;-0,138108321762694;
1;2;4;0,0846149314123276;
1;2;5;-0,421948127877874;
1;2;6;-0,237931326840972;
1;2;7;0,433253706401798;
1;2;8;0,0447525799017179;
1;2;9;0,35509964304748;
1;3;0;0,148740524728196;
1;3;1;0,343081743849014;
1;3;2;0,298855973779622;
1;3;3;0,294561796260328;
1;3;4;0,194021847422245;
1;3;5;-0,135780442336472;
1;3;6;-0,106187989751896;
1;3;7;0,254428723712651;
1;3;8;-0,0952848566674091;
1;3;9;-0,137463224882941;
1;4;0;-0,287371954781642;
1;4;1;-0,148770480718822;
1;4;2;0,324103704571772;
1;4;3;-0,019316520783732;
1;4;4;-0,261007020138673;
1;4;5;0,0319797510895784;
1;4;6;-0,180261014346155;
1;4;7;-0,471788924639946;
1;4;8;0,300590185821331;
1;4;9;0,265520056134798;
1;5;0;-0,0578978986283289;
1;5;1;0,12356512230987;
1;5;2;-0,283269320979374;
1;5;3;-0,11091682063924;
1;5;4;0,187765960901867;
1;5;5;0,302188486700034;
1;5;6;0,431140275174351;
1;5;7;0,379033447652605;
1;5;8;-0,0552103191405583;
1;5;9;-0,435044532611521;
1;6;0;0,0330469573536175;
1;6;1;-0,372858312387419;
1;6;2;0,247101982472046;
1;6;3;-0,163928565878388;
1;6;4;-0,302864246909909;
