Layer;Neuron;Weight;Value;
0;0;0;-0,271838320948288;
0;0;1;-0,42159807157964;
0;0;2;-0,39528277236676;
0;0;3;-0,332651235303365;
0;0;4;-0,00791238262645515;
0;0;5;0,0540687149297691;
0;0;6;-0,262522796211864;
0;0;7;-0,0314692668028206;
0;0;8;0,0367409944152531;
0;0;9;0,215636678799503;
0;1;0;0,35231943536544;
0;1;1;-0,120189940517594;
0;1;2;0,361891040649894;
0;1;3;0,349472118501707;
0;1;4;-0,116166225379733;
0;1;5;-0,0995016348023266;
0;1;6;0,373309602174933;
0;1;7;0,197236091198856;
0;1;8;-0,350357403324477;
0;1;9;-0,165195804698254;
0;2;0;0,405911445027482;
0;2;1;-0,0107756996195797;
0;2;2;0,0740182152815368;
0;2;3;0,107538701799714;
0;2;4;0,385952536040801;
0;2;5;-0,439898886618484;
0;2;6;-0,099728341212413;
0;2;7;0,0678076933129335;
0;2;8;-0,0937260503525079;
0;2;9;0,305848774138686;
0;3;0;0,313872353050431;
0;3;1;0,289158538357085;
0;3;2;0,377167156021098;
0;3;3;0,250044888412938;
0;3;4;0,341393557520845;
0;3;5;0,407332895508809;
0;3;6;0,0183007011486725;
0;3;7;0,189963246180358;
0;3;8;0,263687101266611;
0;3;9;-0,00179491673865885;
0;4;0;0,493354936352216;
0;4;1;0,44638025036257;
0;4;2;0,252684644079442;
0;4;3;-0,0734243303579133;
0;4;4;0,0566811798348511;
0;4;5;0,15336545034744;
0;4;6;0,124642028133417;
0;4;7;0,269158882156107;
0;4;8;-0,37610009401678;
0;4;9;0,0838065586409001;
0;5;0;0,346265266014937;
0;5;1;-0,324475044953056;
0;5;2;0,05181002711888;
0;5;3;0,0362361192210816;
0;5;4;0,299224708857674;
0;5;5;0,119191653555503;
0;5;6;-0,260560162692054;
0;5;7;-0,341168909665692;
0;5;8;0,372915688471734;
0;5;9;-0,12454270714021;
0;6;0;-0,385604636191576;
0;6;1;-0,0236901653627707;
0;6;2;-0,324175419321532;
0;6;3;-0,432834649411649;
0;6;4;0,0490656309209873;
0;6;5;-0,0278438468931598;
0;6;6;-0,435977975607928;
