Layer;Neuron;Weight;Value;
0;0;0;-0,0538742415959064;
0;0;1;-0,421228762091696;
0;0;2;-0,0581260221613462;
0;0;3;0,284764484726094;
0;0;4;-0,0140709073616122;
0;0;5;0,105183884178393;
0;0;6;0,388620070056195;
0;0;7;-0,334102900318203;
0;0;8;-0,355530804776753;
0;0;9;0,239057312692675;
0;1;0;-0,151859675640693;
0;1;1;0,141551987451548;
0;1;2;-0,24789389670673;
0;1;3;0,198190875482807;
0;1;4;-0,415603924104905;
0;1;5;-0,272968837460137;
0;1;6;-0,0328503729712553;
0;1;7;-0,237146602306303;
0;1;8;-0,351620887548758;
0;1;9;0,359304316188995;
0;2;0;0,395112484651657;
0;2;1;-0,00107882465797756;
0;2;2;0,307727157103462;
0;2;3;0,0627022719000677;
0;2;4;-0,152493584573923;
0;2;5;0,201427104574955;
0;2;6;0,30794725319124;
0;2;7;-0,141560742368947;
0;2;8;0,33832346642431;
0;2;9;-0,470692571130807;
0;3;0;-0,0439176493980509;
0;3;1;0,388820219156347;
0;3;2;-0,183090712297649;
0;3;3;-0,151387319921;
0;3;4;-0,261551487068647;
0;3;5;0,372666098600747;
0;3;6;0,103571271561538;
0;3;7;-0,351778272537785;
0;3;8;-0,106405304081022;
0;3;9;-0,382190070200696;
0;4;0;0,458941122405331;
0;4;1;-0,484114167261158;
0;4;2;-0,32975046746803;
0;4;3;-0,170481517684972;
0;4;4;0,0323059659730501;
0;4;5;0,0224229781139247;
0;4;6;-0,362375513423351;
0;4;7;-0,0681803172793441;
0;4;8;-0,182816427959729;
0;4;9;0,022243976977285;
0;5;0;-0,192887418054956;
0;5;1;-0,208054161655574;
0;5;2;0,356626809837466;
0;5;3;0,395939880846624;
0;5;4;0,344243855963015;
0;5;5;-0,209509967820089;
0;5;6;-0,248368052886704;
0;5;7;-0,0782737147324452;
0;5;8;0,230416532187426;
0;5;9;0,338799433703944;
0;6;0;0,363411869551219;
0;6;1;-0,25797095874991;
0;6;2;-0,221877686310276;
0;6;3;-0,0504025775186533;
0;6;4;0,190204838501487;
0;6;5;-0,444324863642862;
0;6;6;0,0139379114469517;
0;6;7;0,0965705968183684;
0;6;8;-0,426928838179953;
0;6;9;0,0305489363755031;
0;7;0;-0,400656905724814;
0;7;1;0,0343661707102516;
0;7;2;0,231214636094037;
0;7;3;-0,0992304694420985;
0;7;4;-0,410318062185936;
0;7;5;-0,307980837840378;
0;7;6;-0,214723455845107;
0;7;7;-0,23263667597707;
0;7;8;-0,110816180527471;
0;7;9;0,226800103483242;
0;8;0;0,23124655899903;
0;8;1;0,161445762692439;
0;8;2;-0,357670826027697;
0;8;3;-0,0988293768071646;
0;8;4;-0,239839601508358;
0;8;5;-0,375261316573581;
0;8;6;-0,0886747563541025;
0;8;7;0,301650330339815;
0;8;8;0,365506784179365;
0;8;9;-0,191702822277093;
0;9;0;-0,143174192484262;
0;9;1;-0,296530418277803;
0;9;2;0,347503995627289;
0;9;3;-0,322431085733492;
0;9;4;-0,313071358639895;
0;9;5;0,236377479263075;
0;9;6;-0,280309328724202;
0;9;7;0,316607725840713;
0;9;8;0,159212921709071;
0;9;9;-0,00180457521120586;
1;0;0;-0,309433659449887;
1;0;1;0,178484655766974;
1;0;2;-0,422288008929364;
1;0;3;-0,305159923529793;
1;0;4;-0,224464218935214;
1;0;5;-0,0516618502101218;
1;0;6;-0,0947710520563512;
1;0;7;0,0280261456631246;
1;0;8;-0,0777108103864411;
1;0;9;-0,350974730612233;
1;1;0;0,193651796641597;
1;1;1;-0,393710779442317;
1;1;2;0,321231334386967;
1;1;3;0,0701275954815221;
1;1;4;0,188596469205151;
1;1;5;0,0708671573413848;
1;1;6;-0,372090059272987;
1;1;7;0,154090863491451;
1;1;8;-0,22160009188652;
1;1;9;-0,0860808387333903;
1;2;0;0,0555553941780493;
1;2;1;-0,475959138002228;
1;2;2;0,298277924674693;
1;2;3;-0,0313412260875763;
1;2;4;0,174198335350583;
1;2;5;0,170634148954709;
1;2;6;-0,361826969246299;
1;2;7;0,225745505991273;
1;2;8;0,24285880743659;
1;2;9;0,063407326379515;
1;3;0;0,367658643921678;
1;3;1;-0,112661527755047;
1;3;2;0,359519011275619;
1;3;3;-0,219726025462023;
1;3;4;0,482848465434671;
1;3;5;0,365701060213941;
1;3;6;-0,382616285180029;
1;3;7;0,100712466333393;
1;3;8;0,140547472350554;
