Layer;Neuron;Weight;Value;
0;0;0;0,189919592080714;
0;0;1;0,440389891916714;
0;0;2;-0,452052190102861;
0;0;3;-0,0705317345773034;
0;0;4;-0,191066756724129;
0;0;5;0,17790942252978;
0;0;6;0,213792194664203;
0;0;7;-0,0194197835599851;
0;0;8;0,156335302049786;
0;0;9;-0,0472723308764732;
0;1;0;-0,00144757345294388;
0;1;1;0,294685517643358;
0;1;2;0,326285991792655;
0;1;3;0,0224123827936381;
0;1;4;-0,336498194718254;
0;1;5;0,351709541770983;
0;1;6;-0,0419269189478097;
0;1;7;-0,505850801087678;
0;1;8;-0,0165004631857717;
0;1;9;-0,195244287439787;
0;2;0;-0,303129327453076;
0;2;1;0,208002294161164;
0;2;2;-0,0477370930033927;
0;2;3;-0,27501489269728;
0;2;4;0,204061587760335;
0;2;5;-0,0158989529657721;
0;2;6;0,398036833876843;
0;2;7;-0,172023130793363;
0;2;8;0,296860547489073;
0;2;9;0,306204988080629;
0;3;0;-0,0339508385526192;
0;3;1;-0,408547297579447;
0;3;2;-0,051441396964028;
0;3;3;0,247243036018537;
0;3;4;0,0258037715102184;
0;3;5;0,351762734635839;
0;3;6;0,102674665065233;
0;3;7;-0,25892120069087;
0;3;8;-0,306380473153685;
0;3;9;0,174986739968613;
0;4;0;-0,449183243281854;
0;4;1;0,15854667436717;
0;4;2;0,223482310209069;
0;4;3;0,0426341298599597;
0;4;4;-0,124340478727266;
0;4;5;-0,0667358425290899;
0;4;6;0,177283768382784;
0;4;7;-0,180400228445045;
0;4;8;0,298445373160297;
0;4;9;0,211601866596386;
0;5;0;0,374502462646628;
0;5;1;0,218904556042;
0;5;2;-0,130957634485477;
0;5;3;0,403087358311415;
0;5;4;-0,264740783872829;
0;5;5;0,327124682428034;
0;5;6;-0,23536550900537;
0;5;7;-0,0115906442033423;
0;5;8;-0,118644887515244;
0;5;9;0,070813211409293;
0;6;0;0,0124637382061584;
0;6;1;-0,19615248362868;
0;6;2;0,211504706873715;
0;6;3;-0,435312486917164;
0;6;4;-0,0584304191402427;
0;6;5;-0,202642529228472;
0;6;6;0,113975193338712;
0;6;7;-0,0723355302978168;
0;6;8;-0,262731196513096;
0;6;9;-0,383447036501776;
0;7;0;-0,422394922640879;
0;7;1;0,170206691672607;
0;7;2;0,301859070121409;
0;7;3;-0,0469741411108792;
0;7;4;-0,288933674601152;
0;7;5;-0,414326515917973;
0;7;6;0,058601058543141;
0;7;7;0,126588403535137;
0;7;8;0,0349593767194785;
