Layer;Neuron;Weight;Value;
0;0;0;-0,00873236665526724;
0;0;1;-0,151537246347173;
0;0;2;-0,519282145778605;
0;0;3;-0,0897586185172905;
0;0;4;-0,505122541178009;
0;0;5;0,215257449499962;
0;0;6;-0,0186657463639455;
0;0;7;0,317767892681259;
0;0;8;-0,13113670001551;
0;0;9;-0,0415074807850156;
0;1;0;-0,123761352637057;
0;1;1;0,423184770790563;
0;1;2;-0,490034964716403;
0;1;3;-0,127611914384371;
0;1;4;-0,080589643620998;
0;1;5;0,131579120489522;
0;1;6;0,427335549656539;
0;1;7;0,32461053636514;
0;1;8;0,082816713750295;
0;1;9;0,0572722213336808;
0;2;0;-0,312833286004563;
0;2;1;-0,0244098728305946;
0;2;2;0,388453832352957;
0;2;3;-0,291894959844648;
0;2;4;0,293600758111548;
0;2;5;0,263070253172409;
0;2;6;0,213645433846704;
0;2;7;0,190112727786535;
0;2;8;0,336461489669784;
0;2;9;0,294726568655701;
0;3;0;0,36028299892437;
0;3;1;-0,166347726040518;
0;3;2;0,398376106694836;
0;3;3;0,388184601438084;
0;3;4;-0,0488648279285718;
0;3;5;0,0892436542320606;
0;3;6;-0,436629426872443;
0;3;7;-0,0120044989247275;
0;3;8;-0,0301324698568773;
0;3;9;0,325489761851279;
0;4;0;0,336314554340767;
0;4;1;-0,313603079216796;
0;4;2;-0,123101295633067;
0;4;3;-0,416772870120629;
0;4;4;-0,335724915275319;
0;4;5;-0,205910783873597;
0;4;6;-0,170409554891691;
0;4;7;0,293506818220733;
0;4;8;0,123111426055953;
0;4;9;-0,107944545807238;
0;5;0;-0,441304833600075;
0;5;1;-0,289513427576178;
0;5;2;0,0272468663368603;
0;5;3;-0,0205968712524513;
0;5;4;0,333663405743133;
0;5;5;0,370598313559078;
0;5;6;0,183740362484486;
0;5;7;-0,42437758992346;
0;5;8;0,157753591163151;
0;5;9;0,0818138063540795;
0;6;0;0,400814239651852;
0;6;1;-0,403041223380664;
0;6;2;0,181694507947825;
0;6;3;-0,0131933219530312;
0;6;4;0,0335574973372686;
0;6;5;-0,285272237254388;
0;6;6;-0,165753313015074;
0;6;7;0,20521925941352;
0;6;8;-0,35644582901663;
0;6;9;-0,361417781690393;
0;7;0;0,102059055852411;
0;7;1;0,0731479396545955;
0;7;2;0,285185014849689;
0;7;3;0,299238441044029;
0;7;4;0,2993198188658;
0;7;5;0,177574760263177;
0;7;6;-0,0179759127211591;
0;7;7;-0,0820043217770146;
0;7;8;-0,440659161591686;
0;7;9;-0,296267182584967;
0;8;0;-0,390984895034444;
0;8;1;-0,177981805087477;
0;8;2;0,159179013304976;
0;8;3;-0,117245656742013;
0;8;4;0,391377258310711;
0;8;5;0,205491164138367;
0;8;6;-0,259326455452952;
0;8;7;0,248870464843841;
0;8;8;-0,0799993840418331;
0;8;9;-0,279361924141091;
0;9;0;-0,0558234701579731;
0;9;1;-0,358501865996122;
0;9;2;-0,195144851699031;
0;9;3;-0,215851706425428;
0;9;4;0,131209264281453;
0;9;5;0,238131226864633;
0;9;6;-0,402745029549492;
0;9;7;0,0388492165747729;
0;9;8;0,442620849451517;
0;9;9;-0,234120650340963;
1;0;0;-0,32040677816626;
1;0;1;0,352577681584553;
1;0;2;0,0781694592806368;
1;0;3;-0,473726746148303;
1;0;4;-0,117665039197386;
1;0;5;-0,46652402308142;
1;0;6;-0,131639175876807;
1;0;7;-0,119755883058419;
1;0;8;0,0630291670388677;
1;0;9;0,339796109050417;
1;1;0;0,381433834732246;
1;1;1;0,118508947835541;
1;1;2;0,286056946863447;
1;1;3;-0,131969121113405;
1;1;4;0,384405432215149;
1;1;5;-0,423236855735647;
1;1;6;-0,361212467710121;
1;1;7;-0,084765604038148;
1;1;8;-0,35395384899059;
1;1;9;0,0304952121947404;
1;2;0;0,361275826050563;
1;2;1;0,123669418796743;
1;2;2;0,307657659895559;
1;2;3;-0,147130523643983;
1;2;4;-0,423956888692433;
1;2;5;-0,20275157862471;
1;2;6;-0,0202085420117754;
1;2;7;0,337107648997152;
1;2;8;-0,246464380876377;
1;2;9;0,412492005113741;
1;3;0;-0,473057154087842;
1;3;1;-0,477939366818377;
1;3;2;-0,0145065847386171;
1;3;3;-0,00206577289014392;
1;3;4;0,0389844535565863;
1;3;5;-0,186043732187731;
1;3;6;0,217702074776265;
1;3;7;0,468245054114724;
1;3;8;-0,450800812780299;
1;3;9;0,486447091208048;
1;4;0;0,181385448985447;
1;4;1;-0,320510681635007;
1;4;2;0,0681976115182963;
1;4;3;0,0162487903219875;
1;4;4;-0,11022718139469;
1;4;5;-0,275495408463988;
1;4;6;-0,334998448768164;
1;4;7;0,108209224235364;
1;4;8;0,156108563605747;
1;4;9;0,455945233328242;
1;5;0;-0,414180603304031;
1;5;1;0,49130185553399;
1;5;2;0,454500040483894;
1;5;3;-0,281384406043861;
1;5;4;-0,470534515553403;
1;5;5;0,457432865611013;
1;5;6;-0,428887597252097;
1;5;7;0,400452658953356;
1;5;8;0,225921518041716;
1;5;9;0,0862604899267948;
1;6;0;-0,223119135817103;
1;6;1;0,0915661019233829;
1;6;2;0,263996313681824;
1;6;3;0,382537463625212;
1;6;4;-0,113528794894707;
1;6;5;0,0377786907077667;
1;6;6;0,32483126447761;
1;6;7;0,197532321185587;
1;6;8;-0,322198903105314;
1;6;9;-0,0187039750249609;
1;7;0;-0,246470881507951;
1;7;1;0,442283969811296;
1;7;2;0,128168341530565;
1;7;3;0,284671864837721;
1;7;4;0,0597943209855791;
1;7;5;0,40747560276998;
1;7;6;-0,244713133547787;
1;7;7;0,172106097765316;
1;7;8;0,145326394888259;
1;7;9;-0,243616558492005;
1;8;0;-0,499646571930333;
1;8;1;0,436241236485653;
1;8;2;-0,00580844027260713;
1;8;3;0,0434341866259622;
1;8;4;-0,179631140399552;
1;8;5;-0,215509216634328;
1;8;6;0,260269209165251;
1;8;7;0,397132651366821;
1;8;8;-0,351253471733655;
1;8;9;-0,239474426833668;
1;9;0;0,0744664383001935;
1;9;1;0,402608454182096;
1;9;2;0,476631509594913;
1;9;3;0,252252476640163;
1;9;4;0,00723535498009775;
1;9;5;0,338033386430719;
1;9;6;0,127222860524069;
1;9;7;0,283377959757754;
1;9;8;0,458576242420159;
1;9;9;0,278144136433557;
1;10;0;0,478492662766246;
1;10;1;0,237772737041941;
1;10;2;-0,487783929327402;
1;10;3;0,0904472524255734;
1;10;4;-0,255206380391124;
1;10;5;-0,102361455374566;
1;10;6;-0,336363200022077;
1;10;7;0,145165792501143;
1;10;8;-0,446184579723601;
1;10;9;0,440934095038536;
1;11;0;0,12827312696179;
1;11;1;0,0912126738537162;
1;11;2;0,327755077196171;
1;11;3;-0,111654096102181;
1;11;4;0,343037018479331;
