Layer;Neuron;Weight;Value;
0;0;0;0,323213298683777;
0;0;1;-0,0659869709089723;
0;0;2;-0,41232439405245;
0;0;3;-0,118673608982285;
0;0;4;-0,305763623651496;
0;0;5;-0,18576296949148;
0;0;6;-0,0572020366140688;
0;0;7;0,0617516847394044;
0;0;8;0,295458348275076;
0;0;9;-0,508356253468016;
0;1;0;-0,214313733676195;
0;1;1;0,104979522841954;
0;1;2;0,0928585226958514;
0;1;3;-0,351916714580106;
0;1;4;-0,329502346926927;
0;1;5;-0,38807107998294;
0;1;6;-0,320353005224605;
0;1;7;-0,0120668704265134;
0;1;8;0,368966764224033;
0;1;9;0,263930326583599;
0;2;0;-0,12076549487104;
0;2;1;-0,00114076264847126;
0;2;2;0,329073579062592;
0;2;3;-0,0352124003153969;
0;2;4;0,351904497898122;
0;2;5;0,336970171091358;
0;2;6;0,232646777888204;
0;2;7;-0,140953011817079;
0;2;8;0,303799409053067;
0;2;9;0,35455064690937;
0;3;0;0,200239195864227;
0;3;1;-0,337175359576242;
0;3;2;0,223762675220782;
0;3;3;0,3561070072106;
0;3;4;0,289373216791887;
0;3;5;-0,307186408680675;
0;3;6;0,222573651221735;
0;3;7;0,0084744206021446;
0;3;8;0,187613116200338;
0;3;9;-0,425883884497917;
0;4;0;-0,0251571614526622;
0;4;1;-0,247368429832098;
0;4;2;-0,2738779825842;
0;4;3;0,294992494764678;
0;4;4;0,347811630438586;
0;4;5;-0,370686055760336;
0;4;6;0,302020044178645;
0;4;7;-0,348791738002382;
0;4;8;0,243937140217742;
0;4;9;-0,147125585739279;
0;5;0;-0,407443704413452;
0;5;1;-0,436642277382584;
0;5;2;0,116511053876847;
0;5;3;-0,0837382988337342;
0;5;4;0,282969499023378;
0;5;5;-0,190682437968924;
0;5;6;-0,0305221087142869;
0;5;7;0,258293239700745;
0;5;8;-0,0202281031824418;
0;5;9;-0,459596917047893;
0;6;0;-0,258198216251288;
0;6;1;0,368944676264115;
0;6;2;0,00711187050647895;
0;6;3;-0,19078398228773;
0;6;4;-0,30413397728744;
0;6;5;-0,30231572322327;
0;6;6;0,406195034919136;
0;6;7;0,208353596961059;
0;6;8;-0,0342095390833303;
0;6;9;-0,346131112920188;
0;7;0;0,311485514574253;
0;7;1;-0,388776457563249;
0;7;2;0,215767760833356;
0;7;3;-0,179293356838993;
0;7;4;-0,300593083822976;
0;7;5;-0,370736975623174;
0;7;6;0,227585844251519;
0;7;7;-0,0527483737541707;
0;7;8;0,288020032490223;
0;7;9;-0,246435561024342;
0;8;0;-0,23688952060666;
0;8;1;0,459814662680367;
0;8;2;0,146129893416621;
0;8;3;-0,186699856484602;
0;8;4;-0,0870587143762003;
0;8;5;-0,105341106793888;
0;8;6;-0,068356604102737;
0;8;7;-0,44429343033748;
0;8;8;0,464066992831707;
0;8;9;0,0259706396176104;
0;9;0;0,340185281233947;
0;9;1;0,395274311531145;
0;9;2;-0,193037375157399;
0;9;3;-0,12295625496247;
0;9;4;0,106861496316096;
0;9;5;0,313892259885079;
0;9;6;0,161298213943934;
0;9;7;-0,300860383152792;
0;9;8;-0,354019450558378;
0;9;9;0,294177178229928;
1;0;0;0,139752912633006;
1;0;1;0,312752664002009;
1;0;2;-0,0227963940812258;
1;0;3;0,370624534725502;
1;0;4;0,0515306864639421;
1;0;5;0,491177294864868;
1;0;6;-0,284663631946158;
1;0;7;-0,245679581419416;
1;0;8;0,492787779305497;
1;0;9;-0,451819068729793;
1;1;0;0,234208586967647;
1;1;1;-0,00942654093235107;
1;1;2;0,348027579881264;
1;1;3;-0,453359146115072;
1;1;4;-0,348233936283846;
1;1;5;0,384983031025614;
1;1;6;0,334149680023151;
1;1;7;-0,242086919835809;
1;1;8;0,146522374659089;
1;1;9;0,181229486913062;
1;2;0;-0,020369154177778;
1;2;1;-0,184960629178658;
1;2;2;-0,08679534289371;
1;2;3;0,480742039149973;
1;2;4;-0,0373553021519237;
1;2;5;0,122536221809004;
1;2;6;-0,0627075664525421;
1;2;7;-0,298881218209342;
1;2;8;0,180530440379181;
1;2;9;-0,248009943285962;
1;3;0;0,0254064502778493;
1;3;1;-0,102931923979396;
1;3;2;-0,145306764471022;
1;3;3;0,292094254769429;
1;3;4;0,0634439832360688;
1;3;5;0,0763729506062217;
1;3;6;0,177092709428208;
1;3;7;-0,0156944573464312;
1;3;8;-0,202713775310066;
1;3;9;0,26024344692018;
1;4;0;-0,354490246555996;
1;4;1;-0,430871665445562;
1;4;2;0,104923355674801;
1;4;3;-0,286929603101187;
1;4;4;0,0776714624733066;
1;4;5;-0,189503376227572;
1;4;6;0,129316281354668;
1;4;7;-0,381552096866794;
1;4;8;0,356106841404041;
1;4;9;0,154020191940488;
1;5;0;0,190858930205395;
1;5;1;-0,166878181820213;
1;5;2;-0,337835764902567;
1;5;3;-0,0425801223807876;
1;5;4;0,0707886473139695;
1;5;5;0,0285325970167911;
1;5;6;0,0928001462448389;
1;5;7;0,317027985033127;
1;5;8;0,291668997514839;
1;5;9;-0,132349509108974;
1;6;0;-0,434626600674645;
1;6;1;0,4651670087898;
1;6;2;-0,0490404961393404;
1;6;3;0,19194761835595;
1;6;4;-0,140328191053275;
1;6;5;-0,178460952210455;
1;6;6;-0,24222327058307;
1;6;7;0,0808203707359826;
1;6;8;-0,33778316799448;
1;6;9;-0,116056737776872;
1;7;0;0,237823382829234;
1;7;1;-0,330470382622662;
1;7;2;-0,155923677448148;
1;7;3;-0,124181316524828;
1;7;4;-0,250425699050736;
1;7;5;-0,455135240664303;
1;7;6;-0,37320419022497;
1;7;7;0,0718025004359906;
1;7;8;0,0620825372459751;
1;7;9;-0,104116784690002;
1;8;0;0,308578766793282;
1;8;1;0,206209145815209;
1;8;2;-0,478428582650809;
1;8;3;0,129930019671996;
1;8;4;-0,393975894383144;
1;8;5;-0,494415696707748;
1;8;6;-0,351439887588583;
1;8;7;0,39150539640873;
1;8;8;-0,019741760343193;
1;8;9;0,468574449405342;
