Layer;Neuron;Weight;Value;
0;0;0;0,274751219295457;
0;0;1;-0,379997127375385;
0;0;2;0,101030553457687;
0;0;3;-0,379713183167985;
0;0;4;-0,124672476090765;
0;0;5;-0,31818716868101;
0;0;6;0,288344375028975;
0;0;7;-0,360607313098328;
0;0;8;-0,087929542944693;
0;0;9;-0,231329699336219;
0;1;0;0,458167222896834;
0;1;1;-0,329809311337925;
0;1;2;-0,173811999940283;
0;1;3;0,0216851968164499;
0;1;4;0,220914508867833;
0;1;5;-0,222014250590734;
0;1;6;-0,0490916614662376;
0;1;7;0,187259902994017;
0;1;8;-0,321068756834958;
0;1;9;-0,412911240285386;
0;2;0;0,0923100767495775;
0;2;1;0,272728352523903;
0;2;2;-0,327572965987849;
0;2;3;0,0733495684868994;
0;2;4;-0,451935958545602;
0;2;5;-0,281483989455255;
0;2;6;0,116137337033011;
0;2;7;-0,380478602316293;
0;2;8;-0,153801586892009;
0;2;9;0,300214465577848;
0;3;0;-0,287084762749784;
0;3;1;-0,296440690735246;
0;3;2;-0,3518452512573;
0;3;3;0,300109981388193;
0;3;4;-0,275128242428532;
0;3;5;-0,359940731820974;
0;3;6;0,129190988840005;
0;3;7;0,345604651966701;
0;3;8;0,112509880723801;
0;3;9;0,190954777382413;
0;4;0;-0,0821059734955275;
0;4;1;0,0351176613513701;
0;4;2;0,478731830493963;
0;4;3;-0,256277053968015;
0;4;4;-0,427471206319668;
0;4;5;-0,374504429869362;
0;4;6;0,0508181871539321;
0;4;7;-0,00429090259326558;
0;4;8;-0,115921452197451;
0;4;9;-0,141298147461922;
0;5;0;-0,0816648980696929;
0;5;1;0,0162037977764203;
0;5;2;0,298381459748708;
0;5;3;0,453874820872523;
0;5;4;0,285489963543816;
0;5;5;-0,323932720075614;
0;5;6;0,0912848295402617;
0;5;7;0,0103329974324841;
0;5;8;-0,173333743871595;
0;5;9;0,417875375331935;
0;6;0;0,13323905851775;
0;6;1;-0,428681582828709;
0;6;2;-0,267173046851352;
0;6;3;-0,0105798946469956;
0;6;4;0,307882816140089;
0;6;5;-0,339932096357908;
0;6;6;-0,0685477458385165;
0;6;7;-0,448252015464209;
0;6;8;-0,269362725753706;
0;6;9;-0,0684374106115485;
0;7;0;-0,449782837160002;
0;7;1;-0,123966776317341;
0;7;2;0,110888760347026;
0;7;3;0,111032051079878;
0;7;4;0,25747040926472;
0;7;5;-0,379550271646639;
0;7;6;-0,0104385098559443;
0;7;7;0,040087968822899;
0;7;8;0,331843485731927;
0;7;9;-0,0627201033021541;
0;8;0;0,453109002648864;
0;8;1;0,193191549705197;
0;8;2;0,0169783211827011;
0;8;3;-0,414344541787896;
0;8;4;-0,336928944139385;
0;8;5;-0,27475097713147;
0;8;6;0,00613816659103121;
0;8;7;-0,13745129528449;
0;8;8;-0,364859256362289;
0;8;9;-0,0683231217468429;
0;9;0;0,120266008035846;
0;9;1;0,344197468566377;
0;9;2;0,372290301862857;
0;9;3;-0,407468318903301;
0;9;4;0,0838801202121457;
0;9;5;-0,169815774044499;
0;9;6;-0,0767204674944171;
0;9;7;-0,378582747278996;
0;9;8;-0,117529652484102;
0;9;9;-0,307151505206455;
1;0;0;-0,227656409017582;
1;0;1;0,195258901312602;
1;0;2;0,0349325945297874;
1;0;3;-0,14993194893465;
1;0;4;0,475523883931117;
1;0;5;-0,225290886464199;
1;0;6;-0,352673623642267;
1;0;7;0,418147067035617;
1;0;8;-0,419040520637781;
1;0;9;-0,151702589193221;
1;1;0;-0,294169990249989;
1;1;1;0,453760739860013;
1;1;2;0,304251522200299;
1;1;3;0,0296439447112586;
1;1;4;-0,245730150838257;
1;1;5;-0,178506855703195;
1;1;6;0,113648576016374;
1;1;7;-0,1944985001788;
1;1;8;0,203246664583332;
1;1;9;0,000986328116146074;
1;2;0;0,0769750348185073;
1;2;1;0,330913134306163;
1;2;2;-0,375087641587056;
1;2;3;0,0200618209876408;
1;2;4;0,109794634678305;
1;2;5;0,248879066551513;
1;2;6;0,402912970587105;
1;2;7;-0,145002343526577;
1;2;8;0,0433201894831472;
1;2;9;0,478384645180025;
1;3;0;-0,396438186474348;
1;3;1;0,404009902805095;
1;3;2;-0,35695354726955;
1;3;3;-0,0953345045425624;
1;3;4;-0,498559269122108;
1;3;5;-0,127179901873311;
1;3;6;-0,0928765566055088;
1;3;7;-0,0810659721405553;
1;3;8;0,123570702794739;
1;3;9;0,293246437233522;
1;4;0;0,405319964469094;
1;4;1;0,156007922094319;
1;4;2;0,004979617663184;
1;4;3;-0,426959009341411;
1;4;4;-0,473151128260955;
1;4;5;-0,412166232667941;
1;4;6;-0,290977959423781;
1;4;7;-0,143790399024165;
1;4;8;0,176183549070816;
1;4;9;-0,499229551292597;
1;5;0;-0,101757893153354;
1;5;1;-0,381716133505905;
1;5;2;0,204019460223624;
1;5;3;-0,274844307347594;
1;5;4;-0,0445379370565237;
1;5;5;0,164914478857496;
1;5;6;-0,10155269019378;
1;5;7;-0,484765903551488;
1;5;8;0,225961822888796;
1;5;9;0,304977221323632;
1;6;0;-0,324980115902135;
1;6;1;0,350198926334362;
1;6;2;0,400241619395205;
1;6;3;-0,113402508019191;
1;6;4;0,349604353704306;
1;6;5;-0,179947586581087;
1;6;6;-0,259171522110315;
1;6;7;0,398378056426709;
1;6;8;-0,215687363276113;
1;6;9;0,377415625321407;
1;7;0;0,283378535780766;
1;7;1;0,425593169837069;
1;7;2;-0,031095563681375;
1;7;3;-0,484917796675543;
1;7;4;0,0367536440197163;
1;7;5;0,222030194812468;
1;7;6;0,315079203255046;
1;7;7;-0,354024384102795;
1;7;8;-0,312889411492687;
1;7;9;-0,197798903890792;
1;8;0;0,349701384012448;
1;8;1;0,00576779595844812;
1;8;2;-0,475237413763645;
1;8;3;0,200646035233813;
1;8;4;0,276285038225485;
1;8;5;0,417358035183213;
1;8;6;0,242208964536995;
1;8;7;-0,479513281946775;
1;8;8;0,108336606346228;
1;8;9;-0,432715385655274;
1;9;0;0,0694841610125658;
1;9;1;-0,0190119620035458;
1;9;2;0,154780691328822;
1;9;3;-0,327200628736615;
1;9;4;0,140251379758237;
1;9;5;-0,261770586372246;
1;9;6;0,388969627157305;
1;9;7;-0,384618876913851;
1;9;8;0,277805492644108;
1;9;9;0,216457811983515;
1;10;0;-0,182612940055604;
1;10;1;-0,165094669286671;
1;10;2;0,278426290386555;
1;10;3;0,256251256333781;
1;10;4;-0,0596201403809805;
1;10;5;-0,37183916516222;
1;10;6;0,176417114993752;
1;10;7;-0,299845106806534;
1;10;8;0,0799862069915915;
1;10;9;0,11786663281632;
1;11;0;-0,355019792846879;
1;11;1;-0,499502457678086;
1;11;2;-0,105526176563243;
1;11;3;-0,138165094255547;
1;11;4;-0,351041681529508;
1;11;5;0,043767375193428;
1;11;6;-0,176529557293528;
1;11;7;-0,343830908110286;
1;11;8;-0,236174081329337;
1;11;9;-0,230920981024821;
1;12;0;0,294759258066658;
1;12;1;-0,143890991175496;
1;12;2;0,487916398322171;
1;12;3;-0,139698488004365;
1;12;4;-0,136045727243668;
1;12;5;-0,418221184945768;
1;12;6;0,0768497896272921;
1;12;7;-0,242994011260101;
1;12;8;-0,428270534578837;
1;12;9;0,0243956034651006;
1;13;0;-0,0267434201793482;
1;13;1;-0,311619263985948;
1;13;2;0,189857255523027;
1;13;3;0,422219744847258;
1;13;4;-0,479966218108296;
1;13;5;-0,0230218244358067;
1;13;6;0,114048129699215;
1;13;7;-0,155930396940527;
1;13;8;-0,0918182868472386;
1;13;9;-0,0127015926468659;
1;14;0;0,0358494536652461;
1;14;1;-0,163992169156667;
1;14;2;0,154283149006908;
1;14;3;0,278325547826628;
1;14;4;-0,221583525986217;
1;14;5;-0,410728904842739;
1;14;6;-0,154797748036123;
1;14;7;0,291910680379677;
1;14;8;0,121636400754394;
1;14;9;-0,0473681066871472;
1;15;0;-0,196183372613128;
1;15;1;0,040146072646671;
1;15;2;-0,0776827184379486;
1;15;3;0,26833485801161;
1;15;4;-0,419921652376615;
1;15;5;0,264206562081448;
1;15;6;0,0946382999395199;
1;15;7;0,123305103566174;
1;15;8;-0,177019781748308;
1;15;9;0,0461371673951564;
1;16;0;0,331398342191893;
1;16;1;0,0272409625012618;
1;16;2;-0,293906912577295;
1;16;3;0,171977650221427;
1;16;4;-0,273261426376766;
1;16;5;0,0237335933017235;
1;16;6;0,346492267142279;
1;16;7;0,0421209621904981;
1;16;8;0,419756315611189;
1;16;9;0,360897305822418;
1;17;0;-0,0759933868311315;
1;17;1;0,320259555159258;
1;17;2;0,151908567478838;
1;17;3;0,206018362988726;
1;17;4;0,0856287249297037;
1;17;5;0,303362341040448;
1;17;6;-0,0124213055299694;
1;17;7;0,411803736776022;
1;17;8;-0,220181214958514;
1;17;9;0,402759202710706;
1;18;0;-0,134109205395965;
1;18;1;0,38456410862718;
1;18;2;-0,350288817123644;
1;18;3;-9,75367147929562E-05;
1;18;4;-0,248301076119906;
1;18;5;-0,103100172059191;
1;18;6;0,349841567617767;
1;18;7;0,249431303119953;
1;18;8;0,284876609586587;
1;18;9;-0,335681810898558;
1;19;0;-0,473389650216973;
1;19;1;0,00460948865144029;
1;19;2;-0,372957813494353;
1;19;3;0,0722324604039232;
1;19;4;0,106438823792356;
1;19;5;0,362532521534028;
1;19;6;0,321468658662154;
1;19;7;0,445418413237398;
1;19;8;-0,420484561436104;
1;19;9;0,0328755777016634;
