Layer;Neuron;Weight;Value;
0;0;0;-0,165269559664487;
0;0;1;0,442077817669543;
0;0;2;0,249894910370755;
0;0;3;0,077888208664866;
0;0;4;-0,142480599800134;
0;0;5;0,237713683455733;
0;0;6;0,0613749676031506;
0;0;7;-0,371014549926775;
0;0;8;0,203999766193526;
0;0;9;0,464592369764912;
0;1;0;0,10230844229705;
0;1;1;-0,19291083681933;
0;1;2;-0,2619815879888;
0;1;3;-0,0209111759810994;
0;1;4;0,343766970334473;
0;1;5;-0,370393910074453;
0;1;6;-0,251264967246358;
0;1;7;-0,253697962000073;
0;1;8;-0,446511918354082;
0;1;9;-0,0520916015114955;
0;2;0;0,326735621468586;
0;2;1;0,314617940510896;
0;2;2;0,268813479029078;
0;2;3;-0,307973907949526;
0;2;4;-0,056858351182027;
0;2;5;0,347246216323053;
0;2;6;-0,212895056934859;
0;2;7;-0,20621994966512;
0;2;8;-0,298487942543698;
0;2;9;0,275743781761604;
0;3;0;-0,390736788861661;
0;3;1;-0,0649760804959767;
0;3;2;0,265261231946683;
0;3;3;0,239228696350306;
0;3;4;0,316511352000059;
0;3;5;0,297231919556666;
0;3;6;0,151417251086017;
0;3;7;0,041694283210697;
0;3;8;-0,310253643275465;
0;3;9;0,309113607370921;
0;4;0;-0,45813851213087;
0;4;1;0,378509230354149;
0;4;2;0,337827780062574;
0;4;3;-0,144095484461925;
0;4;4;-0,0970191768025846;
0;4;5;0,0318136797748321;
0;4;6;-0,161367371017132;
0;4;7;-0,0862435761846677;
0;4;8;0,264303698189162;
0;4;9;0,311345375784352;
0;5;0;0,0542136056331858;
0;5;1;-0,447852002719325;
0;5;2;0,35581219189767;
0;5;3;0,232905278158898;
0;5;4;-0,250882881664363;
0;5;5;-0,171517125135884;
0;5;6;0,1148262135504;
0;5;7;0,376842045423131;
0;5;8;-0,0154804969848113;
0;5;9;0,378154729462803;
0;6;0;-0,199876837370569;
0;6;1;-0,233284724673478;
0;6;2;0,343174570917122;
0;6;3;0,170337550613224;
0;6;4;-0,482166133232008;
0;6;5;-0,263612425322052;
0;6;6;-0,113353663825797;
0;6;7;0,0724112447839675;
0;6;8;0,011225656607381;
0;6;9;-0,189048528106296;
0;7;0;0,236285992163296;
0;7;1;0,319574979253311;
0;7;2;0,388633751501504;
0;7;3;-0,207781294941528;
0;7;4;-0,360119219631727;
0;7;5;0,041600791352389;
0;7;6;0,162199575136963;
0;7;7;0,337331276872864;
0;7;8;0,171008416133295;
0;7;9;-0,350604700978538;
0;8;0;0,281259100628587;
0;8;1;0,327766796647505;
0;8;2;0,243095422534141;
0;8;3;0,383987611180186;
0;8;4;-0,315299486957549;
0;8;5;0,100018853935925;
0;8;6;-0,128792829253472;
0;8;7;0,388175869331593;
0;8;8;-0,227609523808286;
0;8;9;-0,0993703017297693;
0;9;0;-0,00888697624789656;
0;9;1;0,0765716717781663;
0;9;2;0,0658729412974807;
0;9;3;0,0317333867072265;
0;9;4;0,244660855101106;
0;9;5;-0,0168992937798326;
0;9;6;-0,425371010304504;
0;9;7;-0,489595736507297;
0;9;8;-0,300585312100979;
0;9;9;-0,193565011109506;
1;0;0;-0,445673604936187;
1;0;1;-0,493373465255542;
1;0;2;-0,370186367943038;
1;0;3;0,0154702847429878;
1;0;4;-0,476999250229913;
1;0;5;-0,123034469607768;
1;0;6;-0,125273248471913;
1;0;7;-0,44104839206722;
1;0;8;-0,305762195869238;
1;0;9;0,175025485304662;
1;1;0;0,493643105492761;
1;1;1;-0,467491822767766;
1;1;2;-0,0832084676172624;
1;1;3;-0,404916041952053;
1;1;4;-0,453134234507165;
1;1;5;0,486181189299645;
1;1;6;-0,226602111815755;
1;1;7;0,396805267267304;
1;1;8;0,187078254617321;
1;1;9;0,108681852747072;
1;2;0;0,473667743603544;
1;2;1;-0,46871591311354;
1;2;2;0,0951704320475322;
1;2;3;-0,0835904942749024;
1;2;4;0,102876368725149;
1;2;5;0,479955108361298;
1;2;6;-0,140821421817328;
1;2;7;0,273809841728681;
1;2;8;0,402024306311283;
1;2;9;0,0872953723125603;
1;3;0;-0,468324380446376;
1;3;1;-0,070964214192221;
1;3;2;0,324305153835707;
1;3;3;0,153638601141813;
1;3;4;-0,114605725097752;
1;3;5;0,313562626397965;
1;3;6;-0,289788217651559;
1;3;7;0,0105123121806012;
1;3;8;0,42984525111031;
1;3;9;-0,489009765437343;
1;4;0;0,199069965024977;
1;4;1;-0,24212320323201;
1;4;2;-0,34202469179501;
1;4;3;0,0821209790101838;
1;4;4;-0,349408638127804;
1;4;5;0,264011753613135;
1;4;6;-0,429213596474944;
1;4;7;-0,375856290047921;
1;4;8;0,208453002250033;
1;4;9;-0,442917448907587;
1;5;0;0,183603396026233;
1;5;1;-0,467041208859087;
1;5;2;-0,401470454829498;
1;5;3;0,420299852695456;
1;5;4;0,106591244044989;
1;5;5;0,274089161667083;
1;5;6;-0,10522835683321;
1;5;7;0,199773029750107;
1;5;8;-0,0795720375979189;
1;5;9;0,273001178993378;
1;6;0;0,26859391982136;
1;6;1;-0,49916744232139;
1;6;2;0,487755746574959;
1;6;3;-0,22922119578776;
1;6;4;-0,106772835648978;
1;6;5;0,100786914397398;
1;6;6;-0,0401647382137201;
1;6;7;0,186593484918863;
1;6;8;-0,32343405756328;
1;6;9;0,178836601636762;
1;7;0;-0,438167815533545;
1;7;1;-0,167785878138517;
1;7;2;-0,162706364720457;
1;7;3;-0,241565802479892;
1;7;4;-0,479244610285035;
1;7;5;0,329363746489102;
1;7;6;0,0951668245695377;
1;7;7;0,203023438203625;
1;7;8;0,277880596359205;
1;7;9;0,378842370062527;
1;8;0;0,190573436995304;
1;8;1;0,245432389781546;
1;8;2;0,291346362694794;
1;8;3;0,0551090559713119;
1;8;4;-0,0349055777932077;
1;8;5;-0,293028617647024;
1;8;6;-0,0638773793186421;
1;8;7;-0,384259330986188;
1;8;8;-0,269927778639797;
1;8;9;0,0905622721605759;
1;9;0;-0,0750959150377176;
1;9;1;-0,0107171230533706;
1;9;2;-0,342857249473621;
1;9;3;0,0943652324352251;
1;9;4;0,379812557659956;
1;9;5;-0,129215410737887;
1;9;6;-0,030000510872342;
1;9;7;0,164308448165799;
1;9;8;-0,47814048266883;
1;9;9;0,380516608655693;
