Layer;Neuron;Weight;Value;
0;0;0;-0,345135035619692;
0;0;1;0,373723055692108;
0;0;2;-0,206995355351161;
0;0;3;-0,0526287987428014;
0;0;4;-0,0816645144013829;
0;0;5;0,19913637302203;
0;0;6;0,33596588191462;
0;0;7;-0,373617933829148;
0;0;8;0,37525775496418;
0;0;9;0,146000250507876;
0;1;0;-0,363882408575965;
0;1;1;-0,363990102487805;
0;1;2;-0,344243409079302;
0;1;3;-0,355877320239468;
0;1;4;0,252815392064678;
0;1;5;0,0159311548165701;
0;1;6;0,261327671354466;
0;1;7;0,128696769208682;
0;1;8;-0,0995718820805435;
0;1;9;-0,19145185397694;
0;2;0;0,213298319471357;
0;2;1;-0,186337705736776;
0;2;2;-0,051686707211676;
0;2;3;-0,347625188787476;
0;2;4;0,389966494709293;
0;2;5;0,313579941226254;
0;2;6;0,172068989109541;
0;2;7;0,276960556089113;
0;2;8;-0,0614187454267158;
0;2;9;-0,310438234112025;
0;3;0;-0,386355446764046;
0;3;1;-0,390550804817427;
0;3;2;-0,270007931650785;
0;3;3;-0,240852759372203;
0;3;4;0,191633388829025;
0;3;5;-0,212431889468887;
0;3;6;-0,359513774726676;
0;3;7;-0,152425203641646;
0;3;8;-0,197825980306541;
0;3;9;-0,244290995144977;
0;4;0;0,44171917134658;
0;4;1;0,260111240480113;
0;4;2;-0,0818210230348108;
0;4;3;-0,348779290398656;
0;4;4;0,154287587057616;
0;4;5;-0,0992639816786614;
0;4;6;-0,405937815201743;
0;4;7;-0,417455913969355;
0;4;8;-0,0979608096134891;
0;4;9;-0,0550827071015429;
0;5;0;0,336080541525506;
0;5;1;-0,244982131232608;
0;5;2;0,361630445287157;
0;5;3;-0,362650239557005;
0;5;4;-0,114629564657009;
0;5;5;0,175307537887776;
0;5;6;0,36180189785104;
0;5;7;-0,109984245205932;
0;5;8;-0,302334530951177;
0;5;9;-0,185123305874811;
0;6;0;-0,327944276072817;
0;6;1;0,303839791890628;
0;6;2;0,327863410972161;
0;6;3;0,222721998583252;
0;6;4;0,0624460115064648;
0;6;5;0,258437133397513;
0;6;6;0,0495066660552543;
0;6;7;0,0232081430175541;
0;6;8;-0,376714047866215;
0;6;9;0,340215121245141;
0;7;0;-0,377665245325548;
0;7;1;-0,254833213409493;
0;7;2;0,165281849683374;
0;7;3;0,172927617900292;
0;7;4;0,428383904083895;
0;7;5;-0,312501902601031;
0;7;6;-0,195722687978134;
0;7;7;0,339080767754646;
0;7;8;-0,128866816324444;
0;7;9;0,246219755457612;
0;8;0;0,0934958471661328;
0;8;1;-0,309505337058057;
0;8;2;-0,386457089926136;
0;8;3;-0,208275508067049;
0;8;4;0,165966131982716;
0;8;5;0,399291080239211;
0;8;6;-0,0854308547680691;
0;8;7;-0,130231579766351;
0;8;8;0,406535783897933;
0;8;9;-0,293563070721179;
0;9;0;0,242026934389243;
0;9;1;0,228386239321843;
0;9;2;0,0206209982317024;
0;9;3;-0,335363951538139;
0;9;4;0,419106150922168;
0;9;5;0,336776599608872;
0;9;6;-0,307411107048582;
0;9;7;-0,0294502877639519;
0;9;8;0,393165117513222;
0;9;9;-0,0841653193379523;
1;0;0;-0,184328198285926;
1;0;1;-0,230915708807723;
1;0;2;-0,0572557242388165;
1;0;3;-0,059627617038613;
1;0;4;0,159907533163162;
1;0;5;-0,0967853989437155;
1;0;6;0,435807994536966;
1;0;7;0,0581335465228807;
1;0;8;0,496064985634789;
1;0;9;0,232550415085885;
1;1;0;0,383331099005105;
