Layer;Neuron;Weight;Value;
0;0;0;-0,0617740915820097;
0;0;1;-0,265951467085884;
0;0;2;-0,443315797777552;
0;0;3;-0,126466396209104;
0;0;4;0,132189385661605;
0;0;5;0,432214489298596;
0;0;6;-0,346940293082217;
0;0;7;0,0885266686361617;
0;0;8;0,212455859982489;
0;0;9;0,283922738858489;
0;1;0;0,346134076063804;
0;1;1;-0,380595352490694;
0;1;2;-0,0843158739452428;
0;1;3;0,264509426387555;
0;1;4;-0,286764479033139;
0;1;5;-0,291002668441813;
0;1;6;-0,39472883014443;
0;1;7;0,0576127190562167;
0;1;8;-0,321584989915736;
0;1;9;0,0412719674847481;
0;2;0;-0,285925832610729;
0;2;1;-0,211592655510109;
0;2;2;0,433686925808659;
0;2;3;0,288909578013964;
0;2;4;-0,0282867266217243;
0;2;5;0,307786404728083;
0;2;6;0,151674637922697;
0;2;7;-0,11119824942456;
0;2;8;-0,388502506834829;
0;2;9;0,310926453119226;
0;3;0;-0,293292763284262;
0;3;1;-0,3237863744766;
0;3;2;-0,322718832584721;
0;3;3;0,254776450692466;
0;3;4;0,287794427796778;
0;3;5;0,260942526483829;
0;3;6;0,117909385336621;
0;3;7;0,147256119439282;
0;3;8;0,237870262430893;
0;3;9;-0,307343486814526;
0;4;0;-0,254832813936695;
0;4;1;-0,0481997880311944;
0;4;2;0,274298357612715;
0;4;3;0,42507592818555;
0;4;4;0,11458767286121;
0;4;5;-0,0802900552398701;
0;4;6;0,117457960151899;
0;4;7;-0,137684546885165;
0;4;8;-0,416173034896568;
0;4;9;-0,449180827351326;
0;5;0;0,352804507095557;
0;5;1;-0,4533507979224;
0;5;2;0,25232379632199;
0;5;3;-0,0976022153599156;
0;5;4;0,314803713075467;
0;5;5;-0,0142120937112008;
0;5;6;-0,189978224708921;
0;5;7;0,413246128130276;
0;5;8;-0,150550557932188;
0;5;9;0,210071332161942;
0;6;0;-0,118972025435963;
0;6;1;0,496496266711614;
0;6;2;-0,161376121148787;
0;6;3;0,250990589682009;
0;6;4;-0,17976197749047;
0;6;5;-0,232238767776888;
0;6;6;-0,316728599693193;
0;6;7;0,425543467513302;
0;6;8;-0,0665681462503744;
0;6;9;0,233766444164577;
0;7;0;-0,190262859306692;
0;7;1;-0,493533466145889;
0;7;2;0,0115148919408146;
0;7;3;-0,429121865618604;
0;7;4;0,0865474063782016;
0;7;5;-0,267257429385658;
0;7;6;-0,260871603179642;
0;7;7;0,271071133341822;
0;7;8;0,201641899082041;
0;7;9;0,207084732356706;
0;8;0;0,196362525193783;
0;8;1;-0,247108636002605;
0;8;2;-0,376162709578856;
0;8;3;-0,332249004367347;
0;8;4;-0,0047580504464909;
0;8;5;-0,377533057147805;
0;8;6;-0,259977613026284;
0;8;7;-0,0815244474049049;
0;8;8;0,316770356450229;
0;8;9;0,190016826663393;
0;9;0;0,27259832034204;
0;9;1;-0,40042852807463;
0;9;2;0,255888323203464;
0;9;3;0,0326226216911983;
0;9;4;0,339286683387559;
0;9;5;-0,373546135107913;
