Layer;Neuron;Weight;Value;
0;0;0;-0,0261682420094428;
0;0;1;0,169454276581767;
0;0;2;-0,290280475781377;
0;0;3;0,0988746662799002;
0;0;4;0,30083289336994;
0;0;5;-0,291316158855335;
0;0;6;0,40648759301762;
0;0;7;0,048294173436554;
0;0;8;0,379397802080931;
0;0;9;-0,0496831967945305;
0;1;0;-0,118751434821682;
0;1;1;0,423610061021149;
0;1;2;-0,0933489050470188;
0;1;3;-0,389116513241706;
0;1;4;0,299189828202452;
0;1;5;-0,354532813568184;
0;1;6;-0,104675875933754;
0;1;7;0,284577339612138;
0;1;8;-0,11056805223021;
0;1;9;0,221682086305563;
0;2;0;0,277037362540429;
0;2;1;0,13462373050673;
0;2;2;0,00622206659506177;
0;2;3;0,263818486149933;
0;2;4;-0,209826326809397;
0;2;5;0,207339002106275;
0;2;6;-0,160385497576396;
0;2;7;0,40414423348045;
0;2;8;-0,179460835105022;
0;2;9;0,276222033650058;
0;3;0;0,424066566283261;
0;3;1;-0,204792408969431;
0;3;2;-0,00624795517256209;
0;3;3;0,470052051420897;
0;3;4;-0,164703139364219;
0;3;5;0,372344835011743;
0;3;6;0,121657271788356;
0;3;7;0,273033897608134;
0;3;8;-0,176413880595698;
0;3;9;-0,194396367120955;
0;4;0;0,200683260645752;
0;4;1;-0,39074467739772;
0;4;2;0,260150690844831;
0;4;3;-0,191958422851101;
0;4;4;0,0573027667301529;
0;4;5;-0,41495580083088;
0;4;6;0,190703940364381;
0;4;7;0,238978350872615;
0;4;8;0,269226860545077;
0;4;9;0,368813438794448;
0;5;0;0,162413277896192;
0;5;1;0,343793285609021;
0;5;2;0,00527012901190791;
0;5;3;-0,310118169355774;
0;5;4;-0,321135455222221;
0;5;5;0,286339387554968;
0;5;6;-0,170278012795766;
0;5;7;-0,22374810869025;
0;5;8;-0,358275777303956;
0;5;9;-0,305127476025129;
0;6;0;-0,159817781935559;
0;6;1;-0,471665799177056;
0;6;2;-0,423376146138113;
0;6;3;0,0657744611190655;
0;6;4;0,388225392156356;
0;6;5;0,277372533612195;
0;6;6;0,004297760811375;
0;6;7;-0,315889606217158;
0;6;8;0,103564241304939;
0;6;9;-0,0726484352313237;
0;7;0;-0,239993113812156;
0;7;1;0,303503380603794;
0;7;2;-0,0287634113331254;
0;7;3;0,350195395402782;
0;7;4;-0,368741951271072;
0;7;5;-0,26824386525085;
0;7;6;-0,135060351594277;
0;7;7;-0,234713898402329;
0;7;8;0,0294040797894224;
0;7;9;0,351721436226527;
0;8;0;-0,0307254644428482;
0;8;1;0,118051063839518;
0;8;2;0,0865915303053448;
0;8;3;-0,0404504218970198;
0;8;4;-0,363769943661546;
0;8;5;0,35510109395594;
0;8;6;0,34567568631089;
0;8;7;-0,0163446830617264;
0;8;8;-0,517484636173833;
0;8;9;-0,325358269401188;
0;9;0;0,0100033855404447;
0;9;1;0,16367369353086;
0;9;2;0,208118958115272;
0;9;3;-0,271700502588173;
0;9;4;-0,415022415678663;
0;9;5;-0,293354587725882;
0;9;6;0,385930911712727;
0;9;7;-0,188942284867562;
0;9;8;0,0938010994380685;
0;9;9;-0,140612939128893;
1;0;0;0,00364995910956056;
1;0;1;-0,195775193020597;
1;0;2;-0,450803258899042;
1;0;3;0,0442722721697167;
1;0;4;0,38447653729677;
1;0;5;0,378792853503857;
1;0;6;0,0461397643881569;
1;0;7;0,267072355266229;
1;0;8;-0,209567265915483;
1;0;9;0,177936899791442;
1;1;0;-0,044792928055298;
1;1;1;-0,408017667898916;
1;1;2;-0,0812160915607661;
1;1;3;0,488345699379382;
1;1;4;0,0955851709449594;
1;1;5;0,0418957232227063;
1;1;6;-0,202806574619751;
1;1;7;-0,0464434579696709;
1;1;8;-0,242651889912156;
1;1;9;-0,230753693604261;
1;2;0;0,275383782002788;
1;2;1;0,0323491839376973;
1;2;2;-0,492458187040155;
1;2;3;-0,0401380730514126;
1;2;4;0,280297101838653;
1;2;5;-0,286546055128121;
1;2;6;-0,487121249543094;
1;2;7;0,0960230601932961;
1;2;8;0,262293537967975;
1;2;9;0,148180327214385;
1;3;0;0,474017758375973;
1;3;1;-0,235447427600365;
1;3;2;0,230716706593855;
1;3;3;0,135426785627113;
1;3;4;-0,00830533006615253;
1;3;5;-0,329342785211905;
1;3;6;0,363577964186472;
1;3;7;-0,391866347236497;
1;3;8;0,135174911299336;
1;3;9;0,464006288426;
1;4;0;-0,341138326488965;
1;4;1;-0,407710767773777;
1;4;2;0,404852019578615;
1;4;3;0,323888951830514;
1;4;4;0,380180687587792;
1;4;5;0,318019593515443;
1;4;6;0,367743304403379;
1;4;7;-0,214390832332145;
1;4;8;-0,27128472867016;
1;4;9;-0,0470895630061112;
1;5;0;0,00374662294227002;
1;5;1;0,0288410249766153;
1;5;2;0,0168475571632607;
1;5;3;0,0367304592098717;
1;5;4;-0,075385389651817;
1;5;5;-0,401504248334795;
1;5;6;-0,167314180483722;
1;5;7;0,254193604809322;
1;5;8;0,194409673891221;
1;5;9;0,415643361823467;
1;6;0;0,183360225839242;
1;6;1;-0,38203542627489;
1;6;2;-0,345768663960401;
1;6;3;-0,242371007214473;
1;6;4;0,460158385317846;
1;6;5;-0,449798946711141;
1;6;6;-0,373463789407846;
1;6;7;0,0899785778438573;
1;6;8;-0,35078554267566;
1;6;9;0,134071395096402;
1;7;0;0,320648706434597;
1;7;1;-0,126512489573337;
1;7;2;0,415252580733622;
1;7;3;0,0550099073699721;
1;7;4;0,456408150008138;
1;7;5;-0,166726742715913;
1;7;6;-0,305140843058536;
1;7;7;0,228279755789917;
1;7;8;-0,0233156296998801;
1;7;9;-0,0805349441154557;
1;8;0;-0,365662721854478;
1;8;1;0,260805949457365;
1;8;2;-0,298124318382761;
1;8;3;-0,381420771536148;
1;8;4;0,454964210723976;
1;8;5;0,246042604439912;
1;8;6;0,265082212521267;
1;8;7;0,275447833247226;
1;8;8;0,380981306490014;
1;8;9;-0,230403385465221;
1;9;0;0,236667507671131;
1;9;1;-0,0910709936130191;
1;9;2;0,286887445853505;
1;9;3;0,169657615790916;
1;9;4;0,122551694802265;
1;9;5;0,357861208197596;
1;9;6;0,31754225111452;
1;9;7;-0,340927042924299;
1;9;8;0,138736693485983;
1;9;9;-0,196304020330451;
