Layer;Neuron;Weight;Value;
0;0;0;-0,281533051500163;
0;0;1;-0,336281990113057;
0;0;2;-0,229738423207264;
0;0;3;-0,203872279626335;
0;0;4;0,266592640222621;
0;0;5;0,119779557333196;
0;0;6;-0,328756282583843;
0;0;7;-0,295869013510305;
0;0;8;-0,305246990012792;
0;0;9;0,0185348410300048;
0;1;0;-0,114447922868742;
0;1;1;0,13400190815818;
0;1;2;-0,253157883582987;
0;1;3;-0,267107161396835;
0;1;4;0,473687475605067;
0;1;5;-0,101606727689556;
0;1;6;-0,191018136637936;
0;1;7;-0,478969895649336;
0;1;8;-0,190254082085752;
0;1;9;0,046816500116835;
0;2;0;-0,0544631795294191;
0;2;1;0,369927275074041;
0;2;2;0,314043980052135;
0;2;3;0,303526061570536;
0;2;4;0,329510097744404;
0;2;5;-0,379752762962242;
0;2;6;0,0855278646119915;
0;2;7;-0,268633141933775;
0;2;8;-0,258109200357278;
0;2;9;0,180685065501814;
0;3;0;0,17222411929348;
0;3;1;0,141105911877408;
0;3;2;0,382442759853873;
0;3;3;-0,0418571746518585;
0;3;4;0,408791718171238;
0;3;5;-0,43109372705392;
0;3;6;-0,101361480596137;
0;3;7;-0,247769303031952;
0;3;8;-0,323725588985968;
0;3;9;0,121994303983797;
0;4;0;-0,26095787936565;
0;4;1;0,0399813507950204;
0;4;2;-0,135921269475639;
0;4;3;0,367452816517978;
0;4;4;-0,111617925422448;
0;4;5;0,228397310312535;
0;4;6;0,0829522584685728;
0;4;7;0,204889953811286;
0;4;8;-0,492978762589196;
0;4;9;0,374085182450953;
0;5;0;-0,04247825027488;
0;5;1;0,236168107843204;
0;5;2;-0,206141453495139;
0;5;3;-0,108810561860428;
0;5;4;0,365679190270046;
0;5;5;0,188365827224389;
0;5;6;-0,328389772401297;
0;5;7;0,0954276614026504;
0;5;8;-0,448499773641296;
0;5;9;-0,14482955232755;
0;6;0;-0,398043408239677;
0;6;1;0,435319787675182;
0;6;2;0,121783707796504;
0;6;3;-0,0527455413865291;
