Layer;Neuron;Weight;Value;
0;0;0;0,240151088656457;
0;0;1;0,10103504099067;
0;0;2;-0,188910380281881;
0;0;3;-0,34427446929945;
0;0;4;0,288551477606693;
0;0;5;-0,327380719109978;
0;0;6;0,335203051963507;
0;0;7;0,345875985775698;
0;0;8;0,189258404764984;
0;0;9;0,0688008716136373;
0;1;0;-0,31581232468128;
0;1;1;0,162275686738988;
0;1;2;0,292532414098355;
0;1;3;-0,0565821807229713;
0;1;4;-0,0959835883828752;
0;1;5;-0,257260227026423;
0;1;6;-0,15399834037013;
0;1;7;0,366131419512345;
0;1;8;-0,175087513603279;
0;1;9;0,383384032429935;
0;2;0;0,157317118741143;
0;2;1;0,0602476298874034;
0;2;2;-0,429194006405277;
0;2;3;0,326679908032813;
0;2;4;-0,0378744245433035;
0;2;5;-0,245184196358382;
0;2;6;-0,165640524227507;
0;2;7;0,206019280983591;
0;2;8;0,359600784097547;
0;2;9;0,24181226624156;
0;3;0;-0,314308349047888;
0;3;1;0,403603769223251;
0;3;2;-0,23833705625246;
0;3;3;-0,0180673135620531;
0;3;4;-0,0318517107613644;
0;3;5;0,268189342363672;
0;3;6;0,167511307089949;
0;3;7;-0,0378090114670307;
0;3;8;0,448357652530136;
0;3;9;0,192062566150998;
0;4;0;0,0743907877982746;
0;4;1;-0,257837110326243;
0;4;2;0,320276914092938;
0;4;3;-0,317248675418001;
0;4;4;-0,0515470028765215;
0;4;5;0,0411671522676965;
0;4;6;0,0916398263196074;
0;4;7;-0,107255594350067;
0;4;8;-0,343319822842233;
0;4;9;0,482250641353482;
0;5;0;0,21120315553145;
0;5;1;0,37573536963654;
0;5;2;0,15714982018157;
0;5;3;-0,383704406810987;
0;5;4;-0,407681583806148;
0;5;5;0,100435755997259;
0;5;6;0,168580404605626;
0;5;7;0,106655023634065;
0;5;8;-0,402021387247332;
0;5;9;0,155184711282345;
0;6;0;-0,24692834094074;
0;6;1;0,020739764651364;
0;6;2;0,359951839331828;
0;6;3;-0,275889900531886;
0;6;4;0,364158242075693;
0;6;5;0,212110859499373;
0;6;6;0,0317235851059043;
0;6;7;-0,22997751102023;
0;6;8;0,301961131600848;
0;6;9;0,41032718411056;
0;7;0;0,0360861043014195;
0;7;1;0,423097935173196;
0;7;2;0,228283295738056;
0;7;3;-0,37646951573731;
0;7;4;-0,204313449495529;
0;7;5;0,235330545775272;
0;7;6;0,235498365342365;
0;7;7;-0,30515136810538;
0;7;8;0,0025406796843442;
0;7;9;0,082628513206258;
0;8;0;-0,465345268383006;
0;8;1;-0,302553380395446;
0;8;2;-0,196386708598092;
0;8;3;0,27194685548158;
0;8;4;-0,0654516517765138;
0;8;5;0,26248761819395;
0;8;6;-0,413806949700013;
0;8;7;0,239212561699085;
0;8;8;-0,139303103982249;
0;8;9;0,179761820237292;
0;9;0;-0,224541669155003;
0;9;1;-0,388504828628144;
0;9;2;-0,180562116082672;
0;9;3;-0,17145652688876;
0;9;4;-0,198421910482153;
0;9;5;0,10803887109277;
0;9;6;0,289501146282885;
0;9;7;0,300163330187882;
0;9;8;0,357135768956565;
0;9;9;-0,314293227169783;
1;0;0;0,0933346820964174;
