Layer;Neuron;Weight;Value;
0;0;0;-0,385823534867459;
0;0;1;-0,144333767009641;
0;0;2;0,129979034065224;
0;0;3;0,0038407945543451;
0;0;4;-0,14936722240929;
0;0;5;-0,0158309263060033;
0;0;6;0,404561120844433;
0;0;7;0,53436302133705;
0;0;8;0,306422203711867;
0;0;9;0,114536723421046;
0;1;0;0,477837814003889;
0;1;1;-0,155481540496232;
0;1;2;0,431619407074409;
0;1;3;0,206049223263496;
0;1;4;0,381901450305838;
0;1;5;0,245149367816862;
0;1;6;0,141228362482676;
0;1;7;0,0616300894778809;
0;1;8;0,0973123341689434;
0;1;9;-0,130586938986698;
0;2;0;0,134607555730574;
0;2;1;-0,136059562597716;
0;2;2;-0,264168621742882;
0;2;3;0,0530045349024115;
0;2;4;-0,295809806973134;
0;2;5;0,127019403668189;
0;2;6;-0,395905971367958;
0;2;7;0,437540611353682;
0;2;8;0,022987534050427;
0;2;9;-0,243396955830238;
0;3;0;0,12625105339341;
0;3;1;0,0980954691314248;
0;3;2;-0,274951778881304;
0;3;3;0,254365482368309;
0;3;4;-0,258484430665038;
0;3;5;0,131337608493329;
0;3;6;0,45183331974683;
0;3;7;0,394066853824959;
0;3;8;-0,129800789219936;
0;3;9;-0,386481171428235;
0;4;0;-0,375541866517904;
0;4;1;-0,113203220587328;
0;4;2;0,154257822078707;
0;4;3;0,0910805010323767;
0;4;4;0,063818773457403;
0;4;5;-0,416846800952844;
0;4;6;-0,43392872048646;
0;4;7;0,180932637362487;
0;4;8;0,367300411334965;
0;4;9;0,0530425023877938;
0;5;0;0,296997760627362;
0;5;1;0,201589886029143;
0;5;2;-0,211477355685701;
0;5;3;-0,203479091481881;
0;5;4;0,264827031502771;
0;5;5;-0,192639009168516;
0;5;6;-0,215897423700929;
0;5;7;0,314444201283481;
0;5;8;0,300393526772917;
0;5;9;-0,354223753822405;
0;6;0;-0,35156552991241;
0;6;1;0,182116513440134;
0;6;2;-0,147168622827259;
0;6;3;0,00675684556167352;
0;6;4;-0,342548393396005;
0;6;5;0,0264153295432604;
0;6;6;-0,442720428064098;
0;6;7;0,0661497538226165;
0;6;8;0,15408006813574;
0;6;9;-0,438370062633537;
0;7;0;-0,275324558537843;
0;7;1;-0,175285745293594;
0;7;2;0,304031441393879;
0;7;3;0,31188903637243;
0;7;4;0,09150139266018;
0;7;5;-0,368183401928535;
0;7;6;-0,344741041925301;
0;7;7;0,335899691859392;
0;7;8;0,26348432425245;
0;7;9;-0,119914768506926;
0;8;0;0,398032479614705;
0;8;1;0,269750897939982;
0;8;2;-0,037093061279873;
0;8;3;0,0259162793080038;
0;8;4;0,486109838557672;
0;8;5;0,34774124348399;
0;8;6;0,227770696262695;
0;8;7;0,190821153548222;
0;8;8;-0,0120064258938837;
0;8;9;-0,287384858793187;
0;9;0;0,359967642408263;
0;9;1;-0,188321010104135;
0;9;2;0,381065948752066;
0;9;3;-0,189967094726534;
0;9;4;-0,355929793435472;
0;9;5;0,342787308760592;
0;9;6;-0,0111298921727346;
0;9;7;0,162812202722152;
0;9;8;-0,134364872333864;
0;9;9;0,314717046078601;
1;0;0;0,359513759547618;
1;0;1;-0,281603640775012;
1;0;2;0,326654673473283;
1;0;3;0,370113280075655;
1;0;4;0,176222403382986;
1;0;5;0,321338665588451;
1;0;6;0,00605123141130959;
1;0;7;0,30224076835543;
1;0;8;-0,349129411321659;
1;0;9;0,437867089145755;
