Layer;Neuron;Weight;Value;
0;0;0;-0,139873382919505;
0;0;1;-0,379000804810723;
0;0;2;-0,538850241788262;
0;0;3;-0,163494619539782;
0;0;4;-0,154688638100649;
0;0;5;0,257709729147795;
0;0;6;-0,00184357987905868;
0;0;7;-0,038966524263476;
0;0;8;-0,254198471278998;
0;0;9;0,319384705271369;
0;1;0;-0,103246267644841;
0;1;1;-0,150415332464326;
0;1;2;-0,351211942212839;
0;1;3;0,33159419015755;
0;1;4;-0,27373499495394;
0;1;5;-0,244358954622422;
0;1;6;-0,239709705329728;
0;1;7;-0,0192849136443131;
0;1;8;0,339386433000126;
0;1;9;0,281589981797552;
0;2;0;0,193572238630375;
0;2;1;0,360056743703602;
0;2;2;0,0546820205792732;
0;2;3;0,122665039598286;
0;2;4;0,186823701333948;
0;2;5;0,399208836414596;
0;2;6;0,398615253722816;
0;2;7;-0,0499924260255635;
0;2;8;-0,40450364178574;
0;2;9;0,162727537930482;
0;3;0;-0,144934787623063;
0;3;1;0,218186873764962;
0;3;2;-0,0142253540618049;
0;3;3;0,302775933665562;
0;3;4;0,100451221548159;
0;3;5;-0,40788557024284;
0;3;6;-0,331478748969786;
0;3;7;-0,260146478061931;
0;3;8;-0,0678078729777673;
0;3;9;0,00502683479934301;
0;4;0;-0,441152647673162;
0;4;1;-0,249562357771518;
0;4;2;-0,049369094170807;
0;4;3;-0,338264822429209;
0;4;4;-0,233328562251003;
0;4;5;-0,0422931553971231;
0;4;6;0,0247613095772784;
0;4;7;0,205054473359767;
0;4;8;-0,113315319892325;
0;4;9;0,539257992217781;
0;5;0;-0,13693944184781;
0;5;1;-0,049740337469511;
0;5;2;-0,347271644571459;
0;5;3;0,265103205603038;
0;5;4;0,203688701878603;
0;5;5;-0,43223464906115;
0;5;6;0,0487742758269812;
0;5;7;0,0192650625135877;
0;5;8;0,297097019053202;
0;5;9;0,214100403797501;
0;6;0;-0,422863884583164;
0;6;1;0,452202950480327;
0;6;2;-0,183598124239548;
0;6;3;-0,0409356623244013;
0;6;4;-0,154881306013154;
0;6;5;0,0819618663058053;
0;6;6;-0,474489551309879;
0;6;7;-0,234452906361672;
0;6;8;0,207217297633519;
0;6;9;-0,0604451688187464;
0;7;0;0,282124417626827;
0;7;1;0,332278691666308;
0;7;2;-0,242492425256207;
0;7;3;-0,358751305941644;
0;7;4;0,0120526653654549;
0;7;5;0,172271255331023;
0;7;6;-0,0205845550430482;
0;7;7;0,474429491642126;
0;7;8;-0,150462787842635;
0;7;9;-0,244316155186018;
0;8;0;0,324964693862913;
0;8;1;-0,137787411327929;
0;8;2;-0,423409085869483;
0;8;3;0,148426310439779;
0;8;4;0,276580623603175;
0;8;5;-0,0908268777610279;
0;8;6;-0,301483334519062;
0;8;7;0,192260834807534;
0;8;8;0,385104714031618;
0;8;9;0,163196104030473;
0;9;0;-0,306678508570548;
0;9;1;-0,254522606662904;
0;9;2;0,0208949307853408;
0;9;3;0,293950690145188;
0;9;4;0,261074984929765;
0;9;5;-0,309091056404982;
0;9;6;0,351450601008647;
0;9;7;0,106042439448559;
0;9;8;-0,299596972459889;
0;9;9;-0,169422647859479;
1;0;0;-0,333804944452739;
1;0;1;0,0382965037311876;
1;0;2;-0,114816106676504;
1;0;3;0,450510009168885;
1;0;4;0,45263417807996;
1;0;5;0,414685414132981;
1;0;6;0,200951725570928;
1;0;7;-0,445811384332278;
1;0;8;-0,147815404295835;
1;0;9;-0,371917428854814;
1;1;0;-0,0730005258568565;
1;1;1;-0,496226435059787;
1;1;2;-0,148015710361309;
1;1;3;0,369912392399233;
1;1;4;-0,0829449936668132;
1;1;5;0,112495114380724;
1;1;6;0,402894364624701;
