Layer;Neuron;Weight;Value;
0;0;0;-0,0314392544781527;
0;0;1;-3,89124952077107E-05;
0;0;2;-0,348813553857769;
0;0;3;0,354984245007705;
0;0;4;-0,44843738511797;
0;0;5;-0,281615941021672;
0;0;6;-0,0468474015032428;
0;0;7;0,38217677854172;
0;0;8;0,142144157397592;
0;0;9;0,280524773535876;
0;1;0;-0,276186251473296;
0;1;1;-0,317275241856916;
0;1;2;0,322229797145749;
0;1;3;0,202252208604593;
0;1;4;0,198850272615574;
0;1;5;0,176094063524112;
0;1;6;0,362688365090166;
0;1;7;0,216271170673056;
0;1;8;0,207903566247848;
0;1;9;-0,25992793931591;
0;2;0;-0,261594305192503;
0;2;1;-0,00856749393220854;
0;2;2;-0,413739598359972;
0;2;3;-0,35479651676316;
0;2;4;-0,0565275429342057;
0;2;5;-0,300296469225316;
0;2;6;-0,178856077123925;
0;2;7;0,0762634528586047;
0;2;8;0,429581549470466;
0;2;9;0,28639532383526;
0;3;0;-0,0771987823132654;
0;3;1;0,563677605808267;
0;3;2;-0,00739887619814924;
0;3;3;0,00234136430629529;
0;3;4;0,174952288040546;
0;3;5;-0,414939093274055;
0;3;6;-0,17047338902945;
0;3;7;-0,0232082069507299;
0;3;8;-0,190846222730228;
0;3;9;-0,0854523089937983;
0;4;0;0,117424375974778;
0;4;1;-0,358719937717011;
0;4;2;0,26575711404743;
0;4;3;-0,26208262128437;
0;4;4;0,0432600138920236;
0;4;5;0,289981363322632;
0;4;6;0,328303130169163;
0;4;7;-0,368919860420715;
0;4;8;-0,250323454081115;
0;4;9;0,317323988335314;
0;5;0;0,106288032404808;
0;5;1;-0,200418341863164;
0;5;2;0,147753839220646;
0;5;3;0,321273609255166;
0;5;4;0,427629065569025;
0;5;5;0,26750049947228;
0;5;6;-0,204797042048486;
0;5;7;0,0910218387750678;
0;5;8;-0,428569533121293;
0;5;9;0,296718441115702;
0;6;0;0,286105667893215;
0;6;1;0,180879324222637;
0;6;2;0,378049524563894;
0;6;3;-0,239856679457329;
0;6;4;-0,250986210726867;
0;6;5;-0,407812230025732;
0;6;6;0,245294682076454;
0;6;7;-0,099747828634994;
0;6;8;-0,221652772279936;
0;6;9;0,329742848808983;
0;7;0;-0,403278123335705;
0;7;1;0,302944836479826;
0;7;2;-0,444461476500411;
0;7;3;-0,225727758933991;
0;7;4;-0,196651870522886;
0;7;5;0,0948914266439774;
0;7;6;-0,0758093047271398;
0;7;7;0,137767827942148;
0;7;8;0,424704857627816;
0;7;9;0,13781832012353;
0;8;0;0,386335928053405;
0;8;1;-0,143915617783619;
0;8;2;-0,302916571882436;
0;8;3;0,353211051821247;
0;8;4;0,317615316865399;
0;8;5;-0,284653683230989;
0;8;6;0,0850699187278893;
0;8;7;-0,311574651884091;
0;8;8;0,250748876090854;
0;8;9;-0,131876212768809;
0;9;0;0,458858414019947;
0;9;1;-0,260620066279664;
0;9;2;-0,318131441034899;
0;9;3;-0,23448175561081;
0;9;4;-0,169954163647053;
0;9;5;0,141838627612015;
0;9;6;0,344855074607827;
0;9;7;-0,232374724058915;
0;9;8;0,256076916865323;
0;9;9;0,145926343304823;
