Layer;Neuron;Weight;Value;
0;0;0;-0,417247511049968;
0;0;1;-0,153139227405663;
0;0;2;-0,00451667141157705;
0;0;3;0,325489999052811;
0;0;4;0,0379479022902231;
0;0;5;-0,257610256409925;
0;0;6;0,0455401963251693;
0;0;7;0,456811541466126;
0;0;8;-0,00779634575006;
0;0;9;-0,0958114525187378;
0;1;0;0,258922768106701;
0;1;1;-0,358775749555733;
0;1;2;-0,338019197722643;
0;1;3;-0,154914507482492;
0;1;4;0,32894490876077;
0;1;5;0,394086258327541;
0;1;6;-0,126230197560705;
0;1;7;0,105120219720246;
0;1;8;-0,217898944294097;
0;1;9;0,210427795688972;
0;2;0;0,366561976254352;
0;2;1;-0,283235877567439;
0;2;2;0,124401330611203;
0;2;3;0,348132948838867;
0;2;4;0,328375278781619;
0;2;5;-0,315949158273506;
0;2;6;0,329898522246229;
0;2;7;-0,0174560437915481;
0;2;8;-0,025421956687925;
0;2;9;0,293424845605061;
0;3;0;-0,407568919891952;
0;3;1;0,0606966588670372;
0;3;2;0,280056098716575;
0;3;3;0,280699001906715;
0;3;4;-0,267337282698058;
0;3;5;-0,0761467841340986;
0;3;6;-0,414639471178214;
0;3;7;-0,181964394039539;
0;3;8;0,0274352916567179;
0;3;9;0,24485237186004;
0;4;0;0,215197214777533;
0;4;1;-0,245943317893217;
0;4;2;-0,0565476812274348;
0;4;3;-0,285314438003182;
0;4;4;0,354885081432326;
0;4;5;0,265281578759253;
0;4;6;-0,39807425722753;
0;4;7;0,193970364423956;
0;4;8;0,0385914785622982;
0;4;9;0,301954397808572;
0;5;0;-0,215526246634426;
0;5;1;-0,10038618988091;
0;5;2;-0,147014157160773;
0;5;3;-0,277518093219705;
0;5;4;0,1075032886463;
0;5;5;-0,160283112265941;
0;5;6;-0,0614933738100177;
0;5;7;-0,377664885065823;
0;5;8;-0,446287584575444;
0;5;9;0,39246280060003;
0;6;0;-0,283152871849615;
0;6;1;-0,326832602792697;
0;6;2;0,0225766493973922;
0;6;3;-0,0134868147848018;
0;6;4;-0,339558050447024;
0;6;5;0,214152341387211;
0;6;6;0,334290257837325;
0;6;7;0,0910985939141035;
0;6;8;0,348723876219763;
0;6;9;-0,215517212519793;
0;7;0;-0,464166755901873;
