Layer;Neuron;Weight;Value;
0;0;0;0,277727312597152;
0;0;1;-0,356404712975413;
0;0;2;-0,207305184408618;
0;0;3;-0,247438880781097;
0;0;4;-0,0906582390830932;
0;0;5;-0,317060032845246;
0;0;6;-0,196756799365722;
0;0;7;-0,252397027427487;
0;0;8;-0,396858424248878;
0;0;9;-0,251416259651003;
0;1;0;0,32796855383903;
0;1;1;0,434001088244323;
0;1;2;-0,359784289564857;
0;1;3;-0,0178725136946767;
0;1;4;-0,0974725176567311;
0;1;5;-0,197334693145496;
0;1;6;-0,00417390790232294;
0;1;7;-0,185887726611998;
0;1;8;-0,185036624207886;
0;1;9;-0,147917437322;
0;2;0;-0,275093628879551;
0;2;1;-0,274263303653451;
0;2;2;-0,362123253858325;
0;2;3;0,0444626675936885;
0;2;4;0,0621122576933401;
0;2;5;-0,334612893272855;
0;2;6;-0,346107210227312;
0;2;7;0,344067185504223;
0;2;8;0,298948398661705;
0;2;9;-0,188262088861602;
0;3;0;-0,0799657016517232;
0;3;1;-0,123759755967122;
0;3;2;0,0017135892597186;
0;3;3;-0,449156829361987;
0;3;4;0,178158357232905;
0;3;5;0,110831743176669;
0;3;6;-0,475261942795805;
0;3;7;0,220148242224368;
0;3;8;0,442939869327266;
0;3;9;-0,191761385702523;
0;4;0;0,318029784855406;
0;4;1;0,0571175076547707;
0;4;2;0,379960505976449;
0;4;3;-0,350462769914999;
0;4;4;0,100632456975234;
0;4;5;0,42518178912642;
0;4;6;0,30683836620591;
0;4;7;0,291827235187856;
0;4;8;0,00951252920699833;
0;4;9;-0,144879339682095;
0;5;0;0,218291912341121;
0;5;1;-0,401417633053241;
0;5;2;-0,303610179763668;
0;5;3;-0,251577476965188;
0;5;4;0,312141821794322;
0;5;5;0,146716342155669;
0;5;6;-0,242676608105264;
0;5;7;-0,269175354597806;
0;5;8;-0,158137070751703;
0;5;9;-0,0216617301670543;
0;6;0;-0,325727838716412;
0;6;1;0,0121399703736902;
0;6;2;0,28663383544985;
0;6;3;0,519723907195231;
0;6;4;-0,163043806462677;
0;6;5;0,13701431548948;
0;6;6;0,417212000267914;
0;6;7;-0,230132562996781;
0;6;8;0,10512771593754;
0;6;9;-0,0943295865728075;
0;7;0;0,23773676846971;
0;7;1;-0,146519032395523;
0;7;2;0,0425311363570123;
0;7;3;0,124156449875274;
0;7;4;-0,0431525955923775;
0;7;5;0,0246214456184486;
0;7;6;-0,338489987395873;
0;7;7;-0,455204002236243;
0;7;8;-0,486768889366642;
0;7;9;0,27818552218499;
0;8;0;0,269262964415337;
0;8;1;0,103695184774282;
0;8;2;-0,0101159588812474;
0;8;3;0,391022082338102;
0;8;4;-0,0162530572736226;
0;8;5;0,213966474482058;
0;8;6;-0,139134658711619;
