Layer;Neuron;Weight;Value;
0;0;0;0,341722739499112;
0;0;1;0,0771819562976159;
0;0;2;0,279309039639336;
0;0;3;-0,392820457768478;
0;0;4;0,297362183465445;
0;0;5;0,276587976032958;
0;0;6;0,024264659067316;
0;0;7;0,372442370934919;
0;0;8;0,203350226906634;
0;0;9;0,0371315373457177;
0;1;0;-0,297894015648962;
0;1;1;-0,405572029536253;
0;1;2;-0,419130218776074;
0;1;3;0,287500119776205;
0;1;4;-0,0442343760410366;
0;1;5;-0,228117153600517;
0;1;6;0,026809241319537;
0;1;7;0,0521131259371366;
0;1;8;-0,0820027461243412;
0;1;9;-0,42248496065156;
0;2;0;-0,341564020761251;
0;2;1;0,247863747249783;
0;2;2;-0,169234192695959;
0;2;3;0,215316829933837;
0;2;4;-0,30355781713198;
0;2;5;-0,33351637392256;
0;2;6;0,341409060059742;
0;2;7;-0,333376224979753;
0;2;8;0,191722670162677;
0;2;9;0,205659910102285;
0;3;0;-0,442727191662933;
0;3;1;-0,127881828406259;
0;3;2;-0,388640384550407;
0;3;3;0,367780644436305;
0;3;4;0,262756256006011;
0;3;5;-0,158706939999436;
0;3;6;-0,236853956994633;
0;3;7;-0,12776667421001;
0;3;8;0,135994439354831;
0;3;9;0,096396120580591;
0;4;0;-0,092860213477892;
0;4;1;0,0204193940962106;
0;4;2;0,360438479061179;
0;4;3;-0,32644020548334;
0;4;4;0,0742196000361731;
0;4;5;-0,332179423256632;
0;4;6;0,375345782673765;
0;4;7;0,0379812992597342;
0;4;8;-0,353728673044276;
0;4;9;-0,190987513239528;
0;5;0;0,0783964575850195;
0;5;1;0,0142520301239365;
0;5;2;-0,448148412788344;
0;5;3;0,216746905608143;
0;5;4;-0,387320091978646;
0;5;5;0,209606052213401;
0;5;6;-0,0593283714544881;
0;5;7;-0,447769572482546;
0;5;8;0,156868832671069;
0;5;9;0,303486933908674;
0;6;0;0,312205256212106;
0;6;1;-0,472410324196599;
0;6;2;0,174117521924947;
0;6;3;0,17232390863147;
0;6;4;0,0908791158353872;
0;6;5;0,00380412268284537;
0;6;6;-0,301993496304571;
0;6;7;-0,20424530608354;
0;6;8;-0,439738437937681;
0;6;9;-0,0736491793950497;
0;7;0;0,307552838910914;
0;7;1;-0,0614145928253524;
0;7;2;0,225241903157136;
0;7;3;0,241820910344203;
0;7;4;-0,372222116427178;
0;7;5;-0,00680033348235549;
