Layer;Neuron;Weight;Value;
0;0;0;0,375406620643025;
0;0;1;-0,371733519389148;
0;0;2;0,0206605664377592;
0;0;3;-0,0229866845373602;
0;0;4;0,307506451533806;
0;0;5;0,297133490327417;
0;0;6;-0,298815677490876;
0;0;7;0,0443696118962291;
0;0;8;0,117001419814623;
0;0;9;-0,346176344872943;
0;1;0;-0,228775595312022;
0;1;1;0,276505200845491;
0;1;2;0,192197809104819;
0;1;3;-0,0385928774115347;
0;1;4;0,39809456788828;
0;1;5;-0,220257127855358;
0;1;6;-0,432770271348324;
0;1;7;-0,275386090400641;
0;1;8;-0,19534799625682;
0;1;9;0,310663280849478;
0;2;0;0,099329430394571;
0;2;1;0,14092408189746;
0;2;2;-0,215146933491291;
0;2;3;0,322518199825927;
0;2;4;0,012148289320676;
0;2;5;-0,337823319838744;
0;2;6;0,324322655484155;
0;2;7;-0,0573370195070814;
0;2;8;-0,394160037763562;
0;2;9;-0,392210249992442;
0;3;0;-0,37109128810492;
0;3;1;0,376677297639779;
0;3;2;-0,284115418417984;
0;3;3;0,0144639758790126;
0;3;4;0,275684474868889;
0;3;5;-0,295284725723287;
0;3;6;-0,0933879320435293;
0;3;7;-0,236755088925809;
0;3;8;0,36723159715322;
0;3;9;-0,214737311244584;
0;4;0;-0,349158243893425;
0;4;1;-0,143484788110213;
0;4;2;-0,264810578560349;
0;4;3;0,361102170807699;
0;4;4;-0,428389076250814;
0;4;5;-0,0398123033958789;
0;4;6;0,268139071335592;
0;4;7;-0,246706240282646;
0;4;8;-0,0873850485652757;
0;4;9;-0,157084779619295;
0;5;0;0,00157462430970284;
0;5;1;-0,0137583339791464;
0;5;2;0,297045447968443;
0;5;3;-0,244916006671847;
0;5;4;-0,349854373242918;
0;5;5;-0,132431863092423;
0;5;6;0,368576568852443;
0;5;7;0,183853661576568;
0;5;8;-0,238344776585713;
0;5;9;0,368503179327436;
0;6;0;0,415664556846381;
0;6;1;0,23579655378461;
0;6;2;0,19701382647343;
0;6;3;-0,153182960018642;
0;6;4;-0,0668509020411558;
0;6;5;-0,0800697596817349;
0;6;6;0,33773714905549;
0;6;7;0,266998892790527;
0;6;8;-0,351112476690565;
0;6;9;0,318136128526574;
0;7;0;-0,279642882654062;
0;7;1;0,032208988146506;
0;7;2;0,431147911851225;
0;7;3;0,104497379666609;
0;7;4;0,0923662403708526;
0;7;5;-0,312361200864678;
0;7;6;-0,135938968890908;
0;7;7;0,129995034516453;
0;7;8;0,381481380385628;
0;7;9;0,211831848176486;
0;8;0;-0,279771014127482;
0;8;1;-0,0204585823563159;
0;8;2;0,14393556331487;
0;8;3;0,119462287504113;
0;8;4;0,158525031672462;
0;8;5;-0,385668621332826;
0;8;6;-0,410983822496136;
0;8;7;-0,262110044410032;
0;8;8;-0,251672361936692;
0;8;9;-0,425677471093091;
0;9;0;-0,403333958392263;
0;9;1;-0,143233406181288;
0;9;2;-0,0753001156087876;
0;9;3;-0,295845268188143;
0;9;4;0,176484308149074;
0;9;5;-0,432824799545005;
0;9;6;-0,0914824587505369;
0;9;7;-0,16757334411353;
0;9;8;0,0789085814725514;
0;9;9;-0,246415534322191;
1;0;0;-0,178091754986947;
1;0;1;0,492444405794351;
1;0;2;0,272711130218911;
1;0;3;-0,331050455025886;
1;0;4;0,0143654232445943;
1;0;5;-0,0699342184560067;
1;0;6;-0,0815432996403162;
1;0;7;-0,192109327154285;
1;0;8;-0,326553971891549;
1;0;9;-0,393365746314342;
1;1;0;-0,35353488095735;
1;1;1;0,461262648907147;
1;1;2;-0,441278340733274;
1;1;3;0,116632677901831;
1;1;4;0,0326979661046983;
1;1;5;0,354923145312315;
1;1;6;0,404371215917343;
1;1;7;-0,0624681918707062;
1;1;8;0,373905670304739;
1;1;9;0,0778788475216734;
1;2;0;0,165029899526867;
1;2;1;0,01973689837369;
1;2;2;0,267980683952561;
1;2;3;-0,0336567850474533;
1;2;4;0,206617288620499;
1;2;5;0,350242185802312;
1;2;6;0,0767445529702793;
1;2;7;0,318452848036984;
1;2;8;0,0737747836735914;
1;2;9;-0,36413174069679;
1;3;0;-0,185644813201225;
1;3;1;0,201801184891631;
1;3;2;0,443364334731998;
1;3;3;-0,32845108156486;
1;3;4;0,498766295145623;
1;3;5;0,161142126499276;
1;3;6;-0,224399805406295;
1;3;7;-0,181437655203714;
1;3;8;-0,162517278763706;
1;3;9;0,153321381496881;
1;4;0;0,224293065594646;
1;4;1;-0,211711338586971;
1;4;2;-0,102706265916445;
1;4;3;-0,1593041050524;
1;4;4;0,369917118861301;
1;4;5;-0,320731060961602;
1;4;6;0,260062419697671;
1;4;7;-0,390963462130615;
1;4;8;0,282754890519546;
1;4;9;0,107363456211688;
1;5;0;-0,41632680684157;
1;5;1;-0,172585493732516;
1;5;2;-0,247025768154778;
1;5;3;-0,0990311389784473;
1;5;4;-0,451977791707952;
1;5;5;0,223448492923495;
1;5;6;0,068214514557372;
1;5;7;0,231146119875436;
1;5;8;-0,145006819928534;
1;5;9;0,0328594700120667;
1;6;0;-0,121594901951773;
1;6;1;0,146907462108372;
1;6;2;-0,143079525624905;
1;6;3;0,173268343169833;
1;6;4;-0,138850952330442;
1;6;5;0,356156850166692;
1;6;6;-0,256770910581933;
1;6;7;-0,338068386464412;
1;6;8;0,0553433255084527;
1;6;9;-0,25960387371462;
1;7;0;-0,403510395858209;
1;7;1;0,295443832779044;
1;7;2;-0,0203079774604682;
1;7;3;-0,430950519131008;
1;7;4;-0,134078606327101;
1;7;5;0,48032506694101;
1;7;6;-0,102524386068119;
1;7;7;-0,441609571660687;
1;7;8;-0,0352617541957934;
1;7;9;-0,146886631216335;
1;8;0;-0,0950997996121178;
1;8;1;0,118127991733201;
1;8;2;0,115949828464515;
1;8;3;0,418574686589918;
1;8;4;0,0977974341240699;
1;8;5;0,113119918207228;
1;8;6;0,0521517016702107;
1;8;7;0,250347830238914;
1;8;8;0,106336601360858;
1;8;9;-0,201671798574585;
