Layer;Neuron;Weight;Value;
0;0;0;-0,0525514316533146;
0;0;1;-0,0306856254771548;
0;0;2;-0,294080514780541;
0;0;3;0,178723178793256;
0;0;4;0,228002217615035;
0;0;5;0,212892067305593;
0;0;6;-0,112614055685825;
0;0;7;0,222950258792992;
0;0;8;-0,373417203290268;
0;0;9;0,277441174060439;
0;0;10;-0,190280813521597;
0;0;11;0,161911425976852;
0;0;12;-0,13306021469455;
0;0;13;0,0768196523953031;
0;0;14;-0,149336649342888;
0;1;0;-0,0116863233583261;
0;1;1;-0,0286004069810231;
0;1;2;-0,213759758788803;
0;1;3;0,320856599786125;
0;1;4;0,208311439006744;
0;1;5;0,134088901830293;
0;1;6;-0,225266369011019;
0;1;7;-0,228213064948756;
0;1;8;-0,264072711545586;
0;1;9;0,0547155267079612;
0;1;10;-0,206725947753923;
0;1;11;-0,147089296350222;
0;1;12;0,103761900378962;
0;1;13;-0,00861650986879204;
0;1;14;0,289621682848782;
0;2;0;-0,0393001600865236;
0;2;1;0,259672439540807;
0;2;2;0,187984548432887;
0;2;3;-0,273109537731373;
0;2;4;-0,105336430083745;
0;2;5;0,145204558347256;
0;2;6;-0,294040118830091;
0;2;7;0,305749716099168;
0;2;8;0,12536589449342;
0;2;9;-0,344016945027898;
0;2;10;-0,0354568433360656;
0;2;11;-0,164817928361137;
0;2;12;0,326731928759463;
0;2;13;0,0261338422555071;
0;2;14;-0,0655987057859226;
0;3;0;-0,23211390946654;
0;3;1;0,0794131361590356;
0;3;2;0,153033961986611;
0;3;3;0,0458631977212204;
0;3;4;-0,132534968664834;
0;3;5;-0,223537677902557;
0;3;6;-0,249214566556694;
0;3;7;0,194097665956611;
0;3;8;-0,181019669597806;
0;3;9;0,341801609944736;
0;3;10;0,087264060034962;
0;3;11;-0,217864292597696;
0;3;12;0,0595267856346313;
0;3;13;-0,356726533722746;
0;3;14;-0,278365441241476;
0;4;0;0,35313645841773;
0;4;1;-0,182361371278291;
0;4;2;-0,171638305281091;
0;4;3;-0,0418278724351976;
0;4;4;0,250050619730836;
0;4;5;-0,22985353056322;
0;4;6;-0,0156676258599545;
0;4;7;0,206833163084417;
0;4;8;-0,0856677765095424;
0;4;9;-0,184549708103014;
0;4;10;-0,176606439468851;
0;4;11;0,220915525458076;
0;4;12;-0,197759849585408;
0;4;13;0,321552361990107;
0;4;14;-0,223006533990562;
0;5;0;-0,225771263746228;
0;5;1;0,11602570380597;
0;5;2;-0,286627516234612;
