Layer;Neuron;Weight;Value;
0;0;0;0,0048519422112436;
0;0;1;-0,0734496850390345;
0;0;2;-0,264340065218696;
0;0;3;-0,125064166472839;
0;0;4;-0,0420157394520808;
0;0;5;0,174224310292513;
0;0;6;0,353534269225428;
0;0;7;-0,0839204165331533;
0;0;8;-0,218030201651244;
0;0;9;0,247110909846253;
0;0;10;-0,306711601161108;
0;0;11;0,220868902137257;
0;0;12;0,129906644441003;
0;0;13;0,33555841237044;
0;0;14;-0,031682275884293;
0;1;0;-0,101035625527406;
0;1;1;-0,0439281178793798;
0;1;2;0,274710246089463;
0;1;3;0,245901447569056;
0;1;4;0,141179641905667;
0;1;5;0,341564775271104;
0;1;6;0,214307231012698;
0;1;7;-0,00937380562751438;
0;1;8;0,0862230272031188;
0;1;9;0,134596646279035;
0;1;10;-0,219010776564901;
0;1;11;-0,157862237070067;
0;1;12;0,022741494223913;
0;1;13;-0,000229395241358095;
0;1;14;-0,296065590229605;
0;2;0;0,203755226792661;
0;2;1;0,00716364087058017;
0;2;2;-0,0700179266552474;
0;2;3;0,306117195666237;
0;2;4;-0,282470972502678;
0;2;5;0,241247715656646;
0;2;6;0,0657996061613486;
0;2;7;0,313665132457944;
0;2;8;0,162457652554401;
0;2;9;0,207415906793621;
0;2;10;-0,226774884257123;
0;2;11;0,0997187009804805;
0;2;12;-0,307354325265413;
0;2;13;-0,0282390727463393;
0;2;14;-0,11710264066167;
0;3;0;0,422279056222914;
0;3;1;0,127486852202154;
0;3;2;-0,105346486864193;
0;3;3;-0,272634698142212;
0;3;4;0,0526083744430723;
0;3;5;-0,249450241290393;
0;3;6;0,161409981236453;
0;3;7;0,0674506309922219;
0;3;8;0,121798489181122;
0;3;9;0,162493886916884;
0;3;10;0,20449824202572;
0;3;11;0,23869686958788;
0;3;12;-0,0130597979472491;
0;3;13;0,106694557127094;
0;3;14;0,314181596941496;
0;4;0;0,11286905838819;
0;4;1;-0,260284764096677;
0;4;2;0,299927132022386;
0;4;3;-0,235995605537133;
0;4;4;0,0107079547020177;
0;4;5;-0,0109331135772873;
0;4;6;-0,177184669447308;
0;4;7;-0,00189938646580386;
0;4;8;0,22844326592258;
0;4;9;0,23565937973271;
0;4;10;-0,297983214554337;
0;4;11;0,235111709685225;
0;4;12;0,187184956428199;
0;4;13;-0,258943618461418;
0;4;14;-0,0212064321831466;
0;5;0;-0,103726579243547;
0;5;1;-0,3065315859824;
0;5;2;-0,135144447566502;
0;5;3;0,263187712752952;
0;5;4;-0,261766970862305;
0;5;5;0,313980816201878;
0;5;6;-0,0303022478818143;
0;5;7;0,0778025498707876;
0;5;8;0,223430372704699;
0;5;9;0,216545583822918;
0;5;10;-0,115075085808636;
0;5;11;-0,0920897887185861;
0;5;12;-0,253279213832615;
0;5;13;0,223824640503621;
0;5;14;0,00358106128458243;
0;6;0;0,325439139455658;
0;6;1;-0,0645999651003352;
0;6;2;0,348770547627453;
0;6;3;0,294067266763075;
0;6;4;0,00455254318333252;
0;6;5;-0,235931678136336;
0;6;6;0,108319197774009;
0;6;7;0,00970565365928884;
0;6;8;-0,0604524441598617;
0;6;9;0,271560645548887;
0;6;10;-0,117122800189967;
0;6;11;0,149615340089306;
0;6;12;-0,24877589286805;
0;6;13;0,242027866515206;
0;6;14;0,214226501410056;
0;7;0;-0,219676172987577;
0;7;1;0,0706105155843733;
0;7;2;-0,0554409265286305;
0;7;3;-0,0593160378509294;
0;7;4;-0,142901885002687;
0;7;5;0,389981506217708;
0;7;6;0,0890732286991578;
0;7;7;0,172835176219075;
0;7;8;0,121710427973691;
0;7;9;-0,128737015117954;
0;7;10;-0,138739986961283;
0;7;11;0,162462591203377;
0;7;12;-0,278437538768636;
0;7;13;0,290980192449229;
0;7;14;-0,110100938270764;
0;8;0;-0,117318294586565;
0;8;1;0,328429657861406;
0;8;2;0,30767388943152;
0;8;3;-0,0998615716902881;
0;8;4;-0,289318625576874;
0;8;5;0,0447860605817114;
0;8;6;0,112281613538307;
0;8;7;-0,247094139674899;
0;8;8;-0,0708201278923924;
0;8;9;0,225649373873595;
0;8;10;-0,0288554708888111;
0;8;11;-0,196982531157386;
0;8;12;0,0885723542168193;
0;8;13;0,191306715522792;
0;8;14;-0,0317615755391871;
0;9;0;-0,314037372774076;
0;9;1;0,19520018717248;
0;9;2;-0,228941759626657;
0;9;3;0,0302275862875575;
0;9;4;-0,0698119087406259;
0;9;5;-0,270563499944104;
0;9;6;0,19849624701879;
0;9;7;0,297816819561898;
0;9;8;0,191678718169002;
0;9;9;-0,148997110092508;
0;9;10;-0,156639414949126;
0;9;11;-0,213427413820348;
0;9;12;0,222698219054241;
0;9;13;0,287458135904792;
0;9;14;-0,0872596103076055;
1;0;0;-0,297485019451699;
1;0;1;-0,291172916903707;
1;0;2;0,230908674062653;
1;0;3;0,214995533560866;
1;0;4;-0,395891307804683;
1;0;5;0,385899368620431;
1;0;6;0,0136543603211895;
1;0;7;0,164357992198485;
1;0;8;0,263050985877892;
1;0;9;0,266526616535395;
1;1;0;0,325072907761239;
1;1;1;-0,349241913691741;
1;1;2;-0,278439515167121;
1;1;3;-0,293014718588914;
1;1;4;0,333042846914866;
1;1;5;-0,255572812983567;
1;1;6;-0,393075150387862;
1;1;7;-0,198996142344082;
1;1;8;0,307354310437736;
1;1;9;0,376775180397916;
1;2;0;0,472224716084183;
1;2;1;0,405188105490612;
1;2;2;-0,234252242713353;
1;2;3;0,184770499209301;
1;2;4;-0,0579445071322585;
1;2;5;0,0806925932786858;
1;2;6;0,153132307647323;
1;2;7;-0,30862923376664;
1;2;8;0,327489260038123;
1;2;9;0,147214341744415;
1;3;0;0,397161863696371;
1;3;1;0,189633292932824;
1;3;2;-0,456445693483784;
1;3;3;0,32872277304005;
1;3;4;-0,497546752447983;
1;3;5;-0,226495464670703;
1;3;6;-0,493744891599633;
1;3;7;-0,333423254002548;
1;3;8;0,434032338175006;
1;3;9;-0,0377641173721124;
1;4;0;0,213922393840702;
1;4;1;0,430009832573128;
1;4;2;-0,207573686124558;
1;4;3;-0,264267562778791;
1;4;4;0,47809706394472;
1;4;5;0,109044103701154;
1;4;6;-0,000453226966994458;
1;4;7;0,252831003513574;
1;4;8;0,115626219946717;
1;4;9;-0,445967213225536;
1;5;0;-0,336509074008329;
1;5;1;-0,263397632987889;
1;5;2;0,325720568572041;
1;5;3;-0,050752223725781;
1;5;4;-0,0806618070139837;
1;5;5;-0,0561561242473108;
1;5;6;0,432961767042504;
1;5;7;-0,488774315448838;
1;5;8;0,0716802196445318;
1;5;9;0,439037356497272;
1;6;0;0,292288815040276;
1;6;1;-0,246403777388113;
1;6;2;0,0319271919000554;
1;6;3;-0,33656902510513;
1;6;4;-0,495679926125184;
1;6;5;-0,258026060535585;
1;6;6;0,33342031428284;
1;6;7;-0,205251250744449;
1;6;8;0,140777564440285;
1;6;9;0,44274284222291;
1;7;0;-0,0403375902866654;
1;7;1;-0,30873428835009;
1;7;2;-0,164262075286481;
1;7;3;-0,107655814666141;
1;7;4;-0,293676944353467;
1;7;5;0,102595529333966;
1;7;6;-0,45591179605383;
1;7;7;0,191823993200354;
1;7;8;-0,425341743475451;
1;7;9;-0,468411878202302;
1;8;0;-0,421877675187717;
1;8;1;0,0261423669411532;
1;8;2;0,306951939504106;
1;8;3;-0,496997795531991;
1;8;4;0,0532054712777983;
1;8;5;0,354166342343281;
1;8;6;0,0624112326476776;
1;8;7;-0,266385021045052;
1;8;8;0,422806653623845;
1;8;9;0,390555662983356;
1;9;0;-0,0929167147692836;
1;9;1;-0,362278982467148;
1;9;2;-0,461169908736446;
1;9;3;0,203805245321153;
1;9;4;0,314666089049851;
1;9;5;0,104724029826337;
1;9;6;-0,24242716643141;
1;9;7;0,419410689230734;
1;9;8;-0,179122529308834;
1;9;9;-0,0867447776658203;
1;10;0;0,0867027540629277;
1;10;1;0,276939957298776;
1;10;2;0,134454856922131;
1;10;3;-0,3864901484393;
1;10;4;-0,473005992347843;
1;10;5;-0,262479179893843;
1;10;6;-0,169633762291462;
1;10;7;0,467137480604992;
1;10;8;0,379856226444177;
1;10;9;0,364379099972723;
1;11;0;0,313537509093777;
1;11;1;-0,324526102200395;
1;11;2;-0,494215175041098;
1;11;3;-0,143520964609236;
1;11;4;-0,498682130593193;
1;11;5;0,188768468186617;
1;11;6;0,479253971939559;
1;11;7;0,232337516607874;
1;11;8;-0,0928374145146634;
1;11;9;-0,480063811400935;
1;12;0;0,386137459839758;
1;12;1;0,284182426419194;
1;12;2;-0,301983092819333;
1;12;3;-0,146485905929695;
1;12;4;0,00251781032537934;
1;12;5;0,287929440284115;
1;12;6;-0,0606358258801679;
1;12;7;-0,0657488403682359;
1;12;8;-0,344752432706185;
1;12;9;0,210710651106532;
1;13;0;-0,298174371848895;
1;13;1;0,439439612878226;
1;13;2;-0,469988017794671;
1;13;3;-0,131452652454121;
1;13;4;-0,0603043802829014;
1;13;5;0,327172334691124;
1;13;6;-0,175109587458479;
1;13;7;0,40324874124641;
1;13;8;0,455669173018853;
1;13;9;-0,489300563460822;
1;14;0;-0,368167701581571;
1;14;1;-0,175816491560925;
1;14;2;0,36335619346395;
1;14;3;0,198020420362251;
1;14;4;-0,0418129463409134;
1;14;5;0,10340616041953;
1;14;6;0,068804365381973;
1;14;7;0,440156717291175;
1;14;8;0,0885399540832917;
1;14;9;-0,493907363151157;
1;15;0;0,400470245117541;
1;15;1;0,390802497459018;
1;15;2;0,350272430502936;
1;15;3;0,415492944380032;
1;15;4;0,173479913581852;
1;15;5;0,235003009780777;
1;15;6;0,042436797424423;
1;15;7;0,02777330648516;
1;15;8;-0,0543949331875867;
1;15;9;0,209131532678907;
1;16;0;-0,251958574518542;
1;16;1;0,4736482696485;
1;16;2;-0,433654787919323;
1;16;3;-0,173532946814565;
1;16;4;0,132770521860929;
1;16;5;-0,250927151530482;
1;16;6;-0,347918362751565;
1;16;7;-0,0925528959336471;
1;16;8;0,0039138442389266;
1;16;9;-0,435732984419788;
1;17;0;-0,323008390061096;
1;17;1;0,152350128000765;
1;17;2;0,373833398741592;
1;17;3;-0,00984209939364444;
1;17;4;0,304497389963128;
1;17;5;-0,170257613374972;
1;17;6;0,335958013700302;
1;17;7;0,365446794249791;
1;17;8;-0,28490914999736;
1;17;9;-0,37782930297676;
1;18;0;-0,154534879911009;
1;18;1;-0,461030632239315;
1;18;2;-0,360790515253688;
1;18;3;0,0182749170429423;
1;18;4;0,0242026753370662;
1;18;5;-0,346307578890728;
1;18;6;0,0898874027607438;
1;18;7;-0,139188056178013;
1;18;8;-0,0721041334663071;
1;18;9;0,0650943697267652;
1;19;0;0,0672919627126735;
1;19;1;-0,423857917042383;
1;19;2;0,38970792381545;
1;19;3;0,131675208281574;
1;19;4;-0,368279999526348;
1;19;5;0,470635638558602;
1;19;6;-0,180268483087546;
1;19;7;0,28807508004274;
1;19;8;-0,318907149983061;
1;19;9;0,00217879260991649;
1;20;0;-0,275062827288668;
1;20;1;0,213810887520113;
1;20;2;-0,302077697497829;
1;20;3;-0,45834045436156;
1;20;4;-0,316677987024504;
1;20;5;0,430505619817649;
1;20;6;-0,287305589200605;
1;20;7;0,191815292784858;
1;20;8;0,0801582725626222;
1;20;9;-0,00595931732373278;
1;21;0;0,188637978717982;
1;21;1;0,128183149559509;
1;21;2;-0,472624155680008;
1;21;3;-0,312742431560877;
1;21;4;-0,385504395182014;
1;21;5;0,224870173132452;
1;21;6;0,498389216139163;
1;21;7;0,317559701305609;
1;21;8;-0,356898099583061;
1;21;9;0,136371149046519;
1;22;0;-0,323022707283042;
1;22;1;-0,414941834711908;
1;22;2;0,297691315783975;
1;22;3;0,100449976790906;
1;22;4;-0,327177818318446;
1;22;5;-0,301977613848624;
1;22;6;0,3653223751417;
1;22;7;0,0457152773373366;
1;22;8;-0,0729842300400996;
1;22;9;0,441077847006301;
1;23;0;0,0533716276070902;
1;23;1;0,314032195049353;
1;23;2;-0,0746014027738019;
1;23;3;-0,179647385459229;
1;23;4;-0,0174568703013737;
1;23;5;0,470370408133776;
1;23;6;0,159381782943095;
1;23;7;-0,351882466977407;
1;23;8;0,236080573748835;
1;23;9;0,484936097164143;
1;24;0;-0,375077675969842;
1;24;1;-0,112495895760365;
1;24;2;-0,238475225744059;
1;24;3;0,104299363961583;
1;24;4;0,444462432034529;
1;24;5;0,356140033740616;
1;24;6;0,0948613437800022;
1;24;7;0,289685863903577;
1;24;8;-0,13646685128867;
1;24;9;-0,140923107807023;
1;25;0;-0,385501529968112;
1;25;1;0,0368335948031552;
1;25;2;-0,38713586278592;
1;25;3;-0,256031770145535;
1;25;4;0,0828720361845904;
1;25;5;0,257683438136095;
1;25;6;-0,485327975351982;
1;25;7;0,326492917643158;
1;25;8;-0,465557004774714;
1;25;9;-0,432975087283633;
1;26;0;0,131413324564422;
1;26;1;-0,425188478047582;
1;26;2;-0,286656350729361;
1;26;3;0,261858971212925;
1;26;4;0,294142990277215;
1;26;5;-0,257672956566174;
1;26;6;-0,471981191994614;
1;26;7;-0,341822081637486;
1;26;8;0,494984367394347;
1;26;9;0,400290575297685;
1;27;0;0,171003658171279;
1;27;1;0,460135841257934;
1;27;2;-0,0898127884556599;
1;27;3;-0,161074797465035;
1;27;4;0,0685228177199713;
1;27;5;-0,246440045883153;
1;27;6;-0,490817658598916;
1;27;7;0,450853933557334;
1;27;8;0,137329906056323;
1;27;9;0,0775446982949715;
1;28;0;-0,102350715828291;
1;28;1;0,199533725017465;
1;28;2;0,388565002423043;
1;28;3;-0,292511522673309;
1;28;4;-0,261425100155838;
1;28;5;-0,112501628050814;
1;28;6;0,401698344807;
1;28;7;-0,366554491625426;
1;28;8;0,409587656105676;
1;28;9;0,450493101938857;
1;29;0;0,123630532353944;
1;29;1;0,256090779675213;
1;29;2;-0,313286747696477;
1;29;3;-0,109044285309056;
1;29;4;-0,317396539178396;
1;29;5;-0,4380029565366;
1;29;6;-0,147465699653824;
1;29;7;0,261667055898191;
1;29;8;-0,294644769651184;
1;29;9;-0,13590747520137;
1;30;0;0,488995864516588;
1;30;1;0,365829936631876;
1;30;2;-0,347271704043854;
1;30;3;0,333781018310125;
1;30;4;-0,256053166350375;
1;30;5;-0,310839379583876;
1;30;6;0,261112070531171;
1;30;7;0,317310576242074;
1;30;8;-0,416410938332049;
1;30;9;-0,0703049933399563;
1;31;0;0,433265562603839;
1;31;1;0,17716223778071;
1;31;2;0,0138099242531741;
1;31;3;0,373293968789882;
1;31;4;0,086654512950524;
1;31;5;-0,496247856410336;
1;31;6;0,140520436056201;
1;31;7;-0,243520426444486;
1;31;8;0,361538859019773;
1;31;9;0,490702919192008;
1;32;0;-0,267945063658033;
1;32;1;-0,163494691096011;
1;32;2;0,154096431869127;
1;32;3;-0,347788049768558;
1;32;4;-0,322432896970973;
1;32;5;-0,429043506704757;
1;32;6;0,447185297937684;
1;32;7;0,098319633211158;
1;32;8;0,375662850158132;
1;32;9;-0,127810532053844;
1;33;0;-0,357782483965989;
1;33;1;0,210537860500877;
1;33;2;-0,477264934208833;
1;33;3;-0,445239818629455;
1;33;4;-0,0952061184659629;
1;33;5;-0,35644846170044;
1;33;6;0,212537724390876;
1;33;7;-0,127666562156596;
1;33;8;-0,407722920136397;
1;33;9;0,366904040270906;
1;34;0;0,199883438972702;
1;34;1;0,322825217071374;
1;34;2;0,00955101452281282;
1;34;3;0,37714579043777;
1;34;4;-0,190690507968278;
1;34;5;-0,0246574694871239;
1;34;6;-0,151217843243488;
1;34;7;-0,37885338015801;
1;34;8;0,448875656793302;
1;34;9;0,00255366577885752;
1;35;0;0,313986360940145;
1;35;1;0,133775000289909;
1;35;2;0,316222987052157;
1;35;3;-0,320315413559003;
1;35;4;-0,408265116581817;
1;35;5;-0,488406482612903;
1;35;6;0,190155577235928;
1;35;7;0,370125278304389;
1;35;8;-0,0147305715432067;
1;35;9;0,0540321565019116;
1;36;0;0,0992103254418868;
1;36;1;0,0349447217466984;
1;36;2;0,303272063752297;
1;36;3;0,350558902998715;
1;36;4;0,0318943315799788;
1;36;5;0,0989582620556272;
1;36;6;-0,00303110224335973;
1;36;7;0,0439418491646376;
1;36;8;-0,0107945788236309;
1;36;9;0,398425839328405;
1;37;0;-0,277198778827302;
1;37;1;0,136621869931287;
1;37;2;0,331271214797753;
1;37;3;0,142660935708629;
1;37;4;-0,199578687408743;
1;37;5;0,261647001263521;
1;37;6;-0,0281572325751918;
1;37;7;-0,250462523545354;
1;37;8;0,254516230316142;
1;37;9;-0,0766861888471461;
1;38;0;0,377488667088323;
1;38;1;0,396551499560732;
1;38;2;-0,111039934498742;
1;38;3;-0,261462805681612;
1;38;4;-0,27489070490696;
1;38;5;-0,448183345118623;
1;38;6;0,20094420700378;
1;38;7;0,182177860607476;
1;38;8;-0,277848198440787;
1;38;9;-0,118365388185887;
1;39;0;-0,351674186462385;
1;39;1;-0,276385108370513;
1;39;2;0,474606292776114;
1;39;3;-0,426126273314527;
1;39;4;-0,041249410966993;
1;39;5;0,443448198932897;
1;39;6;0,249823894700885;
1;39;7;0,12417772208535;
1;39;8;-0,0950661923713359;
1;39;9;-0,486651755397512;
