Layer;Neuron;Weight;Value;
0;0;0;-0,169198098021966;
0;0;1;0,187519800789032;
0;0;2;-0,288362983372909;
0;0;3;0,316504914522575;
0;0;4;0,0777936702871405;
0;0;5;-0,177494900248366;
0;0;6;0,276204828163309;
0;0;7;0,0333099473889342;
0;0;8;0,349379368081478;
0;0;9;-0,11183004795912;
0;0;10;-0,0888491504813145;
0;0;11;0,141280490318916;
0;0;12;0,120271347157481;
0;0;13;0,112431052560054;
0;0;14;0,193322284010527;
0;1;0;-0,122956588662392;
0;1;1;-0,236911793422596;
0;1;2;0,128586947285667;
0;1;3;0,0217625922614716;
0;1;4;0,397590054075738;
0;1;5;-0,142776222536655;
0;1;6;0,367533318741207;
0;1;7;0,202571893971932;
0;1;8;0,18117827797353;
0;1;9;-0,0711864677644575;
0;1;10;0,229711998721312;
0;1;11;0,285818927835498;
0;1;12;-0,209570115173922;
0;1;13;0,0527139996775115;
0;1;14;0,0553046345417157;
0;2;0;0,323363935052901;
0;2;1;0,133290406042301;
0;2;2;0,046913359027702;
0;2;3;-0,318922537717205;
0;2;4;0,157801706403928;
0;2;5;0,31402617929883;
0;2;6;-0,284363937767685;
0;2;7;0,264055663877364;
0;2;8;-0,0513724979195705;
0;2;9;0,0468104102352738;
0;2;10;-0,15354782419453;
0;2;11;-0,0742678150981124;
0;2;12;0,213142982143643;
0;2;13;0,252492140104895;
0;2;14;-0,12314210344965;
0;3;0;0,186850816714994;
0;3;1;-0,104825806452154;
0;3;2;-0,333120935685053;
0;3;3;-0,115237207834216;
0;3;4;-0,244478728076293;
0;3;5;0,109719325093101;
0;3;6;0,0847025930981662;
0;3;7;0,330589923803871;
0;3;8;0,204142998151742;
0;3;9;-0,0826179127842533;
0;3;10;-0,230645747415414;
0;3;11;-0,224725369076269;
0;3;12;-0,00584026970527276;
0;3;13;0,356877708051555;
0;3;14;-0,142959004311728;
0;4;0;0,173348272740111;
0;4;1;0,256383767792181;
0;4;2;0,136870453476592;
0;4;3;0,279094850433443;
0;4;4;-0,252657938200503;
0;4;5;0,113040647239401;
0;4;6;-0,219676674282112;
0;4;7;-0,052998313420236;
0;4;8;-0,236723121318853;
0;4;9;0,173839578195831;
0;4;10;-0,240067779563762;
0;4;11;-0,0449642576121039;
0;4;12;-0,27623635770368;
0;4;13;0,0336404759085763;
0;4;14;0,270690306717944;
0;5;0;-0,298006922581063;
0;5;1;-0,241428726851517;
0;5;2;-0,292476281550665;
0;5;3;0,277789607158622;
0;5;4;0,0213770974668034;
0;5;5;-0,194015624211783;
0;5;6;-0,143488302851546;
0;5;7;-0,14529529926877;
0;5;8;-0,309720923421272;
0;5;9;0,0744035340741026;
0;5;10;-0,163844549328729;
0;5;11;-0,118131557114696;
0;5;12;0,185442781599456;
0;5;13;0,29905838773821;
0;5;14;-0,08894878296936;
0;6;0;-0,172044180359739;
0;6;1;0,298396564629985;
0;6;2;0,0779177961077001;
0;6;3;0,268866282323303;
0;6;4;-0,275996891254184;
0;6;5;-0,101178994780241;
0;6;6;0,0314767967041565;
0;6;7;-0,31317850652872;
0;6;8;-0,203792585596469;
0;6;9;0,0904879433151633;
0;6;10;-0,193563779495316;
0;6;11;-0,0965447922965726;
0;6;12;0,040058272169384;
0;6;13;-0,224125732563194;
0;6;14;0,309662865868758;
0;7;0;-0,0578482824250016;
0;7;1;-0,164248005347732;
0;7;2;-0,337004448891146;
0;7;3;-0,14494530418163;
0;7;4;0,344885465975982;
