Layer;Neuron;Weight;Value;
0;0;0;-0,162378221491656;
0;0;1;0,236922027894325;
0;0;2;-0,170616985646966;
0;0;3;-0,27751550094923;
0;0;4;-0,283688448898609;
0;0;5;-0,253173614157155;
0;0;6;0,237808103272941;
0;0;7;0,199754480147823;
0;0;8;0,0848269915005784;
0;0;9;-0,218690122063683;
0;0;10;0,194841697384573;
0;0;11;0,113522986817566;
0;0;12;0,127550000732967;
0;0;13;-0,0568100228646235;
0;0;14;0,116667096422968;
0;1;0;0,093016249400074;
0;1;1;0,326380678905384;
0;1;2;-0,11193826379808;
0;1;3;-0,260585095244351;
0;1;4;-0,0896794582762425;
0;1;5;-0,361229046949654;
0;1;6;-0,0788564937681329;
0;1;7;0,353477748361272;
0;1;8;0,0451090832624156;
0;1;9;-0,0623481205446195;
0;1;10;0,0514503790453941;
0;1;11;-0,145603859482568;
0;1;12;0,0810520345851297;
0;1;13;0,188299015943669;
0;1;14;0,034410632477456;
0;2;0;-0,138001206500092;
0;2;1;-0,289869851453573;
0;2;2;0,184845636949636;
0;2;3;-0,105680774432202;
0;2;4;-0,312711560291002;
0;2;5;0,0965941446335249;
0;2;6;0,234509136677375;
0;2;7;0,310282557809384;
0;2;8;0,209894166295567;
0;2;9;-0,212160769056311;
0;2;10;0,0853147852768945;
0;2;11;0,148048932196747;
0;2;12;0,0226171141528256;
0;2;13;-0,149271041429154;
0;2;14;0,22870062070296;
0;3;0;-0,0598291049029351;
0;3;1;0,160439003380139;
0;3;2;-0,0693395780438053;
0;3;3;0,384780189291444;
0;3;4;0,182742164109851;
0;3;5;0,304435922232082;
0;3;6;-0,332722266412494;
0;3;7;-0,229220560829432;
0;3;8;-0,0324365163764496;
0;3;9;-0,161256045285759;
0;3;10;0,0174419590687095;
0;3;11;0,116874551583944;
0;3;12;0,0402456164604071;
0;3;13;0,0349708160085569;
0;3;14;-0,235831169274406;
0;4;0;0,102459798439711;
0;4;1;0,202189817333364;
0;4;2;-0,0950401944652054;
0;4;3;0,113850470872036;
0;4;4;0,106593779677237;
0;4;5;-0,131865733250177;
0;4;6;0,372472576978823;
0;4;7;0,384812414698518;
0;4;8;-0,368154383309615;
0;4;9;-0,0966353839786448;
0;4;10;-0,123923094213173;
0;4;11;-0,235688864752943;
0;4;12;-0,071042854192696;
0;4;13;0,142092818905389;
0;4;14;-0,0730255308389893;
0;5;0;0,0538681127703579;
0;5;1;0,131031244163278;
0;5;2;0,301504008697808;
0;5;3;0,306409457851043;
