Layer;Neuron;Weight;Value;
0;0;0;-0,333038719818563;
0;0;1;-0,271485715365651;
0;0;2;0,173842791748187;
0;0;3;-0,031601968638297;
0;0;4;-0,0982959152749334;
0;0;5;0,331477890369381;
0;0;6;0,190011445773148;
0;0;7;0,189676020940089;
0;0;8;-0,0757857658304939;
0;0;9;0,0907663933577128;
0;0;10;-0,162426509024605;
0;0;11;0,214192148879562;
0;0;12;0,249060463975684;
0;0;13;0,15127125726473;
0;0;14;0,221146237737246;
0;1;0;-0,268167390681928;
0;1;1;-0,0835586832632727;
0;1;2;-0,109771789527824;
0;1;3;-0,265706382363556;
0;1;4;-0,189871035929949;
0;1;5;0,288204063374884;
0;1;6;-0,265961822509458;
0;1;7;-0,204677810938376;
0;1;8;0,232145849195105;
0;1;9;-0,284959551197334;
0;1;10;-0,026181569436147;
0;1;11;0,0902724036872345;
0;1;12;-0,170993762318017;
0;1;13;-0,162458703685655;
0;1;14;-0,211734754473088;
0;2;0;0,119768280370719;
0;2;1;0,224767978712967;
0;2;2;-0,277200224155352;
0;2;3;0,0913059246584761;
0;2;4;0,270813175834308;
0;2;5;0,146041000144779;
0;2;6;-0,08511813844448;
0;2;7;-0,102553552823925;
0;2;8;0,00971953988427994;
0;2;9;-0,305048641138846;
0;2;10;-0,180225429864131;
0;2;11;0,344543170194153;
0;2;12;-0,180853479297254;
0;2;13;0,229041294553066;
0;2;14;-0,173280258030448;
0;3;0;-0,334704252941856;
0;3;1;0,299027449187128;
0;3;2;0,165306621941427;
0;3;3;-0,0287925477737306;
0;3;4;-0,0138978043420552;
0;3;5;0,0724378232603192;
0;3;6;0,253779149908043;
0;3;7;-0,330926376804841;
0;3;8;-0,322988939367429;
0;3;9;0,0668077885319061;
0;3;10;0,0483543622571944;
0;3;11;-0,120707667677504;
0;3;12;0,0192198759345337;
0;3;13;-0,265460427911361;
0;3;14;0,0433823939788148;
0;4;0;-0,00927003439696146;
0;4;1;-0,271777429867295;
0;4;2;-0,211273432327504;
0;4;3;-0,268356324975365;
0;4;4;0,0643463882678592;
0;4;5;-0,18155973602427;
0;4;6;-0,0981800508081847;
0;4;7;-0,0892731361767431;
0;4;8;0,285688126628788;
0;4;9;0,274255822304246;
0;4;10;0,0265665892860373;
0;4;11;-0,231657971402323;
0;4;12;0,137536251619259;
0;4;13;-0,252223102583499;
0;4;14;0,245487671188579;
0;5;0;0,189746555386452;
0;5;1;0,115208067935044;
0;5;2;0,0850504740035602;
0;5;3;-0,144487050633521;
0;5;4;-0,00166267149885807;
0;5;5;0,133180188219596;
0;5;6;0,169150481146264;
0;5;7;-0,307018645624438;
0;5;8;0,323493523259995;
0;5;9;-0,298688534143715;
0;5;10;0,0575434594383966;
0;5;11;-0,152182857481451;
0;5;12;-0,257142546920624;
0;5;13;-0,317656881769685;
0;5;14;0,233005979998963;
0;6;0;0,00973443854485106;
0;6;1;-0,317103295805917;
0;6;2;-0,00215467207830488;
0;6;3;-0,228194491878024;
0;6;4;0,134995852625914;
0;6;5;-0,224466568842835;
0;6;6;-0,242462429151082;
0;6;7;0,258033983227417;
0;6;8;0,0655680809956342;
0;6;9;-0,0907348207000986;
0;6;10;-0,015803434744098;
0;6;11;0,0151253464556985;
0;6;12;-0,341274367027678;
0;6;13;0,189417679196522;
0;6;14;-0,151063847942564;
0;7;0;0,134951788783649;
0;7;1;0,00158583891297644;
0;7;2;0,0461174415733302;
0;7;3;0,270875465755716;
0;7;4;0,00500424981411416;
0;7;5;-0,174604307098948;
0;7;6;0,120494163118379;
0;7;7;0,220270503441713;
0;7;8;-0,14583884232521;
0;7;9;-0,313031414039354;
0;7;10;-0,30404584925073;
0;7;11;0,0228365312665402;
0;7;12;0,084464565607252;
0;7;13;-0,334621968433183;
0;7;14;-0,212988268425834;
0;8;0;-0,285649140996265;
0;8;1;-0,264815733479467;
0;8;2;0,0759836211209214;
0;8;3;0,11046166886852;
0;8;4;0,0611679214149307;
0;8;5;0,161596985960958;
0;8;6;-0,0847209189721002;
0;8;7;0,0462642777783629;
0;8;8;-0,0173251618934533;
0;8;9;0,221112632151414;
0;8;10;0,163043950898371;
0;8;11;-0,297895738550012;
0;8;12;-0,225453770060112;
0;8;13;-0,217125798312453;
0;8;14;-0,380672976370498;
0;9;0;0,222624415146485;
0;9;1;0,0906541635595247;
0;9;2;0,0841324606566512;
0;9;3;0,109151263467445;
0;9;4;-0,00925902924325705;
0;9;5;0,379052098595888;
0;9;6;0,309193889230396;
0;9;7;-0,20573696804015;
0;9;8;-0,0597770722194714;
0;9;9;0,16378647303516;
0;9;10;0,32551047436081;
0;9;11;0,0780276321004663;
0;9;12;-0,311544303522831;
0;9;13;0,125910193334067;
0;9;14;-0,226845352631102;
1;0;0;0,33043886946069;
1;0;1;-0,251467522117993;
1;0;2;0,291799512129184;
1;0;3;-0,26084657793904;
1;0;4;0,117355579332148;
1;0;5;0,356306181222343;
1;0;6;-0,354759545929152;
1;0;7;-0,0990062335501454;
1;0;8;0,416047805415489;
1;0;9;0,295564673745802;
1;1;0;-0,280974019216827;
1;1;1;0,143906545659484;
1;1;2;-0,471249659532332;
1;1;3;-0,233006342189855;
1;1;4;-0,406662302979577;
1;1;5;0,440392337246049;
1;1;6;-0,437045994185398;
1;1;7;0,148507666610418;
1;1;8;0,092325701654109;
1;1;9;-0,068792085893821;
1;2;0;-0,495026655492851;
1;2;1;-0,262367749010384;
1;2;2;-0,20366257182493;
1;2;3;0,2682302299739;
1;2;4;0,393546995657285;
1;2;5;0,405971326355809;
1;2;6;0,00186813506384764;
1;2;7;-0,00404075090961564;
1;2;8;0,0149961377098207;
1;2;9;0,30077159255779;
1;3;0;0,373039063007123;
1;3;1;-0,0226692033571513;
1;3;2;0,0341238042032923;
1;3;3;0,129031594204265;
1;3;4;-0,284585520524804;
1;3;5;-0,0123245909401796;
1;3;6;0,207402125796025;
1;3;7;-0,090606168653167;
1;3;8;0,242767248648576;
1;3;9;-0,397519038476757;
1;4;0;0,450630779820788;
1;4;1;0,135953328402691;
1;4;2;0,181269051358695;
1;4;3;0,345492797831769;
1;4;4;0,293752550517094;
1;4;5;0,33086392042733;
1;4;6;0,150965019898007;
