Layer;Neuron;Weight;Value;
0;0;0;-0,295203511413636;
0;0;1;-0,234094939972406;
0;0;2;-0,0849046225257123;
0;0;3;0,322570167563306;
0;0;4;0,247590193224657;
0;0;5;-0,163068399615114;
0;0;6;-0,0502788542011779;
0;0;7;-0,0560015372259601;
0;0;8;0,311740192416021;
0;0;9;0,257023918900798;
0;0;10;-0,269697574130158;
0;0;11;-0,158850225214491;
0;0;12;0,0947576938794073;
0;0;13;-0,133930638191727;
0;0;14;0,148326925532719;
0;1;0;-0,16649092283958;
0;1;1;0,263738268657474;
0;1;2;0,246213867769;
0;1;3;0,133008351854302;
0;1;4;0,187693739352907;
0;1;5;0,245364355281985;
0;1;6;-0,0621660249070512;
0;1;7;0,229863023561994;
0;1;8;-0,10697311992399;
0;1;9;0,275959752267408;
0;1;10;-0,149761120855033;
0;1;11;-0,251280399466201;
0;1;12;-0,210249213282813;
0;1;13;0,273353987403526;
0;1;14;0,0197158545840573;
0;2;0;0,258216805019622;
0;2;1;0,119981405358985;
0;2;2;-0,201458297261987;
0;2;3;-0,0643117255182381;
0;2;4;-0,244244984032759;
0;2;5;0,0390361373483975;
0;2;6;-0,183947452940412;
0;2;7;-0,192734487778986;
0;2;8;-0,159214324304472;
0;2;9;-0,154854582979161;
0;2;10;0,313418387746648;
0;2;11;0,27697253796508;
0;2;12;-0,319616835720395;
0;2;13;-0,147306010364147;
0;2;14;0,00402216914620732;
0;3;0;0,0991911433409436;
0;3;1;0,247484476140158;
0;3;2;-0,087114943598194;
0;3;3;-0,1899368566038;
0;3;4;0,122666913794516;
0;3;5;-0,299530084735641;
0;3;6;0,23421648825425;
0;3;7;-0,212604488121014;
0;3;8;0,167543504558789;
0;3;9;0,00218858260627795;
0;3;10;0,0933327409264715;
0;3;11;0,267756868458298;
0;3;12;-0,320285107579457;
0;3;13;-0,107355979434388;
0;3;14;-0,155781312938823;
0;4;0;-0,111412568161659;
0;4;1;-0,171249548079321;
0;4;2;-0,0396586524002535;
0;4;3;0,346684453363169;
0;4;4;-0,314686452307501;
0;4;5;-0,144127774784568;
0;4;6;-0,237059157153005;
0;4;7;0,128706790787296;
0;4;8;0,112534826856384;
0;4;9;0,1001764772262;
0;4;10;-0,0601458340484255;
0;4;11;-0,00102254379625901;
0;4;12;-0,352044696758397;
0;4;13;0,0367892916926451;
0;4;14;0,194453950244723;
0;5;0;-0,0417319436934612;
0;5;1;-0,315382794806262;
0;5;2;-0,044002404295426;
0;5;3;-0,161861590451981;
0;5;4;0,0563947681154182;
0;5;5;-0,126238937886098;
0;5;6;-0,247926237107846;
0;5;7;0,207852789942818;
0;5;8;0,208788059267715;
0;5;9;-0,306989818081553;
0;5;10;0,116040755643218;
0;5;11;0,137736064935682;
0;5;12;0,292996529038264;
0;5;13;-0,104821312188764;
0;5;14;-0,178508683390888;
0;6;0;-0,327717116847435;
0;6;1;0,275599684320556;
0;6;2;0,00304496670189955;
0;6;3;0,24577929592733;
0;6;4;0,26818226153481;
0;6;5;0,0124542242128662;
0;6;6;-0,263430590882643;
0;6;7;-0,103961893743293;
0;6;8;0,156300311788744;
0;6;9;0,13314357045906;
0;6;10;0,0346709361080769;
0;6;11;-0,326202316510922;
0;6;12;0,0878131046857407;
0;6;13;-0,0985985867123235;
0;6;14;-0,240976867210515;
0;7;0;0,151556133469785;
0;7;1;0,0877019954381935;
0;7;2;-0,0186983962673932;
0;7;3;0,290443374362984;
0;7;4;0,260391861383038;
0;7;5;0,318368341627385;
0;7;6;-0,0435336737636922;
0;7;7;-0,318204017153024;
0;7;8;-0,262886896434689;
0;7;9;0,103645439668254;
0;7;10;-0,198234981905278;
0;7;11;0,317390986986881;
0;7;12;0,0903235623438625;
0;7;13;-0,0156910069538359;
0;7;14;0,182344973429702;
0;8;0;-0,0698872832816472;
0;8;1;-0,0316206581784283;
0;8;2;-0,0298530932968046;
0;8;3;-0,23396005152628;
0;8;4;-0,281052031299721;
0;8;5;0,269338865079267;
0;8;6;-0,223417358906597;
0;8;7;0,264086294968284;
0;8;8;0,266407871251045;
0;8;9;-0,258998974267051;
0;8;10;0,0374084822936333;
0;8;11;0,24455246226862;
0;8;12;0,172494665469404;
0;8;13;-0,242958759532971;
0;8;14;-0,20773731159038;
0;9;0;0,282406204564796;
0;9;1;-0,0324445453435334;
0;9;2;0,317624480953307;
0;9;3;-0,157488723805556;
0;9;4;0,264596033601174;
0;9;5;-0,12890338816961;
0;9;6;-0,29558122189214;
0;9;7;-0,300789481295585;
