Layer;Neuron;Weight;Value;
0;0;0;-0,279536297800626;
0;0;1;0,125494687408628;
0;0;2;0,244101800624938;
0;0;3;0,256581803388055;
0;0;4;0,253695234274678;
0;0;5;0,213324572285734;
0;0;6;0,0788143358294773;
0;0;7;-0,0427707427810028;
0;0;8;0,240010476169744;
0;0;9;-0,250667811655595;
0;0;10;-0,224087078282357;
0;0;11;0,151584374744159;
0;0;12;-0,14252095945954;
0;0;13;0,144456322894186;
0;0;14;0,186174285265274;
0;1;0;-0,0199578211346709;
0;1;1;0,18878101074201;
0;1;2;-0,280887143671969;
0;1;3;-0,0432123642853509;
0;1;4;-0,305604604004828;
0;1;5;0,299351365567287;
0;1;6;-0,147562095076035;
0;1;7;-0,285875245263014;
0;1;8;0,0855344231870738;
0;1;9;-0,262538428379254;
0;1;10;0,257644972171292;
0;1;11;0,134482965973121;
0;1;12;0,0344386577771508;
0;1;13;0,0936018582568412;
0;1;14;0,0838924694956729;
0;2;0;-0,214535951937875;
0;2;1;0,195642720110557;
0;2;2;0,278324301829403;
0;2;3;-0,14628013375431;
0;2;4;0,112529072653712;
0;2;5;0,231402545989841;
0;2;6;0,0642157165769249;
0;2;7;0,0377531463995164;
0;2;8;-0,0558617251199337;
0;2;9;-0,202108242136899;
0;2;10;0,245280338472718;
0;2;11;0,303613715584362;
0;2;12;0,159070435395491;
0;2;13;0,280521603763553;
0;2;14;0,300481581594951;
0;3;0;0,0601575560594593;
0;3;1;-0,0125377537903767;
0;3;2;-0,269618758253449;
0;3;3;-0,0197848264589252;
0;3;4;0,182612274382542;
0;3;5;-0,154073364339002;
0;3;6;0,188509080463993;
0;3;7;-0,312412678746122;
0;3;8;-0,0294012534835817;
0;3;9;0,256761122618899;
0;3;10;-0,126748049658257;
0;3;11;0,242909115063062;
0;3;12;0,30547212433163;
0;3;13;0,281025952319955;
0;3;14;0,246837338767336;
0;4;0;-0,0568216474229956;
0;4;1;-0,284121156028222;
0;4;2;0,0910993979075772;
0;4;3;-0,05417584846902;
0;4;4;0,234482133743726;
0;4;5;0,0505181807428036;
0;4;6;-0,204840576114302;
0;4;7;0,070686262295387;
0;4;8;-0,238511649353011;
0;4;9;-0,0103319138425269;
0;4;10;-0,377910935196154;
0;4;11;0,268432907435989;
0;4;12;-0,332200507862783;
0;4;13;-0,18476658930712;
0;4;14;-0,173540578995189;
0;5;0;-0,273905167634964;
0;5;1;0,098433148498154;
0;5;2;-0,247909587532795;
0;5;3;-0,282204041896376;
0;5;4;0,0362065269613739;
0;5;5;-0,222349201701012;
0;5;6;-0,202188321110974;
0;5;7;0,25186198824835;
0;5;8;-0,306554004995519;
0;5;9;0,28074910237859;
0;5;10;0,201981204060047;
0;5;11;0,198202306241794;
0;5;12;0,045425267067434;
0;5;13;0,159596154574059;
0;5;14;0,0687541083724688;
0;6;0;-0,159381020164024;
0;6;1;0,105713026392869;
0;6;2;0,0544121934746287;
0;6;3;0,0949933377890425;
0;6;4;-0,124194796008678;
0;6;5;0,0476851843837315;
0;6;6;-0,0247717509822052;
