Layer;Neuron;Weight;Value;
0;0;0;-0,197758144470833;
0;0;1;-0,247060734810124;
0;0;2;0,19520580903542;
0;0;3;0,208661290445456;
0;0;4;-0,156291356670587;
0;0;5;-0,0868193142452849;
0;0;6;-0,0725529763913638;
0;0;7;-0,125779515586897;
0;0;8;-0,203832401089365;
0;0;9;-0,0787226837619596;
0;0;10;0,23412426120614;
0;0;11;-0,31313291298247;
0;0;12;-0,285777223769272;
0;0;13;0,221837493339754;
0;0;14;-0,312660589077792;
0;1;0;0,00949372648509467;
0;1;1;0,226025217396219;
0;1;2;-0,0610565855281519;
0;1;3;0,180697009926772;
0;1;4;-0,103518759865966;
0;1;5;0,288023454647752;
0;1;6;-0,147205338541456;
0;1;7;-0,264895424221481;
0;1;8;-0,231567997290957;
0;1;9;0,145603548513895;
0;1;10;0,165266537545446;
0;1;11;-0,287139360913001;
0;1;12;-0,338193921800694;
0;1;13;0,119529427786324;
0;1;14;-0,193697714524017;
0;2;0;-0,179664825584635;
0;2;1;-0,288074414008926;
0;2;2;-0,279149240567443;
0;2;3;0,214828529150211;
0;2;4;-0,319386873057143;
0;2;5;0,0319180620199511;
0;2;6;-0,0781068580296359;
0;2;7;-0,100517141817698;
0;2;8;0,146213948885664;
0;2;9;-0,0820027398324468;
0;2;10;0,133275258772302;
0;2;11;0,266479845696406;
0;2;12;-0,00273354857498712;
0;2;13;-0,322159566216217;
0;2;14;-0,1201457315961;
0;3;0;0,351287193261123;
0;3;1;-0,329306867840124;
0;3;2;-0,24879504159499;
0;3;3;-0,0928325195897636;
0;3;4;-0,107799335809218;
0;3;5;0,262628957624369;
0;3;6;-0,302455969619236;
0;3;7;-0,143755395387879;
0;3;8;0,302001952995313;
0;3;9;0,114616581043178;
0;3;10;0,090685304852486;
0;3;11;0,0628171565545758;
0;3;12;0,11355073013041;
0;3;13;-0,142149057983487;
0;3;14;-0,139861919138354;
0;4;0;-0,194958472682844;
0;4;1;-0,291739614949693;
0;4;2;0,200067075664259;
0;4;3;-0,288024091221185;
0;4;4;0,112677498004723;
0;4;5;-0,131579838024087;
0;4;6;0,00406597158921646;
0;4;7;0,282086707606099;
0;4;8;-0,0377042565998745;
0;4;9;-0,269342407649932;
0;4;10;-0,266056840980851;
0;4;11;0,279356908257746;
0;4;12;-0,161516781921461;
0;4;13;-0,0520644413927147;
0;4;14;0,0718267795362366;
0;5;0;-0,0824305291870673;
0;5;1;0,248328186562887;
0;5;2;-0,247785220703594;
0;5;3;0,292030792500918;
0;5;4;-0,00742883029854777;
0;5;5;0,230232083228965;
0;5;6;-0,0444160516692056;
0;5;7;-0,0579200293153823;
0;5;8;0,328589199010881;
0;5;9;0,199445091669035;
0;5;10;0,285447646703512;
0;5;11;-0,0632203194298203;
0;5;12;0,293737906556357;
0;5;13;0,212622808074621;
0;5;14;0,147160923291342;
0;6;0;-0,313598476111223;
0;6;1;-0,263485991802902;
0;6;2;0,14140569502311;
0;6;3;-0,0133895392645899;
0;6;4;-0,203383807714232;
0;6;5;-0,135667423307164;
0;6;6;-0,222849000198212;
0;6;7;0,118003362111134;
0;6;8;0,054062158019975;
0;6;9;-0,204228019580809;
0;6;10;0,319049114602314;
0;6;11;-0,135444902047868;
0;6;12;0,197699661951747;
0;6;13;-0,249800162306538;
0;6;14;-0,296748361569014;
0;7;0;-0,314936363111629;
0;7;1;0,000119039808148786;
0;7;2;-0,199145383533995;
0;7;3;0,186625252980286;
0;7;4;-0,211262679591253;
0;7;5;-0,0694811624043023;
0;7;6;-0,289130114236474;
0;7;7;-0,106926632061896;
0;7;8;0,0530236461409744;
0;7;9;-0,0548689949765231;
0;7;10;-0,305329931638305;
0;7;11;0,262893403101509;
0;7;12;-0,0905546783919946;
0;7;13;-0,26627798046427;
0;7;14;-0,305961508719202;
0;8;0;-0,111412842794071;
0;8;1;0,117832065732586;
0;8;2;0,274450687096322;
0;8;3;-0,273973768781892;
0;8;4;0,147671407491101;
0;8;5;-0,247142154689988;
0;8;6;0,272152279170864;
0;8;7;-0,29459936590764;
0;8;8;0,118796778831537;
0;8;9;-0,0184058109001372;
0;8;10;-0,101265446017011;
0;8;11;-0,154392919083824;
0;8;12;0,267585455104334;
0;8;13;-0,2568415156967;
0;8;14;0,0953381336279335;
0;9;0;0,169926493970913;
0;9;1;-0,043248293983737;
0;9;2;-0,0979426055152816;
0;9;3;-0,0583545875328976;
0;9;4;0,0915377495940157;
0;9;5;0,359138460101276;
0;9;6;-0,245586526770769;
0;9;7;0,138308212919842;
0;9;8;-0,357415459356866;
0;9;9;-0,117312392913751;
0;9;10;0,332003276133459;
0;9;11;0,247205389601924;
0;9;12;-0,189874397683999;
0;9;13;-0,170697491942397;
0;9;14;-0,16467134352939;
1;0;0;0,24156705324611;
1;0;1;-0,285464777976957;
1;0;2;-0,0765410948435502;
1;0;3;0,483779133755611;
1;0;4;0,0858514013634303;
1;0;5;0,0760475348569674;
1;0;6;-0,141382278241861;
1;0;7;0,136198113037366;
1;0;8;-0,300790771283578;
1;0;9;0,155603568840587;
1;1;0;0,486350812477223;
1;1;1;-0,368489690995072;
1;1;2;0,329273512507451;
1;1;3;-0,387533435545644;
1;1;4;-0,343673058712703;
1;1;5;0,0923007775993556;
1;1;6;0,277705307480742;
1;1;7;-0,0926356700214723;
1;1;8;-0,279215067987896;
1;1;9;0,0185060470916825;
1;2;0;-0,165529644426671;
1;2;1;0,25312256009929;
1;2;2;0,231796914121042;
1;2;3;0,105512919186388;
1;2;4;0,309901458122722;
1;2;5;-0,233329831498363;
1;2;6;0,195017861060341;
1;2;7;0,0358114333524422;
1;2;8;-0,309036650140321;
1;2;9;-0,10651975991508;
1;3;0;-0,455361869165377;
1;3;1;-0,156604521282299;
1;3;2;-0,473817157546904;
1;3;3;0,172677310962545;
1;3;4;-0,0509025368610874;
1;3;5;0,399350933218073;
1;3;6;0,196547308329748;
1;3;7;0,497015587984126;
1;3;8;0,246503938337091;
1;3;9;0,29773782137676;
1;4;0;-0,274528244870961;
1;4;1;-0,454182506517592;
1;4;2;0,456851093078428;
1;4;3;0,290738243977883;
1;4;4;-0,453289221950476;
1;4;5;0,151224782993656;
1;4;6;-0,3324359016644;
1;4;7;-0,0695843261524962;
1;4;8;-0,0815782619554448;
1;4;9;-0,0327124756447563;
1;5;0;0,016380992027177;
1;5;1;0,380064866449714;
1;5;2;0,17033634505716;
1;5;3;-0,248017780365431;
1;5;4;0,480338482177043;
1;5;5;0,266146076734246;
1;5;6;-0,408052446743498;
1;5;7;0,441180251977025;
1;5;8;0,16339779536398;
1;5;9;-0,0353597810190915;
1;6;0;0,171445323001335;
1;6;1;-0,413127821829695;
1;6;2;-0,0141219662102507;
1;6;3;-0,41371627799874;
1;6;4;-0,0163503696752481;
1;6;5;-0,356796685539557;
1;6;6;0,378354374262669;
1;6;7;0,21081702164878;
1;6;8;-0,276230655972022;
1;6;9;0,272002108754591;
1;7;0;-0,258811535201413;
1;7;1;0,0276508049702509;
