Layer;Neuron;Weight;Value;
0;0;0;0,32314701485942;
0;0;1;0,00617417968088669;
0;0;2;0,107065380296726;
0;0;3;-0,249366935719661;
0;0;4;-0,16057732278301;
0;0;5;-0,224085324743606;
0;0;6;0,246847829896839;
0;0;7;0,0290622805907449;
0;0;8;0,280988136616287;
0;0;9;-0,18651333407723;
0;0;10;-0,263665686402593;
0;0;11;-0,117948906098457;
0;0;12;0,0486048133100235;
0;0;13;-0,192636927489182;
0;0;14;0,258818355178674;
0;1;0;-0,212553847170258;
0;1;1;-0,0783477193471632;
0;1;2;-0,24205785160485;
0;1;3;-0,344323972461447;
0;1;4;-0,246372167200689;
0;1;5;-0,143473489984867;
0;1;6;0,339621650651944;
0;1;7;0,151262681284964;
0;1;8;0,211494430741245;
0;1;9;-0,229471521478604;
0;1;10;0,19667304245972;
0;1;11;-0,102255427990689;
0;1;12;-0,093164310618293;
0;1;13;-0,100780753662343;
0;1;14;-0,0222042276381329;
0;2;0;-0,328333623949594;
0;2;1;0,281429428376098;
0;2;2;0,150336096100273;
0;2;3;-0,232158774938622;
0;2;4;0,0808896178600475;
0;2;5;-0,0243590015841969;
0;2;6;-0,115814289650061;
0;2;7;0,155451957933692;
0;2;8;0,0187188861788403;
0;2;9;-0,324745348802022;
0;2;10;0,127954087355565;
0;2;11;-0,0952532884616811;
0;2;12;0,260693645101978;
0;2;13;-0,130350028862301;
0;2;14;-0,27110116326305;
0;3;0;0,0464031376077113;
0;3;1;-0,307554698426415;
0;3;2;-0,294197134014485;
0;3;3;0,227481993059638;
0;3;4;-0,0655721381949305;
0;3;5;-0,351167553591822;
0;3;6;-0,00958460563593134;
0;3;7;0,142653918487577;
0;3;8;0,018566399180507;
0;3;9;0,326307746360838;
0;3;10;-0,131570392028101;
0;3;11;-0,304322202000223;
0;3;12;-0,0881238027268855;
0;3;13;0,0151857523713257;
0;3;14;-0,235769283706468;
0;4;0;0,228267445290958;
0;4;1;-0,208194812631;
0;4;2;-0,19077470993988;
0;4;3;0,155850762838536;
0;4;4;-0,00803952299496306;
0;4;5;0,20864293293972;
0;4;6;0,051368533255564;
0;4;7;0,213466517710909;
0;4;8;-0,409439054225891;
0;4;9;-0,0627967579920597;
0;4;10;-0,0161276846010785;
0;4;11;-0,353537502659641;
0;4;12;0,102723532506733;
0;4;13;0,111097942513161;
0;4;14;0,313543824869339;
0;5;0;-0,299999812382361;
0;5;1;0,106568228523511;
0;5;2;0,199367941798053;
0;5;3;-0,14491053229456;
0;5;4;-0,164906970822972;
0;5;5;0,107420010480597;
0;5;6;-0,0578884546502097;
0;5;7;-0,336432280956817;
0;5;8;-0,0565662891312711;
0;5;9;-0,328823618081284;
0;5;10;0,0966784326262412;
0;5;11;0,115954614089706;
0;5;12;-0,243260306362127;
0;5;13;-0,171032617207663;
0;5;14;-0,106898586593292;
0;6;0;0,251922601427581;
0;6;1;-0,273316169495266;
0;6;2;0,0812117196274501;
0;6;3;0,0713679943571124;
0;6;4;-0,339126924772877;
0;6;5;-0,0417099210039651;
0;6;6;0,0944191650656093;
0;6;7;0,237963757924332;
0;6;8;0,0160332444599172;
0;6;9;-0,0956044283909425;
0;6;10;0,181599843257744;
0;6;11;0,338123415955635;
0;6;12;0,0256670768711952;
0;6;13;-0,0909530442187629;
0;6;14;-0,294156173157677;
0;7;0;-0,25332025135253;
0;7;1;0,212948647484303;
0;7;2;-0,308506884551292;
0;7;3;0,143997380373399;
0;7;4;0,14802136285973;
0;7;5;0,249728633107885;
0;7;6;-0,121551838772728;
0;7;7;-0,262721871052465;
0;7;8;0,230303165253549;
0;7;9;-0,139519102779242;
0;7;10;-0,159561813996949;
0;7;11;-0,0188318827052501;
0;7;12;-0,266373913981077;
0;7;13;0,248807495691731;
0;7;14;0,0558558283585777;
0;8;0;-0,267100705531784;
0;8;1;-0,0153006570058545;
0;8;2;-0,15601870431994;
0;8;3;-0,00101514263671375;
0;8;4;-0,320006313510617;
0;8;5;-0,168410479748423;
0;8;6;-0,0203911411453673;
0;8;7;0,0787410458747238;
0;8;8;-0,309712892649429;
0;8;9;0,294031607915596;
0;8;10;0,172285471415742;
0;8;11;0,255706260283572;
0;8;12;0,258851436894242;
0;8;13;-0,0406973788872382;
0;8;14;-0,0174085441212678;
0;9;0;0,333759431074002;
0;9;1;0,180605228967484;
0;9;2;0,0480474329112305;
0;9;3;-0,141942250151089;
0;9;4;-0,206178354459012;
0;9;5;0,0919150117588919;
0;9;6;-0,171191870204095;
0;9;7;0,357827483661126;
0;9;8;0,230958461162503;
0;9;9;0,0178233170268602;
0;9;10;0,185672038566808;
0;9;11;0,181142281136078;
0;9;12;-0,237641075771303;
0;9;13;-0,25762770475035;
0;9;14;0,191656459521531;
1;0;0;0,27390024847067;
1;0;1;0,448910654498688;
1;0;2;0,292395410031264;
1;0;3;0,182425489501294;
1;0;4;0,464892907517447;
1;0;5;0,1203206049373;
1;0;6;0,228936497927148;
1;0;7;0,175878691801745;
1;0;8;0,343925535140524;
1;0;9;0,235273077495058;
1;1;0;-0,214283287857791;
1;1;1;0,218664124011371;
1;1;2;0,438330403966052;
1;1;3;-0,435957862500082;
1;1;4;0,0884211759960377;
1;1;5;-0,4509659092645;
1;1;6;0,340861162562324;
1;1;7;0,430248092827503;
1;1;8;0,360861662244826;
1;1;9;-0,449126347410086;
1;2;0;-0,332371113743806;
1;2;1;0,270253084958649;
1;2;2;0,250707311905319;
1;2;3;-0,487945236260046;
1;2;4;-0,383745043484375;
1;2;5;-0,393428655757303;
1;2;6;-0,207335933906648;
1;2;7;0,280780219370863;
1;2;8;0,439209998091315;
1;2;9;-0,460991028678134;
1;3;0;0,212717192579395;
1;3;1;-0,079613378541364;
1;3;2;0,476172136597416;
1;3;3;-0,0158846539053529;
1;3;4;-0,283512151699286;
1;3;5;-0,449337288248044;
1;3;6;-0,310382501133896;
1;3;7;-0,159253740058864;
1;3;8;-0,408466441514188;
1;3;9;0,317806935784317;
1;4;0;-0,289129693428581;
1;4;1;-0,0772894749312147;
1;4;2;-0,187368237733547;
1;4;3;-0,438963369903603;
1;4;4;0,0419054047865353;
1;4;5;-0,143176823688288;
1;4;6;0,360005715796727;
1;4;7;-0,293610555955028;
1;4;8;0,406391653188687;
1;4;9;0,440792723065611;
1;5;0;-0,389552031592257;
1;5;1;0,281281768242494;
1;5;2;-0,477857674927384;
1;5;3;0,431718177595976;
1;5;4;0,452838143777493;
1;5;5;0,00406564842167578;
1;5;6;0,122365153684451;
1;5;7;-0,116785374291607;
1;5;8;-0,436854684230338;
1;5;9;0,296063079403743;
1;6;0;-0,15802766040807;
1;6;1;-0,494053068568023;
1;6;2;0,0179437825074158;
1;6;3;-0,412129999097497;
1;6;4;-0,395694170098609;
1;6;5;0,332546242434786;
1;6;6;0,290198450810368;
1;6;7;0,240630593961398;
1;6;8;0,0201154023036898;
1;6;9;0,459340094104102;
1;7;0;0,274828117701611;
1;7;1;0,0593827783872293;
1;7;2;-0,172003213163467;
1;7;3;0,199423001473501;
1;7;4;-0,444781673580772;
1;7;5;0,0646659394561621;
1;7;6;0,435840889781639;
1;7;7;0,420774503574136;
1;7;8;0,232820554046342;
1;7;9;-0,36738268186682;
1;8;0;0,00357866869474699;
1;8;1;-0,190061346949107;
1;8;2;-0,305109631645079;
1;8;3;-0,0380269789779684;
1;8;4;-0,215230329295262;
1;8;5;-0,402175432025537;
1;8;6;0,185551850444429;
1;8;7;0,218381106256685;
1;8;8;0,208318932777419;
1;8;9;0,254661620014655;
1;9;0;-0,0830212932000967;
1;9;1;-0,419261814523145;
1;9;2;-0,193315169165523;
1;9;3;0,043092847588981;
1;9;4;-0,0459645961159675;
1;9;5;-0,247482653589678;
1;9;6;-0,472540526638059;
1;9;7;-0,0838090067653959;
1;9;8;-0,334238940772712;
1;9;9;-0,0793226792380785;
1;10;0;-0,235197375870867;
1;10;1;-0,493546349459117;
1;10;2;-0,0372404533146138;
1;10;3;0,103721390759443;
1;10;4;-0,246584857696008;
1;10;5;-0,0511526779975522;
1;10;6;-0,442300785771711;
1;10;7;-0,0526262640732463;
1;10;8;-0,357629187804474;
1;10;9;-0,4367574746426;
1;11;0;-0,160979309892738;
1;11;1;0,00236826273722957;
1;11;2;-0,291994870543478;
1;11;3;0,392979632547581;
1;11;4;0,142332808879359;
1;11;5;0,0477765717300477;
1;11;6;0,192373882835905;
1;11;7;-0,44492125648303;
1;11;8;0,301734296047005;
1;11;9;-0,248978838673317;
1;12;0;-0,32190957144923;
1;12;1;-0,357595928412674;
1;12;2;-0,252741398640322;
1;12;3;-0,107261829360976;
1;12;4;0,0121254788302469;
1;12;5;-0,38936946442787;
1;12;6;0,183323543371318;
1;12;7;0,393315030212195;
1;12;8;-0,183370439188262;
1;12;9;0,466856258905891;
1;13;0;-0,246219761085799;
1;13;1;-0,454863971078239;
1;13;2;-0,311563282185962;
1;13;3;0,499213474336645;
1;13;4;0,181048279945295;
1;13;5;0,344409425670472;
1;13;6;-0,263295471558019;
1;13;7;0,160681892028396;
1;13;8;-0,239054803149335;
1;13;9;0,112290807819129;
1;14;0;0,255704425161567;
1;14;1;0,241717495369593;
1;14;2;0,304316568097247;
1;14;3;-0,164912281867541;
1;14;4;0,061055771336451;
1;14;5;0,110184537530963;
1;14;6;-0,0203170983681069;
1;14;7;0,223817110398699;
1;14;8;-0,389317684289682;
1;14;9;0,118943024714916;
1;15;0;-0,326181100134822;
1;15;1;0,328363221990114;
1;15;2;-0,17964452490194;
1;15;3;-0,143537210600235;
1;15;4;0,360676971664967;
1;15;5;0,436721843172201;
1;15;6;0,447068678656159;
1;15;7;0,264050192555436;
1;15;8;-0,250944218016669;
1;15;9;0,246612964545662;
1;16;0;0,256746361384516;
1;16;1;-0,251411976176972;
1;16;2;-0,337130899465238;
1;16;3;0,204542914733543;
1;16;4;0,143119334542714;
1;16;5;0,366728291784752;
1;16;6;0,347964457165433;
1;16;7;0,318374215074989;
1;16;8;-0,358947595981391;
1;16;9;0,490075964476017;
1;17;0;0,144595264757329;
1;17;1;-0,113300353574241;
1;17;2;0,00554110599008439;
1;17;3;0,0884216025417771;
1;17;4;-0,322962239302212;
1;17;5;0,0495747642356785;
1;17;6;-0,426860994159645;
1;17;7;-0,0863678714196979;
1;17;8;0,0928124504130392;
1;17;9;0,356173943195573;
1;18;0;-0,244997029539662;
1;18;1;0,371317129056583;
1;18;2;-0,139926504176076;
1;18;3;0,178857999238585;
1;18;4;-0,175414509454469;
1;18;5;0,483732454005504;
1;18;6;-0,20001731473022;
1;18;7;0,213613213372237;
1;18;8;-0,00310499570477057;
1;18;9;-0,136764974164201;
1;19;0;-0,438713597570878;
1;19;1;0,484971133985078;
1;19;2;0,0557285442742186;
1;19;3;-0,327781382402303;
1;19;4;0,356512856602908;
1;19;5;0,467065202988249;
1;19;6;0,112954609847141;
1;19;7;0,375852653233266;
1;19;8;-0,207691899364671;
1;19;9;-0,0221093793036926;
1;20;0;0,195125983420352;
1;20;1;-0,316232042767216;
1;20;2;0,433655828672301;
1;20;3;0,35092168340968;
1;20;4;-0,22774463087681;
1;20;5;0,259684082474412;
1;20;6;-0,102506085579519;
1;20;7;0,190911186715081;
1;20;8;0,335423653403029;
1;20;9;-0,346199485867377;
1;21;0;0,293415057376686;
1;21;1;0,49358505336269;
1;21;2;-0,208448028521821;
1;21;3;-0,155530581090381;
1;21;4;0,464261335304129;
1;21;5;0,0421428012392218;
1;21;6;0,364232003159929;
1;21;7;0,0183915298052093;
1;21;8;-0,0725608093536276;
1;21;9;-0,00681903981921217;
1;22;0;0,357713065509551;
1;22;1;-0,174586756003362;
1;22;2;0,0205699720050069;
1;22;3;-0,467306941732442;
1;22;4;-0,495180856899908;
1;22;5;0,193061907632771;
1;22;6;-0,393926197147894;
1;22;7;0,300677518733161;
1;22;8;0,216959797179773;
1;22;9;0,0638658425602437;
1;23;0;-0,253698333517508;
1;23;1;-0,32380885436377;
1;23;2;-0,32369446140886;
1;23;3;0,245202170566284;
1;23;4;-0,0263361928641499;
1;23;5;0,211477084882314;
1;23;6;0,0402986027953675;
1;23;7;-0,183880701048244;
1;23;8;0,305983817580148;
1;23;9;0,0278113724327699;
1;24;0;-0,27695767710775;
1;24;1;-0,308443923391608;
1;24;2;0,0621434909115283;
1;24;3;0,380666646119518;
1;24;4;0,0120434376932883;
1;24;5;-0,49719613231588;
1;24;6;-0,429188191392081;
1;24;7;-0,488379349926663;
1;24;8;0,27391657083012;
1;24;9;-0,449548569950065;
1;25;0;0,0796680928113256;
1;25;1;-0,173945108276766;
1;25;2;0,108242584675663;
1;25;3;-0,169648288595326;
1;25;4;-0,260437689144368;
1;25;5;0,254864939374321;
1;25;6;0,20443200678771;
1;25;7;0,0848373838629748;
1;25;8;-0,465253865330133;
1;25;9;-0,0631592830471505;
1;26;0;-0,192025625934836;
1;26;1;0,247283386880198;
1;26;2;-0,384639174158051;
1;26;3;-0,33183611968152;
1;26;4;-0,280940835262156;
1;26;5;-0,431521005896628;
1;26;6;-0,347245081722385;
1;26;7;0,478092927009842;
1;26;8;-0,388680108305384;
1;26;9;0,187197142600639;
1;27;0;-0,275368619605605;
1;27;1;-0,397629078895612;
1;27;2;-0,170986104603385;
1;27;3;-0,0294504326439697;
1;27;4;-0,375847503019426;
1;27;5;-0,318981530060517;
