Layer;Neuron;Weight;Value;
0;0;0;-0,317824368376898;
0;0;1;0,310109915113065;
0;0;2;0,0797240125088024;
0;0;3;0,193430230717737;
0;0;4;0,231013813877623;
0;0;5;0,0003291723135243;
0;0;6;0,24843616681466;
0;0;7;-0,168373998305235;
0;0;8;-0,00864397108898094;
0;0;9;0,0761538278009664;
0;0;10;-0,121520568855114;
0;0;11;-0,26942807506204;
0;0;12;0,172084327137859;
0;0;13;-0,266557459153457;
0;0;14;-0,0836108865808782;
0;1;0;-0,22641899271185;
0;1;1;-0,242429194352925;
0;1;2;-0,272572829533857;
0;1;3;-0,0089421644215625;
0;1;4;0,147841684864009;
0;1;5;-0,0372578964047727;
0;1;6;-0,0807481639697911;
0;1;7;-0,238978385281418;
0;1;8;0,0853310864709538;
0;1;9;0,225959323620915;
0;1;10;-0,132121239014097;
0;1;11;-0,268084951478197;
0;1;12;-0,167612469714196;
0;1;13;-0,273119390198953;
0;1;14;0,274620758862047;
0;2;0;0,0077873271850011;
0;2;1;0,341588064298004;
0;2;2;0,168582977797652;
0;2;3;0,361262920919711;
0;2;4;-0,239526613849067;
0;2;5;0,051909294674524;
0;2;6;0,188340502570655;
0;2;7;0,173091158785532;
0;2;8;0,0276361498631496;
0;2;9;-0,127159965457497;
0;2;10;-0,128876451549331;
0;2;11;-0,227217381011713;
0;2;12;0,118915527326653;
0;2;13;0,290267733985062;
0;2;14;0,116763968214455;
0;3;0;0,245553346054318;
0;3;1;-0,294094832731467;
0;3;2;-0,170659303708943;
0;3;3;-0,0347409875254723;
0;3;4;0,287916953203016;
0;3;5;-0,182804977287926;
0;3;6;-0,170370937669212;
0;3;7;0,0503364110907468;
0;3;8;0,0767216870069525;
0;3;9;0,0219576583682057;
0;3;10;-0,232584204581727;
0;3;11;0,310856594006017;
0;3;12;-0,181474893859332;
0;3;13;0,227858507853438;
0;3;14;-0,313492911217537;
0;4;0;0,127052448568773;
0;4;1;-0,120638260833149;
0;4;2;0,0665273204235084;
0;4;3;0,289544629601612;
0;4;4;-0,107895393872258;
0;4;5;-0,0757614620142685;
0;4;6;0,210338127641012;
0;4;7;0,0395730987805896;
0;4;8;-0,135732116816423;
0;4;9;-0,164086304819154;
0;4;10;0,393033623002818;
0;4;11;-0,0741266525629117;
0;4;12;-0,350156253839575;
0;4;13;-0,306424668286997;
0;4;14;-0,0535770518078748;
0;5;0;-0,197789276672696;
0;5;1;-0,301963861278876;
0;5;2;-0,250500504013171;
0;5;3;-0,263368424914503;
0;5;4;0,218503567984932;
0;5;5;0,0181576057080118;
0;5;6;-0,366066590758157;
0;5;7;-0,163996632282273;
0;5;8;0,143874005994519;
0;5;9;-0,275245297423182;
0;5;10;-0,11948085810684;
0;5;11;0,124186714454397;
0;5;12;-0,064544231485702;
0;5;13;0,206919492982258;
0;5;14;-0,00601775683490855;
0;6;0;-0,166940521728869;
0;6;1;0,333762195713074;
0;6;2;0,058289376210782;
0;6;3;-0,185135840437403;
0;6;4;-0,182310147524483;
0;6;5;0,277793578862408;
0;6;6;0,257212380254553;
0;6;7;-0,0390394563706491;
0;6;8;-0,159827996930091;
0;6;9;0,173940443592921;
0;6;10;-0,347957246137701;
0;6;11;0,105312202708643;
0;6;12;-0,196503244188015;
0;6;13;0,288338742296701;
0;6;14;-0,0209124617408515;
0;7;0;-0,271699741945364;
0;7;1;-0,0855481906003279;
0;7;2;0,151920998748525;
0;7;3;-0,251554274123426;
0;7;4;0,114841239448162;
0;7;5;0,251343504962606;
0;7;6;0,112914822583505;
0;7;7;-0,253483591628454;
0;7;8;-0,105019093954359;
0;7;9;-0,139512366704611;
0;7;10;-0,239669729045865;
0;7;11;-0,175199807400921;
0;7;12;-0,287690414448434;
0;7;13;-0,283013816316162;
0;7;14;-0,247698683195429;
0;8;0;0,230606092258388;
0;8;1;-0,175167539643071;
0;8;2;-0,284008333527814;
0;8;3;-0,202558442132378;
0;8;4;0,0597670469223141;
0;8;5;-0,252132243392311;
0;8;6;-0,0098040733293884;
0;8;7;-0,0553523138074587;
0;8;8;-0,137058043450379;
0;8;9;0,15502719416318;
0;8;10;0,2420733960615;
0;8;11;-0,29613637936966;
0;8;12;-0,0570503810270666;
0;8;13;-0,0729533608051518;
0;8;14;-0,353898721226449;
0;9;0;0,108412977912782;
0;9;1;0,252331092969988;
0;9;2;0,0461378646816326;
0;9;3;-0,305772697856066;
0;9;4;-0,304298089443518;
0;9;5;-0,0884757491913755;
0;9;6;-0,32021125770132;
0;9;7;-0,0439940094485351;
0;9;8;-0,19258971623516;
0;9;9;-0,0367775762374437;
0;9;10;0,2981158702557;
0;9;11;-0,334227592145317;
0;9;12;0,116921991047557;
0;9;13;0,0368135983448479;
0;9;14;-0,0768757368921099;
1;0;0;0,153137099767633;
1;0;1;0,441157510476726;
1;0;2;0,222942782436937;
1;0;3;0,398696744767342;
1;0;4;0,221873430405685;
1;0;5;-0,243715261455493;
1;0;6;-0,372063995279402;
1;0;7;0,41265689065338;
1;0;8;0,153809027585112;
1;0;9;-0,273420258319667;
