Layer;Neuron;Weight;Value;
0;0;0;0,116850469487004;
0;0;1;-0,170241073262089;
0;0;2;-0,308715362477453;
0;0;3;0,211272208121781;
0;0;4;0,106830637362939;
0;0;5;-0,302724447093471;
0;0;6;-0,212041119394751;
0;0;7;0,0526349034660245;
0;0;8;0,107833171484742;
0;0;9;0,151395336760145;
0;0;10;-0,256789223111561;
0;0;11;-0,252631768989513;
0;0;12;0,238436792770718;
0;0;13;0,0424811587962426;
0;0;14;-0,0996425083802469;
0;1;0;-0,24709863326664;
0;1;1;-0,174777290289179;
0;1;2;-0,224700620071529;
0;1;3;0,224793367257911;
0;1;4;0,22623203904106;
0;1;5;0,192564246242337;
0;1;6;-0,0346560311175543;
0;1;7;-0,218421143613082;
0;1;8;0,247197929396575;
0;1;9;-0,0376668614090485;
0;1;10;0,242850502588909;
0;1;11;0,207530829359786;
0;1;12;0,273989415663772;
0;1;13;-0,242089648173933;
0;1;14;0,195024383503649;
0;2;0;0,280463561628136;
0;2;1;-0,214640532424735;
0;2;2;-0,219483482694941;
0;2;3;0,185703510958987;
0;2;4;-0,307550644564791;
0;2;5;-0,216673943139315;
0;2;6;-0,0808424035965106;
0;2;7;-0,193726814905629;
0;2;8;0,0164029058327373;
0;2;9;0,191316555986736;
0;2;10;-0,0322591471760501;
0;2;11;-0,314791082519221;
0;2;12;-0,114702814027553;
0;2;13;-0,275353576809229;
0;2;14;-0,209086685633476;
0;3;0;-0,141359254539428;
0;3;1;0,0552206724196103;
0;3;2;0,316165781539679;
0;3;3;-0,112919815617958;
0;3;4;0,301630911338131;
0;3;5;0,215887819146588;
0;3;6;0,209652230710878;
0;3;7;0,224802529938925;
0;3;8;0,190790231205982;
0;3;9;0,260144448309283;
0;3;10;0,259226456718451;
0;3;11;-0,172706908763864;
0;3;12;-0,267019994080563;
0;3;13;-0,132449346269526;
0;3;14;0,0642786684539893;
0;4;0;0,274745185167769;
0;4;1;0,0676222550040391;
0;4;2;-0,230465089815183;
0;4;3;0,144325522251569;
0;4;4;-0,066457030665662;
0;4;5;0,0396351048901605;
0;4;6;0,329257833104479;
0;4;7;0,275735929897368;
0;4;8;0,219430720268117;
0;4;9;0,278775253810119;
0;4;10;-0,0887514492332425;
0;4;11;-0,274305798765925;
0;4;12;-0,0763717756828578;
0;4;13;-0,0539332515337555;
0;4;14;0,201884671139758;
0;5;0;-0,178801005586396;
0;5;1;0,0141193599264446;
0;5;2;0,0609731983806062;
0;5;3;-0,0726399152965542;
0;5;4;-0,300630984163883;
0;5;5;0,0131006470067336;
0;5;6;0,0255471313568913;
0;5;7;-0,29111014673844;
0;5;8;-0,109976199034089;
0;5;9;-0,132310432864517;
0;5;10;0,359778264631946;
0;5;11;-0,270454377305394;
0;5;12;-0,167575218356863;
0;5;13;-0,262428959225101;
0;5;14;-0,28370586714181;
0;6;0;-0,216584371393679;
0;6;1;0,250116153409096;
0;6;2;-0,26926094416943;
0;6;3;0,161299055927677;
0;6;4;0,290069284350919;
0;6;5;-0,0203461516378402;
0;6;6;-0,351767633142407;
0;6;7;0,161401876635987;
0;6;8;0,0796541078917662;
0;6;9;-0,293177651533179;
0;6;10;0,00868647960440966;
0;6;11;-0,3121177992263;
0;6;12;-0,0300250692757946;
0;6;13;0,152763799244943;
0;6;14;-0,0329614366322715;
0;7;0;-0,26137380672432;
0;7;1;-0,309685549979951;
0;7;2;0,320962833126293;
0;7;3;0,0480198343646962;
0;7;4;0,142594390994832;
0;7;5;-0,201551481577975;
0;7;6;0,00758256644504153;
0;7;7;-0,0824946150562984;
0;7;8;-0,292312043007972;
0;7;9;-0,288008262599924;
0;7;10;-0,0947707929091264;
0;7;11;-0,276255496172523;
0;7;12;0,0423335892671437;
0;7;13;0,229297825089784;
0;7;14;0,0838471491302719;
0;8;0;0,184354660068224;
0;8;1;-0,22645072118468;
0;8;2;0,261639309988724;
0;8;3;0,0248490972681997;
0;8;4;-0,126907647813269;
0;8;5;-0,27838917365091;
0;8;6;0,288855641959071;
0;8;7;0,180576320039294;
0;8;8;0,00864233335304848;
0;8;9;0,227438375182953;
0;8;10;0,18383827495146;
0;8;11;0,318360601843226;
0;8;12;-0,314976668449776;
0;8;13;-0,0168686143618231;
0;8;14;0,0910721176701059;
0;9;0;0,238907788309637;
0;9;1;0,0812231552495133;
0;9;2;-0,313883192391588;
0;9;3;-0,174079586110458;
0;9;4;-0,2231987083931;
0;9;5;0,0254912713026274;
0;9;6;0,00935340383064281;
0;9;7;0,325920845759467;
0;9;8;-0,104758232709865;
0;9;9;0,160645949420991;
0;9;10;0,107775761636479;
0;9;11;0,222018999376039;
0;9;12;-0,253153137455152;
0;9;13;0,274851475081504;
0;9;14;-0,220469746868748;
1;0;0;-0,279979919912284;
1;0;1;0,373403611068336;
1;0;2;0,101069842279456;
1;0;3;0,363086292922071;
1;0;4;0,229372932449623;
1;0;5;-0,204735396758064;
1;0;6;-0,224345201498058;
1;0;7;-0,15997429362497;
1;0;8;-0,419109148401352;
1;0;9;0,371320696022045;
1;1;0;-0,351718495065215;
1;1;1;0,452656088374861;
1;1;2;-0,0792619025238147;
1;1;3;-0,411122801672259;
1;1;4;0,182762661801075;
1;1;5;0,0366020591634335;
1;1;6;0,357602616705747;
1;1;7;-0,455884946955314;
1;1;8;0,0794166752972718;
1;1;9;-0,0222189475420019;
1;2;0;-0,289072124189265;
1;2;1;-0,44654165066152;
1;2;2;0,213781522919322;
1;2;3;0,296901021989482;
1;2;4;-0,487943008070785;
1;2;5;-0,256294187044862;
1;2;6;0,427118193324245;
1;2;7;-0,133749851786415;
1;2;8;-0,125347470224531;
1;2;9;-0,301916543302087;
1;3;0;-0,159945847308238;
1;3;1;0,302272411902562;
1;3;2;-0,0172236452425009;
1;3;3;0,289769004932497;
