Layer;Neuron;Weight;Value;
0;0;0;-0,223266544948316;
0;0;1;-0,25524071433854;
0;0;2;-0,307459929624651;
0;0;3;0,336649588526475;
0;0;4;-0,194603524972398;
0;0;5;-0,186232802495916;
0;0;6;0,299346324275296;
0;0;7;-0,0110127964090564;
0;0;8;0,329021261455711;
0;0;9;-0,348600655882253;
0;1;0;0,431126250449644;
0;1;1;-0,117857649927403;
0;1;2;0,0239859203813032;
0;1;3;-0,227865019033948;
0;1;4;0,3228919617641;
0;1;5;0,370369398610605;
0;1;6;-0,0640360820899347;
0;1;7;0,362736107946426;
0;1;8;-0,199598781134863;
0;1;9;0,138808871406569;
0;2;0;-0,0245410104472764;
0;2;1;-0,335191619996921;
0;2;2;0,267608464737691;
0;2;3;-0,258858869558488;
0;2;4;-0,350864091833942;
0;2;5;-0,059362847046809;
0;2;6;0,364906225411493;
0;2;7;-0,366504309745288;
0;2;8;0,352026161927785;
0;2;9;0,0166084944683037;
0;3;0;0,118682361366685;
0;3;1;0,613424648252758;
0;3;2;-0,180445656823636;
0;3;3;-0,00812934281948663;
0;3;4;0,0679008151782865;
0;3;5;0,406112566134963;
0;3;6;-0,0320530232233579;
0;3;7;0,322872630444019;
0;3;8;0,004486340924303;
0;3;9;0,27975794801903;
0;4;0;0,366599411215319;
0;4;1;0,0822241467578451;
0;4;2;-0,329113818189536;
0;4;3;0,376107901360067;
0;4;4;-0,0954684849129737;
0;4;5;-0,0310671885062294;
0;4;6;-0,0483377719616283;
0;4;7;0,336171288794745;
0;4;8;-0,343674426225719;
0;4;9;0,37588917296655;
0;5;0;-0,361183199603239;
0;5;1;0,133126570778874;
0;5;2;-0,377305241924235;
0;5;3;-0,287896058617517;
0;5;4;-0,332495990228851;
0;5;5;-0,231979414163805;
0;5;6;-0,00243089013737235;
0;5;7;0,00692597743746279;
0;5;8;0,334976377854439;
0;5;9;-0,341521081974697;
0;6;0;0,13979404439304;
0;6;1;0,376842503514226;
0;6;2;0,0551583037222194;
0;6;3;0,532681191888005;
0;6;4;-0,172375574152106;
0;6;5;-0,180870741560059;
0;6;6;0,144381096110791;
0;6;7;-0,082362712244114;
0;6;8;0,020427523379761;
0;6;9;-0,479823620381092;
0;7;0;0,352456914965601;
0;7;1;-0,327020097353775;
0;7;2;-0,202872672332578;
0;7;3;-0,317429486579743;
0;7;4;-0,352772040897898;
0;7;5;-0,353898121631895;
0;7;6;0,012727918460415;
0;7;7;0,0671933500255199;
0;7;8;-0,37757551081763;
0;7;9;-0,0214896679886142;
0;8;0;-0,344315488913639;
0;8;1;0,431533652513884;
0;8;2;0,170607324781245;
0;8;3;-0,0116237720700982;
0;8;4;-0,0646382908105301;
0;8;5;0,241950869063891;
0;8;6;-0,207652680288402;
0;8;7;-0,224799094223107;
0;8;8;0,463100756403756;
0;8;9;0,265837449954832;
0;9;0;-0,152418468897884;
0;9;1;-0,502568574478759;
0;9;2;-0,206589880948024;
0;9;3;-0,0470991847637484;
0;9;4;-0,0080037285890208;
0;9;5;-0,42545752640879;
0;9;6;-0,442352904928058;
0;9;7;-0,165954278897915;
0;9;8;0,110457517529976;
0;9;9;-0,0219386423142102;
1;0;0;0,402057342185666;
1;0;1;-0,495796896049658;
1;0;2;-0,267359327416569;
1;0;3;-0,374667614174386;
1;0;4;0,432843620391955;
1;0;5;0,0898664228570957;
1;0;6;-0,155851385861566;
1;0;7;0,354905196863648;
1;0;8;0,0377330824442828;
1;0;9;0,0091189045967156;
1;1;0;0,0217290858373647;
1;1;1;0,0638711776416149;
1;1;2;0,408218410754678;
1;1;3;-0,123604068822974;
1;1;4;-0,23949527448951;
1;1;5;-0,102445266024417;
1;1;6;-0,149511564825434;
1;1;7;-0,354790339178774;
1;1;8;0,0798615774045985;
1;1;9;-0,075747641537221;
1;2;0;0,364558016352615;
1;2;1;0,46727075239982;
1;2;2;0,20334180523797;
