Layer;Neuron;Weight;Value;
0;0;0;0,227670475314506;
0;0;1;0,073088866142641;
0;0;2;-0,17049722282728;
0;0;3;-0,388972593319654;
0;0;4;-0,0102735933449012;
0;0;5;-0,315272796896807;
0;0;6;0,280769995452636;
0;0;7;0,354763082182056;
0;0;8;-0,334393593364816;
0;0;9;0,333918343644951;
0;1;0;-0,250277143725246;
0;1;1;-0,197294590962656;
0;1;2;-0,270185187216587;
0;1;3;-0,39594193717237;
0;1;4;0,241120271011256;
0;1;5;-0,304491560713348;
0;1;6;-0,327820687605085;
0;1;7;-0,170221077530489;
0;1;8;-0,0629581194116009;
0;1;9;-0,187414493865684;
0;2;0;-0,0979213632637439;
0;2;1;0,050061199728091;
0;2;2;0,0409034618071478;
0;2;3;-0,304895841084969;
0;2;4;-0,318240939510382;
0;2;5;0,305420356526555;
0;2;6;0,192122276371465;
0;2;7;0,26786511370567;
0;2;8;0,40029218769199;
0;2;9;0,368059814778055;
0;3;0;-0,145789419571744;
0;3;1;0,398386178767672;
0;3;2;0,344802423097505;
0;3;3;0,0206136620093429;
0;3;4;0,157878158866787;
0;3;5;-0,288075157642457;
0;3;6;-0,211684377148223;
0;3;7;-0,355917460144765;
0;3;8;0,0300071048397193;
0;3;9;-0,394896369995847;
0;4;0;-0,380556726081561;
0;4;1;-0,376707563077413;
0;4;2;0,335154562992367;
0;4;3;0,284368803549523;
0;4;4;-0,152880159099497;
0;4;5;-0,120535338292087;
0;4;6;-0,226781470070208;
0;4;7;0,286379658554178;
0;4;8;-0,190406028162762;
0;4;9;-0,121945630455998;
0;5;0;0,158053970064002;
0;5;1;-0,28363717062057;
0;5;2;0,211454291267537;
0;5;3;-0,0346741008247714;
0;5;4;-0,202993227075232;
0;5;5;0,359100337829961;
0;5;6;-0,388212642117031;
0;5;7;-0,204999312017925;
0;5;8;-0,16592594272623;
0;5;9;-0,407812903791202;
0;6;0;0,355741277645813;
0;6;1;0,344684540481141;
0;6;2;-0,216035158402811;
0;6;3;-0,271192635557856;
0;6;4;-0,193237263429127;
0;6;5;-0,0234456585904727;
0;6;6;0,367101317530218;
0;6;7;-0,321232518514859;
0;6;8;-0,0995982898922765;
0;6;9;0,191297031763266;
0;7;0;0,193078724438538;
0;7;1;0,0305044449688923;
0;7;2;0,0140449347852868;
0;7;3;-0,255325257881578;
0;7;4;-0,193079839854879;
0;7;5;-0,0227768252369872;
0;7;6;-0,203052787008534;
0;7;7;0,0468594640162575;
0;7;8;-0,584886366989576;
0;7;9;0,106928582212557;
0;8;0;-0,0206472581560962;
0;8;1;-0,184448058841041;
0;8;2;0,23494731095395;
0;8;3;0,289781188826058;
0;8;4;-0,266168674174781;
0;8;5;0,368256165410987;
0;8;6;-0,155466048744833;
