Layer;Neuron;Weight;Value;
0;0;0;0,112882757232379;
0;0;1;-0,330962590280759;
0;0;2;-0,342462113052281;
0;0;3;-0,035138948583896;
0;0;4;-0,0159396961959858;
0;0;5;-0,455532995898422;
0;0;6;-0,401817281698108;
0;0;7;-0,365630818246675;
0;0;8;-0,13725130445037;
0;0;9;-0,103179753530328;
0;1;0;0,00280053514808491;
0;1;1;0,0635616636425845;
0;1;2;0,159708146819888;
0;1;3;-0,441365524626513;
0;1;4;-0,222379102451529;
0;1;5;0,327258670112891;
0;1;6;-0,235284395372336;
0;1;7;-0,240342382527892;
0;1;8;0,139328616348098;
0;1;9;-0,184311179918699;
0;2;0;0,283394707071838;
0;2;1;0,113789423930801;
0;2;2;0,147649622888392;
0;2;3;0,0235024643803498;
0;2;4;0,352331707171121;
0;2;5;0,397570724901421;
0;2;6;0,077705301030151;
0;2;7;-0,297576750952397;
0;2;8;0,480756617707968;
0;2;9;0,00125834870011462;
0;3;0;0,372608085289826;
0;3;1;-0,39868013351851;
0;3;2;0,13954104632747;
0;3;3;0,227804396376151;
0;3;4;-0,00440324229393773;
0;3;5;0,322015003012043;
0;3;6;-0,220114039618269;
0;3;7;0,260854406172814;
0;3;8;0,0938082004578385;
0;3;9;0,233314288835691;
0;4;0;-0,171950919779066;
0;4;1;0,238953507762827;
0;4;2;0,185074719353631;
0;4;3;-0,199252265059658;
0;4;4;-0,102526658760164;
0;4;5;-0,291190584598662;
0;4;6;0,386815171956356;
0;4;7;0,390192935530493;
0;4;8;-0,376017706358004;
0;4;9;0,277545570445062;
0;5;0;0,0953165095042047;
0;5;1;-0,143162529034509;
0;5;2;0,00633303317471001;
0;5;3;0,284354710854812;
0;5;4;0,421655762143546;
0;5;5;-0,334373519998285;
0;5;6;-0,323128685408124;
0;5;7;0,0172236806000071;
0;5;8;-0,315939342251541;
0;5;9;-0,100726262564288;
0;6;0;-0,296247782584279;
0;6;1;0,127869466007062;
0;6;2;0,163777391832145;
0;6;3;-0,127339245848731;
0;6;4;0,00109220928876259;
0;6;5;-0,190379881496827;
0;6;6;-0,144126024847262;
0;6;7;-0,541354901582489;
0;6;8;0,369327644761387;
0;6;9;0,230199201699221;
0;7;0;0,241114393377446;
0;7;1;-0,178891921446541;
0;7;2;0,381337637300421;
0;7;3;0,316170430749347;
0;7;4;0,129953308821137;
0;7;5;0,0454924860956803;
0;7;6;-0,0524477584829758;
0;7;7;-0,331122691065095;
0;7;8;0,5468242922503;
0;7;9;-0,0200799177136491;
0;8;0;-0,0757622755971401;
0;8;1;-0,0901567720235054;
0;8;2;-0,181726432467415;
0;8;3;-0,239243999187633;
0;8;4;0,192501024497674;
0;8;5;0,448152333827427;
0;8;6;-0,418406423816375;
0;8;7;0,173627501585085;
0;8;8;-0,419987713467649;
0;8;9;0,130899403354581;
0;9;0;-0,238245964621052;
0;9;1;0,0545631987621583;
0;9;2;-0,31670545612632;
0;9;3;0,0860480190419324;
0;9;4;0,40526880392616;
0;9;5;0,107116104284193;
0;9;6;0,135718104388871;
0;9;7;0,105199822184386;
0;9;8;0,416299304963162;
0;9;9;-0,395373081141495;
1;0;0;-0,0743390878542974;
1;0;1;0,247595614170467;
1;0;2;-0,263480010797959;
1;0;3;0,4498632587259;
1;0;4;0,287047425185818;
1;0;5;0,244711528413329;
1;0;6;-0,476057463314411;
1;0;7;0,152327023284662;
1;0;8;0,485706835047205;
1;0;9;0,304742706382993;
1;1;0;-0,47495729707878;
1;1;1;-0,484615605317343;
1;1;2;0,217370419165758;
1;1;3;-0,440638645058795;
1;1;4;0,164399797871895;
1;1;5;-0,337814329116519;
1;1;6;-0,18302168216697;
1;1;7;-0,00443024072071085;
1;1;8;0,286957560473568;
1;1;9;0,32486606427695;
1;2;0;-0,141811529938975;
1;2;1;0,150322599173674;
1;2;2;0,0278795224278604;
1;2;3;-0,0198918797634038;
1;2;4;0,475199267256632;
1;2;5;0,127601079935022;
1;2;6;0,0680799654536322;
1;2;7;0,121265106192448;
1;2;8;-0,341107693426827;
1;2;9;0,0513246332068577;
1;3;0;0,159862011512677;
1;3;1;-0,0831588854003506;
1;3;2;-0,304455043656963;
1;3;3;-0,0132710456444282;
1;3;4;-0,121899012300139;
1;3;5;0,179855793099783;
1;3;6;-0,497027537318425;
1;3;7;-0,228165675293731;
1;3;8;0,296911737321369;
1;3;9;-0,00324813346529756;
1;4;0;-0,31152618108854;
1;4;1;0,0673513913375099;
1;4;2;0,155684343844505;
1;4;3;-0,293993386809711;
1;4;4;-0,209499265863327;
1;4;5;0,0827674467967672;
1;4;6;0,106270538459658;
1;4;7;0,399862619535933;
1;4;8;0,271311462284677;
1;4;9;-0,490637414618692;
1;5;0;0,276365845360032;
1;5;1;-0,110592855890558;
1;5;2;0,0861973900283675;
1;5;3;-0,0780162637019606;
1;5;4;-0,193060695050778;
1;5;5;0,269512261156697;
1;5;6;-0,103658543249433;
1;5;7;-0,41575294216897;
1;5;8;-0,135558271145242;
1;5;9;0,14585039980982;
1;6;0;-0,240756641021351;
1;6;1;-0,14447761683002;
1;6;2;-0,199470695433892;
1;6;3;0,363816398598168;
1;6;4;-0,322329156483677;
1;6;5;0,28408468318362;
1;6;6;0,137122524733247;
1;6;7;-0,00740270340228577;
1;6;8;0,0151232357672989;
1;6;9;-0,47204567304442;
1;7;0;-0,247555449953096;
1;7;1;-0,0381512197377865;
1;7;2;0,460528131090351;
1;7;3;0,324423776392091;
1;7;4;0,269192654066343;
1;7;5;-0,162899654201651;
1;7;6;0,485312518656865;
1;7;7;-0,48500543226721;
1;7;8;-0,24097031296276;
1;7;9;0,280013170922181;
1;8;0;0,291823060620494;
1;8;1;0,140475269239617;
1;8;2;0,306137812233594;
1;8;3;0,400531564327204;
1;8;4;0,456117251401822;
1;8;5;-0,127083511849439;
1;8;6;-0,266539798475122;
1;8;7;0,375492867955702;
1;8;8;0,212664679490339;
1;8;9;-0,367689862320055;
1;9;0;0,344382884374067;
1;9;1;-0,191891967641139;
1;9;2;-0,199838039325475;
1;9;3;0,405477308624181;
1;9;4;-0,0733156644614952;
1;9;5;-0,094903396719556;
1;9;6;0,322185855276038;
1;9;7;-0,237259905197313;
1;9;8;-0,221285834313038;
1;9;9;-0,00576065038599105;
