Layer;Neuron;Weight;Value;
0;0;0;-0,564380964816687;
0;0;1;-0,13224725988486;
0;0;2;0,0877033789623022;
0;0;3;0,472752702044901;
0;0;4;0,240093294426459;
0;0;5;0,131630651018824;
0;0;6;0,27640966926358;
0;0;7;-0,104635672258638;
0;0;8;-0,0897659038323243;
0;0;9;-0,18398633257487;
0;1;0;-0,269058345003758;
0;1;1;0,293053845071161;
0;1;2;-0,40750754324241;
0;1;3;0,0995827689095091;
0;1;4;-0,0306435916592013;
0;1;5;0,296818621486513;
0;1;6;-0,153265045058939;
0;1;7;-0,0867563696011487;
0;1;8;-0,299704403998772;
0;1;9;-0,209233611896489;
0;2;0;0,300003021305268;
0;2;1;0,483991082425532;
0;2;2;-0,218643821906271;
0;2;3;-0,178692015704564;
0;2;4;-0,0795884005591246;
0;2;5;0,00615479296035078;
0;2;6;0,0726417550089077;
0;2;7;0,128831871610555;
0;2;8;0,111674740618495;
0;2;9;0,0530047137468305;
0;3;0;-0,075296256110554;
0;3;1;0,289151806378364;
0;3;2;-0,455948950195074;
0;3;3;0,483870782060039;
0;3;4;-0,0177384727564594;
0;3;5;-0,229034921871224;
0;3;6;0,151349376961322;
0;3;7;-0,261632757058842;
0;3;8;0,242333056494918;
0;3;9;0,188026623814042;
0;4;0;-0,0261265091173981;
0;4;1;-0,238452046890637;
0;4;2;0,253197529884453;
0;4;3;-0,325168981215343;
0;4;4;-0,375326297490494;
0;4;5;0,396892713966028;
0;4;6;-0,168947195036542;
0;4;7;0,305621850276168;
0;4;8;0,065089157110386;
0;4;9;0,033918424402652;
0;5;0;-0,42306576179946;
0;5;1;0,112384633389998;
0;5;2;0,13853237558319;
0;5;3;0,0853076502586043;
0;5;4;-0,123591831961573;
0;5;5;-0,283159685256914;
0;5;6;-0,238624353575354;
0;5;7;0,309183537175364;
0;5;8;0,277146609329525;
0;5;9;0,218305679461707;
0;6;0;-0,326140611226271;
0;6;1;-0,103900217407106;
0;6;2;-0,261658090389337;
0;6;3;0,0614762614871663;
0;6;4;-0,00671516622331103;
0;6;5;-0,16005030133799;
0;6;6;-0,486957905192648;
0;6;7;0,275688194384269;
0;6;8;0,451389724369451;
0;6;9;0,0300129580714465;
0;7;0;-0,367575580335662;
0;7;1;-0,0546702077553967;
0;7;2;-0,450830019654314;
0;7;3;0,0363757609402169;
0;7;4;-0,190583322577913;
0;7;5;-0,0347923663714279;
0;7;6;0,0823901437125089;
0;7;7;-0,204775865560082;
0;7;8;0,24998083823175;
0;7;9;0,531616477145099;
0;8;0;-0,117235547240285;
0;8;1;0,21691841785524;
0;8;2;-0,059620323755246;
0;8;3;-0,15534579115243;
0;8;4;0,326865087205182;
0;8;5;0,35099987312665;
0;8;6;-0,029222522897238;
0;8;7;-0,411492346933132;
0;8;8;0,328687182128876;
0;8;9;0,314355247409626;
0;9;0;-0,0475609109709735;
0;9;1;-0,488509766486307;
0;9;2;-0,0899387503865421;
0;9;3;0,335881559488312;
0;9;4;-0,0207477151610512;
0;9;5;-0,002897155366011;
0;9;6;0,434210927894963;
0;9;7;0,324217291875091;
0;9;8;0,322463491759307;
0;9;9;0,123779229033852;
1;0;0;-0,0255240097295139;
1;0;1;0,322765522088281;
1;0;2;0,0935615117631673;
1;0;3;0,129110551732178;
1;0;4;0,414261901711236;
1;0;5;0,226315465628316;
1;0;6;0,246963462208846;
1;0;7;0,417408199011073;
1;0;8;-0,252008655924354;
1;0;9;-0,039070912887841;
1;1;0;-0,0527585915069834;
1;1;1;-0,41796651059667;
1;1;2;0,245658290454027;
1;1;3;0,0669643238964325;
1;1;4;-0,416062452325627;
1;1;5;-0,269475278802903;
1;1;6;0,488154661836175;
1;1;7;-0,394621183581008;
1;1;8;-0,482338423832477;
1;1;9;0,485961441875417;
1;2;0;0,252129642177434;
1;2;1;-0,431018758067404;
1;2;2;-0,488852986595059;
1;2;3;-0,280800577151031;
1;2;4;0,0442391277962546;
1;2;5;0,356012031834578;
1;2;6;-0,0120098085664259;
1;2;7;-0,41260227463795;
1;2;8;-0,182941498087226;
1;2;9;-0,326092868031046;
1;3;0;-0,00454403762917222;
1;3;1;0,408454079603988;
1;3;2;0,0126192516240381;
1;3;3;-0,428453130148562;
1;3;4;-0,493209765289542;
1;3;5;0,178074940423516;
1;3;6;-0,0573277443448676;
1;3;7;0,373388448205492;
1;3;8;0,0757314537538828;
1;3;9;-0,233251211574884;
1;4;0;-0,380257802028329;
1;4;1;-0,20070026661302;
1;4;2;-0,269611901962018;
1;4;3;0,475239557668213;
1;4;4;0,202509187489054;
1;4;5;-0,0313146587141392;
1;4;6;-0,150308922701659;
1;4;7;0,0151352167665657;
1;4;8;0,145318436271194;
1;4;9;0,348059005033252;
1;5;0;-0,388550968788821;
1;5;1;-0,429364120089153;
1;5;2;0,0245802698305716;
1;5;3;0,117963538327237;
1;5;4;0,195062478862266;
1;5;5;-0,317923662167938;
1;5;6;0,390951430374268;
1;5;7;-0,0705819924225016;
1;5;8;-0,339406381286404;
1;5;9;-0,356129414800615;
1;6;0;0,397798609872255;
1;6;1;0,0865775270325027;
1;6;2;0,33720421085004;
1;6;3;-0,445654927727606;
1;6;4;-0,487609322177064;
1;6;5;-0,276265513513361;
1;6;6;-0,189920278587341;
1;6;7;0,162706560763859;
1;6;8;-0,355726872037969;
1;6;9;-0,0897700118784653;
1;7;0;0,184242342917361;
1;7;1;0,449239043960925;
1;7;2;0,21184728001796;
1;7;3;0,488811324810987;
1;7;4;0,068999570128042;
1;7;5;-0,346497155654476;
1;7;6;-0,480695149852287;
1;7;7;0,237706648063709;
1;7;8;0,301923285146208;
1;7;9;0,0285886956977606;
1;8;0;0,255917627250737;
1;8;1;0,297005048392809;
1;8;2;-0,058016628286809;
1;8;3;0,0469666000208662;
1;8;4;-0,11117330361678;
1;8;5;0,48301246156125;
1;8;6;-0,239404082176929;
1;8;7;0,482437017831224;
1;8;8;-0,353686553823616;
1;8;9;-0,39384483028848;
1;9;0;-0,470579673988083;
1;9;1;-0,0984988764852746;
1;9;2;0,14381057100548;
1;9;3;-0,361964653181827;
1;9;4;0,148164115216659;
1;9;5;-0,0437053365370749;
1;9;6;-0,374043409188298;
1;9;7;-0,294944504646093;
1;9;8;0,482611875507334;
1;9;9;0,203785877071221;
