Layer;Neuron;Weight;Value;
0;0;0;-0,274541436207807;
0;0;1;-0,191610796650451;
0;0;2;-0,277045722124588;
0;0;3;-0,159905397150082;
0;0;4;-0,277955365541101;
0;0;5;0,253843529490847;
0;0;6;0,18560188362921;
0;0;7;0,0419300810677369;
0;0;8;0,265993066687189;
0;0;9;0,0524426152273555;
0;0;10;-0,122290627850195;
0;0;11;-0,327867831605414;
0;0;12;-0,152930585256084;
0;0;13;-0,166666093003976;
0;0;14;0,0486291309644605;
0;1;0;-0,0789236916302837;
0;1;1;-0,0642053692670804;
0;1;2;-0,217235168070702;
0;1;3;-0,363058589900848;
0;1;4;-0,0101462404403464;
0;1;5;0,298393755880653;
0;1;6;-0,0290244461421409;
0;1;7;-0,12769497857483;
0;1;8;0,259414656380135;
0;1;9;0,389850684131063;
0;1;10;-0,0596776266749074;
0;1;11;-0,079801395626742;
0;1;12;-0,0791721410031804;
0;1;13;0,115718998685065;
0;1;14;-0,339881257784807;
0;2;0;0,224086211367354;
0;2;1;0,181838996148683;
0;2;2;-0,29412399277109;
0;2;3;0,20123000263036;
0;2;4;-0,220398340114185;
0;2;5;0,281349666598179;
0;2;6;-0,0165125556631342;
0;2;7;0,142165021560066;
0;2;8;-0,208286909640415;
0;2;9;-0,288598168706957;
0;2;10;-0,0383442042113045;
0;2;11;0,249716203314964;
0;2;12;-0,0972904712919282;
0;2;13;-0,321329114037139;
0;2;14;-0,0173889755847691;
0;3;0;0,101087662565929;
0;3;1;-0,180659622879952;
0;3;2;0,161438556132841;
0;3;3;-0,30581654030504;
0;3;4;0,114753657311409;
0;3;5;0,107100522641232;
0;3;6;0,363914448514365;
0;3;7;-0,181564558065754;
0;3;8;0,216657678933906;
0;3;9;0,192101045198799;
0;3;10;0,00299378947237351;
0;3;11;-0,266942257446804;
0;3;12;-0,0567148208405617;
0;3;13;-0,128250235275453;
0;3;14;-0,316893961499885;
0;4;0;-0,0613531733146803;
0;4;1;0,296691145169885;
0;4;2;-0,219148935584645;
0;4;3;0,018005119667908;
0;4;4;-0,256957184589329;
0;4;5;0,221442750412271;
0;4;6;0,0247627912546289;
0;4;7;0,0263031689751764;
0;4;8;0,342798265014951;
0;4;9;0,0654880703151641;
0;4;10;0,315715562980386;
0;4;11;-0,0855581852022576;
0;4;12;-0,111197025900949;
0;4;13;0,0961058899298816;
0;4;14;-0,369766962352711;
0;5;0;-0,0528842504739658;
0;5;1;-0,290920728901497;
0;5;2;0,188299083328783;
0;5;3;-0,230864157386992;
0;5;4;0,266798263460199;
0;5;5;-0,304389207403786;
0;5;6;0,180007269748508;
0;5;7;-0,193350685607966;
0;5;8;0,207896375625622;
0;5;9;0,186098180957417;
0;5;10;-0,289021351540058;
0;5;11;-0,0120889826231221;
0;5;12;-0,0724174360948508;
0;5;13;-0,135848293986656;
0;5;14;-0,14835921420601;
0;6;0;0,289849072797566;
0;6;1;-0,207151966118618;
0;6;2;-0,0472953844422462;
0;6;3;-0,0188669514265089;
0;6;4;0,220670631003457;
0;6;5;0,283096726116327;
0;6;6;-0,152695586847297;
0;6;7;0,199322766822731;
