Layer;Neuron;Weight;Value;
0;0;0;0,280460696022385;
0;0;1;0,0977863867847816;
0;0;2;0,173287762755221;
0;0;3;-0,0205494123867877;
0;0;4;0,127494426634911;
0;0;5;0,176308227116172;
0;0;6;0,216313610109391;
0;0;7;-0,00985880388350736;
0;0;8;-0,309849742519604;
0;0;9;-0,21357329742965;
0;0;10;-0,117602795644744;
0;0;11;-0,201825576156647;
0;0;12;0,334822389744121;
0;0;13;0,160125058670438;
0;0;14;-0,239051163660786;
0;1;0;-0,247342828518347;
0;1;1;0,288047388550753;
0;1;2;0,278937374170561;
0;1;3;0,0377580527803584;
0;1;4;-0,145341961193731;
0;1;5;-0,0815019131046659;
0;1;6;-0,116527080236262;
0;1;7;0,225147247578941;
0;1;8;-0,228687420858761;
0;1;9;0,244299030133674;
0;1;10;0,00539503271133124;
0;1;11;-0,183075040184648;
0;1;12;-0,357137497824865;
0;1;13;-0,0378741332062886;
0;1;14;-0,266833205540467;
0;2;0;0,308510928335604;
0;2;1;0,0535569214594627;
0;2;2;0,233712632825248;
0;2;3;-0,193730608660558;
0;2;4;0,308813831255089;
0;2;5;0,0268521399704938;
0;2;6;0,208851324555453;
0;2;7;-0,0321507926766791;
0;2;8;-0,162797807576061;
0;2;9;0,193686439066359;
0;2;10;-0,202994935552603;
0;2;11;0,0943315185217461;
0;2;12;-0,255229823534511;
0;2;13;0,0247572914379801;
0;2;14;0,280501002663183;
0;3;0;-0,125795324556236;
0;3;1;0,00103237363240989;
0;3;2;0,0648350937955658;
0;3;3;0,323337023850231;
0;3;4;-0,0947005346757642;
0;3;5;0,00996396128022614;
0;3;6;-0,297197885772887;
0;3;7;0,0212649070850612;
0;3;8;-0,188698867150637;
0;3;9;0,425714583132338;
0;3;10;-0,206955673680833;
0;3;11;0,336317687227822;
0;3;12;-0,23909880622778;
0;3;13;0,0650323049963412;
0;3;14;-0,0229112867640559;
0;4;0;-0,322651552118239;
0;4;1;0,167322512102699;
0;4;2;-0,160934235986229;
0;4;3;-0,0610604400279125;
0;4;4;0,297094005224149;
0;4;5;0,302865291573956;
0;4;6;0,316144459157223;
0;4;7;0,0890718457855432;
0;4;8;-0,284773783192489;
0;4;9;-0,0523654729065932;
0;4;10;-0,16114547319481;
0;4;11;0,0232846121104056;
0;4;12;-0,239388344625611;
0;4;13;0,151464214234388;
0;4;14;0,11768395948195;
0;5;0;0,298448982856214;
0;5;1;-0,073013554928961;
0;5;2;0,253530225102152;
0;5;3;0,0056138162443049;
0;5;4;0,253861109400667;
0;5;5;-0,136100586963521;
0;5;6;-0,203219217190664;
