Layer;Neuron;Weight;Value;
0;0;0;0,211174829003773;
0;0;1;-0,21695510338841;
0;0;2;0,0849855258500348;
0;0;3;-0,104935670251062;
0;0;4;-0,0278867680102135;
0;0;5;0,416828740462373;
0;0;6;-0,0506934339895813;
0;0;7;-0,0528673701954308;
0;0;8;0,138521349418321;
0;0;9;-0,34753039039016;
0;0;10;-0,134661985695414;
0;0;11;-0,0152905500659415;
0;0;12;-0,0681490834210301;
0;0;13;0,285170610859408;
0;0;14;-0,31973498224817;
0;1;0;-0,247693510659035;
0;1;1;0,317555052517972;
0;1;2;-0,0768050258326485;
0;1;3;-0,328303589234604;
0;1;4;0,321570198229074;
0;1;5;-0,109866959707407;
0;1;6;0,216403027190532;
0;1;7;-0,00234677896757478;
0;1;8;0,318747687876722;
0;1;9;-0,0981037351430704;
0;1;10;0,0472032511910792;
0;1;11;-0,162860315299582;
0;1;12;-0,117974615766048;
0;1;13;-0,0160405308607578;
0;1;14;0,206990449537095;
0;2;0;-0,0496383826021084;
0;2;1;0,0610884827646244;
0;2;2;0,306926463788592;
0;2;3;-0,360772693404209;
0;2;4;-0,0707233647937438;
0;2;5;-0,0689370370067979;
0;2;6;-0,201612446009519;
0;2;7;-0,115206003579617;
0;2;8;0,147821383742973;
0;2;9;0,237949779169074;
0;2;10;0,0593210904798366;
0;2;11;-0,313452747300491;
0;2;12;-0,41942015822626;
0;2;13;-0,072235493020704;
0;2;14;0,0860826727543157;
0;3;0;-0,0560707099867728;
0;3;1;-0,00156149781963255;
0;3;2;-0,242469973520466;
0;3;3;0,0262422179323653;
0;3;4;-0,130218269200048;
0;3;5;-0,249201050053621;
0;3;6;0,278058059370048;
0;3;7;-0,0957221268428392;
0;3;8;-0,0315391360959116;
0;3;9;-0,323171654485453;
0;3;10;-0,0570706662451755;
0;3;11;-0,305916958763384;
0;3;12;-0,107152595975729;
0;3;13;-0,250215559518405;
0;3;14;-0,303618134180225;
0;4;0;-0,114582520071276;
0;4;1;0,0741071692009552;
0;4;2;-0,323686678916372;
0;4;3;0,252734973314705;
0;4;4;0,307202910017988;
0;4;5;-0,287629710908394;
