Layer;Neuron;Weight;Value;
0;0;0;-0,238339808399298;
0;0;1;-0,0836809472351633;
0;0;2;0,134309214957915;
0;0;3;-0,0241937678443292;
0;0;4;-0,074356591365319;
0;0;5;-0,13315446166776;
0;0;6;-0,318621003786296;
0;0;7;0,274463925766269;
0;0;8;0,241275494456311;
0;0;9;0,264504468809828;
0;0;10;0,121760352634931;
0;0;11;0,199179768468721;
0;0;12;-0,267240501803999;
0;0;13;0,0677615091353817;
0;0;14;0,240724388107382;
0;1;0;0,0632385963297517;
0;1;1;-0,0588296534215003;
0;1;2;0,0360257008337664;
0;1;3;0,0305526038801867;
0;1;4;0,0604935014932417;
0;1;5;0,13084518016785;
0;1;6;0,279405356082214;
0;1;7;0,158719768016035;
0;1;8;0,279028401836599;
0;1;9;-0,127570801485518;
0;1;10;-0,294788907734432;
0;1;11;-0,0984277690728785;
0;1;12;0,285043214194446;
0;1;13;-0,110884212544052;
0;1;14;-0,341600963047302;
0;2;0;0,200572797431148;
0;2;1;0,0833214678733867;
0;2;2;0,29383422658963;
0;2;3;-0,0880716077871555;
0;2;4;-0,368565977901202;
0;2;5;0,166216083487343;
0;2;6;0,213006261502937;
0;2;7;0,185684678741856;
0;2;8;0,272679369690169;
0;2;9;-0,00150536268620524;
0;2;10;-0,058807590147776;
0;2;11;0,0605358774371412;
0;2;12;0,024471607088462;
0;2;13;0,355832877605917;
0;2;14;-0,260151728100926;
0;3;0;-0,184181312126207;
0;3;1;0,267457270297133;
0;3;2;-0,222442532328581;
0;3;3;-0,0604092085759163;
0;3;4;0,0776157028361635;
0;3;5;0,319886804927323;
0;3;6;-0,0966885709803903;
0;3;7;-0,0173451579668741;
0;3;8;0,00919572185950727;
0;3;9;0,347310795150431;
0;3;10;0,0718040826550333;
0;3;11;-0,312935689191071;
0;3;12;-0,222141756002949;
0;3;13;0,107494870029593;
0;3;14;-0,323722436900584;
0;4;0;0,226897963823876;
0;4;1;0,142369618163185;
0;4;2;-0,289288740854654;
0;4;3;0,00533076627210725;
0;4;4;0,181479850508253;
0;4;5;-0,0283233470921264;
0;4;6;0,202777456843526;
0;4;7;0,265671631082165;
0;4;8;0,123538724191605;
0;4;9;0,227119710031137;
0;4;10;0,156249688298181;
0;4;11;-0,282766151282677;
0;4;12;-0,17780419907745;
0;4;13;-0,13875355886171;
0;4;14;-0,21673347077694;
0;5;0;-0,24714156629301;
0;5;1;0,131932966556324;
0;5;2;-0,242863546620238;
0;5;3;0,324885152248293;
0;5;4;-0,217412102835401;
0;5;5;0,0950719980665125;
0;5;6;-0,0933483917843695;
0;5;7;0,180077933446468;
0;5;8;-0,178348963591019;
0;5;9;-0,0955847769011645;
0;5;10;0,257528871715228;
0;5;11;-0,272476404187123;
0;5;12;-0,27555285874097;
0;5;13;0,123362643223554;
0;5;14;0,0170203572246575;
0;6;0;-0,0304028284534568;
0;6;1;0,319356374985727;
0;6;2;0,171647776550699;
0;6;3;0,234579617753912;
0;6;4;0,245525807604918;
0;6;5;0,147343271858691;
0;6;6;0,1111107327026;
0;6;7;0,207670123781679;
0;6;8;-0,311918984734758;
0;6;9;-0,156578756160094;
0;6;10;0,171063475395581;
0;6;11;0,202689369252014;
0;6;12;-0,205310908204368;
0;6;13;-0,161528640215699;
0;6;14;-0,193379777089254;
0;7;0;0,241640877478972;
0;7;1;0,108416086690986;
0;7;2;0,326077942928573;
0;7;3;-0,0112351082700239;
0;7;4;0,0141236535299708;
0;7;5;-0,343720117341445;
0;7;6;-0,129672037166178;
0;7;7;-0,234039474827254;
0;7;8;-0,113225384801559;
0;7;9;-0,153312733304055;
0;7;10;-0,170989329472922;
0;7;11;-0,0662596631659637;
0;7;12;0,0538020331270942;
0;7;13;0,161411856393275;
0;7;14;0,236340510481388;
0;8;0;-0,141482737882464;
0;8;1;0,0581278721373976;
0;8;2;0,0909650913107363;
0;8;3;-0,146083783670995;
0;8;4;0,0470130056607627;
0;8;5;-0,103668969665687;
0;8;6;-0,278348858241833;
0;8;7;-0,0529839251549309;
0;8;8;-0,338906650024592;
0;8;9;-0,109225386706019;
0;8;10;0,307481344480403;
0;8;11;0,288321142902122;
0;8;12;0,309812295605497;
0;8;13;0,0648175088919756;
0;8;14;0,0358689011517996;
0;9;0;-0,367093297609087;
0;9;1;0,161373005564827;
0;9;2;-0,216669618445168;
0;9;3;-0,054140473091593;
0;9;4;0,248210933598197;
0;9;5;-0,440391811234719;
0;9;6;0,130426779448717;
0;9;7;-0,0875041988178692;
0;9;8;0,095912588282373;
0;9;9;0,0359630063608754;
0;9;10;-0,0341786484307182;
0;9;11;0,0301967595074433;
0;9;12;-0,0744413609977529;
0;9;13;-0,252484473203098;
0;9;14;-0,278257090997777;
1;0;0;-0,13458920346321;
1;0;1;-0,11876299307624;
1;0;2;-0,205891274710135;
1;0;3;-0,490712957452383;
1;0;4;0,0166054146907317;
1;0;5;-0,458538533634757;
1;0;6;-0,466153017695133;
1;0;7;-0,324950921733375;
1;0;8;-0,415319513955768;
1;0;9;0,210966390422995;
1;1;0;-0,363755498018002;
1;1;1;0,21130525307325;
1;1;2;0,296818986440459;
1;1;3;0,209181883702605;
1;1;4;-0,117857456960649;
1;1;5;-0,0574820160667794;
1;1;6;0,231143806935821;
1;1;7;-0,211621518112543;
1;1;8;-0,153136799881764;
1;1;9;-0,0907036418051941;
1;2;0;-0,145966715014524;
1;2;1;-0,0890197239765058;
1;2;2;-0,22626537164965;
1;2;3;-0,120385025451139;
1;2;4;-0,308829082087068;
1;2;5;-0,133777954445117;
1;2;6;0,124148114409367;
1;2;7;-0,459380861818502;
1;2;8;-0,113352377253283;
1;2;9;0,0892355970988216;
1;3;0;-0,0401939752233187;
1;3;1;-0,349418667540615;
1;3;2;-0,237561011099052;
1;3;3;-0,219428378492328;
1;3;4;-0,02005369752648;
1;3;5;-0,228319174483567;
1;3;6;-0,0458862839945994;
1;3;7;0,170615278496693;
1;3;8;0,300300033670059;
1;3;9;0,25774666748836;
1;4;0;-0,443463251899678;
1;4;1;-0,225481873715986;
1;4;2;0,466997875350992;
1;4;3;-0,0465229817417092;
1;4;4;0,243901088714554;
1;4;5;-0,230609952812367;
1;4;6;-0,0611769825039324;
1;4;7;0,333444696307855;
1;4;8;0,0920956556648461;
1;4;9;0,331448525111866;
1;5;0;-0,450165976747016;
1;5;1;-0,472796278061716;
1;5;2;0,383128449266371;
1;5;3;0,235552414197266;
1;5;4;-0,363009559858129;
1;5;5;0,350290548452311;
1;5;6;0,167624936749984;
1;5;7;0,0509009638572582;
1;5;8;-0,455938652137266;
1;5;9;-0,175681232323722;
1;6;0;0,457113529069868;
1;6;1;-0,248500771703432;
1;6;2;0,146237653981074;
1;6;3;-0,0532571051983429;
1;6;4;-0,398429078468321;
1;6;5;0,462571681459701;
1;6;6;-0,0405370185806123;
1;6;7;0,334264765882057;
1;6;8;0,176247921621542;
1;6;9;0,108996324524747;
1;7;0;-0,0877040673921369;
1;7;1;-0,145556472076828;
1;7;2;0,499216502066337;
1;7;3;-0,0873829008021312;
1;7;4;0,237693899654641;
1;7;5;0,122320956840329;
1;7;6;-0,145241932778266;
1;7;7;0,10179612068543;
1;7;8;0,0532029264388619;
1;7;9;0,497139941433975;
1;8;0;0,0548494581854201;
1;8;1;-0,399252690793598;
1;8;2;-0,264764733037336;
1;8;3;-0,102556827758698;
1;8;4;0,244393888276254;
1;8;5;-0,365309614625438;
1;8;6;0,103823167553089;
1;8;7;-0,497009658253291;
1;8;8;-0,2506009301872;
1;8;9;0,213685319625626;
1;9;0;0,468051318064356;
1;9;1;-0,182595402785854;
1;9;2;0,215498647054424;
1;9;3;0,307239364277217;
1;9;4;-0,202841806087104;
1;9;5;-0,332180874344046;
1;9;6;-0,023748663963633;
1;9;7;-0,126018285111533;
1;9;8;0,25783088978279;
1;9;9;-0,344799396509677;
1;10;0;-0,00799608254246231;
1;10;1;0,114907789330421;
1;10;2;0,0286849213431984;
1;10;3;0,23633591213093;
1;10;4;0,224373340944002;
1;10;5;-0,387403351202329;
1;10;6;-0,454696020090345;
1;10;7;-0,303857103364476;
1;10;8;-0,0577347728226961;
1;10;9;0,271115841237416;
1;11;0;0,109431081269603;
1;11;1;0,196649770111148;
1;11;2;0,045490344774672;
1;11;3;-0,288492372161007;
1;11;4;0,204127749290377;
1;11;5;-0,281822206816553;
1;11;6;-0,175227403955174;
1;11;7;-0,269558401671033;
1;11;8;0,173257579874833;
1;11;9;-0,140402745288053;
1;12;0;0,294877347906529;
1;12;1;-0,113607790141184;
1;12;2;0,181811904852191;
1;12;3;0,197118452143445;
1;12;4;0,430454535377424;
1;12;5;-0,174837237072567;
1;12;6;-0,313061058434221;
1;12;7;-0,374455215350937;
1;12;8;-0,320778788449605;
1;12;9;-0,260690948348814;
1;13;0;-0,241110783881094;
1;13;1;0,108743391748864;
1;13;2;0,120327477632243;
1;13;3;0,368758250898103;
1;13;4;-0,491942023854676;
1;13;5;-0,08968295556944;
1;13;6;-0,00877348124458149;
1;13;7;0,457686361837055;
1;13;8;-0,446743826822724;
1;13;9;-0,228579907551678;
1;14;0;0,376705829462365;
1;14;1;0,207973515944543;
1;14;2;-0,481151123056724;
1;14;3;-0,238250980497455;
1;14;4;-0,414349433926097;
1;14;5;-0,0363086236344225;
1;14;6;-0,24192645714708;
1;14;7;-0,450790881156358;
1;14;8;0,0273892914538222;
1;14;9;-0,0180569763845098;
1;15;0;0,147859131287718;
1;15;1;0,320030441423892;
1;15;2;-0,357707288515618;
1;15;3;-0,445475992721261;
1;15;4;-0,472745111199443;
