Layer;Neuron;Weight;Value;
0;0;0;0,185784499222841;
0;0;1;-0,214576494932044;
0;0;2;-0,0609341955418915;
0;0;3;0,13138310484855;
0;0;4;0,299094948418529;
0;0;5;-0,0685365510373364;
0;0;6;0,312524682921849;
0;0;7;0,0759746628697364;
0;0;8;0,314116583854231;
0;0;9;-0,30661840650644;
0;0;10;-0,153108826787519;
0;0;11;0,11120393002958;
0;0;12;-0,211188954755319;
0;0;13;0,01363314872018;
0;0;14;0,170851232836845;
0;1;0;0,209642008180933;
0;1;1;-0,272688295270265;
0;1;2;0,221498246115632;
0;1;3;-0,111500430290843;
0;1;4;0,150183495211989;
0;1;5;0,141140902106664;
0;1;6;-0,034283413179973;
0;1;7;-0,18359388820493;
0;1;8;0,0332147123225253;
0;1;9;-0,251249539379373;
0;1;10;0,0403402997829658;
0;1;11;0,309513763450578;
0;1;12;-0,0316434843926448;
0;1;13;0,286925971705476;
0;1;14;-0,29212913156321;
0;2;0;0,209414761175898;
0;2;1;-0,00782030400450016;
0;2;2;-0,125901148894132;
0;2;3;0,239300597238364;
0;2;4;0,257518275393304;
0;2;5;0,134664199334436;
0;2;6;0,182634955576372;
0;2;7;0,275536702937106;
0;2;8;-0,268576162185819;
0;2;9;0,0341940454051805;
0;2;10;0,275729489668603;
0;2;11;-0,0553687377080857;
0;2;12;-0,291197180915941;
0;2;13;-0,231749287793846;
0;2;14;-0,251508208727927;
0;3;0;-0,283889872584401;
0;3;1;0,109264493798868;
0;3;2;-0,109444489259946;
0;3;3;-0,0256780050024524;
0;3;4;-0,142828094147355;
0;3;5;0,0877044748994533;
0;3;6;-0,177141739143767;
0;3;7;-0,291460302680823;
0;3;8;0,158683557917455;
0;3;9;-0,183891543910174;
0;3;10;-0,231274610244481;
0;3;11;0,202822960248068;
0;3;12;0,213074684177054;
0;3;13;0,280242635432218;
0;3;14;-0,215219994888073;
0;4;0;-0,307010117147324;
0;4;1;-0,107895515033338;
0;4;2;0,197459589660702;
0;4;3;0,142396923422571;
0;4;4;-0,175457880173308;
0;4;5;0,219250799490584;
0;4;6;-0,19609397410421;
0;4;7;-0,260572028472515;
0;4;8;-0,163137336113113;
0;4;9;0,253084681555719;
0;4;10;-0,144994789676143;
0;4;11;-0,210110709495864;
0;4;12;0,168178678281551;
0;4;13;-0,303677461162649;
0;4;14;-0,195504127302035;
0;5;0;-0,303637511154947;
0;5;1;-0,242547766710827;
0;5;2;0,28689199393428;
0;5;3;0,17725489032321;
0;5;4;0,0851861626449261;
0;5;5;0,0477323830011487;
0;5;6;0,112599770796108;
0;5;7;-0,181467046892028;
0;5;8;-0,148890815186006;
0;5;9;-0,161514637419443;
0;5;10;-0,221294953771882;
0;5;11;0,1492393072591;
0;5;12;0,062884975388232;
0;5;13;0,314481055488338;
0;5;14;-0,237179499455465;
0;6;0;-0,0801497715257337;
0;6;1;0,392860133980599;
0;6;2;-0,104336794426339;
0;6;3;0,13456233065356;
0;6;4;-0,157335427734391;
0;6;5;-0,117159899625102;
0;6;6;-0,236266905407487;
0;6;7;-0,229396322743249;
0;6;8;-0,0233804203561377;
0;6;9;-0,225521020428644;
0;6;10;-0,237155301892364;
0;6;11;-0,0895289080747509;
0;6;12;-0,11364992445689;
0;6;13;-0,374304419394652;
0;6;14;-0,17659794217083;
0;7;0;-0,393470707641113;
0;7;1;0,145478826902307;
0;7;2;0,233753880604122;
0;7;3;0,171373271421597;
0;7;4;0,396271436416398;
0;7;5;-0,0935847962778118;
0;7;6;-0,117548404001399;
0;7;7;-0,0313518085786271;
0;7;8;0,127959786908711;
0;7;9;0,0645733320573688;
0;7;10;-0,0417578988516611;
0;7;11;0,38470350566349;
0;7;12;0,139861341549388;
0;7;13;-0,0232010362264113;
0;7;14;0,00577368082994869;
0;8;0;0,202322243965181;
0;8;1;-0,252961450229611;
0;8;2;0,225081125994429;
0;8;3;0,215286798097845;
0;8;4;0,135396724763888;
0;8;5;0,0297388593008572;
0;8;6;-0,285930168757111;
0;8;7;0,138624588117246;
0;8;8;0,33297994148137;
0;8;9;0,184440350821336;
0;8;10;-0,156681450268128;
0;8;11;-0,0708312502207983;
0;8;12;-0,105970858076344;
0;8;13;-0,171625049112018;
0;8;14;0,287426162110635;
0;9;0;0,275563932627767;
0;9;1;-0,0334993028659922;
0;9;2;0,134577981137012;
0;9;3;0,244209327157198;
0;9;4;-0,180277729683512;
0;9;5;-0,0500615454669926;
0;9;6;-0,238146075866855;
0;9;7;-0,283641329930424;
0;9;8;0,0793460669392835;
0;9;9;0,241898285544675;
0;9;10;-0,291664176504558;
0;9;11;0,131908466876809;
0;9;12;0,240277152804209;
0;9;13;-0,163689099821029;
0;9;14;0,0233507804357592;
1;0;0;-0,151518498385101;
1;0;1;-0,265324663261568;
1;0;2;-0,151676875376923;
1;0;3;0,0319984003584824;
1;0;4;0,0412472009385224;
1;0;5;0,0535462347574281;
1;0;6;-0,469970495426082;
1;0;7;-0,476671156928256;
1;0;8;-0,442785256981284;
1;0;9;0,354388208992029;
1;1;0;-0,351827124064708;
1;1;1;-0,373059052914874;
1;1;2;-0,0622015095139861;
1;1;3;-0,156212551824848;
1;1;4;-0,471025883206644;
1;1;5;-0,124206843145288;
1;1;6;-0,372786635473737;
1;1;7;0,150265372195405;
1;1;8;-0,340648054071073;
1;1;9;-0,301729300898374;
1;2;0;-0,398457835846794;
1;2;1;-0,42167874235738;
1;2;2;-0,208841152353604;
1;2;3;0,155674087188986;
1;2;4;0,439468382829553;
1;2;5;-0,427330591682033;
1;2;6;-0,316554910417905;
1;2;7;-0,231711794497311;
1;2;8;0,400645856699276;
1;2;9;-0,239810168156312;
1;3;0;0,40321644763612;
1;3;1;-0,0250657957629607;
1;3;2;-0,386319756920598;
1;3;3;0,25197811133786;
1;3;4;0,17025900523656;
1;3;5;0,197693905186697;
1;3;6;-0,199825244815939;
1;3;7;-0,288805387350174;
1;3;8;0,139756928030288;
1;3;9;-0,439484522184117;
1;4;0;-0,34476689428313;
1;4;1;0,0141864630925406;
