Layer;Neuron;Weight;Value;
0;0;0;0,326245718323834;
0;0;1;0,223454998060402;
0;0;2;0,194252071965294;
0;0;3;-0,236102906194949;
0;0;4;-0,268719078915276;
0;0;5;-0,166374857504614;
0;0;6;-0,0643685488026854;
0;0;7;-0,175880298448676;
0;0;8;0,20699092456442;
0;0;9;-0,0294412259910094;
0;0;10;-0,225764154120562;
0;0;11;-0,0494674686367656;
0;0;12;-0,185744750508809;
0;0;13;-0,0279791980483432;
0;0;14;0,15319006716027;
0;1;0;-0,211593506829244;
0;1;1;-0,035510895433338;
0;1;2;0,235341941743089;
0;1;3;-0,379593295739105;
0;1;4;0,282740866441234;
0;1;5;0,0309005884887721;
0;1;6;-0,0419968254359078;
0;1;7;-0,0166579913944553;
0;1;8;0,188501857645878;
0;1;9;-0,165424527172978;
0;1;10;0,185745667920651;
0;1;11;-0,141083467594282;
0;1;12;-0,13665938702075;
0;1;13;-0,215150626545291;
0;1;14;-0,213396730735019;
0;2;0;-0,336938182430984;
0;2;1;-0,0221261126375899;
0;2;2;0,156004887241726;
0;2;3;-0,311540598859656;
0;2;4;0,00506668531395527;
0;2;5;-0,112624391866347;
0;2;6;-0,0843636959393926;
0;2;7;0,0418508912495034;
0;2;8;0,0523888067627016;
0;2;9;-0,114390244641422;
0;2;10;0,16305371651045;
0;2;11;0,334296974707042;
0;2;12;-0,0226730440036506;
0;2;13;0,309161732983282;
0;2;14;-0,253130422484576;
0;3;0;0,174972269592617;
0;3;1;0,196655572137869;
0;3;2;-0,282117474202949;
0;3;3;0,046265046985102;
0;3;4;0,275517987970593;
0;3;5;-0,257674739696906;
0;3;6;-0,237663315322572;
0;3;7;-0,100010117479953;
0;3;8;-0,123482538968856;
0;3;9;-0,171464379139165;
0;3;10;-0,0188911291391625;
0;3;11;0,270437045149561;
0;3;12;0,0438685614345032;
0;3;13;-0,283438659068277;
0;3;14;0,324898663855422;
0;4;0;-0,198577623113711;
0;4;1;-0,265910814553456;
0;4;2;-0,0467434251976222;
0;4;3;0,22869444164371;
0;4;4;0,175870173084336;
0;4;5;0,10994094778136;
0;4;6;0,0452210033810686;
0;4;7;0,297765161883546;
0;4;8;-0,314038181634837;
0;4;9;-0,197182471482325;
0;4;10;-0,0432750083104543;
0;4;11;0,0201099704648251;
0;4;12;0,222818011480429;
0;4;13;-0,0351506987053031;
0;4;14;-0,364302457588576;
0;5;0;-0,25646871074518;
0;5;1;0,214361077030053;
0;5;2;0,0569756332205107;
0;5;3;0,0378653264993797;
0;5;4;-0,286173019938032;
0;5;5;0,125837062463415;
0;5;6;-0,235699013320802;
0;5;7;0,279676120567779;
0;5;8;-0,150886625953492;
0;5;9;-0,0981775728795463;
0;5;10;0,163596148428114;
0;5;11;-0,191586772897376;
0;5;12;0,275450990359831;
0;5;13;-0,00475758505070154;
0;5;14;0,382235379537421;
0;6;0;-0,112235641541267;
0;6;1;-0,250124791593708;
0;6;2;0,2287056594907;
0;6;3;-0,156422023619041;
0;6;4;0,0170090179816855;
0;6;5;-0,158591757411251;
0;6;6;-0,247164633675328;
0;6;7;-0,352541330242966;
0;6;8;-0,24929888844724;
0;6;9;-0,261239713983111;
0;6;10;-0,0126872201830835;
0;6;11;0,134466207351675;
0;6;12;0,17117204774648;
0;6;13;0,121320295204383;
0;6;14;0,053429304843426;
0;7;0;-0,215958853131493;
0;7;1;0,162574496092468;
0;7;2;0,184270922737694;
0;7;3;0,239043051595432;
0;7;4;0,0216940675925133;
0;7;5;-0,0773460881207739;
0;7;6;-0,0856173274552603;
0;7;7;0,0591257320730102;
0;7;8;0,384100466314383;
0;7;9;0,0608322723475308;
0;7;10;0,00291788764848113;
0;7;11;-0,115647537886745;
0;7;12;0,367801787924592;
0;7;13;-0,160387579697894;
0;7;14;-0,392045832951187;
0;8;0;-0,204303675618373;
0;8;1;0,359872168536049;
0;8;2;-0,267653053074101;
0;8;3;0,0636555781693225;
0;8;4;0,149670553023523;
0;8;5;0,14712741436603;
0;8;6;-0,183856417783205;
0;8;7;0,266850695364321;
0;8;8;0,0472247001098047;
0;8;9;-0,0195274254057128;
0;8;10;-0,129647121342804;
0;8;11;0,327010172993895;
0;8;12;-0,248569663261401;
0;8;13;0,0302437824126444;
0;8;14;-0,25440706967161;
0;9;0;0,176792975948527;
0;9;1;0,193979369806077;
0;9;2;-0,282155444777704;
0;9;3;-0,188321101525548;
0;9;4;0,157359844044944;
0;9;5;-0,160116463650727;
0;9;6;0,256878277191685;
0;9;7;0,26363736532938;
0;9;8;0,180160590852138;
0;9;9;-0,176247578416643;
0;9;10;-0,0738995436748614;
0;9;11;0,254540097789583;
0;9;12;0,179962207599091;
0;9;13;0,202181558223107;
0;9;14;-0,189591715096339;
1;0;0;0,240900080064731;
1;0;1;0,382070840281467;
1;0;2;0,153073399166145;
1;0;3;0,138114171865449;
1;0;4;-0,285491678763876;
1;0;5;-0,204315787974892;
1;0;6;-0,334015877374455;
1;0;7;0,26716572501099;
1;0;8;0,417298996782535;
1;0;9;0,215891181824678;
1;1;0;-0,436608144518271;
1;1;1;-0,423189826273913;
1;1;2;0,40048308060527;
1;1;3;-0,237688570626866;
1;1;4;0,178621165770395;
1;1;5;-0,13965545065685;
1;1;6;-0,25284008344302;
1;1;7;-0,0665506820969985;
1;1;8;0,166089997937013;
1;1;9;0,491805383931755;
1;2;0;0,349212030809937;
1;2;1;-0,468826501150069;
1;2;2;0,381447513998229;
1;2;3;-0,0932796115955709;
1;2;4;-0,426544094889678;
1;2;5;-0,484528469845899;
1;2;6;0,367029081036816;
1;2;7;0,148081053350159;
1;2;8;0,438820514333817;
1;2;9;-0,436839302041027;
1;3;0;0,155380275405655;
1;3;1;-0,259201109297202;
1;3;2;0,391523763952555;
1;3;3;-0,479539198791394;
1;3;4;-0,0641317258421945;
1;3;5;0,22465541899421;
1;3;6;0,169019686835362;
1;3;7;0,463544152660083;
1;3;8;-0,0152596461192051;
1;3;9;0,00717021548523111;
1;4;0;0,386909665021538;
1;4;1;0,0326703300386063;
1;4;2;0,0990493658925636;
1;4;3;-0,367149859604961;
1;4;4;-0,20656788475186;
1;4;5;0,437513401702751;
1;4;6;0,402314607474168;
1;4;7;0,431475883783529;
1;4;8;0,251546561136631;
1;4;9;-0,0511894135508637;
1;5;0;-0,0521210499816206;
1;5;1;-0,46714119052847;
1;5;2;0,121899900316214;
1;5;3;0,256666657867221;
1;5;4;0,307787932831695;
1;5;5;-0,277771693085214;
1;5;6;-0,349487407528557;
1;5;7;0,400136643974174;
1;5;8;-0,230782056567623;
1;5;9;0,277070667490862;
1;6;0;-0,143030070999186;
1;6;1;-0,0785701016795682;
1;6;2;0,159684189902471;
1;6;3;-0,129212334579421;
1;6;4;0,158160364561789;
1;6;5;0,424476275185345;
1;6;6;0,0225044975627701;
1;6;7;0,26442963106764;
1;6;8;0,20254584527693;
1;6;9;0,00706503005095993;
1;7;0;0,399406219785757;
1;7;1;-0,355736166171607;
1;7;2;-0,151222816040378;
1;7;3;0,307671022511866;
1;7;4;0,440605764715283;
1;7;5;0,222039414905961;
1;7;6;0,429515679334065;
1;7;7;0,24576644587599;
1;7;8;-0,492655369449712;
1;7;9;-0,188385863177658;
1;8;0;-0,0547121910167449;
1;8;1;0,292919940684419;
1;8;2;0,358664954481025;
1;8;3;-0,101439099107608;
1;8;4;0,179201616290585;
1;8;5;0,416867486162515;
1;8;6;-0,0532086200794245;
1;8;7;0,31303156018864;
1;8;8;0,0846037099066208;
1;8;9;-0,262047727947146;
1;9;0;0,432957466194852;
1;9;1;-0,324299598962208;
1;9;2;-0,322380532427868;
1;9;3;-0,0268340495074326;
1;9;4;0,422644449827561;
1;9;5;-0,220646962859038;
1;9;6;0,477838332288823;
1;9;7;-0,0910286137792415;
1;9;8;0,487116930068991;
1;9;9;0,246264741172206;
1;10;0;0,162028035457259;
1;10;1;-0,366547410314226;
1;10;2;-0,0223639335121791;
1;10;3;-0,0921105260924019;
1;10;4;-0,49988308968017;
1;10;5;-0,218377457800497;
1;10;6;-0,0715268224345179;
1;10;7;0,470620964640109;
1;10;8;0,0234514975563863;
1;10;9;0,269726036940574;
