Layer;Neuron;Weight;Value;
0;0;0;0,359176682162154;
0;0;1;-0,24681142219749;
0;0;2;-0,206859398378004;
0;0;3;-0,0990221588362561;
0;0;4;-0,0914888824952261;
0;0;5;-0,0722411801246963;
0;0;6;0,15448344545119;
0;0;7;-0,220480742696497;
0;0;8;0,0719546334488036;
0;0;9;-0,332587284692495;
0;0;10;-0,18887777222107;
0;0;11;0,012885554799121;
0;0;12;0,3566664483012;
0;0;13;-0,131107633006941;
0;0;14;0,124049399379814;
0;1;0;-0,308491793242508;
0;1;1;-0,321766189110907;
0;1;2;0,0680222010428552;
0;1;3;0,28166846595454;
0;1;4;0,0434948079413169;
0;1;5;-0,0932367351581225;
0;1;6;-0,263595779849537;
0;1;7;0,188756830301798;
0;1;8;-0,245818354242393;
0;1;9;-0,185680507369888;
0;1;10;-0,303468637317236;
0;1;11;-0,0347003321646239;
0;1;12;-0,0425435767468145;
0;1;13;0,0827996230172116;
0;1;14;-0,265880930924179;
0;2;0;-0,272603408284593;
0;2;1;-0,25540041429229;
0;2;2;0,0521340845901427;
0;2;3;0,244298849680285;
0;2;4;-0,038064661968211;
0;2;5;0,384684548143471;
0;2;6;-0,0876094887529039;
0;2;7;0,209025855388099;
0;2;8;-0,335070067557322;
0;2;9;-0,00655398226772087;
0;2;10;-0,270686414374926;
0;2;11;-0,0852241139830293;
0;2;12;0,168217741144147;
0;2;13;0,0579941277343835;
0;2;14;-0,0495357907726296;
0;3;0;-0,0587570139644604;
0;3;1;-0,201410921418829;
0;3;2;-0,174817267344024;
0;3;3;-0,257897911497618;
0;3;4;-0,183528648366537;
0;3;5;0,211210471760214;
0;3;6;-0,272422194548041;
0;3;7;0,0812051735963642;
0;3;8;-0,315101405756771;
0;3;9;-0,0284528310300139;
0;3;10;-0,197313247541258;
0;3;11;-0,243978173881398;
0;3;12;-0,121841483907333;
0;3;13;-0,155880463906524;
0;3;14;0,164906885370191;
0;4;0;0,263681181979096;
0;4;1;0,14511572443859;
0;4;2;-0,108226351077644;
0;4;3;0,191195661178199;
0;4;4;0,169230591363312;
0;4;5;0,254360787818784;
0;4;6;0,210544383040416;
0;4;7;-0,241620112889633;
0;4;8;0,107457085337097;
0;4;9;0,22936772061743;
0;4;10;0,179712526086017;
0;4;11;-0,284369286593368;
0;4;12;-0,204794828522956;
0;4;13;0,157659685191335;
0;4;14;-0,28802071197682;
0;5;0;0,198368167298335;
0;5;1;-0,0881481730131641;
0;5;2;-0,297661725644735;
0;5;3;-0,162354859657324;
0;5;4;-0,0777262059660827;
0;5;5;-0,304069534016593;
0;5;6;-0,131126376026472;
0;5;7;-0,0917081758830116;
0;5;8;-0,247341777613791;
0;5;9;0,284008871341387;
0;5;10;0,173865943741276;
0;5;11;0,325017708233602;
0;5;12;0,162778321136492;
0;5;13;-0,148564517313527;
0;5;14;-0,0455909721619539;
0;6;0;0,167018487969773;
0;6;1;-0,210347431897296;
0;6;2;-0,000567733678939129;
0;6;3;0,330760755658224;
0;6;4;-0,186462759308117;
0;6;5;0,105285240292295;
0;6;6;0,323435084360984;
0;6;7;0,015724517458583;
0;6;8;-0,0900282969834967;
0;6;9;-0,278521995380167;
0;6;10;-0,0409299470845645;
0;6;11;-0,0909166608288947;
0;6;12;-0,313604734175714;
0;6;13;-0,337329366534168;
0;6;14;-0,0443602030142186;
0;7;0;-0,0809322287273065;
0;7;1;0,0772174884760942;
0;7;2;-0,137699232810172;
0;7;3;0,346208474753586;
0;7;4;-0,217206236814701;
0;7;5;0,00156694410800002;
0;7;6;0,0819733039453739;
