Layer;Neuron;Weight;Value;
0;0;0;0,274476619026836;
0;0;1;-0,168207209527111;
0;0;2;-0,245644913672188;
0;0;3;0,0317072083894528;
0;0;4;-0,13301429116155;
0;0;5;0,156789899024179;
0;0;6;0,0472320061979241;
0;0;7;-0,24405444965961;
0;0;8;-0,158966435035365;
0;0;9;0,339147701554652;
0;0;10;0,29648450901827;
0;0;11;-0,22274884671478;
0;0;12;0,135574561014696;
0;0;13;0,156196160165071;
0;0;14;-0,242606813691998;
0;1;0;0,147330884451995;
0;1;1;0,242344870279616;
0;1;2;0,15736739013031;
0;1;3;0,27817171895537;
0;1;4;-0,233408050561597;
0;1;5;-0,208528117768673;
0;1;6;0,2690837289593;
0;1;7;-0,162704398139451;
0;1;8;-0,0703655086284765;
0;1;9;-0,321320390589881;
0;1;10;0,174543674562868;
0;1;11;-0,0192402672926368;
0;1;12;0,189574724380922;
0;1;13;0,319594863563158;
0;1;14;0,0552858820009789;
0;2;0;0,101578600405058;
0;2;1;0,27175461129809;
0;2;2;0,19796583967257;
0;2;3;0,27260327120033;
0;2;4;0,23125543893311;
0;2;5;-0,235105252887992;
0;2;6;-0,0630267836378821;
0;2;7;0,15452942600482;
0;2;8;-0,233526480238309;
0;2;9;-0,138617281938473;
0;2;10;0,0879667406513694;
0;2;11;-0,261083040828286;
0;2;12;0,230543197581881;
0;2;13;-0,0294954026960804;
0;2;14;-0,203067974059562;
0;3;0;0,191447260447984;
0;3;1;-0,0686784058897209;
0;3;2;-0,19008678191649;
0;3;3;0,253059281687408;
0;3;4;0,306802535610251;
0;3;5;-0,279729894940021;
0;3;6;-0,0762494606752081;
0;3;7;0,134136028146787;
0;3;8;-0,0917617667927479;
0;3;9;0,248146435715516;
0;3;10;-0,227130292205608;
0;3;11;-0,142559020010505;
0;3;12;0,305384921190838;
0;3;13;-0,261378125111191;
0;3;14;-0,0872962183877243;
0;4;0;-0,0686658811589714;
0;4;1;0,0390638749570006;
0;4;2;0,0178028772973901;
0;4;3;0,224179286071638;
0;4;4;0,334226387825001;
0;4;5;-0,205584932204877;
0;4;6;-0,0323305522038892;
0;4;7;0,0557698241489423;
0;4;8;-0,0371688293292761;
0;4;9;0,388972378986357;
0;4;10;0,204253841378313;
0;4;11;0,284274398592306;
0;4;12;0,0467321215839229;
0;4;13;0,226177595250986;
0;4;14;-0,0680759805539952;
0;5;0;0,232402241138201;
0;5;1;0,141019383191579;
0;5;2;0,123450828850183;
0;5;3;-0,0801641698816461;
0;5;4;0,184800690858756;
0;5;5;0,133875968716205;
0;5;6;-0,0641553213052228;
0;5;7;0,0589584105134293;
0;5;8;0,0189623538793473;
0;5;9;-0,285634515655762;
0;5;10;0,0365808378950311;
0;5;11;0,325922964625917;
0;5;12;0,346744728840995;
0;5;13;-0,262432464598626;
0;5;14;0,183338983205473;
0;6;0;0,313279174186043;
0;6;1;-0,121395149776297;
0;6;2;0,14324109938919;
0;6;3;-0,149160719613402;
0;6;4;0,318467854978132;
0;6;5;-0,0689758384194513;
0;6;6;-0,274646259981561;
0;6;7;0,0433669830861928;
0;6;8;0,320614001866298;
0;6;9;0,0996657983146515;
0;6;10;-0,0457875743877057;
0;6;11;0,348726754584481;
0;6;12;-0,142270976230107;
0;6;13;0,0130143811437864;
0;6;14;-0,259950235277129;
0;7;0;-0,0247223000659777;
0;7;1;-0,238672394038799;
0;7;2;-0,0427171730342381;
0;7;3;-0,189473092870911;
0;7;4;-0,0651859175086614;
0;7;5;0,393959445242816;
0;7;6;0,0273149597100747;
0;7;7;0,180929378492993;
0;7;8;-0,293912441771345;
0;7;9;0,359894607580459;
0;7;10;-0,196505301716929;
0;7;11;0,276795596736406;
0;7;12;0,150911754766527;
0;7;13;-0,00615575326356419;
0;7;14;0,0621869141732714;
0;8;0;-0,170313383784603;
0;8;1;0,136718473462516;
0;8;2;0,28434905843522;
0;8;3;-0,178133001140634;
0;8;4;-0,261857992190865;
0;8;5;-0,249099827852942;
0;8;6;-0,318583605699469;
0;8;7;-0,0479089115692372;
0;8;8;0,0484324712502477;
0;8;9;-0,247622688702849;
0;8;10;-0,0325313781487265;
0;8;11;-0,240352929398326;
0;8;12;-0,159531961600843;
0;8;13;-0,0424430490300863;
0;8;14;-0,144009036630712;
0;9;0;0,27412798252899;
0;9;1;0,298287675636381;
0;9;2;-0,00237914137484143;
0;9;3;0,176646544354471;
0;9;4;0,108975914130961;
0;9;5;-0,00429990190263689;
0;9;6;0,0803617592455252;
0;9;7;0,274629634826012;
0;9;8;0,185989623696626;
0;9;9;0,292227925991276;
0;9;10;-0,212334423073025;
0;9;11;0,30455733534376;
0;9;12;-0,218341582987718;
0;9;13;-0,129701404253553;
0;9;14;0,231137900510883;
1;0;0;0,392094563642561;
1;0;1;-0,241977965339077;
1;0;2;-0,0115957737488652;
1;0;3;0,383907173240514;
1;0;4;-0,166847305682882;
1;0;5;-0,35370348154274;
1;0;6;-0,199438336631022;
1;0;7;0,162735294393606;
1;0;8;-0,274697765603055;
1;0;9;0,485364520915488;
1;1;0;0,324016543954619;
1;1;1;0,421052254699661;
1;1;2;-0,424024594912317;
1;1;3;-0,141537446361751;
1;1;4;-0,47305521833387;
1;1;5;0,15735681711573;
1;1;6;0,324166512500572;
1;1;7;0,321512285071198;
1;1;8;-0,290131651233012;
1;1;9;-0,0114197258425037;
1;2;0;-0,4924770030158;
1;2;1;-0,429810105790296;
1;2;2;0,299802547693161;
1;2;3;-0,00619367580217944;
1;2;4;0,152759287344645;
1;2;5;-0,379612563121883;
1;2;6;-0,460219780895961;
1;2;7;-0,289700949466648;
1;2;8;0,431158421994726;
1;2;9;-0,460094063524201;
1;3;0;-0,253888593406365;
1;3;1;0,426716342534272;
1;3;2;0,480502616605024;
1;3;3;0,331793622035437;
1;3;4;0,28502441839549;
1;3;5;-0,383481631466877;
1;3;6;0,302407995240021;
1;3;7;-0,115011559154378;
1;3;8;-0,251309664804167;
1;3;9;0,157423561279393;
1;4;0;0,010339089441271;
1;4;1;-0,0261562254867312;
1;4;2;0,0754664910842974;
1;4;3;0,0379975887658063;
1;4;4;-0,211195965628697;
1;4;5;0,333424826075055;
1;4;6;0,0432383537028164;
1;4;7;-0,228489237711061;
1;4;8;0,00110371946408583;
1;4;9;-0,346653387344747;
1;5;0;0,149963079323044;
1;5;1;-0,249500962323277;
1;5;2;-0,0817856679585696;
1;5;3;-0,415895374452647;
1;5;4;0,339346370119297;
1;5;5;-0,00646276888738517;
1;5;6;-0,319825773509138;
1;5;7;0,122955075289568;
1;5;8;-0,484996816136407;
1;5;9;-0,445793901079238;
1;6;0;0,410314661874582;
1;6;1;0,174940848106025;
1;6;2;-0,350740937446589;
1;6;3;-0,122040062966775;
1;6;4;-0,304848840369307;
1;6;5;0,37233239872024;
1;6;6;0,20764814396745;
1;6;7;-0,480895710168823;
1;6;8;0,324879907921366;
1;6;9;-0,260110061038337;
1;7;0;-0,399147008964395;
1;7;1;0,0598508047684332;
1;7;2;-0,174041226820108;
1;7;3;0,418339833113523;
1;7;4;-0,385238301421161;
1;7;5;0,331583402506813;
1;7;6;-0,293644606971016;
1;7;7;0,167060696830536;
1;7;8;0,159647659705788;
1;7;9;0,0388022170117135;
1;8;0;-0,162031363538481;
1;8;1;-0,223246736788771;
1;8;2;0,230003578928301;
1;8;3;-0,0864207100059933;
1;8;4;0,200919792848136;
1;8;5;-0,222828001586175;
1;8;6;-0,191129235872593;
1;8;7;-0,29518578564524;
1;8;8;0,125735259906266;
1;8;9;0,142420377415801;
1;9;0;0,0300450229691551;
1;9;1;0,0635291126386863;
1;9;2;0,400525642978272;
1;9;3;-0,111261473787605;
1;9;4;0,410844097338079;
1;9;5;0,138273666444362;
1;9;6;0,170905954982576;
1;9;7;0,0638626183214889;
1;9;8;-0,0180005703670907;
1;9;9;-0,171533295266113;
1;10;0;-0,43474484371708;
1;10;1;-0,350353953358882;
1;10;2;0,358363527272997;
1;10;3;0,258145852367462;
1;10;4;0,421006537005774;
1;10;5;-0,121224467466224;
1;10;6;-0,151409176015951;
1;10;7;-0,0834003177394161;
1;10;8;-0,152057512966943;
1;10;9;-0,105441560785026;
1;11;0;-0,3500406075502;
1;11;1;-0,163027788355494;
1;11;2;0,372505799342182;
1;11;3;0,147956358104924;
1;11;4;0,281571869636686;
1;11;5;-0,328587394127896;
1;11;6;-0,0695238544463757;
1;11;7;0,21023352570377;
1;11;8;0,120065693566606;
1;11;9;0,114154679055398;
1;12;0;-0,251610915992228;
1;12;1;-0,470194218200722;
1;12;2;0,262429660541206;
1;12;3;-0,482185809864749;
1;12;4;0,226023172366444;
1;12;5;0,420739305168735;
1;12;6;0,0680817265846215;
1;12;7;0,49615474184796;
1;12;8;-0,404214958615701;
1;12;9;-0,443197212621196;
1;13;0;0,169715805291066;
1;13;1;-0,288501893071692;
1;13;2;0,080357532287183;
1;13;3;0,0552157627210095;
1;13;4;0,442773940480675;
1;13;5;-0,143834538591949;
1;13;6;0,430095231593631;
1;13;7;0,356223390370711;
1;13;8;-0,290864422354318;
1;13;9;-0,205522109617257;
1;14;0;-0,411446826491247;
1;14;1;-0,0864302798111133;
1;14;2;0,063553431333766;
1;14;3;0,016232726870213;
1;14;4;-0,237112260766845;
1;14;5;0,356701796807676;
1;14;6;-0,000506650889528282;
1;14;7;-0,366613527232135;
1;14;8;0,271765903929139;
1;14;9;0,208401011167281;
1;15;0;-0,377032389341403;
1;15;1;0,401256962633346;
1;15;2;0,328557745473719;
1;15;3;0,495716191826256;
1;15;4;0,403192346870523;
1;15;5;0,152752360167332;
1;15;6;-0,0721484811846858;
1;15;7;0,348517955675962;
1;15;8;-0,148212254814902;
1;15;9;-0,201226602169325;
1;16;0;0,218070827758904;
1;16;1;0,16725640635344;
1;16;2;0,161007692413874;
1;16;3;-0,432401174182259;
1;16;4;-0,273643893084323;
1;16;5;-0,27136133460857;
1;16;6;-0,425689315854427;
1;16;7;0,280138294110139;
1;16;8;0,263842303195895;
1;16;9;-0,0949808985902839;
1;17;0;0,290483616194913;
1;17;1;0,441252608290525;
1;17;2;-0,151140059647681;
1;17;3;-0,0457392411985152;
1;17;4;-0,290209554503769;
1;17;5;0,15785156593558;
1;17;6;0,211379929776946;
1;17;7;-0,00333860726251201;
1;17;8;0,462398568616434;
1;17;9;-0,214963116550335;
1;18;0;0,11561765317601;
1;18;1;-0,411469503730288;
1;18;2;0,179100569653837;
1;18;3;0,22665801724729;
1;18;4;0,447057748654419;
1;18;5;-0,0470268854624717;
1;18;6;-0,222657128573701;
1;18;7;-0,0716281284446028;
1;18;8;-0,139382378030281;
1;18;9;0,442690145197646;
1;19;0;0,203864111427154;
1;19;1;0,195498892429983;
1;19;2;0,396297024980326;
1;19;3;0,355225034456339;
1;19;4;-0,304711086584586;
1;19;5;0,130345689891998;
1;19;6;-0,229145316280958;
1;19;7;-0,440924211377708;
1;19;8;0,491627609819;
1;19;9;0,444558707971386;
1;20;0;-0,0248420445829826;
1;20;1;-0,389226653561567;
1;20;2;0,387305137183194;
1;20;3;0,146856251473937;
1;20;4;-0,0510684119309617;
1;20;5;-0,0570380853288984;
1;20;6;0,269999952879734;
1;20;7;-0,362861974100984;
1;20;8;0,35512635244761;
1;20;9;-0,163625170785759;
1;21;0;0,494583274235289;
1;21;1;-0,44836124682257;
1;21;2;0,0724771961441623;
1;21;3;-0,111501743836096;
1;21;4;-0,000301910331613364;
1;21;5;-0,218419083262989;
1;21;6;0,121337569608045;
1;21;7;0,00279542268384037;
1;21;8;-0,164529568359502;
1;21;9;-0,455598520560003;
1;22;0;0,131351546212729;
1;22;1;-0,262611503136629;
1;22;2;0,153361047922336;
1;22;3;0,0579637338211592;
1;22;4;-0,145434588960109;
1;22;5;-0,0374373474798339;
1;22;6;-0,418965760115052;
1;22;7;-0,274193290981554;
1;22;8;0,403322779994143;
1;22;9;-0,206590726369336;
1;23;0;0,466538602470671;
1;23;1;0,113372540852694;
1;23;2;0,0683272232154045;
1;23;3;0,339352880064097;
