Layer;Neuron;Weight;Value;
0;0;0;-0,276493820840345;
0;0;1;0,148080761886841;
0;0;2;0,126763758793928;
0;0;3;0,134777969403655;
0;0;4;0,150318213349383;
0;0;5;0,0272822500174546;
0;0;6;-0,289999748894679;
0;0;7;0,288387598831228;
0;0;8;-0,378055182039166;
0;0;9;0,159461258514672;
0;0;10;0,00687492784876868;
0;0;11;-0,29335742013393;
0;0;12;0,0169180020042949;
0;0;13;-0,156457175871681;
0;0;14;-0,00786806133348128;
0;1;0;0,332736972079063;
0;1;1;0,0282880566064182;
0;1;2;0,00332388355602728;
0;1;3;0,236995194865116;
0;1;4;0,0437619087716415;
0;1;5;-0,284821386560549;
0;1;6;0,310074972568057;
0;1;7;-0,133931639338725;
0;1;8;-0,0822567459954079;
0;1;9;0,179590782003866;
0;1;10;0,0784215653897713;
0;1;11;-0,299999585229899;
0;1;12;0,0677125405183036;
0;1;13;-0,248978708526854;
0;1;14;0,167112692702439;
0;2;0;-0,260071240053426;
0;2;1;0,138032298447691;
0;2;2;-0,0654966474903141;
0;2;3;0,229423902135946;
0;2;4;-0,0692495575198966;
0;2;5;0,251072266823441;
0;2;6;-0,128222098620725;
0;2;7;-0,133485792932962;
0;2;8;0,285007819144251;
0;2;9;0,137929307155717;
0;2;10;-0,206522106862578;
0;2;11;-0,354601462950697;
0;2;12;0,31806722034065;
0;2;13;-0,173725693554939;
0;2;14;0,0428246155430107;
0;3;0;-0,10495515210047;
0;3;1;-0,209190509958049;
0;3;2;0,158692848450094;
0;3;3;-0,0767905542624385;
0;3;4;0,146863374033457;
0;3;5;0,294215472358702;
0;3;6;0,00635943024202749;
0;3;7;-0,291618495311303;
0;3;8;0,179198187601963;
0;3;9;-0,117855655073772;
0;3;10;-0,152310785502717;
0;3;11;0,282433901996779;
0;3;12;0,272354119701673;
0;3;13;-0,289553256309863;
0;3;14;-0,158152497631655;
0;4;0;0,279482407341855;
0;4;1;-0,0938923275263787;
0;4;2;-0,282219531187372;
0;4;3;0,193729964346424;
0;4;4;0,240521478576736;
0;4;5;0,103366165537656;
0;4;6;-0,0673228417087923;
0;4;7;-0,253306534303989;
0;4;8;-0,169591280527335;
0;4;9;-0,183538969622078;
0;4;10;0,23657216847222;
0;4;11;0,214263959090366;
0;4;12;0,252330259933038;
0;4;13;0,218051870456776;
0;4;14;-0,0602948652159304;
0;5;0;-0,26573521912323;
0;5;1;-0,170714758402929;
0;5;2;0,233337702366508;
0;5;3;-0,0653171661165991;
0;5;4;-0,0490187731735267;
0;5;5;-0,134657726208242;
0;5;6;-0,0523700861383545;
0;5;7;-0,257783480732591;
0;5;8;-0,253751453374462;
0;5;9;-0,0989877547454658;
0;5;10;-0,372470752015001;
0;5;11;-0,322178726619771;
0;5;12;0,0690697647695978;
0;5;13;-0,0997671415321384;
0;5;14;-0,0927717030811158;
0;6;0;-0,044308381149363;
0;6;1;-0,118766083468102;
0;6;2;-0,349547897469684;
0;6;3;0,0728508827103497;
0;6;4;-0,194571125313638;
0;6;5;0,172757755274498;
0;6;6;-0,073018036069507;
0;6;7;0,118303777168032;
0;6;8;0,212473224789837;
0;6;9;0,139338819340851;
0;6;10;-0,251873744818781;
0;6;11;0,0353174636174202;
0;6;12;-0,327916174619982;
0;6;13;0,109599065915827;
0;6;14;-0,298103134969565;
0;7;0;0,321795679150411;
0;7;1;-0,294002865648474;
0;7;2;0,221821972714287;
0;7;3;0,11621368493969;
0;7;4;-0,198863501532545;
0;7;5;0,256338536717289;
0;7;6;-0,0498119868595615;
0;7;7;0,113503750472011;
0;7;8;0,315078348556737;
0;7;9;0,267587535286799;
0;7;10;0,116937014731549;
0;7;11;0,0270534873956839;
0;7;12;0,113909759501255;
0;7;13;-0,160940584149316;
0;7;14;-0,0146192706254976;
0;8;0;0,206681097787814;
0;8;1;-0,305077111241072;
0;8;2;-0,0517808585685177;
0;8;3;0,0591241493759341;
0;8;4;0,226834150629877;
0;8;5;0,204148011516306;
0;8;6;0,267308550040878;
0;8;7;-0,0438213017392476;
0;8;8;0,258489058767554;
0;8;9;-0,245463631812993;
0;8;10;0,0923947989539207;
0;8;11;0,172079826012648;
0;8;12;-0,228513762251657;
0;8;13;0,262661088586736;
0;8;14;-0,265799491272753;
0;9;0;-0,173815493539637;
0;9;1;-0,290289257340869;
0;9;2;-0,242933067974845;
0;9;3;-0,0253793628625449;
0;9;4;0,0663081780852874;
0;9;5;0,175675467620538;
0;9;6;0,0822072100970087;
0;9;7;0,0836047356363362;
0;9;8;0,306969993629816;
0;9;9;-0,0822953778372982;
0;9;10;0,143473700299719;
0;9;11;-0,0773805218072767;
0;9;12;-0,318331775111657;
0;9;13;0,277904384957673;
0;9;14;-0,369763423608558;
1;0;0;0,204570739392457;
1;0;1;0,227263709403232;
1;0;2;0,49000645568129;
1;0;3;0,20104263615843;
1;0;4;-0,178107769078625;
1;0;5;-0,175179003120949;
1;0;6;0,107601208895259;
1;0;7;0,0481640205477197;
1;0;8;0,0807542538180734;
1;0;9;0,496004064099865;
1;1;0;0,483553211197049;
1;1;1;-0,311223450028907;
1;1;2;-0,0672687648643128;
1;1;3;-0,453063043743867;
1;1;4;-0,218356434590349;
1;1;5;-0,224890374916089;
1;1;6;0,499982119537882;
1;1;7;0,268857106924456;
1;1;8;0,476468670170972;
1;1;9;-0,268762489673105;
1;2;0;0,493171994105527;
1;2;1;-0,439250688971603;
1;2;2;0,167469268975532;
1;2;3;0,492782779034592;
1;2;4;-0,437311952438816;
1;2;5;0,324073716450517;
1;2;6;-0,272929942129613;
1;2;7;-0,0997695338911235;
1;2;8;0,218401190693677;
1;2;9;0,109590116706486;
1;3;0;0,08008454860192;
1;3;1;0,0713258509390642;
1;3;2;0,0228557449406273;
1;3;3;-0,49163883970661;
1;3;4;-0,318373926364991;
1;3;5;0,0727150848008297;
1;3;6;0,47040810667463;
1;3;7;0,0265693839297487;
1;3;8;0,336161245981306;
1;3;9;0,380765788667261;
1;4;0;-0,0275372748857072;
1;4;1;-0,183104806432084;
1;4;2;-0,221092585810038;
1;4;3;-0,124502376944061;
1;4;4;0,199144345568095;
1;4;5;0,243047201420668;
1;4;6;-0,24414126656211;
1;4;7;-0,285187562361913;
1;4;8;0,232697136575681;
1;4;9;0,236155527055336;
1;5;0;0,337591557222228;
1;5;1;0,234091715297704;
1;5;2;0,429257144652892;
1;5;3;-0,466426632817102;
1;5;4;-0,170890548113217;
1;5;5;-0,237867050682133;
1;5;6;0,283527492444742;
1;5;7;-0,178906037322667;
1;5;8;-0,319476212290803;
1;5;9;-0,222397126593812;
1;6;0;0,0531101345797582;
1;6;1;0,108692001369173;
1;6;2;0,361405384196623;
1;6;3;0,0240812113155058;
1;6;4;-0,226717594883739;
1;6;5;-0,406516448551098;
1;6;6;-0,072732965262948;
1;6;7;0,298449000249826;
1;6;8;-0,0501007137587763;
1;6;9;-0,104923735654412;
1;7;0;0,186080920363814;
1;7;1;0,0882865859141045;
1;7;2;-0,149425924592384;
1;7;3;0,213875364844629;
1;7;4;0,187190424505244;
1;7;5;-0,375070629117578;
1;7;6;-0,015977143550281;
1;7;7;-0,355628267329013;
1;7;8;0,00358875305558959;
1;7;9;0,376892980130805;
1;8;0;-0,429427562714288;
1;8;1;0,233734293716836;
1;8;2;0,288764029642923;
1;8;3;-0,420895984359503;
1;8;4;-0,351947293547889;
1;8;5;-0,256394367085953;
1;8;6;0,208275157356763;
1;8;7;0,243041891485007;
1;8;8;0,0150672833039739;
1;8;9;0,200242000958064;
1;9;0;0,382968014051657;
1;9;1;0,263785058988158;
1;9;2;0,17021541282079;
1;9;3;0,0140922388593164;
1;9;4;-0,324936865747411;
1;9;5;-0,030235203695593;
1;9;6;-0,337624818011012;
1;9;7;0,287545402901035;
1;9;8;0,434248136325855;
1;9;9;-0,213743759185888;
