Layer;Neuron;Weight;Value;
0;0;0;0,18195367296855;
0;0;1;0,214550456003083;
0;0;2;0,246508010023949;
0;0;3;-0,170137654147556;
0;0;4;-0,0195288251205861;
0;0;5;0,181382253341795;
0;0;6;-0,139592108830221;
0;0;7;0,260139853897327;
0;0;8;0,306697442164349;
0;0;9;-0,31107957675404;
0;0;10;-0,159898794387147;
0;0;11;-0,0391156746139815;
0;0;12;-0,128223040591631;
0;0;13;-0,194027245533669;
0;0;14;0,119304028625582;
0;1;0;-0,228639525902118;
0;1;1;-0,260800548267027;
0;1;2;-0,248098257413224;
0;1;3;-0,314842497999253;
0;1;4;-0,00399175182059422;
0;1;5;0,149181844963111;
0;1;6;-0,264589514497493;
0;1;7;-0,109273709383161;
0;1;8;-0,233233433893206;
0;1;9;0,094783678046408;
0;1;10;0,171454988067034;
0;1;11;-0,00336822723804796;
0;1;12;-0,150893598980386;
0;1;13;-0,213399935345346;
0;1;14;-0,315667882879633;
0;2;0;-0,172659338737684;
0;2;1;0,0699134596938792;
0;2;2;-0,313319109121701;
0;2;3;-0,0698229772956243;
0;2;4;-0,0309513633903872;
0;2;5;-0,337916514720295;
0;2;6;0,168934453503735;
0;2;7;-0,0463184703056097;
0;2;8;0,357859138019692;
0;2;9;0,00129475223488459;
0;2;10;0,107888083123919;
0;2;11;-0,176383992045967;
0;2;12;-0,349750711912676;
0;2;13;-0,120118151968998;
0;2;14;0,251591167451903;
0;3;0;0,110231614858913;
0;3;1;0,0121868185450323;
0;3;2;0,050122398149615;
0;3;3;0,32896510023232;
0;3;4;-0,28245416777956;
0;3;5;0,0697997835344785;
0;3;6;0,201900185021117;
0;3;7;-0,305358304385158;
0;3;8;0,120299199553481;
0;3;9;0,00309926917674063;
0;3;10;-0,280201217485473;
0;3;11;0,22938780462868;
0;3;12;-0,327131282871673;
0;3;13;0,207235942366624;
0;3;14;0,0558892698254516;
0;4;0;-0,314652388093313;
0;4;1;0,0458872129682336;
0;4;2;-0,205255114206036;
0;4;3;0,141529053188215;
0;4;4;-0,225859164351724;
0;4;5;-0,149617853079226;
0;4;6;-0,0192442147091781;
0;4;7;-0,233957866712346;
0;4;8;-0,058458825134328;
0;4;9;0,134265035385477;
0;4;10;-0,265719474590027;
0;4;11;0,311012849375806;
0;4;12;-0,274046790094102;
0;4;13;0,229246219344439;
0;4;14;-0,117929770119741;
0;5;0;0,193832908722127;
0;5;1;-0,0746905656353529;
0;5;2;0,216619428961458;
0;5;3;0,175695352077914;
0;5;4;0,0818642945605289;
0;5;5;-0,280287224482611;
0;5;6;0,076215658901413;
0;5;7;0,108406401536731;
0;5;8;0,192308292135231;
0;5;9;-0,304501131199663;
0;5;10;0,149272316583452;
0;5;11;0,295888325171986;
0;5;12;0,301485026165821;
0;5;13;0,252002190358038;
0;5;14;-0,0512535716175714;
0;6;0;0,288032536072797;
0;6;1;0,279855657749947;
0;6;2;-0,162911475472062;
0;6;3;-0,0272588552558409;
0;6;4;-0,230362778710188;
0;6;5;-0,266790477479472;
0;6;6;-0,196731572029745;
0;6;7;-0,068840455814871;
0;6;8;-0,31025321650999;
0;6;9;-0,0380475530321147;
0;6;10;0,0539366317037619;
0;6;11;-0,0892422369744874;
0;6;12;0,0164942978292832;
0;6;13;0,209962120655184;
0;6;14;0,331936324364199;
0;7;0;-0,19315349442684;
0;7;1;-0,15396589946153;
0;7;2;-0,287058559948485;
0;7;3;0,0822644500705415;
0;7;4;0,296442784625326;
0;7;5;0,195841581577956;
0;7;6;-0,243376230073811;
0;7;7;0,270208135919481;
0;7;8;0,285219197010079;
0;7;9;0,00531979247118499;
