Layer;Neuron;Weight;Value;
0;0;0;0,284151023853558;
0;0;1;-0,117477252167355;
0;0;2;-0,292739147737298;
0;0;3;0,190165760416825;
0;0;4;0,297575147961626;
0;0;5;-0,233984156729681;
0;0;6;0,128572421765827;
0;0;7;0,0830125555743928;
0;0;8;0,0398926308928344;
0;0;9;0,208191108390982;
0;0;10;-0,0631738394591215;
0;0;11;-0,181368961715672;
0;0;12;0,259057429034591;
0;0;13;-0,289598686241301;
0;0;14;0,182524880493679;
0;1;0;-0,299437587202733;
0;1;1;0,24149586844648;
0;1;2;0,276577077996877;
0;1;3;0,0410125129464796;
0;1;4;-0,055203592522657;
0;1;5;0,223817237121129;
0;1;6;-0,0552243121570298;
0;1;7;0,219605015818271;
0;1;8;-0,136869902204191;
0;1;9;-0,186927583516902;
0;1;10;-0,257075248614784;
0;1;11;0,288788498217299;
0;1;12;-0,265562640968909;
0;1;13;0,1199103826029;
0;1;14;-0,165109244771153;
0;2;0;-0,266482398011742;
0;2;1;0,0486838913275857;
0;2;2;-0,24634517559039;
0;2;3;-0,0274701391616711;
0;2;4;0,0715962938584129;
0;2;5;-0,28675486304942;
0;2;6;0,219436552794137;
0;2;7;-0,125230655765083;
0;2;8;-0,29439775624611;
0;2;9;-0,0604955781233367;
0;2;10;-0,275630763995191;
0;2;11;-0,285704775222705;
0;2;12;0,167829147697321;
0;2;13;-0,307203385037082;
0;2;14;0,0547152339737195;
0;3;0;-0,139938541371172;
0;3;1;0,1347164995919;
0;3;2;0,0790019414025255;
0;3;3;-0,0675171932067088;
0;3;4;0,231958983998371;
0;3;5;0,334859340374896;
0;3;6;-0,133937002705688;
0;3;7;-0,267075554161425;
0;3;8;0,267930847973318;
0;3;9;-0,234733875245798;
0;3;10;0,0272354050341425;
0;3;11;0,203921176934269;
0;3;12;-0,317688816818494;
0;3;13;0,163615121579521;
0;3;14;0,0492214894621932;
0;4;0;0,0756555127907123;
0;4;1;0,105676717723424;
0;4;2;-0,246722750154909;
0;4;3;-0,0951997553376986;
0;4;4;0,265824620608709;
0;4;5;-0,0994940133209873;
0;4;6;-0,258577421572549;
0;4;7;0,301961915315423;
0;4;8;-0,294262087302436;
0;4;9;0,098177971265752;
0;4;10;0,021797176426366;
0;4;11;-0,32157809504729;
0;4;12;0,196990777157457;
0;4;13;-0,0895682538028489;
0;4;14;-0,264386090709738;
0;5;0;0,0775592783011154;
0;5;1;-0,035690085784136;
0;5;2;0,129121014134702;
0;5;3;-0,0961289181899935;
0;5;4;-0,303375563294454;
0;5;5;0,23776365433089;
0;5;6;0,28186202092032;
0;5;7;-0,300217379095748;
0;5;8;-0,162705613365383;
0;5;9;-0,358410585559342;
0;5;10;0,0443565545224671;
0;5;11;-0,0292240740455388;
0;5;12;0,00400282349069646;
0;5;13;-0,327010299029857;
0;5;14;-0,166032499903834;
0;6;0;0,261429346148056;
0;6;1;-0,241882895265403;
0;6;2;-0,0543779373599583;
0;6;3;-0,312695065141452;
0;6;4;0,309602932239934;
0;6;5;-0,210450852407097;
0;6;6;0,173474547868906;
0;6;7;0,352161857571471;
0;6;8;0,0758746239896641;
0;6;9;0,119961064568655;
0;6;10;-0,115945709582025;
0;6;11;-0,243599030352942;
0;6;12;-0,0313845554565513;
0;6;13;-0,160037619020284;
0;6;14;-0,15506839856725;
0;7;0;-0,269511277627494;
0;7;1;-0,136476582580198;
0;7;2;-0,188109710834063;
0;7;3;0,0496951329406012;
0;7;4;-0,26834534618745;
0;7;5;-0,180429964910495;
0;7;6;0,178054576382645;
0;7;7;0,175953225835623;
0;7;8;0,166800984177774;
0;7;9;-0,284195919496106;
0;7;10;-0,258136337264351;
0;7;11;0,248493601187306;
0;7;12;0,175095711756294;
0;7;13;0,0876034575090155;
0;7;14;-0,0252746688129687;
0;8;0;-0,0914795380235729;
0;8;1;-0,198937702030819;
0;8;2;-0,250609812186718;
0;8;3;0,0843163942413088;
0;8;4;0,331437112847002;
0;8;5;0,376646455814423;
0;8;6;-0,0998788226458511;
0;8;7;-0,0965538437659579;
0;8;8;0,177176871036349;
0;8;9;0,178463112578006;
0;8;10;0,207969951034769;
0;8;11;-0,0556607018879611;
0;8;12;-0,0181102039959188;
0;8;13;0,153279653415904;
0;8;14;0,0952359887026788;
0;9;0;0,142166280122028;
0;9;1;-0,334731959304454;
0;9;2;-0,0716900068016326;
0;9;3;-0,1930900015123;
0;9;4;0,25125598061353;
0;9;5;0,134192339584091;
0;9;6;-0,191755636598503;
0;9;7;0,0893784568124584;
0;9;8;-0,0690195836993877;
0;9;9;0,102319592738869;
0;9;10;-0,119772739417618;
0;9;11;0,252962782940085;
0;9;12;-0,245687931345712;
0;9;13;0,223548450297299;
0;9;14;-0,240685314437446;
1;0;0;0,317467795599935;
1;0;1;0,45249618960195;
1;0;2;0,391058313609594;
1;0;3;0,470233495333341;
1;0;4;-0,309039062265791;
1;0;5;-0,261734804958913;
1;0;6;0,0793793832787216;
1;0;7;-0,460709482413116;
1;0;8;0,498881451319382;
1;0;9;0,383981554714954;
1;1;0;-0,295106711236344;
1;1;1;0,286347268981089;
1;1;2;-0,258957554473988;
1;1;3;0,24573830782703;
1;1;4;-0,294477735084704;
1;1;5;0,484503054518487;
1;1;6;0,0142894599187604;
1;1;7;0,30940386597505;
1;1;8;0,444089472267818;
1;1;9;-0,187234772223623;
1;2;0;-0,231104308148429;
1;2;1;-0,330550542953681;
1;2;2;0,284954423916039;
1;2;3;-0,0525858009013281;
1;2;4;-0,465281156341211;
1;2;5;0,113177950313863;
1;2;6;-0,0184965028979334;
1;2;7;0,47337820565951;
1;2;8;-0,393154710481481;
1;2;9;-0,480878985012359;
1;3;0;0,100108651258102;
1;3;1;0,399808517610565;
1;3;2;0,302416792513065;
1;3;3;-0,159703031489487;
1;3;4;-0,330099494117359;
1;3;5;-0,490457510105547;
1;3;6;0,338071545976247;
1;3;7;-0,406191336878664;
1;3;8;0,392871673634682;
1;3;9;-0,407407134262569;
1;4;0;0,0618058976539438;
1;4;1;-0,435957235719989;
1;4;2;-0,150297184311923;
1;4;3;0,445413851619425;
1;4;4;0,461803969909346;
1;4;5;0,439216295228906;
1;4;6;-0,137717525771687;
1;4;7;-0,117791330729514;
1;4;8;-0,497666306326942;
1;4;9;0,373776711930417;
1;5;0;-0,33648014759481;
1;5;1;0,183600497750379;
1;5;2;0,221608856563274;
1;5;3;-0,314720928582699;
1;5;4;0,243546738635538;
1;5;5;-0,296453648617702;
1;5;6;0,466201432964858;
1;5;7;0,0577870204848177;
1;5;8;-0,474496754340127;
1;5;9;0,277136265196435;
1;6;0;0,269401192557719;
1;6;1;-0,313761382277013;
1;6;2;-0,158766072084553;
1;6;3;0,443321515313965;
1;6;4;0,365225296404783;
1;6;5;0,314602548635845;
1;6;6;0,00474697002430768;
1;6;7;0,471332319998803;
1;6;8;0,350280809146483;
1;6;9;-0,0801064458583046;
1;7;0;-0,266851475353749;
1;7;1;0,107643559392376;
1;7;2;0,220911659636028;
