Layer;Neuron;Weight;Value;
0;0;0;-0,362415237357951;
0;0;1;0,306088254896249;
0;0;2;-0,231365663893155;
0;0;3;0,103381367517567;
0;0;4;0,305569556575094;
0;0;5;-0,176106084395104;
0;0;6;0,0445321699864457;
0;0;7;0,338314767800981;
0;0;8;-0,344951608157397;
0;0;9;-0,322188697419812;
0;1;0;0,338557060556691;
0;1;1;0,198453092430053;
0;1;2;-0,0628433779639958;
0;1;3;-0,186240448840462;
0;1;4;-0,31632966361075;
0;1;5;-0,194045156062753;
0;1;6;0,383147993910775;
0;1;7;0,253220524946636;
0;1;8;-0,234977884999842;
0;1;9;0,278667592961234;
0;2;0;0,119251259748574;
0;2;1;0,363747085652887;
0;2;2;-0,350091753290776;
0;2;3;-0,274018737522635;
0;2;4;-0,329225046948968;
0;2;5;0,116977361656379;
0;2;6;0,19328682722206;
0;2;7;0,284837082502629;
0;2;8;-0,111661225251211;
0;2;9;0,403251144963408;
0;3;0;-0,298650338718655;
0;3;1;0,392058476418149;
0;3;2;0,43651752321984;
0;3;3;0,232328661073742;
0;3;4;0,139949077511218;
0;3;5;0,0619750913733564;
0;3;6;0,0592188835667489;
0;3;7;-0,43772140139615;
0;3;8;0,217222038994529;
0;3;9;-0,140313061298422;
0;4;0;-0,06498331446987;
0;4;1;0,180846522371784;
0;4;2;0,315314492329662;
0;4;3;0,335045312819763;
0;4;4;0,304589670440043;
0;4;5;0,0778341274416316;
0;4;6;0,377234526584322;
0;4;7;0,0158709642550212;
0;4;8;0,229695992624585;
0;4;9;-0,379061261945201;
0;5;0;-0,36272876330264;
0;5;1;-0,211014189195543;
0;5;2;-0,248170276033624;
0;5;3;0,0686343537352598;
0;5;4;0,240092455296114;
0;5;5;-0,313144506343199;
0;5;6;0,388520167100307;
0;5;7;-0,254805545056804;
0;5;8;-0,302938150303567;
0;5;9;0,181682837878939;
0;6;0;0,101603186572314;
0;6;1;0,0817225210469305;
0;6;2;0,0104962155173422;
0;6;3;-0,262855999828213;
0;6;4;-0,183644938109333;
0;6;5;0,157953920540478;
0;6;6;-0,134236562999288;
0;6;7;-0,349519459512313;
0;6;8;-0,446394416340391;
0;6;9;-0,537779393061414;
0;7;0;-0,380136405665038;
0;7;1;0,0239562834546125;
0;7;2;-0,134939558879758;
0;7;3;-0,196222865157928;
0;7;4;-0,27962427147109;
0;7;5;0,253832032018118;
0;7;6;-0,322828481015473;
0;7;7;0,36284352257644;
0;7;8;0,312202700427945;
0;7;9;-0,252959418565406;
0;8;0;-0,170391501207295;
0;8;1;0,29438535326106;
0;8;2;0,182657749296081;
0;8;3;0,0121653898186294;
0;8;4;-0,410721606901545;
0;8;5;0,297444889193179;
0;8;6;-0,097685329517918;
0;8;7;-0,367854003049313;
0;8;8;0,00357947694045961;
0;8;9;-0,312496623886398;
0;9;0;-0,373521726492658;
0;9;1;-0,361081540670276;
0;9;2;-0,183408943937033;
0;9;3;-0,107270137986503;
0;9;4;0,056147742347089;
0;9;5;-0,276950845110035;
0;9;6;-0,164179274325707;
0;9;7;-0,388322816985414;
0;9;8;0,0288282776203317;
0;9;9;0,373381346512635;
1;0;0;-0,491170325778038;
1;0;1;0,488818135107317;
1;0;2;-0,419048568196152;
1;0;3;-0,316434080161356;
1;0;4;0,232644002294468;
1;0;5;0,2613144003606;
1;0;6;-0,0826951007278148;
1;0;7;0,102627326549323;
1;0;8;0,426257588866287;
1;0;9;0,198435569972934;
1;1;0;-0,320404138332421;
1;1;1;0,247156123512963;
1;1;2;0,0291065939371971;
1;1;3;-0,271288346858364;
1;1;4;0,311024411959119;
1;1;5;-0,315353290091899;
1;1;6;0,142128327694781;
1;1;7;-0,371883485406583;
1;1;8;0,249937873217248;
1;1;9;0,140534987505774;
1;2;0;0,298881435673163;
1;2;1;-0,260102745033848;
1;2;2;0,342431425043583;
1;2;3;-0,469957785201239;
1;2;4;-0,41559116259012;
1;2;5;-0,425482108223011;
1;2;6;-0,30703588519573;
1;2;7;0,334128552970536;
1;2;8;0,291294248677462;
1;2;9;0,297409685234264;
1;3;0;-0,379540407974059;
1;3;1;-0,311671072063814;
1;3;2;-0,426821621566462;
1;3;3;0,269420816455698;
1;3;4;0,131516048978789;
1;3;5;-0,31186445281462;
1;3;6;-0,00229003164092545;
1;3;7;0,440011254483839;
1;3;8;-0,395258503451598;
1;3;9;-0,030548604917968;
1;4;0;0,0809535782695532;
1;4;1;-0,356660163894603;
1;4;2;-0,252716144431716;
1;4;3;0,1655387834951;
1;4;4;-0,207083246534263;
1;4;5;0,248135271830547;
1;4;6;0,268046328224263;
1;4;7;0,441475296831445;
1;4;8;-0,284669624075605;
1;4;9;-0,43172715927089;
1;5;0;-0,229284706865104;
1;5;1;-0,310063300565846;
1;5;2;0,341054176837697;
1;5;3;-0,158865505204939;
1;5;4;0,202601787495707;
1;5;5;0,17690556295072;
1;5;6;-0,157212992504804;
1;5;7;-0,0903367882549468;
1;5;8;-0,40787096410425;
1;5;9;0,407141321295472;
1;6;0;0,0126312866400141;
1;6;1;0,126696531487022;
1;6;2;-0,159222333998989;
1;6;3;-0,344466725291902;
1;6;4;-0,458396404496579;
1;6;5;0,0531306609293123;
1;6;6;-0,0460072194905986;
1;6;7;0,130406546234343;
1;6;8;0,309926618733409;
1;6;9;0,0357934909573726;
1;7;0;-0,230619404805181;
1;7;1;0,158943676696598;
1;7;2;0,199091588938186;
1;7;3;0,282758359230477;
1;7;4;-0,0811299460852192;
1;7;5;0,281601138311253;
1;7;6;-0,0551711570262775;
1;7;7;-0,433917775253727;
1;7;8;0,349818951846016;
1;7;9;0,0820793093098697;
1;8;0;0,384056238869231;
1;8;1;0,41761363480129;
1;8;2;0,383241678999384;
1;8;3;0,428366639618001;
1;8;4;-0,209618445816272;
1;8;5;-0,0144662403103273;
1;8;6;0,320804405408355;
1;8;7;0,0972242469886431;
1;8;8;0,195078284803349;
1;8;9;-0,122677640813718;
1;9;0;0,210491492278171;
1;9;1;0,130708549465383;
1;9;2;0,120587324081262;
1;9;3;-0,175238882505912;
1;9;4;-0,362616521242362;
1;9;5;0,206531676327126;
1;9;6;-0,285084332705049;
1;9;7;-0,012517483677956;
1;9;8;0,0849238296900521;
1;9;9;-0,241653778004299;
