Layer;Neuron;Weight;Value;
0;0;0;-0,279788263044085;
0;0;1;-0,310209075871482;
0;0;2;0,0318212143745392;
0;0;3;0,118312168206217;
0;0;4;0,349633868570832;
0;0;5;0,225108937190639;
0;0;6;-0,356829307553289;
0;0;7;0,364994441732624;
0;0;8;-0,0235829529313908;
0;0;9;-0,187832520848558;
0;1;0;-0,284353692913891;
0;1;1;-0,158818051608205;
0;1;2;0,404817904854837;
0;1;3;0,0578298541463521;
0;1;4;-0,257596946408977;
0;1;5;-0,0520632058108726;
0;1;6;0,183688398469709;
0;1;7;0,243208382583211;
0;1;8;-0,357248483780734;
0;1;9;-0,41814853688809;
0;2;0;0,246625538622355;
0;2;1;0,0968668229751157;
0;2;2;0,431585676957439;
0;2;3;0,131374129050519;
0;2;4;0,429105798630376;
0;2;5;-0,185805550698503;
0;2;6;-0,223427775889355;
0;2;7;0,0843239652501287;
0;2;8;0,367241109359027;
0;2;9;0,24697609409073;
0;3;0;-0,336519370046566;
0;3;1;-0,0594289320127149;
0;3;2;0,222087794872956;
0;3;3;-0,474161649428;
0;3;4;0,367288623136153;
0;3;5;-0,286886546144998;
0;3;6;-0,148700918165573;
0;3;7;-0,108874684726588;
0;3;8;0,0509866305051313;
0;3;9;0,288662275633121;
0;4;0;-0,278382722000077;
0;4;1;0,341455945349426;
0;4;2;-0,0739034059211956;
0;4;3;-0,289752908627163;
0;4;4;-0,00495199665087245;
0;4;5;-0,426072634300439;
0;4;6;0,32575813781299;
0;4;7;-0,203156306541837;
0;4;8;-0,348053831700289;
0;4;9;-0,0314629888378959;
0;5;0;0,361882105735049;
0;5;1;-0,137361968586574;
0;5;2;0,391017731006277;
0;5;3;0,140751253486859;
0;5;4;-0,20897376954066;
0;5;5;0,260111148505473;
0;5;6;0,257185021050762;
0;5;7;0,173380577992158;
0;5;8;0,343344525362645;
0;5;9;-0,127788184324622;
0;6;0;0,455938621891379;
0;6;1;-0,416070198598845;
0;6;2;0,0494920495616311;
0;6;3;0,417880154479062;
0;6;4;-0,380472147626713;
0;6;5;0,0650213014188599;
0;6;6;0,0230555872202864;
0;6;7;-0,0710750031643771;
0;6;8;0,241973378847418;
0;6;9;-0,0580183563355285;
0;7;0;-0,420570915600884;
0;7;1;-0,0981287653371445;
0;7;2;-0,335576416935403;
0;7;3;-0,256011987922958;
0;7;4;0,260821315856487;
0;7;5;0,273803350949128;
0;7;6;-0,293619280953941;
0;7;7;0,243044657182593;
0;7;8;0,113814690254891;
0;7;9;0,125289461205475;
0;8;0;0,325885580041159;
0;8;1;0,0372771199560487;
0;8;2;-0,106000576489341;
0;8;3;-0,392279827899197;
0;8;4;-0,245449975862156;
0;8;5;0,3916313938161;
0;8;6;0,0534286792832234;
0;8;7;0,0948074150298864;
0;8;8;0,333341001684158;
0;8;9;0,391862821520404;
0;9;0;-0,366306463932547;
0;9;1;0,425257677725326;
0;9;2;-0,213012724773696;
0;9;3;0,143932844815174;
0;9;4;0,140934131041445;
0;9;5;0,32350589929852;
0;9;6;-0,19202933242419;
0;9;7;0,240258685606036;
0;9;8;0,176260885707899;
0;9;9;0,240674769961026;
1;0;0;0,365464652825829;
1;0;1;0,403686909891519;
1;0;2;0,258370194005952;
1;0;3;0,171484393846004;
1;0;4;-0,315976889718313;
1;0;5;0,360297691943263;
1;0;6;-0,228543842084959;
1;0;7;0,450089298165445;
1;0;8;-0,0549145636870128;
1;0;9;0,464131909405874;
1;1;0;0,442063421915315;
1;1;1;0,49573819385643;
1;1;2;0,388630827836986;
1;1;3;-0,294956830234712;
1;1;4;0,0488701497897832;
1;1;5;-0,360694397641669;
1;1;6;-0,244014706343419;
1;1;7;0,448775988979626;
1;1;8;-0,0807469559743754;
1;1;9;-0,0641412737612339;
1;2;0;0,490339817009093;
1;2;1;-0,0159738545846072;
1;2;2;-0,472172537805593;
1;2;3;0,37908891163724;
1;2;4;0,424969153909464;
1;2;5;0,346184911134739;
1;2;6;0,00422057160372868;
1;2;7;-0,393792838274405;
1;2;8;0,265884479864447;
1;2;9;0,0401085687522351;
1;3;0;-0,260455255285117;
1;3;1;-0,19033460909982;
1;3;2;0,275121267314591;
1;3;3;0,313385509333287;
1;3;4;-0,327842629434468;
1;3;5;-0,0777710907057724;
1;3;6;-0,451248276956029;
1;3;7;0,382756126989963;
1;3;8;0,437240560509842;
1;3;9;0,114453238721217;
1;4;0;0,247842118957938;
1;4;1;-0,473949436086206;
1;4;2;-0,00656411168471172;
1;4;3;0,259591407961953;
1;4;4;-0,00699628633772781;
1;4;5;0,496053430249939;
1;4;6;-0,26095180621415;
1;4;7;0,342388162316004;
1;4;8;0,330564573793935;
1;4;9;-0,416677837686929;
1;5;0;0,207744568450257;
1;5;1;0,413347092882426;
1;5;2;-0,22565595140944;
1;5;3;0,143656931651596;
1;5;4;-0,195065801355553;
1;5;5;0,435328538033799;
1;5;6;-0,074728753219698;
1;5;7;-0,0541312734382838;
1;5;8;-0,161121725412608;
1;5;9;-0,301752570458573;
1;6;0;-0,488173093175596;
1;6;1;0,256193449141548;
1;6;2;0,0789654369368057;
1;6;3;-0,0700780975493035;
1;6;4;0,235484640456496;
1;6;5;0,467148231792798;
1;6;6;0,333756384362353;
1;6;7;0,400024265935656;
1;6;8;0,036496917035662;
1;6;9;-0,00138183427107608;
1;7;0;0,285350029722485;
