Layer;Neuron;Weight;Value;
0;0;0;0,403278778450652;
0;0;1;-0,452549864471017;
0;0;2;-0,107271905278513;
0;0;3;0,382426759606429;
0;0;4;0,0905928129794869;
0;0;5;0,415032821770495;
0;0;6;-0,0347262557298862;
0;0;7;-0,127130791579514;
0;0;8;-0,161944491922728;
0;0;9;0,119967818067128;
0;1;0;-0,406242067026943;
0;1;1;-0,441078855012471;
0;1;2;-0,351681792207351;
0;1;3;0,208273125079382;
0;1;4;-0,0793583445027108;
0;1;5;-0,167736009938824;
0;1;6;0,426900904760771;
0;1;7;-0,131737274937475;
0;1;8;0,00560953336425942;
0;1;9;0,0567264612762422;
0;2;0;-0,270339426451963;
0;2;1;-0,102400070960446;
0;2;2;0,0246821138266538;
0;2;3;0,353672866012323;
0;2;4;0,255870357223346;
0;2;5;-0,242958008047115;
0;2;6;-0,224630004810507;
0;2;7;0,339763070423741;
0;2;8;0,425024175933428;
0;2;9;-0,0774605972271468;
0;3;0;0,236962756549656;
0;3;1;0,21871009961373;
0;3;2;0,429075539478427;
0;3;3;0,133152053516215;
0;3;4;0,185066901735856;
0;3;5;-0,278522671609463;
0;3;6;0,017819530665718;
0;3;7;0,271958721044891;
0;3;8;-0,381428123994654;
0;3;9;0,269140217602603;
0;4;0;-0,0657163116846326;
0;4;1;0,144963359736874;
0;4;2;0,361222656873028;
0;4;3;0,133558677524238;
0;4;4;-0,0960549968880971;
0;4;5;-0,261266580544077;
0;4;6;0,252281811542362;
0;4;7;0,381020689792998;
0;4;8;0,526931203971645;
0;4;9;0,184396595053943;
0;5;0;-0,184132333397854;
0;5;1;0,314929612024712;
0;5;2;-0,461966415638883;
0;5;3;-0,118615760870618;
0;5;4;0,174420311518014;
0;5;5;-0,336126604143017;
0;5;6;-0,23908945949386;
0;5;7;-0,349538518165529;
0;5;8;-0,0583620072341259;
0;5;9;0,126239364013073;
0;6;0;0,432700768785544;
0;6;1;-0,256662667482086;
0;6;2;-0,134183172562677;
0;6;3;0,241242743060629;
0;6;4;0,27505941966245;
0;6;5;0,113111678164551;
0;6;6;0,290873034869176;
0;6;7;0,35534986896796;
0;6;8;0,203068113932002;
0;6;9;-0,000943843106552147;
0;7;0;0,356040843852702;
0;7;1;0,324371694386552;
0;7;2;0,291218941265665;
0;7;3;-0,308923224601558;
0;7;4;-0,239566815876218;
0;7;5;0,225427734133237;
0;7;6;0,351517946205322;
0;7;7;-0,247832394911829;
0;7;8;-0,261638529688174;
0;7;9;-0,0510056391988425;
0;8;0;-0,369947370744539;
0;8;1;-0,0653736847862933;
0;8;2;-0,43580628941243;
0;8;3;0,186811594478804;
0;8;4;-0,203230490037773;
0;8;5;-0,00857333549573298;
0;8;6;-0,151839208740106;
0;8;7;0,0867180612316151;
0;8;8;0,552143159191512;
0;8;9;-0,162492522046645;
0;9;0;-0,226655996499232;
0;9;1;0,185347704277087;
0;9;2;0,0619859631962736;
0;9;3;-0,211196439953036;
0;9;4;0,154020594231402;
0;9;5;-2,90321604533696E-06;
0;9;6;-0,318620624127579;
0;9;7;-0,362514212278233;
0;9;8;-0,302247529070249;
0;9;9;0,400037110801219;
1;0;0;0,323606732219275;
1;0;1;-0,166500384764047;
1;0;2;0,122324033930117;
1;0;3;-0,344261433391022;
1;0;4;0,420309185944642;
